"V1","V2","V3","V4","V5","V6"
-0.200929438395629,-0.51092687193872,-0.475675867397104,1.86364528566895,-0.865031629388384,-1.08631248110893
0.0288772302283209,-1.58253881887056,-0.164866865792683,1.59173409962891,-2.74570368892737,-2.50002810076368
0.330517269564737,-2.20870804433391,-0.0617030629466466,1.63199323673438,-3.62938358916273,-4.02052215509011
0.806442292860711,-2.86558584884298,0.0769803230801826,2.01259328730417,-2.95072366820519,-4.04401375271792
0.73326046056077,-2.72262688092782,0.482401315755813,2.34674455171834,-1.23796826997687,-3.40143414670559
0.658434409193398,-1.83764606803571,0.979980297396317,2.35691631194759,0.440752487407867,-1.19668800699573
0.455879166358472,-0.828949595212262,1.45524888635455,1.91360922143307,1.26528020008649,0.934967791490913
0.17699791685443,-0.204123706775633,1.78473947366698,1.26002149172979,1.03934411449628,3.22126980658231
-0.0528108394984334,-0.0370569629554476,2.00685245132942,0.565186789737998,0.951116404878271,4.80585292208876
-0.21271583373101,0.352456776669589,2.00651248867389,-0.229645815605435,0.5158695236422,4.15830131553559
0.191963265655032,0.546285302139098,1.88244901464323,-1.00493247279685,0.19000274782001,2.90837526466806
0.163147418950074,0.72529012417537,1.71428547500203,-1.50392563318539,0.153275798516425,0.506558610171946
0.111364322307962,0.665625289724207,1.57689306099121,-1.60258305212123,1.33211364011522,-0.612180683477026
0.0431227837230826,0.52771183303669,1.38657955295963,-1.63174092086365,1.40706867901926,-1.42518155850037
-0.041158544681385,0.394099897362081,1.18934583637812,-1.63592252184717,1.71108125088177,-1.53512001893571
0.079194941020384,0.519288305022039,1.0829219816025,-1.2326196762091,0.862844368267617,-1.04720001905482
0.524958062486946,0.980484646028342,1.01271850069805,-0.474161970011137,0.885829569207541,-0.613150640243857
0.305044737114191,1.79681584156836,0.934859752432816,0.408255236613898,-0.930260498279801,-0.534442476083179
0.750648853503609,2.69807973637013,0.801426106685216,1.08241880517654,-2.64825706398842,-0.760212923921303
0.750289686408325,3.06347197797957,0.726964453056507,1.60675128763081,-2.88399057957616,-1.14916261552513
0.477648645946728,2.52627470101565,0.611242786403539,2.03164126447965,-1.74312589465051,-0.974204766899275
0.17047150159625,1.75063452725132,0.284807217404082,2.2672278878858,-0.545367989479062,-0.33397807133192
0.171811351972801,0.857981567418735,-0.454905690920484,2.26586564364198,-0.564070031227322,-0.47009586852387
-0.0339757364606998,0.3799274165123,-1.24512165560097,2.240528615174,-0.298908780511347,-1.68798261929826
-0.51878075315896,-0.586360840791898,-1.68905793645994,2.01607198068086,0.516687591476339,-1.94209627798322
-0.654444772119072,-1.18301858079943,-1.50757772937629,1.77429557282594,1.30252243646232,0.785663413558389
-0.659546461196539,-1.75627242055504,-1.21339860928228,1.25982054264383,1.19579399083652,2.85492764465626
-0.446234318806169,-2.03357567411239,-1.15257110096749,0.820160277612723,0.0699010919711353,4.37463221989168
-0.282716920021971,-2.69914369202912,-1.37012972827676,0.186396746577421,-1.04137637816284,2.79206824336126
-0.214681379035155,-4.33021741244999,-1.5681064803846,-0.483548618363063,-1.38068725400961,1.92896709468901
-0.119072657454046,-4.8237613450194,-1.43935002399795,-1.29291799625295,-1.11157329130652,0.422694346324122
-0.0607816311741131,-3.83267278756337,-0.966116249667111,-2.03485116132528,-1.15617114316498,-0.378417602367786
-0.00212529869233816,-1.09219877946883,-0.276461521869106,-2.74070238088314,-0.685847634287167,-0.745247102727562
0.102686951984125,0.812557101023121,0.533050346306799,-3.14012049845651,0.0400900971118314,-0.937253997286217
-0.13907467192081,1.58426313382143,1.14300928746211,-3.11125818261938,0.450655248262382,-0.59347181762064
-0.269277062937954,1.90027782743576,1.40637113439677,-2.57918771737956,-0.272776582640094,0.233652893969309
-0.277670881688864,1.52122893169126,1.21761806637158,-2.09355413164604,0.183882811620102,0.776028932772518
-0.318105358467274,1.28949663323123,0.682903363767265,-1.7739600234759,0.555594604372009,1.11868627423175
0.0069625468367151,0.998127473591221,0.119535898558812,-1.67025444456197,1.04725928596937,1.28450386964582
-0.485720174208179,1.3960947141635,-0.50950280017045,-1.48966221450374,-0.222373235287005,1.02824193035207
-0.224812711632168,1.46355617408654,-0.980604356021777,-1.25585737576966,-0.914572579115021,0.30319250261499
-0.323732563880867,1.29630111348391,-1.35684676606742,-1.05477541884489,-0.735165550271183,-0.467000034366341
-0.293462569735675,1.03273133191872,-1.5949907592081,-0.847970725700915,0.200860886605971,-0.510790782701407
-0.39566044427731,0.928337667412828,-1.77465797194982,-0.631159783685731,1.38142677821113,0.260719587380541
-0.855702530684299,0.593271934213059,-1.92126039448694,-0.324988048302752,2.99108131441192,1.14815900323777
-0.0237623304861598,0.0241884008819398,-1.92815414892288,0.0651153556286319,3.07442261915381,1.21811216352771
0.548866000128567,-0.125014026947662,-1.80605277877372,0.439110911266175,2.06711459271888,0.362914376218589
0.571349259829302,0.0624010947941907,-1.34474387576207,0.646420962547043,-0.56206353415823,-0.16395625597246
0.361311341367785,0.00371840472829933,-0.588697241634005,0.672526978832154,-2.16833572315992,-0.523559044277383
0.426955088013509,-0.548010882728794,0.1118553976997,0.791659278378223,-2.46795525301585,-1.16477008698441
0.356886964268763,-1.28515804369728,0.294948999149344,1.13454405681716,-1.17369091596309,-2.66995897323336
0.354462578874651,-1.7289890790739,0.0237969271840583,1.93639147561879,0.374419935189532,-3.49189979577419
-0.141084876072042,-1.8941139336235,-0.127406143148586,2.49268060857676,1.4503178530936,-2.84998956318185
0.109314027300173,-1.55471566166931,0.0808875854811308,2.44159781989106,1.32321828065078,-1.5254547039309
0.218653472559209,-1.04151643499325,0.586344996770322,1.45652532622535,1.09487846644652,-0.0220062081945715
0.331024726070209,-0.507256562065083,1.15661668752042,0.262331263584444,0.7868316111828,1.21776430714449
0.505672270750837,-0.252390854274306,1.62969630612972,-0.555515848507445,0.40868892175874,2.36654686524907
0.2704625087546,0.0406997738559463,1.89330404398591,-1.07418137545398,0.0930929017299092,3.01308205600134
0.0324953164709957,0.133595127922648,1.90063798817712,-1.37011558737579,1.48687706606389,2.55562759141566
0.501963553114999,0.11868751769253,1.79328871085419,-1.35800634884032,1.50503753555191,1.16107108354919
0.62662582181634,0.0956240661162924,1.6196773554021,-0.98399215589517,0.588596672861072,-0.49630996258773
0.386483812858209,0.146445521016395,1.41634328406127,-0.435289427841136,-1.46284255103406,-1.36534224090352
0.200969047967232,0.291968712768508,1.28364961542509,-0.0693903964395748,-0.891432894993914,-1.2323332002749
0.142579323151617,0.498533294249816,1.18450965447448,0.337867402900424,0.00629541577570292,-0.603334821938668
-0.42223770133741,1.02387290449877,1.16645663753691,0.783636207476589,-1.44182239133777,-0.0203753770821845
-0.0846335885498509,1.93240209620746,1.20403526445661,1.3698852488579,-2.06242550416991,0.0826010655217522
-0.0657915113428105,3.08204144995651,1.28546535349237,1.88291117467129,-2.73374523401896,-0.297945026488848
-0.195327658498992,3.32243807126078,1.30242827237723,2.30513611454075,-1.63219831607528,-1.10519358629525
-0.548911193247405,2.44374922918473,1.2493197337872,2.42732015465343,-2.10209247447481,-0.918215055572584
-0.52148949641845,1.33346465434388,1.11718039640476,2.10839665106649,-1.75505451343401,0.351847098432629
-0.412283090997451,0.296226324447866,0.728798841863393,1.49172198513494,-0.894847647205545,1.07022836460555
-0.227354644337267,0.00975978137049235,-0.0665336804155349,0.761651295358449,1.20986651114181,0.184279208611523
-0.146449529011226,-0.592749291409278,-1.03269064875951,0.349559261766422,1.18908828447216,-1.85999850811078
-0.0185185107621959,-0.904517268140494,-1.78519386015344,0.322396432850638,0.574577519542685,-2.02175938591571
0.256681804940961,-1.42894563277513,-2.15365964541442,0.519530102009677,-1.1277976939634,-0.627099891545067
0.135434774625986,-2.05055895805319,-2.25572800930029,0.629064023013992,-0.974341019754049,0.771623309420197
-0.0697807983011489,-2.68384028164514,-2.10240883867475,0.438488848619528,-0.784579423876156,2.17359340665074
-0.0922165048480419,-3.04107799136112,-1.87127368446599,-0.0920393247502105,-0.680900664192829,1.99538514198726
-0.280632226257355,-2.93118650770059,-1.55811442177606,-0.966954213706418,-0.472571100456585,2.07234931449575
-0.823549074229451,-1.68799110946846,-1.2254344085146,-1.9352007407568,-0.497968810144672,1.01184220198171
-0.202417667577649,-0.338124439698789,-0.629082064572099,-2.75765359390752,-0.995941779886571,0.349125802335064
-0.391777512129136,0.880951908761396,0.181084934279821,-3.0592438061156,-1.72293750594051,-0.348897600319449
-0.940702817198426,1.38120329184066,0.99767149560094,-2.91486949818125,-0.797697178662081,-0.432894121922226
-0.965167444035841,1.22722654185876,1.36827079131786,-2.54158196589627,0.231870896962743,0.197015594389302
-1.02113088058268,1.23173588627326,1.2432902669539,-2.11884305334953,1.1962235996501,0.722000496344775
-0.379244677915848,1.167667278558,0.798424662566896,-1.92286985283588,0.639530963053416,0.72084990879457
-0.0821714343187627,1.59459612240553,0.327989404532683,-1.78076821299787,0.445902114192733,0.746089106723156
-0.0906369162843559,1.396007326578,-0.419602911215546,-1.66608828019998,0.918554373645854,1.32652216428477
0.811566450707376,0.926688120207717,-1.22952572214746,-1.44162542120124,2.17791846726245,1.81990099965699
0.81205887837689,0.501770723216955,-1.94509906203883,-1.20589872124184,3.61579711194739,1.20834592993392
0.697531138184514,0.465581185303708,-2.14630955562065,-1.00778945225389,2.90384823733076,0.654839077111318
0.626020238258717,0.416837490942145,-2.12606050256943,-0.682440057896862,1.29831052345836,0.537778223759484
0.569769204027078,0.0362697659699635,-2.00680950231596,-0.179053446057073,-1.38640040935831,1.01776642258843
0.089797933334746,-0.206414030490834,-1.85717286226944,0.486867920237675,-2.5518327298304,0.166556888070747
-0.260476847938984,0.00709167599795813,-1.7036460046593,1.06331432316931,-3.25542288959349,-0.565213730951747
-0.0292951984821078,0.573577964147875,-1.05015079798887,1.47884563171253,-2.77566399526854,-0.673660825128076
-0.155596083292827,0.917751045100649,-0.353473610517108,1.92130138808439,-1.03488835996104,-0.424147341614972
-0.0105128811911466,0.160265993629069,0.238963354304052,2.50370023797354,0.420582083180792,-0.953156577719061
0.136540799006416,-1.10285057232847,0.265828886568242,3.1910385887182,1.43788405618384,-2.44515872571692
0.00293007982937005,-2.30966842785736,0.185864606650428,3.41903367045373,1.13403527229082,-3.48817043760478
0.202499325022439,-2.37206491323519,0.219838332455758,2.95951485954007,0.82970136236391,-3.71703781492758
0.397588913595947,-1.5723597247776,0.375911356068773,2.32871929816838,0.686413270880712,-2.67627917772331
0.538337687616565,-0.692217702816058,0.790776285375852,1.12624753913155,0.243169516444153,-0.801041245824483
0.573996407168718,-0.257850833853188,1.36673968064443,0.348038849350004,0.796570118363656,1.07976840308
0.541557679476429,-0.31146595328657,1.81083681578174,-0.330073175771972,1.00902897019655,2.731490503714
0.823979862453214,-0.249332375920679,1.92555869706867,-0.513871366138411,1.78294706077745,3.18590629204774
0.816243464089768,-0.0100042616096194,1.83899147553571,-0.790121344212813,1.28543114261717,2.22094364276682
0.450924153596033,0.0970227192038521,1.74525323902232,-1.22200592953692,0.548185408885404,-0.0441457800433298
-0.00694877912529646,0.00802717230352254,1.64409891283244,-1.41520631855389,-1.64959050752709,-1.4250708558055
-0.227740915695257,-0.151755177008052,1.51212971620345,-1.25710386935079,-2.05155717164667,-1.34775525235273
-0.717536257369857,-0.10687931619242,1.45058105160859,-0.755752118321655,-2.7182770028136,-0.677805438861351
-0.367169968615803,0.160620488785465,1.41442398842229,0.0226362610718424,-1.98888024404923,-0.356880581557831
-0.425895923241642,0.561208429386425,1.32136666469617,0.745526001044974,-2.28305245292314,-0.475014556392098
-0.404733321342256,1.16004464026309,1.11739199712152,1.33883616541931,-1.54345042588018,0.0364246167124692
-0.424343131997893,1.87901263233834,0.840633975301381,1.75286653558196,-0.678669032110394,-0.889616915897627
-0.398850709612139,2.41896951809031,0.678891457584855,2.05856592936832,0.264242508686685,-1.55547862505862
-0.119882980318838,2.65347952372841,0.64935502804705,2.50157108241825,1.10311763976185,-2.57447323207815
0.137767691944461,2.09774670650893,0.57563636618764,2.87894648182002,0.959083720134638,-1.94855156743335
-0.235141670205167,1.30626335950631,0.0630993658148187,2.87807580524768,0.225232723755786,-1.80578135811335
-0.349003676969187,0.226811136830489,-0.300987037868855,2.19621878221898,-0.811058685326462,-0.936389409407345
-0.436262587228121,-0.713822948115158,-0.632136531909543,1.2372525322856,-0.941726180032002,1.25511617429704
-0.577895768100978,-1.50224322253632,-0.923336178652635,0.468801863068062,-0.959163007827685,2.1188308951668
-0.65002198824482,-2.43512768883838,-1.71015331792211,-0.0247184379309674,-0.839433270845481,2.83276816665427
-0.791808015881837,-2.97361854981846,-2.41681650199394,-0.8943042729189,-0.777788478655551,1.50720981327133
-0.2781468445292,-4.28012362825294,-2.60152774586598,-2.02993062320091,-0.495718792079258,1.56559057368579
-0.453318485755196,-3.4618406062939,-2.19257066674487,-3.21472564873902,-0.382367730318223,0.661550553111104
-0.391385276427643,-1.92375379418525,-1.45096408547923,-3.55283927550164,-0.437809113982312,-0.153250473765312
-0.337050214855493,0.636847514985461,-0.561609484529216,-3.37922210399506,-0.721931047696266,-0.557776974064333
-0.0270490172377403,1.48695074643966,0.367143076439127,-2.84088582121688,-0.431105222271596,-0.394537008938966
0.100943889389739,1.79050523540399,1.16757106922422,-2.35524439659146,0.163351499266057,0.398388133734244
0.452335211571301,1.59792334636864,1.52464105848772,-2.03181914751612,0.433397839062842,0.807166724435311
0.625230362364646,1.17570721944823,1.41851238192977,-1.81008659799543,0.68931528199402,0.929359681631582
0.379516522366997,0.655176932340096,0.95330752011049,-1.65768028100051,1.10812801238063,0.943845818221932
0.655267872193144,0.829806482793443,0.438496439265476,-1.42823569615458,2.00442640078992,1.33892268322338
0.529002696497191,1.3966356883671,-0.215503304316786,-1.23926010640283,2.9952077872986,1.6010697872037
0.410752320466796,1.55864492837534,-0.884825332255513,-0.932220603586307,3.43720219989097,0.848556025075463
0.188780470036156,1.46798057384448,-1.58203832570024,-0.62086634508309,2.46804789272527,-0.349748116137547
0.0542986260594426,1.18811126571621,-2.20808264623728,-0.233631896613849,0.641157877982303,-0.823129384837121
-0.20045526398077,0.966929181589486,-2.62851852584399,0.195308838177671,-1.57903740204124,-0.0257014785207261
-0.027246583087082,0.557107499578637,-2.62572741833144,0.809009928615053,-2.51547194637258,0.615113567886556
-0.21333340691156,0.036756317884956,-2.24574795029015,1.41067636737121,-2.98801232272306,0.229022929231132
-0.327726347340161,-0.328129060708495,-1.89213772146192,1.71749373061572,-1.72725742867325,-0.296302327188011
-0.0878831967457252,-0.227069066081851,-1.52980617902433,1.70197350011757,-0.227646026454241,-0.255547721125409
0.171986648460697,-0.49841545276841,-1.15731155054301,1.63212730269823,1.07956262657097,-0.310041204244077
-0.0674825396407632,-0.825146996142944,-0.774624468298995,1.76799839163775,1.06847594761094,-1.15156486443693
0.175857328473013,-1.72769941903001,-0.60023749781628,2.06843517164353,0.920181962515838,-2.65301865587246
1.01121763038515,-2.06227242165284,-0.442543513878025,2.27943482351274,0.760392803085587,-3.86215694943755
0.728528910063732,-1.80208914449594,-0.0802962043315869,1.79119503760519,0.576091748978887,-3.74503968715421
0.407567543334188,-1.01310924665754,0.464417007888896,0.974683612524984,0.815098727034194,-2.85150456873378
0.972591522564203,-0.645925934923689,1.20967379392062,0.0512474216795683,1.84793842406177,-1.11478519795578
0.43713884610312,-0.332872262574173,1.75036571363141,-0.335792427239679,1.97997190043384,0.275867967937462
0.0815605565577893,-0.278913413592265,2.05306898898338,-0.694874989968826,1.31534552164915,1.74093363216247
-0.224928852345932,0.173502494481202,1.94618240472837,-1.02712801931881,-0.17827371288901,3.00582877421956
-0.389675137540808,0.363537748326457,1.83036714774103,-1.25655755868422,-0.622457023696624,3.94659824072982
-0.241156018346857,0.544615562494276,1.75621673251574,-1.26973172403071,-0.292822389790632,2.44809195987522
-0.178559618449458,0.683412532596333,1.71317244200217,-1.00940517089123,-1.45587249516584,0.404776030243624
-0.56422718942662,0.669153531860147,1.65958824657049,-0.662040738275486,-1.54758556774094,-1.36993612101373
-0.542361411098638,0.553039916730591,1.65181610506889,-0.148378521609972,-2.79726624715519,-1.14157471061307
-0.42431231947263,0.494625531336998,1.56255673090335,0.514334124924431,-2.33196359016576,-0.628673179948791
-0.27998747340215,0.811600791628077,1.4611646938105,1.21774642965195,-2.52120645155969,-0.482198797865283
0.0949176874846398,1.4498493898171,1.27955057585497,1.84970641666314,-1.71578921723734,-0.29100399271931
0.159252371556773,2.15469787052718,1.16178743334022,2.17208691067426,-0.129642278737785,-0.121454724123365
-0.0325307816924935,2.45542632366377,0.989407160213845,2.23952092827899,1.41142289575977,-0.189367555340359
-0.229052928738776,2.18827872932082,0.796632336243992,2.44725232205028,1.36806058219236,-0.11129222135562
0.262144245209387,1.65357797511519,0.500436565609777,2.7496679058173,0.416439578994681,-1.53047257916783
-0.0201279759390426,1.02342759107034,0.000271941289904672,2.85824262543509,-0.830440719657213,-1.72468363340235
0.32004356265201,0.519945737000154,-0.50355035061391,2.16982163941057,-0.883851273642437,-1.9004707710608
-0.441156698225865,-0.251546815017186,-0.67328074169897,0.885287650070126,-0.942534306674366,-0.658686744208393
0.327027906609432,-1.21946373329534,-0.891059683473269,-0.230714378641817,-0.963638447943659,-0.218754408387548
-0.192928018008641,-2.22475789134112,-1.55341760251771,-0.796493703434288,-0.519189566948677,1.51432752797746
-0.546960340712847,-2.81926117800825,-2.57473684894125,-0.986226538268264,-0.590999397885562,2.2164506291528
-0.451933468798305,-3.93166928659402,-3.05137476561133,-1.40473643894794,-0.768727210551737,2.98648244342641
-0.620120593245431,-4.71688942250031,-2.68548864712448,-2.10101896886669,-1.25994103620551,1.78619523208488
0.00189751916281017,-3.6525245359454,-1.84657613905375,-2.96783503186419,-0.482806344589408,1.23704443976845
-0.104784532124586,-1.17920047846742,-0.860232102649253,-3.34130397474324,0.490484253755558,0.440716969977811
0.0895125518363421,1.51388860696707,0.111016791838931,-3.25021096498398,1.12363333399403,-0.0285268092401179
0.298580368369556,2.29600347641432,1.00829585534615,-2.65442395952032,0.576821254791302,0.00238200312873886
0.302182393874955,1.86231942232646,1.40001929260003,-2.11269118584542,0.299535979449952,0.141643558232158
0.177581311598405,0.946669449513133,1.32575969604896,-1.74790034450967,0.678781977926873,0.580709866116976
0.195695169585931,-0.0152150351411369,0.884772428964365,-1.50506924228009,1.56843248338317,0.736076681956081
0.138360199584951,-0.312883771149815,0.424504954890242,-1.32452506362143,2.3981948799357,0.687449398950281
-0.0790435874036849,0.215445028393665,-0.0585609123898895,-1.07480407616325,3.44613565655273,0.788924362910225
-0.0210969252246142,0.713445613105456,-0.596238378349412,-0.834000975774346,2.42253198533364,1.24114925595318
-0.191175421306095,1.12413632020899,-1.18016046179411,-0.522673599629894,0.329072225441711,1.41022490606463
-0.199866692406815,0.92835870699524,-1.76566564157071,-0.219693241683082,-2.40268614236767,0.603354892299619
-0.107220920072302,0.936936539939556,-2.15654292992323,0.152858687903534,-3.2056612836858,-0.0207666069936383
-0.0211204304035855,1.13038691880823,-2.326312631699,0.490780602666577,-2.70682232121947,0.0420903276863393
0.512701081137947,0.894391022451031,-2.15967477983837,0.978069631872845,-1.34934457572558,0.988884664492822
0.603612341007465,0.6179664971123,-2.20853816371445,1.40873744377953,0.226688890200787,0.813553978260795
0.966518622653384,0.398423041544683,-2.34365751664864,1.48782979877362,1.18474059783771,-0.325953734787326
0.440443294535763,0.169819081340097,-2.202583077121,1.25566504344598,1.2869363584785,-1.39261361616332
0.305428327950388,-0.30691241859288,-1.48130881195721,1.16564857121512,1.07909105312763,-1.29945466246191
0.817035724188924,-1.07296606412642,-0.595455578211606,1.63409356400334,0.746917185149021,-0.984689055490361
0.5798871433465,-1.71070863017331,0.111307320179397,2.32789659599434,0.818084015245297,-1.37191872486104
0.34898804948555,-2.04197601643316,0.611955269100533,2.33040049935668,1.08996119006082,-2.61298908145133
0.00787416029501964,-1.88393069294099,1.27791552276869,1.58552048402572,1.95863073590282,-3.39878563365065
-0.363365388484565,-1.40634493870455,1.87098964477745,0.534660417073449,1.26955758351393,-3.2065244379101
-0.406571655727838,-0.812469275073698,2.32534396191571,0.0142477021483423,0.802007146285291,-2.345082017776
-0.756213651007346,-0.30249696674068,2.46358327500132,-0.26744298411466,0.048621093377382,-0.938716167606215
-0.527646977918641,0.150651536765741,2.26470613823022,-0.636366496666728,0.0131689242281387,0.326435920081695
-0.428821346535123,0.446132661805985,1.96171608245918,-1.08560280019797,-1.74516147520082,2.09181686757577
-0.387110381423503,0.574459252283127,1.67401967586318,-1.2600240865891,-1.72442507859816,3.3337521594252
-0.165078528999543,0.645995901048304,1.45981307141971,-1.05371557533743,-1.97678534282644,3.89786924056099
-0.0602367735141561,0.55111361028363,1.25431285947951,-0.717347151752755,-1.14529546176115,2.68567413593838
-0.0877763218074828,0.331236445757626,1.07491431753153,-0.185283157600121,-1.77378407685728,0.79803068244862
-0.0271254210781884,0.34798495614068,0.966173316004389,0.42732685933657,-1.5542645848196,-1.05569573398902
-0.345396413732515,0.689549025397847,0.873756523897261,1.01153515283384,-0.478307194314451,-1.56846609239955
-0.565536677304066,1.42807348624283,0.791208995159476,1.34490113658999,0.75282787736094,-1.15653822804479
-0.496210336343865,2.20165359223218,0.761539787273414,1.62861826077842,1.73741855188875,-0.580377284217234
-0.319396114076313,2.9293740689304,0.754715228256231,1.75317903695208,1.56285557718809,-0.295876751811439
0.225238807419827,3.13310700254015,0.611855614320959,1.88728403809934,0.366536089354635,-0.172256414469985
-0.296733933750875,2.52420270916917,0.501075410151909,1.87576961329197,-0.507806269281284,-0.718782507878071
-0.0266974115881025,1.54355446876763,0.214961826243752,1.69523238985233,-0.911524134054602,-0.768365036250373
-0.322586469301395,0.550899890118268,-0.0076529348383317,1.30035501995478,-0.99904513811284,-0.728587699573215
-0.383525317866653,-0.116969468551137,-0.254340121308165,0.755375975599242,-1.56685085658402,-0.960795795131231
-0.327889208761096,-0.930001192356713,-0.265048431681949,0.405216307823143,-1.21774663578805,-1.83155169215056
-0.135897544834805,-1.61793571078004,-0.553929630856974,0.226227896518931,-0.67876273831794,-1.84731737981811
0.00534595628497292,-2.43595513312571,-1.10216105504074,0.0667651948193111,-0.134318784404352,0.569444273228848
0.163251794019678,-2.90101794090711,-1.59881504204401,-0.731113397529967,-0.580327877471361,2.267400307906
0.349910288365156,-4.06858154683783,-1.64339936436438,-1.73631894068022,0.0758246462521145,3.38393163955396
0.380484699655748,-4.24271281996945,-1.2818581633665,-2.56778525963749,0.758038331897562,2.07895113846609
0.398240470448475,-3.08707396538718,-0.7820539135057,-2.59774916766789,1.36192382958055,1.2002295956687
0.50865928121207,-0.758443485511647,-0.199723534450393,-2.39009187612345,0.680208822779024,0.10738012835788
0.167507255377752,0.956818524350083,0.310171530512602,-2.20719068839876,0.686142969681553,-0.394554397095157
-0.183944194076552,1.25483232721726,0.705323096805916,-2.03023822780235,1.00099770907858,-0.444197720582586
-0.128001712606823,0.907621654919019,0.931161146715566,-1.77509797156479,1.73297327984258,-0.619504013487112
0.0879714391412894,0.683163996151981,0.590684876915346,-1.47240178219975,2.05271680394209,-0.179115580581357
-0.112539847550189,0.817714441308894,-0.0865586063727465,-1.30713285154105,1.88935255594981,0.466078466524498
0.0526625475427348,1.37674163857263,-0.829032917742804,-1.18672597524326,0.736829469455425,1.02434796202168
0.0928871123902669,2.08525061670273,-1.21803997351716,-0.978095786705024,-0.986230322436721,1.48404542690901
0.476535565766706,2.26435674081905,-1.50659750615748,-0.605409572072352,-2.23520821628271,1.86616293657929
0.308047345034608,2.05824776371847,-1.85134327185307,-0.238982605574548,-2.64351732172408,1.6039573674926
0.585456852716072,1.18994410737777,-2.0649247151387,0.00183556267577837,-1.43667466977477,0.783544311962831
0.900279430231939,0.519211236619657,-1.95694465492346,0.0155065360781226,-0.123442572954909,-0.0313513993880684
0.476972649639043,-0.17587116963141,-1.55961121196063,-0.0316214638458353,0.876093299813483,0.195087430572983
0.376322447551214,-0.437769512438253,-1.35660041462161,0.225092687137941,0.932820440632037,0.642962127354324
0.358518742953081,-0.231463193975667,-1.32468087180249,0.484699847768712,0.87068262203688,0.345943688164814
0.405567378548255,0.0237634499209886,-1.22915387712949,0.788735673929579,0.871700720025337,-0.688988050770232
0.202828479407208,-0.0478672648002489,-0.870062196755674,0.998525974039496,0.94844700180152,-1.03390528436619
-0.0745588222516527,-0.805236408275746,-0.626498162352457,1.55654783001285,1.08920097295543,-0.562634481399199
-0.569133172780112,-1.75797175499787,-0.528040700155234,2.18864646713528,1.5508357253994,-0.438620768713109
-0.493613763928283,-2.36565423117471,-0.247000153574538,2.5577734562603,1.22080270704207,-1.4314915042934
-0.483955315673247,-2.29123780017211,0.303898364419184,2.38663624547699,1.13552481537324,-3.29618197296597
-0.246332939794951,-1.69689861786946,0.972134804816597,1.72554027893368,0.891191662194425,-4.26948952368528
-0.171208974783653,-1.07633863117855,1.49172558473869,0.721927991376109,1.12068851855762,-3.79684975696906
0.0306269490201995,-0.674860645589655,1.90388665268679,-0.265198466920559,-0.818943976820567,-1.89339207771066
0.155703803974766,-0.232313417798221,2.10918923751401,-0.834440649182894,-1.76900802738483,0.14367256830022
0.126478402676883,0.190837014988311,1.98979320127121,-1.02853475306568,-2.48631024439874,1.93380198693184
-0.129168959387015,0.515470973074634,1.79154606628738,-0.923324221723377,-1.33599469270946,3.14544653746214
-0.295828984719809,0.691061871385733,1.56913813694616,-0.845218622170369,-1.07548854040957,4.36297995132388
-0.49140624228501,0.720124377517827,1.42599735851526,-0.663097098257129,-0.787640259194655,3.4342316173091
-0.725440200355718,0.621908564336243,1.29521276311429,-0.362663551001537,-0.345243731658553,1.71241214931603
-0.460834052522704,0.503113316668783,1.22919185762685,0.11792579982377,0.266951732162469,-1.04905628315134
-0.0918975562729237,0.473199405013494,1.27336406552856,0.614380516161099,0.39044426858387,-1.48019961636482
-0.141513354848051,1.05990240247279,1.2787132250791,1.04663950407471,0.0505542156897411,-1.24573602772727
-0.541293960627098,1.97554396062191,1.11416174622697,1.47092976732227,-0.970286607916957,-0.629051387285986
-0.802699932905975,3.05777028627583,0.977735406895264,1.8885317370349,-1.35433394128148,-0.607887919724622
-0.370841966917002,3.13670396349739,0.994933039856983,2.14787623539402,-1.26883092255644,-0.598615023279698
-0.130994786302156,2.48685772849648,0.981949036052253,2.24432074684174,-0.805136352628481,-0.695748554122185
-0.0722347175915297,1.3521497061533,0.668790836914719,2.12781587422908,-0.652595597425193,-2.35909991004617
0.113637091649432,0.459706227833613,0.208014440365109,1.69810230875826,-0.196208338314646,-2.1762393281187
0.352356483088223,-0.434775911740331,-0.135085843541246,1.00626016731911,-0.134504292744958,-0.726753995047042
0.660169032848905,-1.22458185556832,-0.466035797228831,0.364728999740705,-0.555861897737633,1.20491679094153
0.411016019272506,-1.78156792529619,-1.1028217557344,0.129393063073814,-1.73489947912761,0.532268393690726
0.263690532912969,-2.29977639045871,-1.68771647739654,0.022476039000719,-1.53627570309375,-1.29861562358909
0.137211014167595,-2.81378238222247,-1.96847238146511,-0.360721968278591,-0.103117242162501,-0.362838625173351
0.10881113158554,-3.39848693864541,-1.94707243077904,-1.12606536759162,0.779007988575986,0.849666437100903
-0.066180021390198,-3.99649518853026,-1.74760581875792,-2.0363259268858,0.663174970041776,2.12819099473281
0.0926234477163328,-3.18251166443505,-1.39234328130842,-2.70455716077947,0.445443451047741,2.04488271115083
0.0548736892319345,-1.61929370324196,-0.713154410202987,-2.95487294216524,1.26371153167153,1.30123006214983
0.101359783981373,0.395190641400162,0.0490565499626096,-2.7910956193572,2.22045815762889,1.11372574893861
0.113648962477152,1.60471182276165,0.639684693095087,-2.42653290824617,3.03307632428019,0.453574186390474
