"V1","V2","V3","V4","V5","V6"
-1.08690836508761,1.89648170203694,-1.55590704519695,-1.99410932338259,1.51183641593985,4.75155978599618
0.165907958477719,2.54334019764844,-1.14326893042839,-2.10185046392466,1.26338758978313,3.92120632489069
0.647000963950145,1.21787324646873,-0.996605704238546,-1.09659643625414,0.267021106982754,-1.24509060414994
1.14488196012496,-0.124218250672953,-1.12558046182834,0.0310358392779371,0.259877465013286,-1.54278144933756
1.44741801927184,-0.880420134909736,-0.913546237952254,0.971748430536933,2.30127677165174,0.121840939616509
2.05911163099365,-0.630275540707737,-0.0653137156222196,1.53448696057538,4.09359624951458,3.62238650702977
2.32053912168945,-0.982901106801217,1.24944173583556,1.7150895684603,1.13742090732569,1.69894680328006
1.10283867191445,-2.09770508649078,2.21865572691145,1.60242240346616,-2.78745503846236,-0.479168566490533
1.20213635501203,-2.80806760821443,2.50971702393884,1.40923691365835,-2.78477767009281,-1.65918527636951
0.907121529077983,-3.01962163316171,2.17690444046699,1.32519633431209,1.33908053319659,-2.15048054531436
3.09787205846747,-1.98842951808866,1.65538260185276,1.36866943724134,1.16270987076605,-2.24425325135565
3.64475272489898,-2.57046842043126,1.12458684320096,1.51830794562641,-1.35685345605338,-2.27620094092827
0.375908345497844,-2.42845107428777,0.800129272737852,1.50689082264696,-3.38749842089434,-1.6748385196697
-0.374438118523599,-2.2835355227196,0.796434798398615,1.2115754836384,-1.43733434869464,-0.624258022767011
0.771136608452604,0.424998058875101,0.912160045750142,0.679249807483637,-0.608449021924464,0.473994460692642
-1.40188114902893,1.35849184513068,0.928491057433447,0.244775171507743,-0.822074158945821,0.855369422736179
-2.37223657815869,1.43187773005148,0.762254922769674,-0.137364485279246,-0.87782239842074,1.26033104601684
-1.00618846296641,0.425964830525563,0.700412662174073,-0.512310422948421,-0.499370045990259,1.40978455688096
-1.98739468307096,0.571413293050008,0.720811900572592,-0.913085044177511,0.386285716162459,1.5795935960256
-3.29075688720384,0.842597146484278,0.570269312124741,-1.15702646633159,0.733035734388301,1.45127253307048
-2.43149238110096,1.38206223461725,0.188222285637292,-1.50563826290902,1.50941849636481,1.76528234937305
-1.68662037277628,1.87540468069329,-0.243123343365166,-1.8467428694418,2.07852275282101,2.38020276751927
-1.86835910339681,2.1042402688204,-0.670436936348481,-2.04305998565761,2.51721680251723,2.44715250320249
-0.571725167970831,1.99064802356869,-1.32176046698513,-1.831937409099,2.55327539513878,2.11180441414489
-0.366400367530962,1.7360110539461,-1.80676379019237,-1.70100321503962,2.17281118735688,1.65943577362798
0.099528784344372,2.10770787066339,-1.63364752303931,-2.0033562829692,2.2736278094126,0.667770786871132
0.585278316171786,1.87179684055741,-0.967774138223119,-2.45676217481286,2.08373260445301,-0.404089034565595
0.794792019392507,1.21651782522913,-1.1356939199535,-2.40568887396487,1.73622029580199,-0.557768297964977
2.45333303010652,-0.63106749357783,-1.8522807219003,-1.26636425021356,0.96305257127701,0.187720908503019
3.08985682325514,-0.920973262864933,-2.50244225330149,0.743878814672902,0.672814290094525,0.547063933833665
1.82257744468809,-0.105195088987973,-1.87752753310994,2.90497447100915,0.869737434679786,-0.0594871557214839
1.20140378314305,0.885176560238659,-0.709199760862951,4.43285408852607,1.22963963982086,-1.30245100913644
1.40357145180741,0.275269747539886,0.482290256413806,4.33429534942892,0.805138715131635,-1.89674478067048
3.98450704263331,-1.48685003855663,1.09155323377688,3.58290604044287,-0.169040475140577,-1.55440347427597
-0.042651018725385,-2.83956395418515,1.150806063584,2.4075188771082,-1.85519087620621,-1.20492007759786
0.123896915732582,-3.34680743877943,0.887144688106786,1.68035266679072,-3.19230699783997,-1.94403453213037
-1.96755727210144,-3.27478180278047,0.583377046058346,0.916446033172163,-3.69346555269906,-3.83128149940221
-1.00794164071718,-2.87319423770688,0.356952287888344,0.453038011433564,-4.76426731112162,-5.42530351983427
-0.637801676831559,-2.1573597477818,0.218882956612759,0.452721750292684,-5.20168671265134,-5.73988474295075
-1.53304407584025,-1.26380677914178,0.147669028050624,0.601459626796647,-5.15377474038554,-5.12566430477727
-2.74723222722493,-0.314013512099235,0.139509734159249,0.582941789978984,-3.72836240298551,-3.32302493340515
-3.01277181998795,0.379102809298476,0.181798217014899,0.203780189795687,-2.43329620494049,-1.36693231651578
-2.05300271905189,0.801595515464497,0.258325266458814,-0.383175392434284,-1.28494262801489,0.381706425433205
-2.10208883600811,1.08883259014666,0.13067564950353,-0.836789337384927,-0.0255208341827492,1.9583273799299
-1.78988907112582,1.53186560723289,-0.147876335727364,-0.860858064960025,1.35068755005198,3.19952323206892
-1.43053488015432,2.28101616742694,-0.428729942279808,-1.43620435561385,2.46888651655435,3.68137558435305
-1.20667689704337,2.71152837385057,-0.383820542365513,-2.31506455870983,3.1646785999125,3.47439327347203
-0.341891429133723,2.47398750625836,-0.375969194309077,-3.07079757795745,2.841850301805,2.44037073856929
-0.268724935299166,1.64613920956414,-0.731801559874345,-2.42122546470971,1.83798626357941,0.684738810907513
0.376866899294847,1.5317510486409,-1.28573828565989,-1.18372109442402,0.175072441853115,2.16491196303721
1.50801488390808,2.00271839465816,-1.53299736680916,-1.17435801252852,-0.510471017871675,2.88197284802221
1.96297928993896,2.26824171198304,-1.14076785400197,-2.04168444154337,0.545474737184413,2.45095033205188
2.56445615533984,1.22849260054346,-0.882819204693719,-3.10340040246358,2.6711924414897,-2.49371971482724
2.08604139521914,-0.385412452361454,-0.94094596233045,-2.82058653290836,2.4747369825381,-4.56072284217429
0.601674616719547,-0.953008713516767,-1.13018596908311,-1.73898061955586,-0.26850549860494,-1.6768904482186
0.446863222428373,-0.510057880237242,-0.588295910683154,-0.187436937050935,-1.22617321398812,1.77362436017512
2.7794647600716,-0.803683203804199,0.699932119109726,1.156532383953,0.107635647559505,2.98316950767134
0.603176147656892,-2.01573698642079,2.0757212486732,1.91808886289157,1.71322847247469,0.899157676449575
-0.0968559019428454,-3.34786233775006,2.86368572289689,1.9875106410945,-0.0985832319921377,-0.809209828892424
0.57372053574486,-3.4961492655451,2.91085010826543,1.75559282277144,-1.77200313593018,-1.79273326024936
0.433119647590029,-2.62613299987911,2.50415209182068,1.58249753295673,-2.1855152635077,-2.4812854037724
-0.638000589301024,-2.83209561906019,1.91813694038362,1.56143259667789,-1.2290111691395,-2.54526595322626
-1.16449593042519,-2.79256051064936,1.41646349110898,1.57871557604023,-1.11816173479076,-2.1255438172685
-2.09996756343195,-2.69948127493387,1.01213527823129,1.45791061187385,-1.37022111960345,-1.13094449391897
-4.03755162829176,-0.44035488479545,0.855534687095798,1.17909297517616,-1.37821221469317,-0.160431864666427
-2.29438723464025,0.877252204182966,0.72291371939574,0.798429816338845,-0.663568306910789,0.557917529100191
-2.03949576488505,1.39040789031931,0.606728599214509,0.353835812706493,0.338216806294286,0.720390012863486
-1.69384598629769,0.84816615600545,0.331285385882024,-0.086702671449389,0.92693210658941,0.912583169144956
-1.19993266977546,1.14875412638314,-0.051780773325631,-0.549843094190761,1.35483387156509,1.20320699755555
-0.44483518929594,1.75713348909479,-0.482981422045921,-0.717860584458087,1.52646436557689,1.92286573169467
-0.0178070094689788,2.20074132700174,-0.773782414848572,-0.615865071463614,1.97889854324276,2.55984760181847
0.436822126189465,2.32003825203108,-0.796940771435808,-0.348505825980113,2.21514194657338,2.525463371355
0.888631590111729,1.99888465639375,-0.484298836913931,-0.793339919287339,2.29853771090453,2.09311239630275
1.1255811754097,1.40948700774846,-0.506248461303343,-1.31032779940187,1.99228882757779,1.38543962407345
2.6518223001626,1.1267915715308,-0.858355702636424,-1.58425369248767,1.88823686982086,1.29052536462335
2.77459581010078,0.76694210303011,-1.17290689283831,-1.19849019357347,1.33727883226114,1.12143396357368
2.57210355848101,0.30667991918008,-1.41750494965809,-0.892748046785857,1.00913447252586,0.317764846640192
1.12107090830825,-0.24396797894161,-1.69198385084309,-1.0527034830016,0.19027876942694,-0.721105505500347
1.30291370296496,-0.459494248062142,-2.12181680903067,-1.34593475905753,0.162749545489469,-0.392476852316945
3.30372286315929,-0.0705548405883854,-1.99288394852662,-1.13066626427728,0.503763718606483,0.697700647052694
0.178866199462982,0.65223990438476,-1.2325151666338,-0.0220582392864035,0.346183618298012,1.42595836920465
0.164161532568432,0.941256034835932,-0.232431404140372,1.64233469112296,-0.570468840855015,1.05813323182206
-1.40191738649408,0.259799312325126,0.606555690489785,3.05839493388795,-2.12688288518401,0.461740960457645
-0.619708958023391,-1.40776861583457,1.06239298989183,4.02725387028745,-3.21763912005161,-0.562532687363051
-0.758171798987071,-2.74501509703419,1.1332233111843,4.16808402070912,-4.36270911445611,-1.94952973061961
-1.58828659197673,-3.32479903227873,1.00516263332244,3.79325221005688,-5.43541794201095,-2.39529550126531
-2.38058105580794,-3.40842626195579,0.820723531137117,2.98196098028509,-5.7007594838171,-2.89100723887562
-2.20996487516393,-3.21451967319989,0.636799365274277,1.77492503808909,-4.81584033444951,-3.49208509250554
-1.96238107981865,-2.55501595625197,0.456574647485848,0.572882710113544,-3.54734593292419,-5.2321120844211
-2.10141769649652,-1.51026540985835,0.364396826380105,-0.437563001225228,-2.48916255363102,-5.96786740191188
-1.26580309296969,-0.351088190008258,0.296717395016343,-0.610707139261433,-1.48596708717565,-4.48741280351911
-1.11511401673415,0.502671826736883,0.241202854815158,-0.474210242659147,-0.0483397228109966,-1.99146058313823
-1.0750082360924,1.14928800968866,0.118304080727126,-0.402337757929401,1.82981799550364,0.567776779103977
-0.867668026862198,1.6450331299189,-0.0808328096370493,-0.608369229781021,3.64564576520744,1.32935976963735
0.263126148110928,2.2257472527169,-0.385625720365889,-0.918995188512316,4.61573943117637,1.74081528966821
0.58591176138425,2.41482569206859,-0.642220465615628,-1.04913658049735,3.78830280796193,2.29809656767207
1.33351517570896,2.41238055780775,-0.705520350357085,-1.03041847663747,1.52092951850496,3.17048002106474
2.59335480414139,2.10116960331,-0.761584249035669,-1.40914109641414,1.17660827588358,3.20058422582944
2.91169708794202,1.82777991075673,-1.14685284844729,-2.04296636020423,2.49413223881773,1.57074913260996
2.03989101299188,1.92063381019718,-1.68796974620575,-2.30276908425713,4.61152217739422,0.211367548919786
1.01037808138959,2.47248015199889,-1.83053530217293,-1.46925384162446,2.99434062602996,1.71166809512541
1.76694046559996,2.64069927052489,-1.19228468705084,-0.285909258195398,-0.923851229644785,4.03430029641283
3.50608472111278,1.17292988968092,-0.301703726203176,-0.197081154862483,-2.47148658267416,3.62401006134901
-0.939663473109778,-0.59823970638424,0.209764134922876,-0.927455032873234,-0.306998836451828,-0.919419880608289
0.0441020462192085,-1.14209010695056,0.254934345306189,-1.80942259231309,1.28185642301262,-4.59117148391372
0.420107938974825,-0.589656786081277,0.555234738873257,-1.63545311291297,0.158205930063337,-2.71771883883237
0.804392320418142,-0.758550736075308,1.31743143393524,-0.882442893976207,-2.46897374163984,0.323299950409796
-1.28334008653658,-1.87273477933062,2.20217919662736,0.220547149662785,-2.48596593992645,2.18151374482436
-1.21246155897536,-2.69353287554783,2.61454690547897,1.18493381348023,-1.74279293423283,0.21731386044282
-2.44958579381115,-2.95816085447473,2.55393000485193,1.78894639974252,-1.12560234868835,-1.16644839081241
-2.61409706013874,-2.99157496857327,2.24127225908988,1.8621833242211,-1.06797862374234,-1.89188267098326
-2.24354891886295,-2.63108396981304,1.79971539841774,1.51845759687688,-0.922307219934633,-2.30983588939078
-1.69811328975344,-2.80397409164226,1.37628354920294,1.08140426109525,-0.495341223190548,-2.32611578182512
-1.69367892525979,-1.74715555304122,1.04551333024777,0.799083369813701,0.262580858058887,-1.83887927910593
-1.50242582148224,-0.914310203971907,0.79685174492738,0.727641533090545,0.928867583582526,-0.631381743597245
-0.912136403312111,0.588979129177586,0.556764436306487,0.722172634024519,1.43924478301185,0.301754956684703
-0.439531968108673,0.832069304928983,0.347783782118106,0.672493152792532,1.85805766879371,0.795904290868595
-0.160089243310181,0.866289446628734,0.182598941499925,0.550437556088192,2.32391852429419,0.597799279049043
0.378541764531543,0.955276481212492,-0.156608664067537,0.01401286355494,2.54984614098624,0.553532391989234
1.54302963965258,1.49556998562917,-0.682251278469423,-0.646437925627912,2.39624898310149,1.08250269615965
3.14653417811789,2.2028189035424,-1.15581078840054,-1.25040890853669,2.08194466174161,2.01774762439181
2.778674486049,2.59443868584885,-1.08895527134543,-1.28108477656894,2.01171865257037,2.65300411385254
2.08216047506967,2.22586602211067,-0.692180655878428,-1.07686977438015,1.46052636270594,2.52120700201953
1.65902443108112,1.70850651782912,-0.631588762983993,-1.04717697184787,0.642782166231061,2.06513861593854
1.83574844501138,1.90502161440978,-0.947784031220528,-1.15837959831163,-0.373594448902113,1.88405262452167
1.08849594816666,1.62601008937939,-1.10917530440351,-1.21830931015972,-0.0962963484727618,1.69930752930483
0.324918920398563,0.801537187307545,-0.665925041699889,-0.794707669481943,0.291126441766553,0.834303608079282
0.381560655117678,-0.575343838207349,-0.286756146641161,-0.453592470220971,0.96484098399461,-0.436447087494908
-1.5009373889918,-0.45951203477091,-0.562485972000429,-0.54983279779136,0.516318587976938,-0.917053177808427
-0.334049166564531,0.268095780618215,-1.28715918775659,-0.975860704378922,-0.334947736975214,-0.0537637987571586
-1.42411723242155,0.597034907685374,-1.39911264016718,-1.07548429918022,-1.79984751568694,1.06725914328594
-1.95906841362279,-0.177425530476049,-0.730948351314407,-0.436380277885843,-3.68355119282298,1.03295766562705
-2.06237573309549,-1.37064474973891,0.390305898778232,1.1545237161678,-5.44590508186255,0.0314767699582735
-3.29523266400534,-2.32218744082303,1.08145858621009,2.56698486713988,-6.65192263319837,-1.59443125386842
-2.55957175132146,-2.87720109401585,1.25886804084307,3.46947982958421,-5.78989341254828,-2.20172908512598
-2.17790184685795,-3.18538094662381,1.0240011709557,3.22926224908403,-4.13757165743055,-2.33278626289245
-1.04417236859964,-3.3018398372551,0.719339283118731,2.76526608181931,-2.09978000854471,-2.50271989573063
-0.472377079450023,-3.04242083932719,0.466039460349151,2.22656833420545,-0.89036781573811,-3.58175762231367
-0.424904262366571,-2.41909266714861,0.302962590414738,1.64885313741644,-0.0796323059759043,-4.73373989489503
-0.059323052837593,-1.23523312292808,0.165482051498458,0.913259756026905,0.697211310167193,-4.75562275072053
0.206326881826605,-0.118795562828355,0.0472009081258496,0.0296231071582428,1.98995492052959,-3.73177161350593
0.745415814543316,0.759829643942833,-0.0617794753222369,-0.51680851011377,3.86017757531637,-2.06083232986724
1.30884714748426,1.32835881199671,-0.151519120622373,-0.76157099143138,3.24620351815621,-0.271358734987545
1.31401242463407,1.84750633467224,-0.236071253529148,-0.883316851738855,0.462059591438504,1.76034221122871
2.79131614087913,2.45595662616878,-0.442689157448092,-1.15107893712025,-1.52898107033878,3.39399516072536
2.34701699351385,3.06035195051185,-0.675614502718664,-1.2820203762587,-0.356664673979358,3.69752803464559
2.04424948958647,3.28736949172458,-0.862276230758039,-1.30430738181394,2.12759143789985,2.58824658638595
1.10292965148363,3.02733313406977,-0.762241232002264,-1.55759434302896,3.97557575448654,0.410615986556676
2.62736545546515,2.597703498794,-0.778567399664312,-1.76309663335515,1.93364256973507,-0.718927458150492
-0.160149871956005,2.2506476889295,-0.985284746554366,-1.53522502803828,1.51362119145009,0.812374309521273
0.639940405169572,1.4470768325418,-1.25371038187891,-0.657733245086878,0.583866295853366,2.96392125751285
0.492798729164955,0.247705106170159,-1.05497432763854,-0.0530420648195022,1.41389864239682,4.00718843830195
1.20443643206243,-0.859753700708405,-0.464320445183751,-0.115814185709768,-0.125269432436713,0.135198927836387
-1.48756324085309,-1.03448341100618,-0.150337180496666,-0.667244447526148,-1.90249012277229,-1.10237884590065
-0.942968836090673,-0.614662280155853,-0.124712092184498,-1.15369708796884,-1.96992504092616,-0.096184554473605
-2.68314398977098,-0.609843786933927,-0.039128199920181,-1.02632681100007,-1.36122649107426,2.81549620407737
-1.73950072648475,-1.19560106307579,0.625606619751355,-0.420345302966722,-0.909997631661494,2.45052521847023
-2.58295533277471,-2.23813093728134,1.54024766559275,0.426553347470372,-1.50765609459967,-0.154195710640484
-1.83811521668676,-2.81070807456083,2.32460129002628,1.18406177099212,-1.53497313187729,-1.64519494741864
-1.97518997303202,-2.55641474288051,2.63623132498978,1.57375584704911,-0.892577087220215,-2.4298460325972
-1.25645584195101,-2.75126169491883,2.4975796237939,1.5237191157072,0.116407080223828,-2.09278011688589
-0.741802551978775,-3.13219418819011,1.95467584096221,1.03935289673243,0.691013847772813,-1.37774164212934
-0.53406589717384,-3.05498529033073,1.0691807726161,0.503507870771357,1.08465515373908,0.121972539161111
-0.193553043942234,-1.46731351658669,0.377374073407963,0.147890932033752,1.53640823053773,1.19667878002681
1.02118944045656,1.08100841168589,-0.012720862781463,0.0458924982311686,2.19100730655998,1.38198902011519
1.92115687463088,2.08586320424324,0.061608791545663,0.0583314193302747,2.51624092935695,1.1107441100755
1.62215956952892,1.8958340235593,0.161909103549031,0.00351611740747604,2.28035114192306,0.816860161210419
2.31191146299618,0.952925898128363,0.167812601849641,-0.13700767360993,1.93786327030928,1.11327562581627
2.39923772752585,0.861460540686936,-0.141805497205493,-0.45289634071086,1.93027108499742,1.7951086191426
1.40277731285287,1.39035022576244,-0.607725074105851,-0.860343602516605,2.3781931049771,2.70013718828283
0.50260286224519,2.14896968459758,-1.07011324213655,-1.35347670492995,2.12715978997127,2.79309314906376
3.34982322607545,2.05286693319439,-1.09186126428216,-1.58878315430854,0.840436033077023,2.10590192810518
4.22459735039161,1.67942279156077,-1.05832308183471,-1.57220246745725,0.273988342665795,1.47191636670289
0.329465020205868,1.55384812197133,-1.07328534186634,-1.52799309375747,0.335446075753479,1.44170138763315
-1.63669960752723,1.55687854640519,-0.999435651193722,-1.42753770417264,1.06756340357153,0.237079246116641
-0.737624303941706,0.876316944383264,-0.569519224079977,-1.06418185604645,1.25253705098223,-0.419058245742398
0.330231367393511,-0.223906517328675,-0.268656557649398,-0.336408147597574,1.21036297411911,-0.283868955375463
-1.94039559456175,-0.682067362707341,-0.577038690129935,-0.444604666433836,-0.127523165277714,1.1081017758038
-1.58870868756346,-0.184767761422384,-1.29975757970811,-0.654631933586177,-1.51495854163893,1.41832549616387
-3.76014529465976,0.592473062997509,-1.72925918876649,-0.546363871005967,-3.54725791694664,0.917708899535261
-1.99393242835476,0.236356224448967,-1.42201412184653,0.884385140174393,-5.07206333225523,-0.0452558946947078
-2.3028722305256,-0.761690322561742,-0.581837371695971,2.39397051448326,-6.69709565278335,-1.11456978737035
-2.18227428588533,-2.31031079279564,0.44093065602864,3.24462790898244,-6.56110669800793,-1.9384372426567
-1.27942881896705,-2.82284834533677,1.16247759773958,3.35948813447762,-4.85093604559002,-1.78046170818786
-1.05499853715649,-2.98180645743803,1.4618261537125,3.0257741013321,-3.16566898980152,-1.95366217253987
-0.252152363660741,-3.12238046359854,1.31157378714155,2.30891122639639,-1.77566253918113,-2.84069666511523
0.240726534364375,-3.17370774612297,0.985268378259793,1.4010662714999,-0.782444093844907,-4.61784134901927
0.600553181837204,-3.00807007364805,0.538542898810638,0.409661726853544,0.422421189767825,-5.20746397275452
1.56741039520121,-2.22848708003661,0.151032886756844,-0.269519967475498,2.43491001944193,-4.33535103658648
1.71527430576081,-0.768816847532858,-0.238735865073692,-0.567202888042898,4.69000606364997,-2.16177364338121
2.44290578494068,0.610407172128995,-0.431548587892287,-0.519802349496818,5.96734136255807,0.0186198222741984
2.46955747707363,1.71123257519572,-0.406176370313829,-0.343417563191204,3.7159263127027,1.34434735521519
2.25050026022336,2.33177432411328,-0.247092788959396,-0.331203777115464,0.329149741568415,2.44896014328674
1.75538906926267,2.94903508022161,-0.315123032279255,-0.586239877161121,-0.398374542682768,3.34253806905647
4.13458914104686,3.04365062073654,-0.530663763393475,-0.877365925166397,0.952048249968369,3.85480845003684
0.547634844331629,2.76627807105212,-0.752868483701518,-0.813769680490206,3.3886405530997,3.24049552305031
-0.552134128929229,2.32427301633063,-0.666100939304965,-0.607196070165919,1.80482927190684,1.8959242504715
-1.12740600309455,1.9796073168731,-0.541494846496056,-0.99260856862524,-0.0530848246620274,-0.445695495456134
0.0634171469872467,1.95903964090412,-0.711719640217678,-1.72983718042103,-0.833772072031715,-1.21510131823991
-2.5397883921391,1.7124229431628,-1.17779042571581,-2.15148855944099,-0.855009695448299,0.865288737074741
-1.03584224935581,1.14482624024317,-1.5544759929164,-1.44266708453196,-1.19040799730657,2.78079058654359
-1.70399423405496,-0.000160736321086929,-1.20465664068728,-0.485102905906815,-3.10554905409525,0.394071786170751
-1.3603221572635,-0.949988208197494,-0.522489960987327,-0.0881840499858682,-3.07753820160953,-4.2536536773046
-2.63491223630885,-0.884169898019583,-0.0571521250398614,-0.454035195717861,-2.2461487588111,-4.58784725824993
-2.20752848289473,0.100627389282902,-0.31276271565689,-1.12605774641804,-1.63176555743693,-0.302142227172863
-2.33391548857411,0.683361917122937,-0.707400113931762,-1.08030561399155,-1.87725037003552,3.32933520914713
-1.58365880382316,-0.443871657438776,-0.499558600259993,-0.414553517425364,-1.70056331686175,2.81660944335937
-1.19414338216986,-2.16734850427076,0.890500677805137,0.714976056963004,-0.92591289307273,0.272737928889168
-0.984045098191938,-3.50303458378714,2.31776213020516,1.57186284426832,0.330615714187649,-1.53743252487449
-0.313184030824059,-3.5267534828663,3.14499202780226,2.00883711786257,1.35083697239179,-2.53731449335417
0.517247919735493,-3.53471531681062,2.88161455323139,1.89389016955048,1.54856899881336,-2.50011933556875
1.41170139670148,-3.38051355848186,2.30433542513719,1.35495181662996,1.67708339599229,-2.02657658824667
1.90795608806431,-2.72388373191732,1.66001700547434,0.807988959814387,1.86092925618334,-0.601278360441085
2.31166302718973,-1.39317037562989,1.0006779924003,0.476535889454136,2.49596182942584,0.726553809042966
2.77444944030647,0.17390248582054,0.453101801472327,0.320650396769251,2.62401148828026,1.43119511748533
2.11619924702075,1.38685941745728,0.198174800552862,0.209980088558842,2.46802429479087,1.40754651059339
1.42289332705996,1.88764196004044,0.194591272733957,0.0663723625753896,2.48967415588478,1.04342498836108
4.80623229470461,1.7638990192856,0.228097334593415,0.00587702417489518,2.34587343929116,1.00287557011595
4.22614275715041,1.41989785108929,0.154723147622649,0.000555297725332989,1.2322497653178,1.68094628942609
0.00125798623790452,1.50829656659734,-0.0823249975268805,-0.0754875652051498,0.648272212857859,2.23010045602004
-1.03176614735266,2.00741774033842,-0.492443429413716,-0.412207601105407,0.534272137035742,2.37143794945145
-1.67870652750127,2.3966591373391,-0.848292894975268,-1.11931556341936,0.99308339973276,2.12494576971741
-1.69060316145414,2.64116009582554,-1.31610235023701,-1.7969810999372,0.15069957315142,2.48289118608643
-2.2287604527473,2.61665410195389,-1.59334005076253,-2.12639917031434,-1.2107441092074,2.46455595017123
-2.7694192661285,1.93656880758899,-1.61030843383919,-1.74929235057439,-2.30054195874029,0.79998234044964
-3.39922872650143,0.405145955901921,-1.02918506087343,-0.91353300155326,-2.74268779876307,-0.275170199671381
