"rotationAngles","rotationAnglesMag"
25.2652876546774,27.0502796118827
25.3353061499187,26.9403839011068
25.5239345240845,27.0353530669722
25.6266037037572,27.102593975112
25.6857919993267,27.4980765666956
25.5433773203583,28.4039256880518
25.5280417754019,29.3635845611447
25.7732305146926,30.0206618555781
26.0983865701376,30.2827482595307
26.2677394687338,30.5048354409713
26.3349077426229,30.9454252756742
26.4417743838523,31.6675161126106
26.9059635585081,32.447663720635
27.8781843777227,33.1200707407524
29.0375013717998,33.6237270608094
30.2343047183799,33.9766428749152
31.3136448898438,34.2138790199294
32.3714252839686,34.3808336566821
33.2382761459769,34.5420077575836
33.8660874034465,34.7407756447142
34.2908762256275,34.9410346428713
34.5613013494783,35.1000599375762
34.6755148344538,35.1758511943024
34.546924782725,35.1840195352204
34.0080967391194,35.0934391983134
32.9749753460834,34.804011956228
31.473627293981,34.2256548741808
29.6421506629697,33.289796875924
27.3447340892648,32.0755264892846
24.4180733547695,30.8585694230226
20.9536686347511,29.9291868750191
18.3709932925141,29.1602141936135
17.6936669883972,28.6132353627312
18.6927534127499,28.3664749275296
19.7257556548508,28.7451479790346
20.3715552000889,29.7035680320783
21.4565285487245,31.15618739128
23.2652507118928,32.9976390114051
25.288641412771,34.8067035469562
26.9802047433767,36.1059775206544
27.9111333152403,36.6093844972067
28.2145537736614,36.5336661153116
28.1938629230437,36.1129898632537
27.9170076712003,35.4360020384188
27.4008531656507,34.5357782351444
26.8143764278318,33.5096560446014
26.5014635941595,32.4649150114535
26.7966276482188,31.4758027308847
27.2040469315011,30.9327521733464
27.4903783746399,31.0241370838481
27.9364274040239,31.5477167676214
28.4570987963441,32.0473368277025
28.3592475164729,31.9055656861058
27.109575940741,31.0929954285112
26.476480624681,30.3127267990907
26.4411393329585,30.1740257244522
26.8450194445453,30.3415951773507
26.6168012535154,30.2752353035826
26.3771589512179,29.962598449818
26.3026365437876,30.1289108435783
26.3368165760361,30.637558992504
26.262515883562,31.1350204405161
26.1416381401816,31.4982349717458
26.184223895669,31.9528608537832
26.5960333126821,32.6067633540488
27.170287165552,33.331427399968
27.8644942415432,33.9976127422865
28.8447560327274,34.546474514782
30.1032995935362,34.9667987047479
31.408162852438,35.283028324536
32.5176296127444,35.5663287583124
33.4420100077367,35.8553592844293
34.2292056469027,36.1435000094842
34.8102918542547,36.3868982376119
35.1395227628165,36.5550279995359
35.276571479809,36.6218786728048
35.2977186555474,36.5891833491609
35.1065614472783,36.432234341785
34.4772806872211,36.1196258697112
33.398950424054,35.5035508687725
31.8925554167762,34.5583011760627
29.9495324522671,33.4710402078951
27.4120718032507,32.515254935855
24.3838966910397,31.8577446216952
21.0443416322196,31.3511185403337
17.8638984888182,30.8684093736596
15.3439121425459,30.2414132260169
14.6197376977526,29.6222968383319
15.753674959483,29.2820482885603
17.3682357557807,29.5888338130108
18.6955747820396,30.5685987022428
20.2678738409934,32.1330457846314
22.2123240523439,33.5712501550218
23.8437270928862,34.4292357424581
24.7468845028963,34.6373174014903
25.210371993518,34.5068537752408
25.3410741790148,34.2844969482964
25.2049648264944,33.9606952219947
24.8922432445812,33.5384445804832
24.6902656934266,33.0409681688223
24.9041526282754,32.5465024382649
25.5398670826215,32.1612687553129
26.1782129988273,32.0530790920658
26.5601209866545,32.2730480565551
26.8674097541042,32.7079711787438
26.8543329826022,32.9842892118889
26.2977446093404,32.7530079701995
24.9294587986527,31.9080765714803
24.1727583317017,31.1161248950517
23.969088391551,30.7937961493064
24.3461368722539,30.88944194547
24.2856814134402,31.1388507065649
24.0017308668307,31.469910933169
23.842028621074,32.0887189023666
24.3831776608652,33.0253976649861
25.3954172092095,34.1004591831671
26.1967800751391,34.9802061483621
26.6357414719258,35.5536740259031
27.1901622639609,36.1296632514818
28.1117737955864,36.9460764895497
29.1657066673941,37.8900589513835
30.3384751539938,38.6609364178764
31.6088151208886,39.2334389154008
32.9283193648157,39.6839675205935
34.0353381628967,40.1488938401137
35.0242634609406,40.5990119972542
36.0096697438107,40.970270052664
36.8796781873034,41.223480536014
37.4682154872539,41.3774489671758
37.7657650191045,41.4646187708462
37.9393752218784,41.5355013122006
37.9294292884921,41.5346319554702
37.4977877767244,41.3712415204444
36.5679630856837,41.0188282634225
35.143705696264,40.3245951251077
33.0599775771611,39.2579795551193
30.2650826337327,37.916145435044
26.8893910309387,36.5664305642641
23.5515087395648,35.272989785116
20.7348789310997,33.8949116003426
19.1321981155434,32.5377048057543
19.0665896892474,31.4600515382541
19.5283863275352,30.9557936138643
19.5958443888935,30.9841689189403
19.5400507803757,31.5288152121101
20.2180890154516,32.5968462947508
21.7344639364864,34.0131196413116
23.325677405522,35.3564309058664
24.470302311854,36.1681358587721
24.9999533728973,36.3933050052175
25.2982441648599,36.2677212493461
25.5879446099549,35.970222607801
25.8298954522824,35.6018356762032
26.0264863044386,35.1691133967502
26.4343494905985,34.7055768548712
27.262912434844,34.2929114219356
28.1563092864044,34.2980321396983
28.8597565531454,34.7390639503231
29.3032071668002,35.3441652038235
29.3222611545699,35.5921534668741
28.6774164221252,35.2243837106633
27.3844329667821,34.4778281745128
27.0055343601713,33.9569881288191
26.88805003852,33.9182345858314
27.0903021295725,34.1536261939453
26.9385438204176,34.2997764155716
27.0409660629637,34.5519071125398
27.5792260764587,35.2071803344385
28.409370815019,36.125666756795
29.4894198115114,36.9916425931322
30.4076039317314,37.6844124371439
31.0671996261268,38.3350218483126
31.7289116313345,39.1572762720539
32.4042622321395,40.0150471263563
33.0746735447289,40.7696458069389
33.8361647832896,41.2644658241782
34.9757901093503,41.6744523043478
36.3298591138006,42.0513931087273
37.6620983403563,42.4460858436645
38.898269534715,42.8749569320768
40.0450719672255,43.2891496216191
41.0670267846507,43.6517112035603
41.7197448627583,43.9005165825965
42.0484141669108,44.0498717135706
42.106256884378,44.0868162803758
41.911100432845,43.9952960875885
41.2397779610399,43.7370679518802
39.7575479634769,43.0176521376437
37.4315344888582,41.9049233236883
34.3456913471556,40.5165098455558
30.8846364419639,39.252446548695
27.3625076208693,38.1265502116568
24.0672352097243,36.9549040759417
21.3951896854406,35.5888343246957
20.0282826332288,34.2429783896299
19.890421862326,33.3258270345116
19.8751464159119,32.9964610563489
19.4326607437495,33.1902182022483
19.409223074866,33.8812758761385
20.3179292690767,34.9379469058749
21.7523652365472,36.0576582813477
22.9369146973199,36.748201458973
23.5690567929917,36.9181572176945
23.9155441092735,36.7292074062594
24.2464073065004,36.4109693784373
24.3686929383671,36.0436464242714
24.4488791378801,35.6723664361605
24.9202713280799,35.239408810783
25.759092809941,34.9636319157876
26.4880569728617,35.0682073747888
26.9088395746416,35.5301000529743
27.2483964221549,35.9612751738691
27.160395962843,36.0465860078602
26.2983839167842,35.5967951929405
25.5708316732393,34.98394286934
25.7652034287578,34.7935598027025
26.1353740859493,35.0592333387401
26.3691687282089,35.4496490540838
26.3376473331633,35.7645648101146
26.7402204132424,36.2484836502368
27.4116812582372,37.0201292940119
28.4254293352425,37.8329793127012
29.7117526576534,38.5745813507243
30.781913727694,39.2598777136962
31.5825497830363,40.0053339197371
32.3382562084773,40.8570885779222
33.2588639485262,41.6496714092718
34.4100643485434,42.252558184367
35.7628416585847,42.7150674393151
36.9969772356413,43.1009232347094
37.955169189346,43.4608002146504
38.8552407017353,43.8287363719056
39.9597121592953,44.203908914758
41.1067937243767,44.5059562831194
41.8833199562507,44.6826990342271
42.1991493499651,44.7658317804693
42.227605852144,44.7909381305745
42.0551690126792,44.7220810059403
41.520205063711,44.4603874359172
40.5043044189373,44.0558856624856
39.0569369134643,43.3868776963333
37.1327473360878,42.4104740541429
34.6485991182857,41.1479923072042
31.4190829824008,39.9136340764652
27.8576296481694,38.9760978103592
24.5496261076352,38.2605476689199
22.2887456606488,37.4940758762178
21.5829245088725,36.7424212440076
22.1692697758212,36.2302928164902
22.7148020993243,36.2281835782513
22.6368810366789,36.6834724756904
22.4005276027202,37.6026841752542
23.0212765450793,38.9086186488119
24.2206792184998,40.2780569405665
25.4280527071405,41.2501199709484
26.1312191612908,41.5528812961753
26.5163916108351,41.3670366528008
26.7482634554111,40.9285157107674
26.8590338276482,40.3533915356303
26.9165024427476,39.7079045107856
27.143810932688,39.0151017405011
27.7710400403821,38.3362954752361
28.2476676120653,38.1257194590863
28.5424128959977,38.2479845547761
28.2772291027844,38.5308257432887
27.8174666852251,38.2434237373988
27.0209989162279,37.291052754136
26.9878317074165,36.1714129465656
27.860910082526,35.6374015648357
28.7480635792895,35.702250213596
29.0346635879228,36.110710856691
28.9114722645023,36.334390565958
28.888681652595,36.5963975530435
29.0407632872989,37.3234879397184
29.2409985043743,38.3855030977879
29.6302258618602,39.314701194759
30.2859085763769,39.8903602470064
31.0810744459365,40.2773632059007
31.8998922818164,40.7754971554026
32.7053024122774,41.5015170128192
33.5952574914412,42.2353165323997
34.7346949428693,42.8071058783664
36.074428847095,43.2032581296549
37.3280566407242,43.5162332364097
38.2698507189663,43.8253056535717
39.1229356169158,44.1148283734196
40.1518759925048,44.3687640650235
41.2244859215736,44.5344182164744
42.0379764026185,44.5805630358305
42.3862665123154,44.561030351968
42.4032115468741,44.5183336687746
42.1871458362936,44.4508057877284
41.6618187450891,44.2875425898217
40.50253083042,43.7820426307829
38.6413021432028,42.9493407055191
36.0797146159977,41.8348147426166
32.9884524892009,40.8143532253154
29.6045109886228,39.9805735141449
26.4116484297768,39.3098434300645
23.9798305529009,38.5556993757561
22.823810994011,37.6926422484441
22.9239830157328,36.9694589893075
23.272786876677,36.7662560162857
23.1380491281445,37.2992431037573
22.9552925447641,38.5451398903864
23.7423874649514,40.2999394197786
25.1656491166079,42.005510418126
26.4539018811126,43.1921043983148
27.0921076286788,43.7191974424749
27.407454383267,43.8595687797667
27.6277509226379,43.8260400832363
27.83191142197,43.5691426345515
28.0249898700076,43.0464084172638
28.355355969295,42.3653054966457
28.5862921860433,41.8143976870939
28.732430193767,41.5933433390965
28.7900213783547,41.6000690737017
29.0834411687077,41.6223667662099
28.8927928023375,41.4984127435546
28.2105618875891,41.0210120231705
27.4963219787861,40.2193159455961
27.8621196506904,39.6383734925244
28.2458570067679,39.5758029915409
28.1756805057957,39.7807301934168
27.8977223338232,39.91651549868
28.3513647480057,40.1051330542424
29.1072581901524,40.6737392596554
29.5787359926309,41.5185318007192
29.7055720534813,42.3830704427399
29.9792790154711,43.0357390905784
30.5770376018841,43.4627659943379
31.4352715281212,43.8414095998761
32.2923675487515,44.3316484524031
33.2295874955379,44.9477905300844
34.5037967938979,45.548661838031
36.0270087353054,46.0395416682968
37.4238716910227,46.3621965651053
38.5044739584102,46.5796380788534
39.4620452671236,46.7473963390788
40.4996767697973,46.9548928007577
41.4708265387137,47.1509337608365
42.2096355883599,47.3107326336774
42.6535874884465,47.3958929597188
42.8541369933584,47.4115624280508
42.8375582498236,47.3867648986101
42.5453110690752,47.2948729479324
41.743108209201,47.0881731149959
40.4435086069271,46.6904408135335
38.7031628902984,46.0200715138432
36.5051847983284,45.1750572945053
33.6884014335702,44.2918706652017
30.3647647869685,43.5607933046661
27.0631035799179,42.9834701777901
24.7489734339758,42.2642147432072
23.5550544345914,41.5472623685152
23.0053200808082,40.9420224622731
21.8452962962289,40.8299322024723
20.3757233874614,41.1471226471135
19.6068697050399,41.8473173885316
20.0245885308024,42.8343976731885
21.0658940784335,43.793389032891
22.2541807903801,44.5510749136731
23.0590447550343,44.87463121319
23.6073256322503,44.9299646158212
23.8418671497666,44.6489118706487
23.8882086307756,44.2015153591858
23.8739513391535,43.6464408828733
24.060978663526,43.0372161331578
24.7636723187959,42.4351814790815
25.6473892393355,42.0306751853913
26.1135980996987,41.9997398974846
26.2429007161132,42.1987243358033
25.9870174999476,42.373048574044
25.5179164133317,42.0944553600049
24.797632969078,41.3731825513917
25.0612551233432,40.6647412336188
25.7935138963912,40.3104039286403
26.1186044626952,40.4615966491766
26.3633030179157,40.8346352039304
27.5082901896014,41.4066160674711
29.5347532406083,42.2790179856078
31.1681788715135,43.3784784932068
32.0596474072323,44.4197190861588
32.6792137861425,45.1805419171311
33.1582970685919,45.7065658982014
33.3128604772631,46.0672178545706
33.3018145269257,46.4682847004363
33.5061830969602,46.9764828860114
34.4286095965759,47.6331699713965
35.962476230426,48.3467782008001
37.6547918982721,48.9702978556399
39.00249701855,49.3436422638679
39.9983257672716,49.5153734769163
40.8854806920648,49.6407451248354
41.7561260736967,49.8245098994198
42.519804544485,50.0406662728214
43.0345303130921,50.2207288473003
43.2479430827069,50.3269531090604
43.1591134234184,50.3993508491583
42.7424617001957,50.4169485303293
41.8067886225882,50.2639331079682
40.3166523480428,49.7171211937307
38.1539709482493,48.7289847746788
35.3470344125833,47.5156485096431
31.8298325511286,46.3499473067307
28.0247235858668,45.3268870871345
24.3401300584268,44.3848283012122
21.3390337682771,43.3624339827563
19.6419262511742,42.4084175457251
19.2984399743907,41.7410286462524
19.2848005990445,41.5088790443889
18.8173815422537,41.6260910026384
18.5167205432626,42.0911376931662
19.1385844178608,42.9538885885893
20.3880246329366,44.108049578254
21.6997788577259,45.1027418802681
22.5371597156533,45.6522217411727
22.9531968478399,45.8484850382641
23.1580703348757,45.8556971798487
23.0948242577659,45.7289760024838
22.8124932522291,45.3841329716085
22.7178879566365,44.8361448924844
23.3819911498073,44.0944682209504
24.3494170424917,43.608354849968
25.0249839259301,43.5663121167887
25.5675616868406,43.9334529155741
26.047161880578,44.4013164358036
25.985140129931,44.574486487746
25.0204569382619,44.2020191613079
25.0388650909553,43.5318564656664
26.0572296625693,43.1656758861272
26.777127042324,43.1774923956182
26.6355067639845,43.3719400956156
26.4393059954421,43.8738662408585
26.9051949040078,44.6670490563937
27.525510327326,45.7286286940901
28.4235549354355,46.4674895949098
29.3623712424393,46.8955369636862
30.2151352656316,47.1543431170104
30.8761208329764,47.5198403526891
31.4933254782894,48.0185215847187
32.3404116339866,48.5237978381335
33.4962119423613,48.9393317702437
34.7597303226062,49.2237958571461
35.9776155190384,49.418212599117
37.1136197175963,49.55427515144
38.3160313695903,49.6797376286154
39.4482517304679,49.7774201988111
40.3368452632787,49.8221547751163
40.9247002573269,49.84236822883
41.2364919845506,49.8455794742118
41.3078136347907,49.85235212906
41.1280373426996,49.8260791353688
40.4710918026225,49.7472040895771
39.3012326431882,49.4792885321539
37.5309783771562,48.8666719932967
35.3296275060358,47.9780475576735
32.5347649540479,47.0415660687809
29.2383194172254,46.3530946660129
25.8340855382544,45.9272508734021
23.0228383699879,45.5315174069104
21.6222377953426,45.0402740825442
21.6324475246394,44.655233574333
21.9645624433317,44.6881825257393
21.6926678662072,45.1523975400032
21.4565475700795,46.0379938151221
22.1955649845818,47.1885323957068
23.5136088328142,48.4283327902497
24.7754543025898,49.3533088090769
25.4288710817025,49.6770335833763
25.6557715276791,49.5114949606419
25.7296864948872,49.0686489317334
25.6991668717333,48.4484540876288
25.5230185126876,47.7195665514582
25.4406057010199,46.9636238425341
25.6431829762257,46.257925026174
26.1873200919319,45.7397952748397
26.627821043632,45.6696526720049
26.9958028129551,45.9791134396136
27.0257997410753,46.4441365321201
26.4299736521344,46.5759734158709
25.1667437639988,46.1096116303241
24.5978839823596,45.2063061375637
25.3610742801006,44.5452486087115
26.2212722731507,44.3360779491827
26.5831923789523,44.4861972588512
26.5403601610746,44.5974026225073
26.964397306572,45.1141383660804
27.703867900645,46.0915049064821
28.7604364190901,47.2780512890296
30.132768747568,47.9573095442345
31.6811032706301,48.1791926882064
32.9729546462809,48.1617160213094
33.7483698973995,48.1966445754046
34.1445465375805,48.381228732577
34.4335343445717,48.7257775747587
34.9909116543225,49.1260771662564
35.9554513210577,49.3852283873053
37.1112141977672,49.4605124594576
38.1403134472531,49.4020762169853
38.8585485584214,49.4013609728189
39.373019314772,49.4074567350538
39.7091233677336,49.3334285156913
39.8025757218361,49.1358128847977
39.6440878663425,48.9405438887616
39.063608806486,48.7891337796003
37.9879836519131,48.6356617748776
36.3642016017355,48.2656295718694
34.1388021374138,47.6928072497207
31.3244966996794,47.0051248741224
27.9583069129702,46.5510907073516
24.674893537019,46.3640983402035
22.0443636830569,46.3149233414895
20.6210214837827,46.2202569164942
20.724950649259,46.117439285076
21.6263489266173,46.3266461786941
22.5234350767621,46.9974942057107
23.0916651461599,48.1162428655262
24.0849471400648,49.6272058958054
25.8540056112124,51.2997227625672
27.6754607520078,52.7953733124669
28.9347123300453,53.7356769894463
29.3317256575299,54.0310112887446
29.2448454426948,53.8484901352914
29.011735749795,53.3681585165331
28.7639175555721,52.6086996354292
28.3724244585772,51.6642860483641
27.9491416094947,50.6640352994047
27.9553815952173,49.7278531754827
28.3955331879292,49.161899536271
29.2191360116018,49.0244192859545
29.4364970468392,49.2718478150672
28.6842658182859,49.1811957636865
27.0322343807316,48.3307563342024
26.0901123674799,46.9974076373169
26.7324593996206,46.1044767379263
27.3251752506078,45.8958141944033
27.4235368623499,46.1400150234691
27.3958316326315,46.375689713581
27.9574397246045,46.6066954760325
28.7532847877529,47.195175508996
29.6157532249219,48.0643981784819
30.7859693449351,48.8374571706192
32.1656239545525,49.2753111645336
33.3315753604965,49.4271249761958
34.1369306742326,49.5670147291498
34.6747777934073,49.8512141292179
35.0348064945794,50.2956750892511
35.4875968557514,50.786607975735
36.2465790849079,51.192420652218
37.3962055045443,51.4472596985783
38.8042796591432,51.5617743705089
40.1940805070654,51.5876164380056
41.4173354194107,51.5891712320185
42.3346127121072,51.6062004189487
43.0300031365713,51.6190145336069
43.4536995254717,51.5837418431001
43.5566884843013,51.5010770709548
43.2867312830605,51.4376658192699
42.4823240040917,51.41428963142
41.1302906728032,51.2436712714538
39.1134173846765,50.7078582541254
36.536745694894,49.8556148939085
33.4942252072741,48.9097227066562
30.2659245418881,48.2328400561153
27.3530227067498,47.8050657159055
25.0602398366739,47.4600692110698
23.70891454206,46.9805005303969
23.1568002867761,46.5801282177802
22.6018155737349,46.5595294740412
21.7061383859062,47.0637920461094
21.0561261176452,48.0838025914859
21.6030567505143,49.4142008510166
22.7016737916016,50.574654753795
23.6738975143805,51.2166712740045
24.119440024564,51.2785669480793
24.4863526560699,51.0875771344651
24.7789842111953,50.6989375689027
25.1192197340452,50.1940561830065
25.3633953829301,49.5579335780874
25.8654191506788,48.8410127356274
26.4770610518016,48.2471173115965
27.0138833618463,48.1067180001501
27.2716314328651,48.4007259283762
27.4596411770365,48.8065912822544
27.2657836046244,48.9918578542786
26.635736514263,48.6152179042784
26.0355216170979,47.8100552271457
26.3903563117625,47.1514141385703
26.8424712161063,46.8167948683355
27.3144166670036,46.7656941707911
27.9980306287319,46.9689860482842
29.0034346876174,47.5362828702053
29.9247630059452,48.3488336262696
31.0497996730917,49.118966734313
32.4209448641436,49.6277196389962
33.6759386254114,49.9521313465049
34.4510883625654,50.2668263878104
34.9154734635398,50.6998007020888
35.5211277630742,51.177801735295
36.4781707206186,51.5900739996628
37.6675579851953,51.8761794050424
38.8876666587412,52.0796973141811
40.1116305026368,52.250860206257
41.1874282311104,52.3604890609898
41.9628442478826,52.4386357766693
42.3030326216164,52.4991002764994
42.3776981639914,52.5913666165697
42.2846547759271,52.67646193082
41.835812058901,52.7136271947843
40.8167386792061,52.5566330673274
39.0743793362663,52.0824038362774
36.6839418675991,51.3117278847203
33.6792043749199,50.4763555506817
30.2317477081592,49.8231653247534
26.8990729618876,49.4540911650586
24.1446077315612,49.2053535104511
22.3579891316421,48.8434926218315
21.7599519327391,48.455407613087
21.7750353914682,48.3097114201752
21.7422110665194,48.5518126157984
21.4356508462553,49.086218840214
21.5339245389835,49.8636133189729
22.3844762543658,50.9852953225818
23.677137979888,52.2537846166964
24.8576981658839,53.2427288869551
25.4642597151641,53.6199684537038
25.5913527221314,53.5096633768159
25.5496777737411,53.1386295494287
25.3557386110893,52.6083768336501
25.1469901759152,51.9237529432898
25.1726005338695,51.1349450843482
25.9561120846855,50.2373039244986
26.9073571727185,49.7588436023165
27.6087513640247,49.8629562541614
27.8898518100033,50.4562590892365
27.5158571281554,50.8970256506768
26.6857328880783,50.5490715716488
25.8770302406902,49.5564859715457
26.2414656268012,48.8348596768745
26.5525123646329,48.8470970385997
26.6441416731543,49.2550903467015
26.5336522224746,49.4043639036223
27.0961577018289,49.2776804072194
27.9396600198373,49.42429907719
28.9628731404926,49.9253903857553
30.0949457335604,50.5659782759327
30.9689134478436,51.1200457669969
31.4889730767929,51.4586942070744
31.8478730494247,51.7830396769892
32.3603698298826,52.1980831469103
33.1577159624637,52.6678924243523
34.2771011645481,53.0376124235349
35.6549056015709,53.251232080534
37.0843459548144,53.3652976842222
38.3993005065545,53.4580327253916
39.5987825970082,53.5188338022177
40.662177291874,53.512672570417
41.4197120675936,53.4238904505762
41.7432041329852,53.2978899749241
41.6405660240588,53.1587256868826
41.3214321175469,53.002535943282
40.7421386537852,52.8102217215299
39.7196156691467,52.5364634430685
38.0503479544544,52.0706883935246
35.6497230430261,51.5580741258609
32.7959130295981,51.0707140949398
29.7448849802591,50.7627244126492
26.8171743113375,50.3828013988242
24.2017749962136,49.8294089014034
22.5808139449247,49.1494029034223
22.3512063004628,48.620974418087
22.6452260800986,48.5526364203608
22.4454666553276,48.9835543754507
22.0221484073644,49.9299902109245
22.4903296130708,51.2727205883943
23.750854764301,52.649504762574
24.9264947256719,53.656197463546
25.6108413006082,54.0379196205457
25.904940817551,53.9916651690699
26.0937659969134,53.7281366041028
26.0611873971961,53.370051180901
25.9291166724388,52.9302125626647
26.1120732722134,52.4477404480821
26.5831854703015,52.2014655326108
27.0213229918115,52.3861917592617
27.5154631794822,52.9024914131389
27.753673181065,53.4011618101123
27.418100056617,53.5301441081316
26.2965037024497,53.1041110827708
25.5685937533092,52.2790330731901
25.4824181051806,51.911607870155
25.8488484043456,51.8710097067933
26.0896311078951,52.1713948099787
27.2470259753091,52.568791477346
28.9503333728328,53.2842675097009
31.1118007829963,54.2970538099158
32.993156168495,55.2961383880285
34.2736030069438,56.0433962980639
34.9875566143855,56.4561315696494
35.9898974313243,56.9505618053205
37.1880828206935,57.5469363402241
38.4056783380805,58.1929077369899
39.5711159827678,58.7215495790523
40.8382128494871,59.155790735278
42.2421210037938,59.5504370644684
43.6413703479743,59.9434980335171
44.8626458010315,60.2239330388624
45.9005998551173,60.3688823798141
46.6151546873193,60.3641538250194
46.9832043767497,60.2929838364655
47.0214111909801,60.2097711078798
46.7690850054933,60.125365004887
46.0466290228413,59.9869246453606
44.7019598357003,59.6198186160425
42.6676133481411,58.9045877436347
40.0083467725905,57.8646221997279
36.7281586601392,56.6580599032683
33.0460648791424,55.5862843677778
29.3659902736628,54.67440339452
26.0233266200349,53.7821515618921
23.3963739712859,52.8565013305013
21.5568570087217,52.096041303231
19.8098553285238,51.6220628654305
17.7294755303979,51.5569025637239
16.2066529595051,51.9103530976619
15.9300842643768,52.4678816314606
16.3087125168499,52.9533283430296
16.6814652993394,53.1598389879987
17.1773317077771,53.2661968651792
17.901423269175,53.3342261258119
18.9084084610361,53.3869521043302
20.1863544650625,53.3497707868103
21.7990762964174,53.1341085153963
23.3106830870496,52.9943346632235
24.0185930735507,53.1666503556514
23.9756939764419,53.6418706853709
23.3725412988384,53.9805094460757
22.7208738905314,53.9547094449784
22.676837790473,53.5830582989599
23.2005066954041,53.3092747423025
23.5059171569839,53.4556641681698
22.6328849218836,54.0285839652365
22.5075779742876,54.7784118333859
23.4643630519767,55.5247038571883
25.609957409655,56.4968901363729
27.4634147603289,57.7212642710251
29.1542235161448,58.79065376285
30.5407100546162,59.4712467856979
31.4373699486552,59.760818015888
32.045753972537,60.0710938466331
32.7798028382354,60.5732101520999
33.8605356545484,61.1589826063319
35.2229030909759,61.7024107571813
36.583068413804,62.1310044402019
37.9124019666431,62.4014408455727
39.253083304882,62.4658856806627
40.4997735634299,62.3830095927725
41.4642462275089,62.329225800053
42.0730352424188,62.3583187986246
42.4162370630082,62.35985600296
42.4596300368444,62.249690247454
42.0671293063433,62.0526911777472
41.066468883326,61.8248566140147
39.4674602757236,61.4957960307092
37.3508700958016,60.9002864688015
34.6425526888311,60.0981234405627
31.5021414738542,59.3382769269456
28.2604003018518,58.7397195209865
25.2122606891736,58.0801096712745
22.6252161299097,57.2562960687457
20.7624921326396,56.5517220342657
19.1737797771573,56.2196949875887
17.2515203547817,56.2323715610002
15.3518359994462,56.4584821645167
14.5938890575055,56.9818890808272
15.0114488351206,57.7981202166921
15.8116996830147,58.6055287015127
16.2960527063844,59.051199447905
16.3861950608994,59.0941413285488
16.4440105758177,58.91932449985
16.4214487380066,58.5853450948
16.5354010685634,58.1410799271558
17.2019184993331,57.5143410822078
18.4130521851857,57.0163071596932
19.1737032271449,56.948060134873
19.2907788047277,57.2779104798137
18.4248371742672,57.6263985330377
17.5822444671469,57.5492165361772
17.3163876940456,57.1135982182387
18.6562817802626,56.7282262196246
19.9289681518658,56.6252461274522
20.5185462633263,56.7670281605007
20.65747611509,56.9412691039626
21.9875708811979,57.1611713939619
23.8875305409979,57.7868895168009
25.7082106889512,58.9080094992967
27.1190451398945,60.1223729566643
28.3730757841843,60.9720368913621
29.5999979807483,61.3693061140467
30.6463275588349,61.5844949841859
31.478227331115,61.8831148159638
32.3701719684566,62.3571969798471
33.6089825791519,62.9353313871245
35.3382430361075,63.5052182068025
37.158606709594,63.9489822069037
38.7186460849917,64.1995735048799
39.9465781244331,64.3081742116904
41.0365931106319,64.3405608812938
42.0382901915871,64.3153267910666
42.7789640788866,64.1915406573277
43.1655959538996,64.0125860027837
43.2300771695748,63.8961235707845
42.8730260537017,63.8159319028937
42.0946030386536,63.7812367281518
40.7351555403703,63.5974444146243
38.6752856003535,63.1792850734389
36.0387268488551,62.5276845843357
33.0843981805556,61.8949654726641
29.9663486007967,61.2507419103078
26.7009188538709,60.3860009912833
23.677875347422,59.3032745782227
21.8003098556804,58.3022058419502
20.7137290419313,57.7976950215654
19.3497797191083,57.7071006449721
17.6742214212825,57.9751059003762
16.7730166796366,58.5151311951381
17.0801448201208,59.3902105143944
17.9462627166026,60.357335487258
18.6868949326649,61.0903961274084
18.9709929140063,61.438049261999
19.0767436103497,61.5392085508201
19.288893382181,61.5004832791433
19.6490052878232,61.357155229997
20.1849352840951,61.0879943738912
21.1148150142072,60.6813892911566
22.4134765686914,60.260181296953
23.9722736387654,59.8824958708479
25.0150648779222,59.8964767714766
25.5862974639922,60.0923451613298
25.0588356094891,60.3608364311155
24.3201349816045,60.081867123218
23.9983703031443,59.516251032118
25.5751764619519,58.9950482832955
26.320162840671,58.7093893199916
26.6044576920816,58.7589946664921
26.4188401725592,59.1083448680927
27.3494000563995,59.6691931816716
29.5355091208474,60.5786097861964
32.2610299324508,61.7684975989446
34.7309775062225,62.8767511181567
36.4201764614364,63.6014277813934
37.6251736907294,63.9995732866188
38.9986285119706,64.4185492281485
40.3228290693957,64.9170658053567
41.3116162601515,65.406231839022
42.2012734568471,65.8176698822496
43.306771654517,66.1425364971183
44.7008868668899,66.3678820335526
45.9778325977809,66.4654625133969
46.978197383612,66.4889511634339
47.7520654882021,66.5093992684595
48.3230504222466,66.5472811219347
48.7003564978801,66.5291074352047
48.7654270804227,66.4884436813494
48.4752656189704,66.4198384718121
47.6505106270211,66.2933494726164
46.2827752652834,65.9785043181384
44.2626468220212,65.4824099814273
41.7556756369433,64.8499287579331
38.9239092967505,64.3030664217607
35.9311473697376,63.7947519970788
32.7618722909174,63.2354386011099
29.3691343733521,62.3162042052137
26.117567282237,61.1597281308804
23.6219061456665,60.0573442346328
21.3844680164624,59.3817554874021
18.7015392340588,59.1829982292172
15.8512689557659,59.3270939134225
14.1753796827411,59.721492325112
13.9736499051477,60.1348982145579
14.3610257526839,60.429242021536
14.86362968948,60.4690510455045
15.5831282209705,60.4597244894662
16.5272502214354,60.4561069059175
