"Finx","Finy","Finz","FinMagnitude","FcMagnitude"
0.405824917545771,-0.169804001214066,0,0.439917336018187,0.0793262828180093
0.295132653556249,-0.0892242107725171,0,0.308324898415829,0.0322080402774519
0.0811697981844747,0.403039744501435,0,0.411132061246858,0.104306959487069
-0.176718045418571,1.10442317925476,0,1.11847209462362,0.263246083569257
-0.36627662031154,1.53803848710614,0,1.5810505843921,0.0138959794552105
-0.477830631739649,0.875420639596921,0,0.997338161739033,0.427375015214123
-0.595678374351303,-0.400558104454046,0,0.717829729611159,0.935165949676308
-0.491976786295211,-1.48762621597731,0,1.56686723008567,1.04792200463701
-0.557172403113425,-1.26763170081567,0,1.38467729659441,1.02762194459986
-0.87499776694689,0.166540620804567,0,0.890705827161816,1.31938402297072
-0.993311612737878,1.57057450806164,0,1.85832511831837,1.57385638070958
-0.920238421644342,2.45565446087795,0,2.62241827020409,1.80153610765377
-0.625974536012759,2.48376218584085,0,2.56142903777351,1.34776388891487
-0.301206306984611,2.06080167895501,0,2.08269748147711,0.563824602778302
-0.0981016806271842,1.43835315988231,0,1.44169475003737,0.125930267961259
0.266217500230436,0.805480287985799,0,0.848333809159241,0.5948562452279
0.416453055843239,0.619815102926001,0,0.746728805883596,0.77389304259751
0.488308262025776,0.726479921365384,0,0.875338811495119,1.00584656026646
0.618890819027085,0.892336944006183,0,1.08595168746787,1.16593286506872
0.750119948221684,0.732838009241095,0,1.04868083061938,1.07557412061166
0.920687711355772,0.0103548313149698,0,0.920745939102145,0.822171559714365
0.690140471168067,-0.513271685975148,0,0.860082376036071,0.330413628423504
-0.0428302371711854,-0.266049668069909,0,0.269475147455658,0.383978327127008
-0.296844908641984,0.300597412097845,0,0.422463849277769,0.527089821842179
-0.139711182514138,0.600321336400933,0,0.616364276591125,0.274506526763517
0.470342303135464,0.247343097186114,0,0.531413671111679,0.345735689076081
0.379336630458294,-0.10891284275345,0,0.394662243600892,0.359694787837688
-0.0491871646306542,-0.238629347235426,0,0.243645936814897,0.125600312830777
-0.351183443681668,-0.344170451914215,0,0.491714460929258,0.0523797060649227
-0.555841361113529,-0.362943377705445,0,0.663842989075563,0.0626904074712657
-0.689212399785045,-0.496710227416705,0,0.849549752538258,0.0261083788640366
-0.502326568087907,-0.772099786147049,0,0.921124345989885,0.387588032164824
0.0434078179386325,-0.459233797269449,0,0.461280737959771,0.545018679552895
0.620340100933433,0.0695243113790828,0,0.624223894687505,0.377063230402978
0.618329366484144,0.644115046010704,0,0.89286919420151,0.485724599900395
-0.514670193124765,1.01297674424288,0,1.13622501823714,1.91542224373142
-1.9982687034435,1.13469109203182,0,2.29795597988694,3.37680847579197
-2.10227785200485,-0.444186658690884,0,2.14869121904221,2.90188310229053
-1.19942692388827,-3.1599095249164,0,3.37988951763301,0.955031574824686
-0.773943888425025,-4.86484787264365,0,4.92602618409564,0.307743462676631
-0.958281979866831,-4.80163489630216,0,4.89632535993311,0.599456609103813
-0.836657214725638,-3.53919836098373,0,3.63674584393003,0.761278326517934
-0.352899595234642,-2.13663833374207,0,2.16558571604379,0.827189043101705
0.177932626287155,-0.960804624347447,0,0.977141517726518,0.799081156753505
0.409585256000375,0.0113281027268502,0,0.409741879534278,0.51371244204372
0.212183519558169,0.722126319421766,0,0.752654148446495,0.224947968672086
0.0418081391946265,0.800405406590695,0,0.801496559819525,0.0667835586258272
0.0629725880406394,0.27385198443796,0,0.280999032427418,0.0962844413675473
0.209108212986512,-0.459277288732106,0,0.504640339928871,0.208908429472824
0.344558300910947,-0.852897202612362,0,0.919866327762154,0.309847486552292
0.444468043821983,-0.936903695557513,0,1.03698619890926,0.410524048912778
0.556336732944796,-0.694016383037655,0,0.889476981348229,0.335106810134591
0.477089592621371,-0.485026564272879,0,0.680342007697583,0.0891130403894874
0.343194837084109,-0.336518706180368,0,0.48065323863519,0.105827897808845
0.374810836502173,-0.345172789174961,0,0.509536473224715,0.0683850641244918
0.673322609108965,-0.213355033988609,0,0.70631700139922,0.166869946917765
0.913622626360899,0.352751240419472,0,0.979356799647638,0.384073843441198
0.925550779487558,1.09610964330736,0,1.43460816795438,0.595117470107081
0.663470181778598,1.5310089938196,0,1.66858659387694,0.740406264265115
0.160515414712881,1.24855054841985,0,1.25882630665233,0.351951347602824
-0.43346013962306,0.436206221824343,0,0.614950047239863,0.305736058330305
-0.726324699934614,-0.373884895887066,0,0.816907268365014,0.886774597022333
-0.524183148354712,-0.443607553771795,0,0.686699086050399,0.966963914978962
-0.306451707564379,0.459394828869702,0,0.552228447167788,1.05644223142152
-0.328906220517256,1.72933215204625,0,1.76033206924031,1.37012048014585
-0.791899430500011,2.83747660217692,0,2.94590871819337,2.00791418581239
-0.847551666628914,3.07547431837389,0,3.19012321244538,2.00251483952532
-0.42943580265298,2.83895459787277,0,2.87125030559565,1.19582685482475
0.180389630062131,2.30792124575092,0,2.31496023620762,0.00921247634145174
0.438239809211598,1.85666438559278,0,1.90768361399537,0.671693402006178
0.384123713266465,1.48261740221416,0,1.53156958328438,0.805417903886913
0.468897277268519,1.00493040447776,0,1.1089408345235,0.914347544364511
0.706953925311512,0.377402264212602,0,0.801384003799772,1.24681743513739
0.431166385027884,0.200201723205702,0,0.475378987285456,0.921701587850636
0.114040123950782,-0.0778289468097459,0,0.138066994000102,0.444904352929089
-0.224027324317719,0.018823865362168,0,0.224816769721766,0.310895073671466
0.324345832801804,-0.17847898859258,0,0.370209357830034,0.258588701750947
0.741909210752128,-0.0779419684106526,0,0.74599210950155,0.0517708136245585
0.820594744123756,0.0357481858039972,0,0.821373037585122,0.258476458078585
0.371522338248557,0.172438478030023,0,0.409589888208908,0.302818212287324
-0.0354176852501838,-0.233606249241872,0,0.236275881361887,0.321658961437015
0.182418183040839,-0.245779796848841,0,0.306078588017814,0.279263361725125
0.487865159144133,-0.162854866830378,0,0.514328806462433,0.296588875943449
0.528570662322177,-0.692862134172221,0,0.871461348561936,0.339649379595238
0.210663272091756,-1.10497289082561,0,1.12487515025798,0.419860047926088
-0.0762742036009299,-1.24834757000268,0,1.25067558130259,0.483376157854524
-0.352419782032468,-0.631624607541184,0,0.723290638415407,0.0359859960798708
-0.326484222656825,0.46888608076521,0,0.571354622261157,0.458759202113875
-0.0983115760158442,1.60647196717829,0,1.60947735221978,1.14835124256363
0.0117140656625494,1.98051780721271,0,1.98055244919719,1.76370896928837
-0.538350142001184,1.61978962961935,0,1.70690928863109,2.29277338001581
-1.07911337277686,0.337376420930765,0,1.1306230674747,1.93251256682153
-1.16647286452988,-1.53510189406037,0,1.92800331141632,0.959064746318092
-0.568428625903424,-3.56099171911744,0,3.60607447598763,0.371878355493861
-0.266423396736579,-4.60440122934613,0,4.6121027858378,0.9586470463231
-0.197863609588388,-4.45160173401853,0,4.45599685887638,1.1251608624802
-0.36370238418978,-3.12233174796462,0,3.1434431708897,0.659614398981865
-0.30153742774883,-1.52252800249163,0,1.55210062132084,0.215264596591116
-0.011957815918919,-0.405657577542803,0,0.405833783191402,0.0156784663891516
0.365617004522122,0.197049821604079,0,0.415336521618227,0.0636161585714874
0.576172098710203,0.624193972008986,0,0.849465951068361,0.174327093074322
0.65400069290573,0.643116122676414,0,0.917232387984375,0.32051356751231
0.648721064294074,0.189138718209236,0,0.675731066316081,0.449153996193789
0.551984419611464,-0.4191161181222,0,0.693069347153391,0.526067963222211
0.420336705880241,-0.798350785357417,0,0.902245489205159,0.496345432599092
0.128590722597085,-0.732648370292678,0,0.743847570696146,0.280420692287378
-0.0467315268923489,-0.579530978411945,0,0.58141206604679,0.0412671130213185
0.0468132809379648,-0.373160724568016,0,0.37608564135354,0.0983719892445209
0.460324320379048,-0.243600029914696,0,0.520806542304216,0.0167843368041251
0.836847375711695,-0.110399411383377,0,0.844098075029997,0.146361578841937
1.05636168962642,-0.129993240426906,0,1.06432995911374,0.345937860260472
0.716920258670962,0.125610667530651,0,0.727841120774538,0.205346831691234
0.0452833389887815,0.92223354038305,0,0.923344618112559,0.168159758669392
-0.882532902500158,1.96944000118992,0,2.15813767917673,0.747352744663673
-1.243953406926,2.22512740945073,0,2.54923754618743,0.962350929359349
-1.13031656230865,1.50131214453981,0,1.87924284922731,0.987311630770485
-0.862829737612856,0.606318422055506,0,1.05456018559063,1.04834100538022
-0.76320674462482,0.377075936652486,0,0.851275981714018,1.29828111687324
-0.907837126670109,1.03422883489067,0,1.3761531642517,1.65390613338452
-0.429140390239584,1.70991128620107,0,1.76294018083791,1.16190084454642
0.177362292727851,2.05780074102099,0,2.06543004544531,0.42893688296243
0.946194824035579,1.85480329860475,0,2.08220554257902,0.485477176247938
0.983475404153473,1.53487229788709,0,1.82292535266698,0.645206143051242
0.838053764027807,1.08558026620165,0,1.37142940969181,0.719861021549505
0.612180460183196,0.694707725930005,0,0.925950182405592,0.844841788502014
0.557001715213787,0.393354310370318,0,0.68189333787478,1.01161641992268
0.383976549029673,0.315934555316721,0,0.497245043663495,0.793478074208483
0.225523571825543,0.196747182371476,0,0.299283035302814,0.409683590326358
0.0275942258667534,0.139441780394071,0,0.142145880772725,0.0173883688091796
0.0461418726108881,-0.0284715910893991,0,0.0542190363913025,0.0383753157470347
0.125250862342655,-0.219450605399954,0,0.252678346377336,0.200880958536885
0.241405459287376,-0.275988783380496,0,0.366669339222132,0.274685740283189
0.408085590850342,-0.129021142434158,0,0.427995682986041,0.296071163241643
0.461404810136835,0.231480996843421,0,0.516214926863833,0.307980320323409
0.0222674581454679,0.321786569296723,0,0.322556097248238,0.319447841875963
-0.0323316330231653,-0.302248853330729,0,0.303973195913201,0.317928975747757
0.285019211742598,0.0583887077781781,0,0.29093846816531,0.306113013688792
0.660204840303848,0.19110324435952,0,0.687306977387371,0.364096025565308
1.02668024288101,-0.422639946339763,0,1.11026881671255,0.410515775013176
0.393380405928137,-1.17074988707225,0,1.23507224155021,0.293358319781928
-0.316850433043596,-1.17405420708323,0,1.21605817216519,0.0608160242804703
-0.945541684130057,-0.480279844151425,0,1.06052713549707,0.542034447071488
-0.895247641816375,0.532599326526444,0,1.04169591666388,1.1279581047122
-0.904869247440349,1.40576190654379,0,1.67181185928708,2.04674545219366
-0.663493464196792,1.51496294476087,0,1.65388521398263,2.34553233516346
0.122616977541457,1.04986719020141,0,1.05700333028936,1.67415845583411
0.783604086562117,-0.743280609282307,0,1.08004695666991,0.465757485274274
0.680288193944267,-2.8085105788255,0,2.88972727055594,0.50128490741247
-0.241729607133376,-4.15842176904432,0,4.16544173074436,0.743957394391234
-0.625310703470787,-4.01578821018151,0,4.06418115060192,0.829511468495784
-0.642848603413378,-2.8665216336863,0,2.93772030719436,0.694253406218318
-0.439055670588441,-1.64745943970763,0,1.70496113954472,0.427452970387285
-0.0381330229639663,-0.352583195017443,0,0.354639305279433,0.198673799471549
0.337934981571409,0.548901915574389,0,0.644587747859748,0.0988992782186585
0.616096763156885,0.902434639547056,0,1.09268636864693,0.258044265743937
0.581289552242723,0.389678679456028,0,0.699819274362416,0.458134443253088
0.461590435970221,-0.284656393229896,0,0.542305257936738,0.638009563586364
0.609093883692953,-0.667380657606996,0,0.903544299578118,0.747808670779966
0.711084676624517,-0.658561263881398,0,0.969197789728835,0.639082118040037
0.638212542828778,-0.457631878614396,0,0.785329348839146,0.310659683733086
0.424348107472982,-0.309746527356227,0,0.525370562103686,0.017352359303251
0.4538638086288,-0.26071760574632,0,0.523417640827221,0.0412255597016503
0.630157902716584,-0.31511092942089,0,0.704552255121407,0.171414962514208
0.602218691508654,-0.311575195461327,0,0.678046056569286,0.362207173768913
0.15329887301799,0.318263890436473,0,0.353259746396819,0.258976818993401
-0.474865767940447,1.33586051695243,0,1.41775202991006,0.113364515801466
-0.843683218188797,2.06247557905753,0,2.22836417285463,0.497072422690134
-0.776548701780875,1.7010580768126,0,1.86992686138441,0.746866963287632
-0.642043501922116,0.751621386458966,0,0.988511288222301,0.812188923759027
-0.731006926345643,0.351176551741771,0,0.810984646499886,0.928228055596673
-1.11231630179563,0.923996888901998,0,1.44603520217901,1.19523245038875
-1.49120501519801,2.19442464251269,0,2.65314754754021,1.78175274083278
-1.0486797071236,2.7291368372494,0,2.92368209704211,1.6843612193942
-0.0758758830919216,2.60613988392246,0,2.60724418576518,1.03417598588879
0.827303663776304,1.86704577509211,0,2.04212910424071,0.0103523204300433
0.711190328203804,1.33468291460315,0,1.51233930236048,0.333329594112033
0.234168430498489,0.929996333660657,0,0.959024522347781,0.404265451412991
0.0753105435967748,0.670132834346595,0,0.674351313223488,0.595859892114674
0.379653835781042,0.358355638345171,0,0.522068768034474,0.887134721569354
0.672607769965181,0.00247386985684628,0,0.672612319430445,1.09147547032882
0.600457271826321,-0.134127215558753,0,0.615255268358307,0.911729687636746
0.274452227525788,-0.095034276283385,0,0.290440250073184,0.500145334077783
-0.0634291852610622,0.150871746043961,0,0.16366290140785,8.02831704350537e-05
-0.101430462461804,0.415990700657966,0,0.428178002411522,0.250295583665985
-0.0803642772266605,0.692910897372537,0,0.697555681470503,0.238330663383221
-0.459232129653304,0.62445235030991,0,0.775135398955227,0.0263710460164041
-0.582490713904944,-0.44726170628144,0,0.734396667810575,0.196563306888631
-0.172694728502747,-0.802732213785735,0,0.821098335342353,0.280781692935043
0.043307090222279,-0.613450205042806,0,0.614976957398065,0.302456786076883
0.359543322405907,-0.306461140458369,0,0.472429710430792,0.334554243768025
0.942420226667155,-0.0661571814078556,0,0.944739464764336,0.379300468139055
1.40169134762771,-0.901991800215493,0,1.66683167766586,0.468094360487885
0.629695790188724,-1.22469716681909,0,1.37709837651349,0.202982156984487
-0.193791450758991,-0.496377066209559,0,0.53286519706778,0.248722417003471
-0.215207258228286,0.457024209904644,0,0.505158680449124,0.868238729247054
-0.0823392449053928,0.591777422921129,0,0.597478258626005,1.58365576665805
-0.659262392668928,0.182568708220259,0,0.684074729549904,2.35390819764029
-0.958693774405401,-0.966217583824217,0,1.36112827182995,1.93237186929626
-1.00507879353075,-2.30616728376031,0,2.51566908036245,1.01523798827696
-0.766880287191362,-3.6857236782153,0,3.764659932456,0.0631093648056285
-0.83323148133174,-3.92932883980482,0,4.0167026069656,0.235808483705449
-0.598112388418075,-3.42384775405928,0,3.475697321712,0.327386401483546
-0.282062565508522,-2.26247677758689,0,2.27999132892676,0.107453599253279
-0.000290767648766857,-0.95448612753102,0,0.95448617181968,0.138630385916654
0.225523454334846,0.0562504383991489,0,0.23243265750582,0.230277708210638
0.406059635136941,0.738832072932236,0,0.843064208278878,0.0485468742041205
0.596140893995199,1.22676990615444,0,1.36394588167551,0.190135749176675
0.82521689467656,1.29497919528287,0,1.53556310175619,0.348663227453981
0.95276490109233,0.744208045666842,0,1.20896921879291,0.631590641166478
0.980935444975029,-0.198078314070399,0,1.00073441317531,0.956227821485511
1.01301999637093,-0.961734118615581,0,1.39683285612726,1.34492469215071
1.21099022436386,-1.19978803184548,0,1.70469605644657,1.56583552070357
1.10330893457943,-0.85178710161241,0,1.39385503966376,1.14072182862191
0.790394010602425,-0.389636286613361,0,0.881214575368585,0.451062273112786
0.462557384755446,-0.0484012364215061,0,0.465082803250053,0.150879083334137
0.413240603905131,-0.11499068410009,0,0.428941317834601,0.0654947878576908
0.363816361962132,-0.200309503111237,0,0.415314630452663,0.230712713969344
0.147885762250531,0.125279807832226,0,0.193817514499852,0.417796633799556
-0.0239628222313218,0.864192476011411,0,0.86452463958179,0.290435883135573
-0.282707424996445,1.52637680061867,0,1.55233682737188,0.0500651665878966
-0.452059447573739,0.993891162099359,0,1.09186875870678,0.426336874277676
-0.728719480161468,0.109928571225665,0,0.736964294615768,0.698001743174114
-0.882106908393689,-0.491250922441405,0,1.0096732474595,0.904003692628188
-1.07367186031906,0.168213352524733,0,1.08676906268471,1.12447256755436
-1.1364857505471,1.20800469832166,0,1.65857626064158,1.38396002051756
-1.42733723850168,2.40950794724344,0,2.80053925882907,2.01816614016872
-1.05207316056555,2.8300847545571,0,3.01931079108443,1.97016671887711
-0.338161642814773,2.49211806633405,0,2.5149564117932,1.3150619673707
0.704620608187896,1.4203908303185,0,1.58555993653219,0.124189555680038
0.883355098827937,0.697698414603278,0,1.1256550574511,0.447280691417232
0.601186435335762,0.558191863110141,0,0.820367774887635,0.4885802649592
0.253833231718024,0.849005765008665,0,0.886138870912661,0.47226579632085
0.197961424664662,1.093990588671,0,1.11175722788565,0.469382943777307
0.18450294111861,1.05406399170665,0,1.07008982515206,0.413611725780459
0.115090248957309,0.683939241843146,0,0.693555082122561,0.37872338052555
0.0600485505692105,0.253222544398432,0,0.260245048784946,0.391944054192441
-0.0577261666283105,0.0448314437537573,0,0.0730901406664796,0.303765055649001
-0.170247371917234,0.200482795782494,0,0.263016195412925,0.0543903046053762
-0.305657010292589,0.443827482376769,0,0.538896132899378,0.125982979335999
-0.499110710956292,0.449115308215672,0,0.671428374337094,0.0928980099003208
-0.692033556322231,0.0582574679142519,0,0.694481371703932,0.064102296272434
-0.566405504573144,-0.25187545194464,0,0.619884214110244,0.0530392164686896
-0.327042035798053,-0.290819316873123,0,0.43764411140273,0.0204371546776611
0.0228813506132392,-0.241280519410127,0,0.242363044321338,0.121293810156735
0.533950599479872,-0.560563838480437,0,0.774167333137247,0.378395534429576
0.855181997873057,-1.11247268763319,0,1.40318627780347,0.670991243070134
0.747504644893699,-1.04467935793983,0,1.28456924883138,0.538356332004885
0.712820938532865,-0.579728353374783,0,0.918802837456172,0.122972986535015
0.850383902218182,-0.280133234173606,0,0.895336478671783,0.536321530750722
0.429381619976489,-0.320338225635398,0,0.535709953591371,1.38837470527514
0.47384566662719,-0.804212459998376,0,0.933427767209657,1.05631048894176
0.467804117842829,-1.19233549541752,0,1.28082185580324,0.608925941658049
0.554888178183149,-2.44122052387371,0,2.50348927228971,0.193860412723403
0.141881773390654,-3.33483185962459,0,3.33784870381923,0.290553985162629
-0.265280581065893,-3.75360062413153,0,3.76296311863022,0.291366975355741
-0.525343516008666,-2.82900397242089,0,2.87736846541862,0.126134191611428
-0.73154313127896,-1.52824684436652,0,1.69431218204841,0.126857327268917
-0.635957951549869,-0.419637820350004,0,0.761930716277805,0.246943125193879
-0.245247772319596,0.385738255833954,0,0.457100067645527,0.128405673979933
0.164505298271598,0.969081993421174,0,0.982945523990309,0.0604135168708895
0.320768456675264,0.87376018674075,0,0.930778849529286,0.269374977707372
0.362900778322304,0.363657250962265,0,0.51375438789792,0.426772943206306
0.537474276016139,-0.506903205954724,0,0.738802718989481,0.679058004977721
0.836090052527521,-1.03823534860732,0,1.33303383866773,0.976010991541765
1.07165236116226,-1.32610669867458,0,1.70499201155144,1.24729070277697
1.08287494059996,-1.34730322488387,0,1.72853814443357,1.35914530014608
0.735435541579851,-1.07075955834563,0,1.29899633086756,0.965649882864355
0.305258477792743,-0.667278242780641,0,0.733786748008414,0.333564632514375
0.316669235358542,-0.500918923390045,0,0.59262059737475,0.0257461461281216
0.416680337431004,0.0431637646104172,0,0.418910031124774,0.0367713607193778
0.454502521068252,0.620340147563676,0,0.769021742434322,0.209222788033288
-0.022899497904486,1.31930312842929,0,1.31950184982348,0.0716409383266794
-0.299977851812839,1.04389206470683,0,1.08613873622855,0.36103218877104
-0.508089360919937,0.568111653461771,0,0.762171666673,0.702416294033937
-0.712998041611088,0.266250192899482,0,0.761088281712613,0.922881013750547
-0.990674688059563,0.525577177678026,0,1.12145784907767,1.11867191142223
-1.67369956950621,1.52008215948447,0,2.26095555474853,1.99174724019552
-1.58738723368474,2.20575549233863,0,2.71756426265274,2.24422330429331
-0.724403249138771,2.29105269410015,0,2.40284883305346,1.7243335831761
0.720391525789734,1.50468476348402,0,1.66824464269801,0.177353780420073
1.30958552997761,0.728913553179865,0,1.49877590997988,0.767048974950088
1.20977856660959,0.0337262401299717,0,1.21024858582907,1.38522487486316
0.393862373632609,0.100562940087003,0,0.406497815839711,1.06695862339439
-0.137459391985397,0.435175841017607,0,0.456369474275369,0.896923125607094
-0.737102730825989,1.05748097265713,0,1.28902538505764,0.228180837950972
-0.43680369775264,0.989398254564396,0,1.08152964661421,0.276602841526979
-0.0819760268305307,0.693500175174,0,0.698328405509391,0.243435193417015
0.193456423223493,0.39474237935052,0,0.43959860525454,0.216963952396912
0.123194897932225,0.298897263577299,0,0.323290205621093,0.125661541341325
-0.0826995106394724,0.370468755848231,0,0.37958702311821,0.11299128914576
-0.413008124484317,0.371086325498838,0,0.555230377287016,0.148877187564063
-0.695838337377534,-0.014806577160313,0,0.69599585235225,0.194120348248704
-0.601650664742958,-0.518874723695096,0,0.794490088846491,0.173217081028297
-0.314880170273308,-0.69014758872251,0,0.758586327223766,0.255381876297504
0.212098288841937,-0.538256813862346,0,0.578537882769073,0.332436298989911
1.03259694987077,-0.700330555978229,0,1.24768559682285,0.4312983135883
1.48511083731023,-1.15673061131236,0,1.88243988117638,0.458533544472772
1.11444115116615,-1.07770439484714,0,1.55029862996952,0.105867770330959
