"Finx","Finy","Finz","FinMagnitude","FcMagnitude"
0.559524141383048,-0.0735747351732971,0,0.564340771561171,0.357581131569731
0.202455177077358,0.131893311932096,0,0.241627698035307,0.170541242106946
-0.58812425003575,0.794889132670714,0,0.988806789377032,0.189557173441298
-1.44333712614146,1.45813870714457,0,2.05167993336474,0.593102332742436
-1.8397803891498,1.77329530523688,0,2.55526282794458,0.77817090467043
-1.69061516053882,1.58429622796104,0,2.31693205747931,0.72682036427185
-0.98849965849217,0.910672541605551,0,1.34404466178526,0.429037125897501
-0.0283537240324606,0.20954394994654,0,0.211453542476136,0.0353165205691168
0.38933111392789,0.00762660927829895,0,0.389405805608256,0.264086205166411
0.558392695646394,0.134534591770306,0,0.574370924520078,0.410851797212261
0.686494178588158,0.0998183282891142,0,0.693713165435011,0.488078926011573
0.880568460958701,-0.24695809107041,0,0.914543117179456,0.528698751501847
0.913507887407644,-0.580798770106969,0,1.0825081393291,0.464197694388458
0.66231325899519,-0.612578205073572,0,0.902170111659652,0.286837031244342
0.286922614894509,-0.379205457375649,0,0.475522203310611,0.0947076185882048
0.0971146245777693,-0.191123563063379,0,0.214381591245429,0.0157573650725595
0.121890563834154,-0.309788924047596,0,0.332906123425772,0.00162742784302713
0.141575753002108,-0.568295004583396,0,0.58566449958364,0.0522371992783569
-0.000151774262306111,-0.748301905619874,0,0.748301921011674,0.19438723419368
-0.199001462466115,-0.738060119539835,0,0.764417635928691,0.325597996175789
-0.254793099082633,-0.562385864125693,0,0.617411842701883,0.317547012233344
-0.0875372670823668,-0.62350092181394,0,0.629615892930827,0.22081437416235
-0.256067775506206,-0.332358864363913,0,0.41956301120805,0.25868218662925
-0.544114637419628,0.0471330678025619,0,0.546152235859906,0.354072293709409
-0.675304503398942,0.634234742444408,0,0.926439356263763,0.289960230047604
0.163529970443309,0.40228521352626,0,0.43425274236907,0.214539046199296
0.754668599059312,0.281708820897407,0,0.805533707660673,0.581200474110631
1.08125749584224,0.519517719457729,0,1.1995901104734,0.862810553904027
1.11668573472834,1.20106191942812,0,1.63998072075441,1.06361405290304
1.87355407841447,1.113155346975,0,2.17929339723739,1.55033050223417
1.40465992814422,0.546144563732549,0,1.50709767375202,1.08744527179799
0.440345657940066,-0.0616654749113776,0,0.444642473525321,0.280439670940864
-0.723505622585617,-0.195606528921346,0,0.749481354050692,0.537865755527485
-0.65211361760151,-0.23808110717647,0,0.694215228769653,0.500830992975428
-0.455988115734051,-0.102418296667829,0,0.467348552135373,0.33357233205309
-0.447677041934147,-0.0520104474686383,0,0.450688163280107,0.314889517417511
-0.527156423723502,-0.166634064320398,0,0.5528659932252,0.398157000917272
-0.551388217337305,-0.333780749368627,0,0.6445452310486,0.457867425784798
-0.419793236434235,-0.453556268571367,0,0.618012661776691,0.40037272383554
-0.26089040298047,-0.318790447693929,0,0.411935858973466,0.258406052832014
-0.039626080565598,-0.139182247697208,0,0.144713248650696,0.0628136545530703
0.151195899466959,0.0112494603841586,0,0.151613819866651,0.104709078111114
0.281141489659665,-0.0123858163093514,0,0.281414188792435,0.186054706978659
0.0819693598901991,0.169609792436231,0,0.188378495723557,0.0992201032824762
-0.0492086827858925,0.248768537806823,0,0.253588800746538,0.0314605737942313
0.0493862177369045,0.13930637344132,0,0.147801434985352,0.0694166160033519
0.365564353596382,-0.250325659865494,0,0.443057820839939,0.181112580341188
-0.0429396919232113,0.020335014864346,0,0.0475113667662116,0.0236282502924463
-0.819447759792564,0.761075255664361,0,1.11836048562779,0.354068383945024
-1.75695844858346,1.64509878455598,0,2.40691773872652,0.755697644976781
-2.17911479330713,2.02754418559991,0,2.97648731006366,0.940606315565778
-2.15691229488835,1.99703895565685,0,2.93946172593751,0.933579329231103
-1.43246523602264,1.39510265880728,0,1.99956697337812,0.602149481049704
-0.27176991105804,0.530321127997723,0,0.595902159215146,0.0452716379072931
0.533055113373508,-0.0990470063476299,0,0.542178995683226,0.333148130411014
0.865639167719739,-0.261576462545153,0,0.904297193652705,0.514852595578894
0.836724355496165,-0.227480481474679,0,0.867095736659122,0.504239018513447
0.707192074741844,-0.305755277885149,0,0.770458902558922,0.396712258663087
0.459563123698834,-0.408636618521865,0,0.614965162152145,0.203291572219262
0.292111574930039,-0.507282820371216,0,0.58537597495275,0.0649476247145301
0.248112595437991,-0.602071431270223,0,0.651191115085849,0.0107161641916601
0.308522189540844,-0.648038822210735,0,0.717732719423709,0.0394504767181263
0.220461122808979,-0.508942352279031,0,0.554639905356177,0.0162801285138291
0.0567524038208487,-0.485289544123817,0,0.488596742698257,0.0877910125405887
-0.0153484823773523,-0.661610940258926,0,0.661788948367671,0.182110011691971
-0.0472996907379894,-0.791570694815555,0,0.792982613702653,0.237362299122981
0.0758189985809286,-0.780215684567305,0,0.783890958610088,0.151527997938864
0.10418132044113,-0.675890679576784,0,0.683872764677483,0.10534749366034
-0.0548170882371815,-0.396971573398738,0,0.400738497338941,0.139971592619471
-0.231401709569192,-0.0693186510192557,0,0.241561227374499,0.17378212364885
-0.252434414722129,0.380214367833353,0,0.456383719301007,0.0712274729425239
0.401753915267385,0.323507334602506,0,0.515813148314669,0.354463063805374
0.905379161451386,0.311679049741537,0,0.957525590278506,0.69044337186627
1.1002495923775,0.562732822014216,0,1.23580637419416,0.886816576800745
0.962481342284843,1.18116173290795,0,1.52365132938364,0.954633564949112
1.16384039546394,1.59411134110247,0,1.97375668053212,1.19740880839878
1.03915040190372,0.985337185597904,0,1.43203454116815,0.955405998158946
0.309161412854821,0.287538944520057,0,0.422207796960333,0.282789163014928
-0.652473251221559,-0.285532977924309,0,0.712215153617189,0.513393252939722
-0.950478993871768,-0.350070801235069,0,1.01289677838803,0.730773374919585
-0.864103885490827,-0.251141816955462,0,0.899859843055592,0.646938409523533
-0.780933308456687,-0.179858885037748,0,0.801377595633999,0.572438674901242
-0.741199518921525,-0.111083982702504,0,0.749477403303495,0.527832690416213
-0.49874145563969,-0.206338629869976,0,0.539739446168441,0.389336112186631
-0.21690463975407,-0.198706045332644,0,0.294162735910892,0.197615827404571
0.0189472746211371,-0.172854258251205,0,0.173889602366395,0.0321232315171015
0.146748636421271,-0.144256129862445,0,0.205778991382485,0.0613404552874134
0.229587639183052,-0.16979643723596,0,0.285554397906376,0.110478305201392
0.317159346616602,-0.214372604213224,0,0.382812832312907,0.157859946064716
0.300804546532993,-0.266223372215991,0,0.401694235867249,0.133387290386601
0.0405101187545998,-0.11882414010928,0,0.125539818361433,0.0035785739763677
-0.178578135526345,0.0883262730267981,0,0.199227711413021,0.0972900834834623
-0.114111101771606,0.142967891788407,0,0.182923923066261,0.039702636658319
0.227741211134259,-0.134947291832792,0,0.26472028789253,0.118283293641661
0.173181187499455,-0.194326665419009,0,0.260297092946873,0.0661353739371592
-0.357494671110323,0.225433782400973,0,0.422637942120543,0.182142688988061
-1.16827412549527,1.02321964400297,0,1.55301090536264,0.520844040403779
-1.79882791631367,1.61924477347218,0,2.4202759158671,0.790597666033999
-2.18589505210816,2.06425320707723,0,3.00653928658176,0.935639999871418
-1.65060413771416,1.56472007123835,0,2.27438847182605,0.704966731140616
-0.616352640078737,0.660756136841611,0,0.903597946714068,0.243386697343819
0.194953402396077,-0.0151492976452385,0,0.19554112182595,0.127313538894967
0.470237203250117,-0.099596936263687,0,0.480668885027525,0.290714982372245
0.488021499019252,0.090049750668256,0,0.496259953149972,0.35192659182263
0.557245988795136,-0.0935980598767382,0,0.565051934640488,0.350848682636975
0.641118756058447,-0.352737297254132,0,0.731749178505914,0.340032123228587
0.563145559482262,-0.428985346874889,0,0.70792750264272,0.267742260549429
0.356890709334992,-0.234210790523381,0,0.426878990824356,0.179457274057975
0.160950683969618,-0.0494626305452505,0,0.168379554847802,0.0955132500162745
0.0817979943345376,-0.0512022776483904,0,0.0965017363239435,0.0417742856032648
0.115712111115017,-0.330261971470536,0,0.349946085073543,0.00784755053816297
0.197672492147034,-0.717050553196572,0,0.74379829926609,0.0530937543082833
0.207147310486251,-1.0190245508313,0,1.0398658776201,0.125117997238517
0.0967828370375988,-0.994030933960913,0,0.998731402938874,0.192928525374561
0.0557261710921009,-0.920518975538055,0,0.922204202153849,0.201482508309057
-0.00759807476820129,-0.628947103685191,0,0.628992996760833,0.168411608982555
-0.131492453945578,-0.247450713337513,0,0.280217988316014,0.152770309957135
-0.384300314701196,0.396803719942767,0,0.552394717606764,0.155695261352669
-0.0923786640511058,0.607485968606023,0,0.614469706027128,0.09553306670378
1.09730745422117,0.100696268499042,0,1.1019180493934,0.764875196235327
1.71622466052078,-0.104322658923044,0,1.71939242249827,1.12831355699763
1.59070836844661,0.556040364434897,0,1.68509168899706,1.21526637259643
0.911055243427706,1.62973915761033,0,1.86710240169776,1.03647862448945
1.16653546046795,1.2267246702654,0,1.69282556607789,1.10383689739306
0.881845348786989,0.349841321149845,0,0.948704468821094,0.684508148969458
0.126442399940549,-0.301568009560861,0,0.32700297382933,0.00682625548101796
-0.948950901815559,-0.168233332785763,0,0.963748031550139,0.682533334414426
-1.25055542669617,-0.306281837812657,0,1.28751599578923,0.921422149453885
-1.1957795813254,-0.328017585282584,0,1.23995336338483,0.890189224903537
-0.947168747378648,-0.268607765953301,0,0.984519561990142,0.707394224283013
-0.555876445087622,-0.251518310556689,0,0.610131201258011,0.439530822812275
-0.154611575188585,-0.249666202457772,0,0.293662990231967,0.168909816870292
0.021565454963725,-0.18425577219408,0,0.185513499332607,0.0333208436071284
0.0320479254278654,-0.122741903846808,0,0.126856787300362,0.0102926913694395
0.0118097341986628,-0.133846659124111,0,0.134366655017266,0.0268006552295404
0.133077991030072,-0.240220738498433,0,0.274619290839759,0.0272213514271718
0.19453536156188,-0.184144815756937,0,0.267868101998292,0.0831550232073008
0.180858862510707,0.0156463595391072,0,0.181534395406198,0.12582040946261
0.0813161327102607,0.254748421505641,0,0.267411801718938,0.12088526953362
0.1593162637742,0.337094865779486,0,0.372846644664881,0.194776619268234
0.51680810297797,-0.0538257091287306,0,0.519603524109391,0.333951306667145
-0.115241685284463,0.224669990752575,0,0.252501981718888,0.0192510790259796
-0.942740090242398,0.8411367064513,0,1.26343572717016,0.41628470893022
-2.05779435853615,1.87923280477763,0,2.78676040530498,0.897437555555813
-2.30357228862827,2.29602008849977,0,3.25240734468033,0.954688146054686
-2.26173132017461,2.43851596177571,0,3.32592673709054,0.889523049561937
-1.4719400119067,1.84412324868594,0,2.35953341891906,0.512143473011843
-0.403302954785888,0.732080767021133,0,0.83582026942476,0.0814387292979801
0.315715827489815,-0.200237220335333,0,0.373860171902811,0.160558172524198
0.519360485351006,-0.452258014839002,0,0.688674542676109,0.232222818047521
0.556799933213294,-0.248660786358926,0,0.609801895945698,0.31028874142481
0.643356930861717,-0.226851340555168,0,0.682180087073409,0.374223259034191
0.66024120918766,-0.469567773220405,0,0.810192784438835,0.322572537244945
0.66955092303156,-0.625190690124373,0,0.916057769767063,0.288434944877508
0.642900142319523,-0.638834558777948,0,0.906327858163633,0.266950646300935
0.541462485512076,-0.530444562405988,0,0.757992781629875,0.226802427568315
0.381284555161886,-0.471145753908781,0,0.606099194382628,0.134363223900995
0.119076373356388,-0.535016567021387,0,0.548107571265952,0.0587440318198915
-0.0681653340578173,-0.625220797966065,0,0.628925718170705,0.208219311833145
-0.188626962104668,-0.609549382320646,0,0.638067849307828,0.285247827326743
0.0282069282928812,-0.632057681105985,0,0.632686765349802,0.145114524866287
0.287779082557149,-0.846732327573825,0,0.89429996920274,0.0261019350047247
0.196853593821189,-0.847859032651285,0,0.870411555902546,0.087607459849957
-0.524442220844104,-0.288232710161439,0,0.598429392836702,0.427900955442146
-1.03855303205997,0.544967938773208,0,1.17285227317496,0.557683696415682
-0.48300853552092,0.741083286352581,0,0.88459125176389,0.132760873932747
0.816436986525026,0.437852893993752,0,0.926436457478207,0.663324682102071
1.28939044046498,0.675792082785659,0,1.45575500930557,1.04350435537116
1.40460643387935,1.21084828503648,0,1.85447372682145,1.25998933471717
1.45739641139604,1.34002845951116,0,1.97981831799029,1.32906832346935
1.25404456203074,0.449688225508016,0,1.33223393730959,0.961004368647889
0.445687199516428,-0.114769515663246,0,0.460227249886806,0.270248065824793
-0.386529970950987,-0.136265804496284,0,0.409846053925605,0.295599599881465
-0.77474468596728,-0.0704370400418315,0,0.77794003949173,0.539862665656682
-0.874980881549769,-0.0756471451353538,0,0.878244859731465,0.60869655034006
-0.767693795901924,-0.226164589666248,0,0.80031505414131,0.57554811301291
-0.567350499709566,-0.408454524498741,0,0.699086323785687,0.488001472141615
-0.296405929933615,-0.463320703702588,0,0.550020499417314,0.319840922278142
-0.0984339444685848,-0.386895220834225,0,0.399220682490284,0.166719228031424
0.146134936051102,-0.323551274341517,0,0.355022318541636,0.0143760781528899
0.272207321877137,-0.267554289044142,0,0.381683276643658,0.113789472079586
0.185707722937993,-0.189964429983137,0,0.265657379000909,0.0757010940189591
-0.07271199889888,-0.0238629069663615,0,0.0765275970663913,0.0551469164285531
-0.19967105609217,-0.000939214260714499,0,0.19967326502161,0.134666698907764
-0.246752039035632,0.175181482029535,0,0.3026138139846,0.120635604205832
-0.00399293191398201,0.151106583357175,0,0.151159329977175,0.0365443678369672
0.511441811877063,-0.0646795236541318,0,0.515515438872803,0.327520578506995
0.580618868924519,-0.203137108091707,0,0.615128405810567,0.338143682297939
0.0298044529575893,0.0805024597287873,0,0.085842596876412,0.0409662212190787
-1.03805476800136,1.011714117094,0,1.44952514848748,0.436164802924827
-1.74635488436664,1.73270918216762,0,2.4600887163107,0.725812408214674
-2.18443008165294,2.25151958768375,0,3.13704880984563,0.886032920816854
-2.05411170483986,2.26966708297025,0,3.06117029311974,0.79358807122188
-1.14775921535055,1.59571016111215,0,1.96561495077207,0.358394622790382
-0.163199103600063,0.837177812548873,0,0.85293647901821,0.107491171813556
0.451808048337235,0.254567340832353,0,0.518589474980699,0.370261375142567
0.598939737722188,0.0140704529606702,0,0.599104988352828,0.406872280423434
0.586070619004564,-0.199628905830056,0,0.619136875418755,0.342724768270453
0.539072069928683,-0.464177535542857,0,0.711378577889323,0.242398360597698
0.456843985710011,-0.574281231139736,0,0.733829244251536,0.158453919435891
0.389550858130923,-0.494899064776688,0,0.629821367839627,0.13376109565765
0.271803899780531,-0.376234098908361,0,0.464143789269329,0.085300842063386
0.0930218481341695,-0.296732419594576,0,0.310971370175372,0.0144176918821873
-0.0697142260199622,-0.345627914534819,0,0.352588611011828,0.13667007626876
-0.16798163161397,-0.45596880133661,0,0.48592733649388,0.231474116346923
-0.109362032008163,-0.651315380129188,0,0.660433023430676,0.242728870387939
0.00329898649523873,-0.774513774936338,0,0.774520800803976,0.198869615760398
0.145556835808306,-0.766208279635524,0,0.77991148230588,0.100942180274006
0.257146803195568,-0.747656777717666,0,0.790642229874464,0.0210008043306796
0.346680645909966,-0.817974858671127,0,0.888408880902595,0.0210182969615162
-0.0983244467916956,-0.479097810264509,0,0.489083232831734,0.190584493103688
-0.0311836372628961,-0.0266883523776691,0,0.0410449434836804,0.0279227141784795
0.535643178210788,0.173015559048539,0,0.562892527963049,0.405527323190661
1.34640230926193,0.282926287814005,0,1.37580756747521,0.979884422203904
1.40423400029558,0.827748084475453,0,1.6300429500289,1.16027254192771
1.15754601713764,1.77246064066543,0,2.11696232949463,1.23947694442811
1.34170282765451,1.68411817137522,0,2.15323489032022,1.34051850670496
1.44882495996636,0.708483947130158,0,1.61277502087634,1.15932703926296
0.772842878899907,-0.145281405844488,0,0.786379553619273,0.482574358577166
-0.275263781715956,-0.336066426453831,0,0.434408554835212,0.272567961934099
-1.00081940469654,-0.33013265633832,0,1.05386291878884,0.759486989407134
-1.09510519199546,-0.214869631492171,0,1.11598581535474,0.793035939962807
-0.793542352632297,-0.166336625440602,0,0.810788097090829,0.577416508149835
-0.302203909800662,-0.181480821685251,0,0.352508853418408,0.250568865464323
0.168360588490051,-0.253894857086637,0,0.30464386783876,0.0474240802127214
0.513521625940701,-0.352771384771347,0,0.623018547253832,0.254122142547589
0.592195029261357,-0.369155156943363,0,0.697832703862278,0.302832974627298
0.407921689815514,-0.310505257814529,0,0.512653508865795,0.19400374436898
0.126220251640686,-0.261264193052623,0,0.290156045078638,0.017140965239812
-0.190920793688003,-0.169101315961526,0,0.255041182012586,0.172436532079225
-0.462931446045787,0.0282763250257292,0,0.463794215460913,0.304313887073133
-0.424809830997701,0.147426992392172,0,0.449664442221193,0.247713962134915
0.10048109944659,0.0900237818588008,0,0.134910090972308,0.0910193231990919
0.878349647001263,-0.350610137664803,0,0.945740752542987,0.500293341909526
0.619046490897007,-0.234673859457932,0,0.66203502792887,0.355825951889125
-0.494679295815955,0.59806516954487,0,0.77613758621246,0.177750330342385
-1.57791601402422,1.62314124063439,0,2.26371518401989,0.640863367809505
-1.87344354556499,2.14200336396581,0,2.84569308423448,0.705104300385808
-1.76831790232956,2.25307683653952,0,2.86414095935415,0.605492942721839
-1.40850699783081,1.96998234559757,0,2.42171889469122,0.436761629904781
-0.622967147840577,1.00016565785523,0,1.17831210230635,0.159717275191854
0.142402136296061,0.17960235181381,0,0.229205962397869,0.142499161243993
0.629152090688637,-0.365369565052771,0,0.727548810929365,0.328696133269995
0.617890408305859,-0.214953639832526,0,0.654212216298069,0.360167703327011
0.543457311337213,-0.189023788237249,0,0.57539190276318,0.316790029010574
0.514506047567696,-0.309883775424851,0,0.600620035675877,0.26591998310083
0.526459016568608,-0.479774374093538,0,0.712279822937047,0.229857503247583
0.528788314156529,-0.585602069299108,0,0.789016390676329,0.203949106468659
0.405082095410924,-0.550582508150824,0,0.683544148028609,0.12975971055627
0.150410573916794,-0.435453607371236,0,0.460698583586495,0.0117991866041615
-0.0737535769660536,-0.407981235611951,0,0.414594113232136,0.15557853293099
-0.158744409600524,-0.527484077718556,0,0.55085319262578,0.243823259230553
-0.105483841569317,-0.70665326215783,0,0.714482801577843,0.254485617399087
-0.0935494121442344,-0.75767865684994,0,0.763432013710757,0.259699060305423
0.00782823806941126,-0.730434205904199,0,0.730476153249488,0.184375845538143
0.0563342645952029,-0.642424346134644,0,0.64488959510447,0.128870142336658
-0.0232378315187064,-0.574909310624041,0,0.575378755478426,0.164910549261055
-0.709314214470498,0.0709068608176307,0,0.712849519717107,0.459115700599832
-1.02432024423473,0.674790343439659,0,1.22661076562555,0.51439549128514
0.104760496368536,0.67180465548393,0,0.679923713904188,0.244950742248984
1.19147522669756,0.635222948438077,0,1.3502301322576,0.967052578559104
1.62317012506849,1.11460587740251,0,1.9690168909522,1.3821432513219
0.813995371942682,2.32569090273509,0,2.46402650972121,1.15182897712098
0.91337533577593,1.99952928311673,0,2.19826564774258,1.13405086717453
1.3972158961091,0.550591900393859,0,1.50178683611199,1.08358847185971
1.08180485073148,-0.423590506538914,0,1.16177908928335,0.618315529871977
0.072646716135385,-0.441514909382869,0,0.447451629310496,0.0657252106526942
-0.92195788557223,-0.160979189192309,0,0.935906321231901,0.662477629152105
-1.11215084917323,-0.229072052045546,0,1.13549703493452,0.808198882329578
-0.857032742093643,-0.347914945774066,0,0.924959421009117,0.667303615181571
-0.508366483068009,-0.459629431845029,0,0.685343487402572,0.461578940374651
-0.196331618645146,-0.474542540703867,0,0.513553042457645,0.255382322086374
0.083497954496388,-0.43422181657712,0,0.442176994422612,0.0565263846260056
0.19736718941682,-0.235717891396254,0,0.307435736020703,0.0716713163691143
0.228436560788474,-0.201216849249522,0,0.304419911843446,0.101545548778232
0.140874480210122,-0.193024621836584,0,0.238964691554272,0.0447238597848368
0.0887362657759424,-0.280258647519167,0,0.293971145477122,0.0130256770184995
0.0408416928127471,-0.140451278735426,0,0.146268949439815,0.00897050440737472
-0.0445363892606046,0.142730219576387,0,0.14951724164355,0.00707484721513882
-0.00579675293807763,0.286088036846905,0,0.286146758100702,0.0703758507350556
0.173492597177378,0.0522601956707815,0,0.18119274082286,0.130367499556711
0.287453585532908,-0.363724216620914,0,0.463599902493758,0.0990845449893099
-0.150573006045473,-0.223731106526299,0,0.269680993355209,0.159457317393289
-0.988256513165109,0.553568119753178,0,1.13273500829644,0.521590094455291
-1.6424135163961,1.5245467878866,0,2.24092950966691,0.70988300267856
-1.79171217521569,1.91940715329839,0,2.62571063503753,0.707874660559468
-1.52855793618823,2.00885708060032,0,2.52428131050445,0.507489276025594
-0.971808933779762,1.48029032971799,0,1.77078289579235,0.269908091916334
-0.491002381005499,0.89004570628799,0,1.01649628500785,0.0994667060866037
-0.00535116500272242,0.253797021398492,0,0.253853428256609,0.0622919656380559
0.440537066762104,-0.175911986578977,0,0.47436055296949,0.25090618555776
0.829630058561166,-0.438371106081861,0,0.938325775365698,0.444708485040949
0.833949995988388,-0.49307454898703,0,0.968811182154601,0.433413853936682
0.651682314785516,-0.486552261065005,0,0.813279129297978,0.312400745087659
0.491539010164835,-0.421328171828404,0,0.647400978443878,0.2215232600255
0.484083674822806,-0.482638153000867,0,0.683576324167273,0.200585976375362
0.474369137893488,-0.485578228412273,0,0.678831565923251,0.193282596058113
0.403202974931544,-0.520723523875672,0,0.658578489863694,0.136247071324212
0.231224553111195,-0.473485540302255,0,0.526928221712208,0.0327321158740667
-0.0901119041440821,-0.383135657696374,0,0.393589999195743,0.160140538999119
-0.243419373729121,-0.408894705157313,0,0.47586539211458,0.270038362150421
-0.253437477756664,-0.524447549684816,0,0.582473851346193,0.306784280205349
-0.053195068920042,-0.698739246932611,0,0.700761193675392,0.217228939755225
-0.054884487289527,-0.638949594379153,0,0.641302495786753,0.202842830741395
-0.154303672817156,-0.49109163442346,0,0.514762680121208,0.231384922786721
-0.292914901683998,0.0702601977502425,0,0.301223563182646,0.178954629849001
0.434927588833248,0.153276335033022,0,0.46114600985963,0.332598438504813
