"Finx","Finy","Finz","FinMagnitude","FcMagnitude"
0.0469057697342415,-0.113771017102129,0,0.123060942491169,0.0962844413675473
0.0211972384803464,-0.0439768987980722,0,0.0488189568414623,0.208908429472824
0.0351592406573542,0.0117519493242354,0,0.0370712896527912,0.309847486552292
0.174341512105035,0.109436328755858,0,0.20584283542215,0.410524048912778
0.266147809161657,0.144075843533936,0,0.302642536685716,0.335106810134591
0.269128139510948,0.078220597806378,0,0.280264905754915,0.0891130403894874
0.309814912827326,0.0726141756251709,0,0.318210777177528,0.105827897808845
0.217718302883906,-0.281178082205574,0,0.355615485213247,0.0683850641244918
0.763754964036276,0.368120197514404,0,0.847840860603036,0.166869946917765
0.633594950029206,0.126362588059045,0,0.64607280113273,0.384073843441198
0.798030213342186,0.668951736512316,0,1.04132062650743,0.595117470107081
0.484912649701246,0.416096678664143,0,0.638965354174711,0.740406264265115
0.517186752005094,0.510060665385804,0,0.726391092197164,0.351951347602824
0.473900914900398,0.0428136851301885,0,0.475830945586625,0.305736058330305
0.28673885949221,-0.474142372983507,0,0.554103025981022,0.886774597022333
0.179876032942903,-0.702574414066288,0,0.725235268397687,0.966963914978962
-0.249980878607917,-0.796236220043312,0,0.83455530540429,1.05644223142152
-0.806217692692001,-1.2537747266039,0,1.49061666201619,1.37012048014585
-1.35781916902225,-1.89565296120595,0,2.33177465572751,2.00791418581239
-1.39166597236499,-1.94721362956307,0,2.39340241033445,2.00251483952532
-0.968610761904043,-1.18399725334935,0,1.5297242575102,1.19582685482475
-0.353799012016385,-0.0445236074042765,0,0.356589529459378,0.00921247634145174
0.0763111090053612,0.550057653576538,0,0.555325857146734,0.671693402006178
0.23715458122261,0.702334914997609,0,0.741293887887639,0.805417903886913
0.510457321328407,0.740164419362208,0,0.899116257548248,0.914347544364511
0.869141568513969,0.93958614860754,0,1.27993327825089,1.24681743513739
0.814896072141457,0.480278212006195,0,0.94589786410555,0.921701587850636
0.532069967537927,0.0211059544434118,0,0.532488414586437,0.444904352929089
0.101186354917348,-0.573088031897476,0,0.581952378400142,0.310895073671466
-0.00179641967483726,-0.376469250767459,0,0.376473536781884,0.258588701750947
-0.073754205327118,0.0220157291623371,0,0.0769699625437356,0.0517708136245585
-0.243318691126281,0.356647638795861,0,0.431742427507501,0.258476458078585
-0.137400240601031,0.603168917028444,0,0.618620698478872,0.302818212287324
0.189156478866851,0.702203562569878,0,0.727234499170064,0.321658961437015
0.298871439210587,0.506448599225264,0,0.588059793586537,0.279263361725125
0.209801254027337,0.108789218887519,0,0.236329558747102,0.296588875943449
-0.200277726689531,0.116321364421164,0,0.23160705435873,0.339649379595238
-0.325102269733038,0.622576791523622,0,0.702348451361161,0.419860047926088
-0.576712025622443,1.1284438455316,0,1.26727355887183,0.483376157854524
-0.794726696935212,0.786047483009018,0,1.11779298994329,0.0359859960798708
-0.846467532699157,0.240960357633184,0,0.880096118537351,0.458759202113875
-0.87170517728199,-0.62628197050314,0,1.07335875767495,1.14835124256363
-0.781420918165081,-1.51927938050923,0,1.70845792672411,1.76370896928837
-0.76208802515372,-2.30562857399629,0,2.42831243445131,2.29277338001581
-0.470102292632157,-2.05039311396429,0,2.10359408806219,1.93251256682153
-0.0726351358898388,-1.18412154783356,0,1.18634721014106,0.959064746318092
0.445712056061971,0.1122689334642,0,0.459634148361692,0.371878355493861
0.608846454560835,0.697193248610415,0,0.925620025247532,0.9586470463231
0.590792838484029,0.903716337558142,0,1.07969412185744,1.1251608624802
0.307666487896669,0.416459492554271,0,0.51778101231431,0.659614398981865
0.0686270704580297,-0.000908848826402714,0,0.0686330882726446,0.215264596591116
-0.0364719182387437,-0.168126286609991,0,0.172036766620622,0.0156784663891516
0.05268550236555,-0.00579467717266319,0,0.0530032116295396,0.0636161585714874
0.211904858043558,0.181457335935438,0,0.278981063205456,0.174327093074322
0.402972523659353,0.392432641466794,0,0.562485762409141,0.32051356751231
0.851911094650897,0.59012068968863,0,1.03633727212133,0.449153996193789
0.673671129558304,0.60307386833581,0,0.904174143331847,0.526067963222211
0.99092865982291,0.703991407112178,0,1.21554247566517,0.496345432599092
0.378052342237024,0.603121027472119,0,0.71181356214245,0.280420692287378
0.145501606338424,0.539851153615861,0,0.559115359749165,0.0412671130213185
-0.263554812090303,0.305614037240768,0,0.403560501950522,0.0983719892445209
0.191086037553339,0.199037831828939,0,0.275916531304307,0.0167843368041251
0.75487375812414,0.250073691274226,0,0.795217732304795,0.146361578841937
0.847756995570737,0.358470041962957,0,0.920430711419413,0.345937860260472
0.541725092773806,0.289302077338851,0,0.61413497546823,0.205346831691234
0.0243388642853495,-0.11801227334694,0,0.120495962485112,0.168159758669392
-0.555260357125019,-0.714466599068659,0,0.904862743944815,0.747352744663673
-0.832692101361014,-1.09553588165193,0,1.37607231047496,0.962350929359349
-0.871786067451547,-1.1984092226367,0,1.48195668367983,0.987311630770485
-0.855570875782077,-1.27681300898869,0,1.53696225829044,1.04834100538022
-0.915270997259941,-1.3984107242222,0,1.67130893375368,1.29828111687324
-1.00890069170681,-1.65265282884161,0,1.93627012020654,1.65390613338452
-0.608744720654417,-1.16532500013608,0,1.3147442682388,1.16190084454642
-0.150182409640505,-0.515636643596396,0,0.537062290972644,0.42893688296243
0.348239113177874,0.243275379582254,0,0.424798058208606,0.485477176247938
0.434308618620517,0.42622580553917,0,0.608516567987738,0.645206143051242
0.382890109206299,0.564968315543809,0,0.682491049975324,0.719861021549505
0.413769026663598,0.838934212942326,0,0.935422589566502,0.844841788502014
0.409329112245796,1.06874375727983,0,1.14444901190771,1.01161641992268
0.302561024283694,1.12180685998351,0,1.16189233774978,0.793478074208482
-0.0239482753512747,0.707912001998947,0,0.708316964689155,0.409683590326358
-0.510061638212535,0.545777673876866,0,0.747018168506294,0.0173883688091796
-0.330464604458491,0.219865930856425,0,0.39692301816759,0.0383753157470347
-0.137183088296659,0.34316488760643,0,0.369569127228646,0.200880958536885
0.372825229018082,0.05375590793495,0,0.376680699041371,0.274685740283189
0.0659329149270057,0.128217355916734,0,0.144176418422189,0.296071163241643
0.0451479661690158,0.225372451709563,0,0.22985012690616,0.307980320323409
-0.282616745880167,0.545854952164415,0,0.614678659019744,0.319447841875963
-0.230792150127348,0.74822654454004,0,0.783012119008852,0.317928975747757
-0.264102765108405,0.791071576549662,0,0.83399311134006,0.306113013688792
-0.0158186886335774,0.604957316959701,0,0.605164098615546,0.364096025565308
0.267536423432162,0.350401248198111,0,0.440859130110365,0.410515775013176
0.371326787096805,-0.0151715948827834,0,0.371636596834762,0.293358319781928
0.265203557401748,-0.442065681508127,0,0.515514300117647,0.0608160242804703
-0.0138892269222385,-0.814956392244374,0,0.81507474006036,0.542034447071488
-0.427432705208603,-1.13897593685115,0,1.21653808087042,1.1279581047122
-1.01343773011667,-1.76780814867212,0,2.03769518901517,2.04674545219366
-1.264079426459,-1.97189546136126,0,2.34227848620399,2.34553233516346
-0.946248960820922,-1.49063903231779,0,1.76561372347521,1.67415845583411
-0.344312966490592,-0.5826047278409,0,0.6767419654463,0.465757485274274
0.17125961710861,0.199856984459659,0,0.263197018770153,0.50128490741247
0.32021373307286,0.477569594030426,0,0.574986566791645,0.743957394391234
0.549328321760753,0.751193400165476,0,0.930619755614857,0.829511468495784
0.657765966386124,0.773678966177949,0,1.01549751808759,0.694253406218318
0.650057073810126,0.314596336666202,0,0.722180762866457,0.427452970387285
0.722709001319991,0.439925943574799,0,0.846075136391039,0.198673799471549
0.61081489335133,0.132183119326473,0,0.624953767069752,0.0988992782186585
0.527955095055915,0.745149202020525,0,0.91322719827397,0.258044265743937
0.363322026779542,0.456573343004195,0,0.583491313290285,0.458134443253088
0.432429948317534,0.764166790672852,0,0.878035616685993,0.638009563586364
0.726383624882578,0.704257486879861,0,1.01173701045474,0.747808670779966
0.765537561403256,0.71387392552417,0,1.04673957576015,0.639082118040037
0.646828698694772,0.51551173881136,0,0.827127389407149,0.310659683733086
0.331320516874247,0.28892833574982,0,0.4396053549503,0.017352359303251
0.0365478517638269,0.244488747520049,0,0.247205366310024,0.0412255597016503
-0.0777197447746606,0.316547819843909,0,0.32594919999253,0.171414962514208
-0.0558539130297001,0.283191062352134,0,0.288646561380626,0.362207173768913
-0.0966716019451201,0.0795793858496842,0,0.125212927746494,0.258976818993401
-0.250747368371264,-0.27185209778661,0,0.369834835860678,0.113364515801466
-0.375552133428965,-0.557858998949186,0,0.672492429423287,0.497072422690134
-0.477601658247623,-0.692950500305811,0,0.841595948086107,0.746866963287632
-0.499051764086933,-0.684475364342815,0,0.84708865393801,0.812188923759027
-0.618319437617451,-0.78838012402798,0,1.0019292125185,0.928228055596673
-0.698013890803053,-1.11844092294624,0,1.31838290715363,1.19523245038875
-0.960637863830023,-1.65298268774661,0,1.91185168656303,1.78175274083278
-0.874472571301409,-1.51779524647779,0,1.75168624136547,1.6843612193942
-0.603389976849249,-0.859011696668592,0,1.04975261808466,1.03417598588879
-0.144061407578056,0.11805922687175,0,0.186257000413209,0.0103523204300433
-0.0188775258891458,0.577014395937668,0,0.577323110660752,0.333329594112033
0.0588660596976584,1.03151394596809,0,1.03319225399293,0.404265451412991
-0.112234510478109,0.937834801610359,0,0.944526707115157,0.595859892114675
-0.00695885397924711,1.16644492181657,0,1.16646567942669,0.887134721569354
-0.0673052562019467,0.859675913372862,0,0.86230660066236,1.09147547032882
0.120631899266347,0.735086323367014,0,0.744918759276366,0.911729687636746
-0.112302165145265,0.213959820156617,0,0.241641430507614,0.500145334077783
-0.333070197704756,-0.0682042945777951,0,0.339981738330076,8.02831704350537e-05
-0.748658985522656,0.0427481897690619,0,0.749878446371373,0.250295583665985
-0.804890840528763,0.223103785328143,0,0.835239225728081,0.238330663383221
-0.620954907829524,0.310239844440944,0,0.694142462781462,0.0263710460164041
-0.0794875555434258,0.262666069783781,0,0.274429837484788,0.196563306888631
0.328458278513277,0.0177710077495221,0,0.328938671244868,0.280781692935043
0.667325184041687,-0.166138324896181,0,0.687695313533239,0.302456786076883
0.775686802408945,-0.221024400324816,0,0.806561715537229,0.334554243768025
0.71277355151132,-0.098342065642519,0,0.71952574492432,0.379300468139055
0.548230963372832,0.203678806966124,0,0.584843778805799,0.468094360487885
0.231599356325144,0.127284877899838,0,0.26427202271939,0.202982156984487
-0.0436142333397967,-0.202761247526732,0,0.207398950933737,0.248722417003471
-0.41172365720651,-0.874934157900934,0,0.966967502331552,0.868238729247054
-0.815554060673752,-1.56115295785422,0,1.76134238116796,1.58365576665805
-1.23557179157827,-2.27936906697877,0,2.59271305694317,2.35390819764029
-0.962089176613264,-1.77355623916707,0,2.01770099797885,1.93237186929626
-0.344759404940784,-0.894784660489992,0,0.958904914964625,1.01523798827696
0.385008218377214,0.0722748575983523,0,0.391733306292506,0.0631093648056285
0.782709846318592,0.275859783220298,0,0.829899586409358,0.235808483705449
0.653648433216785,0.32773346888531,0,0.731208247269105,0.327386401483546
0.855575763712455,0.276325819234791,0,0.899091678210809,0.107453599253279
0.359239977197984,0.00422511225339489,0,0.359264822645861,0.138630385916654
0.357499151121106,0.0261597709501235,0,0.358454985553939,0.230277708210638
0.0239798274913024,0.0946839659790872,0,0.0976733614658652,0.0485468742041205
0.311779352835874,0.265637238766812,0,0.409596762040928,0.190135749176675
0.49616602512203,0.329298267929803,0,0.595498172748635,0.348663227453981
0.746217438768448,0.57443940893569,0,0.941711792673601,0.631590641166478
0.797398260593724,0.895697985233902,0,1.1992159383322,0.956227821485511
0.817176824477162,1.16643664245553,0,1.4242023744277,1.34492469215071
0.682444871827289,1.26582380038034,0,1.43806846036365,1.56583552070357
0.379708747995553,0.791578338086135,0,0.877937924133339,1.14072182862191
-0.0457821642299447,0.184318684670169,0,0.189919414700338,0.451062273112786
-0.399454293330896,-0.281836863507781,0,0.488871915835211,0.150879083334137
-0.340515415815344,-0.0867760749698575,0,0.351398400103175,0.0654947878576908
-0.115830018364672,0.21516577559359,0,0.244362239597593,0.230712713969344
0.105686389305987,0.355011876259079,0,0.37040929411872,0.417796633799556
0.0957275337854035,0.172502574131587,0,0.197283802697178,0.290435883135573
-0.111067768598806,-0.196583613822142,0,0.2257900937705,0.0500651665878966
-0.388281291913283,-0.508378362983562,0,0.639695960280893,0.426336874277676
-0.566005256505653,-0.756703971128699,0,0.944967115996092,0.698001743174114
-0.681916489013943,-0.777160146071805,0,1.03391875436683,0.904003692628188
-0.942184322652474,-0.994174552689625,0,1.36970593160274,1.12447256755436
-0.833488910768064,-0.730580546644634,0,1.10835540306749,1.38396002051756
-1.4889327440669,-1.40329159401148,0,2.04600782358667,2.01816614016872
-1.49376974570285,-1.36906399275992,0,2.02624881726033,1.97016671887711
-1.37506914989613,-1.48983391165121,0,2.027417137962,1.3150619673707
-0.440818161006827,-0.55533296548883,0,0.70902422640701,0.124189555680038
-0.156497055290051,-0.0660697944742861,0,0.169872146205114,0.447280691417232
-0.265499584081374,0.182681253968967,0,0.322277007710846,0.4885802649592
-0.345658993394114,0.429803949274799,0,0.551553782079722,0.47226579632085
-0.203626519645283,0.641479970465178,0,0.673023262607509,0.469382943777307
-0.140154797270627,0.64503333445543,0,0.660084365635682,0.413611725780459
0.0718807706232906,0.476021502798335,0,0.481418026575432,0.37872338052555
0.279821489599704,0.336601521039351,0,0.43772211505452,0.391944054192441
0.378038127999875,0.195626960104122,0,0.425655651602595,0.303765055649001
0.357606075094739,-0.0703750640170075,0,0.364465025180828,0.0543903046053761
0.270204181547891,-0.204890484995338,0,0.339102360014776,0.125982979335999
0.273321030612796,-0.0906072425465066,0,0.287948012976514,0.0928980099003208
0.226930609004801,0.0834805443623444,0,0.241798475161286,0.0641022962724339
0.213361874580895,0.174900128884,0,0.2758864705061,0.0530392164686896
0.329552139916053,0.129618663541993,0,0.354126546395017,0.0204371546776611
0.469508329868532,0.145795731068759,0,0.491624314913137,0.121293810156735
0.767399067901592,0.303645858435458,0,0.825289123132759,0.378395534429576
1.00225286129603,0.565961135663674,0,1.15100947218422,0.670991243070134
1.12844045815365,0.532658882556758,0,1.24783947395674,0.538356332004885
1.344091983883,0.617325582431361,0,1.47907881326952,0.122972986535015
0.569362483550414,-0.132890632264782,0,0.584665338307676,0.536321530750722
0.107194059673433,-0.714429058115424,0,0.722426083076299,1.38837470527514
-0.307837367239495,-0.812965290229724,0,0.869296501653632,1.05631048894176
0.168044066796084,-0.277577234374372,0,0.324481015512914,0.608925941658049
0.510899413338941,0.196388884255337,0,0.547345233293513,0.193860412723403
0.763357956781743,0.19171953937351,0,0.78706527808028,0.290553985162629
0.966743212668316,0.20986320693982,0,0.98925982677319,0.291366975355741
0.7797370485635,0.0229695139195654,0,0.780075293463534,0.126134191611428
0.402497320290045,-0.199049648723862,0,0.449026564356453,0.126857327268917
-0.121059743780751,-0.336725236359597,0,0.357825860392576,0.246943125193879
-0.404930173412132,-0.314508621565588,0,0.512722262417643,0.128405673979933
-0.494981022720406,-0.227048312693872,0,0.544570609884956,0.0604135168708895
-0.343456184927968,-0.0687902051790412,0,0.350277380505578,0.269374977707372
-0.185132513514401,0.090533145097825,0,0.206083230568292,0.426772943206306
0.0863405234874928,0.32329811115403,0,0.334628681783044,0.679058004977721
0.310864343905394,0.613798481467158,0,0.688029952954899,0.976010991541765
0.464271958828483,0.874580178405684,0,0.990171167129479,1.24729070277697
0.496185658283782,0.981816952925279,0,1.10007487769605,1.35914530014608
0.332645061260047,0.608872623542975,0,0.693814534642224,0.965649882864355
0.0126686140040384,0.0264746822134849,0,0.0293496606298664,0.333564632514375
-0.195480878563811,-0.209337951166216,0,0.286417792189222,0.0257461461281216
-0.230870981096178,-0.120589597528588,0,0.260467389406849,0.0367713607193778
-0.194176019461699,0.254639983862201,0,0.320227806280673,0.209222788033288
-0.751301370762522,0.0252310222637882,0,0.751724919231842,0.0716409383266794
-1.03373596341606,0.0820866859738312,0,1.03699000288041,0.36103218877104
-1.2725166643281,-0.254088682287862,0,1.29763620458875,0.702416294033937
-1.0999474249126,-0.533062762063278,0,1.22230939040424,0.922881013750547
-1.00330516602171,-1.15923789127066,0,1.53311895974301,1.11867191142223
-1.44265695551834,-2.00618567794856,0,2.47104028006655,1.99174724019552
-1.63121647017399,-1.95906975437317,0,2.54927861856382,2.24422330429331
-1.55364330335137,-1.26562026340967,0,2.00389674514475,1.7243335831761
-0.633711643982547,0.183685120191383,0,0.659795931405147,0.177353780420074
0.0607290566737158,1.00901852480303,0,1.0108444003506,0.767048974950088
0.617763917025048,1.471666263976,0,1.59606824719471,1.38522487486316
0.636718179973736,1.08826276218325,0,1.26084332106086,1.06695862339439
0.744057701406607,0.723803196630106,0,1.03803320297303,0.896923125607094
0.570004088331807,-0.0235735057503858,0,0.570491341641867,0.228180837950972
0.596046935956539,-0.129030125134227,0,0.609853033980592,0.276602841526979
0.476968554571907,-0.182096896182633,0,0.510547041564009,0.243435193417015
0.264528043081731,-0.197429971834616,0,0.33008132233628,0.216963952396912
0.142118256865225,-0.216404488190912,0,0.258898631598509,0.125661541341325
0.106714820454239,-0.170335967066351,0,0.201003469077052,0.11299128914576
0.15016965894869,-0.0917547997239507,0,0.175982583630166,0.148877187564063
0.176639008295207,-0.0153678397281785,0,0.177306259758151,0.194120348248704
0.155435482648061,0.0943330742190418,0,0.181821115818958,0.173217081028297
0.316033675555855,0.285085661755991,0,0.425618513018636,0.255381876297504
0.468506967313592,0.256569201612739,0,0.534159651824787,0.332436298989911
0.942935604174715,0.481833495754401,0,1.0589103225728,0.4312983135883
0.742607845966743,0.280948716881332,0,0.793976444492299,0.458533544472771
