LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
0.6064275149185132,-0.18082729577484358,0.6626616093481545,8.032854711643987,6.103068506712344,-0.607623157199717,0.00384521484375,0.397003173828125,0.00531005859375,1.4761887612650593,0.3738823767858248,-0.017777545814993648,0.9162822983400762,1452843116991224913,0.020111084
0.5856425002160606,-0.42127316474487486,-0.07574229455272641,8.179265336698002,5.997750215526125,-0.6265587308378986,0.0316314697265625,0.3744049072265625,-0.0484466552734375,0.6238295089627933,0.5827071402547671,0.33295998056072484,0.7253861816836553,1452843117011427549,0.020202636
0.1976521837665981,-0.48441843413965024,-0.42620662861093117,8.228678382639652,5.876645606991213,-0.7331103879906313,0.0226287841796875,0.28826904296875,-0.078216552734375,-0.13730051783195563,0.6749966399143282,0.2274054458433507,0.674818268390766,1452843117031599669,0.02017212
-0.3233235654867208,-0.52728084106172,-0.424241670076245,8.14784749126797,5.7448253967257825,-0.8391708055096925,-0.003326416015625,0.1176910400390625,-0.0692138671875,-0.4877125350513622,0.4577083050844423,-0.08955046710883247,0.7500294714068789,1452843117051710753,0.020111084
-0.3869059227018763,-0.4849960595681253,-0.13360720324849606,7.983072101442751,5.52035768749825,-0.8303823038074531,-0.1041107177734375,0.085784912109375,-0.04400634765625,-0.49565170489966714,0.18826219712343123,-0.5305006809704017,0.5225288435759288,1452843117092054991,0.020233154
-0.8341505522479515,-0.6787007007798502,0.09577556960846245,7.774534463380764,5.350682512303288,-0.8064384114053375,-0.15252685546875,0.1070098876953125,-0.0585174560546875,0.10621993750480097,0.19877472474979593,-0.47142582716779535,1.0796363947127976,1452843117112166075,0.020111084
-1.0300767894546112,-0.80233556062388,-0.3684479036882301,7.517015266017111,5.1500986221473175,-0.8985503873273949,-0.1349639892578125,0.15863037109375,-0.0579071044921875,-0.006088252276353484,0.08606059977963801,-1.0761836599966883,1.3566703364292323,1452843117132277159,0.020111084
-0.38186172453243916,-0.5107405188116036,-0.15884523701308417,7.421549834884002,5.022413492444416,-0.9382616965806658,-0.1786346435546875,0.2607879638671875,-0.045074462890625,-0.500658647171992,0.016900254640635562,-1.260797274080406,0.6571956052352887,1452843117152357725,0.020080566
-0.3657921140009517,-0.2784288408305331,-0.03614601382921734,7.330101806383764,4.952806282236783,-0.9472982000379702,-0.2064361572265625,0.206573486328125,-0.0499725341796875,-0.2457014071615461,0.17893207349181128,-0.5826835862466117,0.46112148549732696,1452843117172560362,0.020202637
0.429045996299239,-0.26102432266442666,-0.20694415481337392,7.4373633054585735,4.887550201570677,-0.9990342387413136,-0.1757354736328125,0.087310791015625,-0.0579071044921875,-0.0874938701893402,0.01444511771443992,-0.4525142449091617,0.543175889721047,1452843117192732481,0.020172119
0.27649861731901204,-0.38604726572398285,-3.641809555592346E-4,7.6676694735013005,4.693130395606795,-1.0285512243178783,-0.03265380859375,0.127166748046875,-0.043548583984375,-0.24379431172189603,0.42362951036083946,0.2369438785819952,0.4748516709247818,1452843117232954649,0.020111084
0.010627604792709633,-0.12889396492293592,-0.2127669307019473,7.670326374699478,4.660906904376061,-1.0817429569933652,-0.0126495361328125,0.1493072509765625,-0.0516510009765625,-0.06586654506016247,0.46902221099480906,0.034116399223514914,0.24899069656818967,1452843117253157286,0.020202637
-0.11017467397833247,-0.17585687115709892,-0.42864860315530784,7.642782706204895,4.616942686586786,-1.1889051077821922,0.0198822021484375,0.0779876708984375,-0.0627899169921875,-0.23268910765063622,0.08264131573608963,-0.031977309522720536,0.47623914465989975,1452843117273298887,0.020141601
0.4124339912860835,0.06987358510557051,0.05238141044450373,7.7458912040264165,4.6344110828631795,-1.1758097551710662,0.04217529296875,0.01690673828125,-0.0204925537109375,-0.45812418493878015,0.02805973622565803,-0.1270377289094528,0.42157790172615806,1452843117293440489,0.020141602
0.3682406500601161,0.07600384855320641,0.4745223158556029,7.837951366541446,4.653412045001481,-1.0571791762071654,0.043243408203125,0.0836334228515625,0.0126495361328125,0.07960282972658654,0.16482908437688798,0.3797666400309782,0.6054330595504016,1452843117313582090,0.020141601
1.0463600511947249,0.4131102365115522,-0.6212690967586643,8.3012046460709,4.82836010040251,-1.2211991649600857,-5.79833984375E-4,0.1248779296875,0.040283203125,0.4896144438363066,0.19437320995246993,0.2984056839529372,1.285108833848007,1452843117353865294,0.020111084
1.3462799354870292,0.28550527905299194,-0.46065053131318145,8.637774629942658,4.899736420165758,-1.336361797788381,0.072113037109375,0.1816864013671875,0.0520477294921875,-0.4957630080505953,0.09673582113060983,1.1816794141431552,1.451269045029626,1452843117373976378,0.020111084
1.4483862530771248,0.22840422324239373,-0.1053124172380453,8.999871193211938,4.956837475976356,-1.3626899020978922,0.109832763671875,0.1929779052734375,0.0608978271484375,-0.34156857740611285,0.3682364454182957,1.3615853451405897,1.4700618805078494,1452843117394117979,0.020141601
0.8553032407429502,0.6785241598439153,-0.2766327462904363,9.213697003397675,5.126468515937335,-1.4318480886705012,0.075775146484375,0.0750885009765625,0.048675537109375,-0.0015957535634126274,0.5045759398666241,1.3807543902820942,1.1262612243336236,1452843117414290098,0.020172119
0.6115008933756094,0.9160981364688823,-0.2902148884385991,9.366572226741578,5.355493050054555,-1.504401810780151,0.047210693359375,-0.027984619140625,0.087005615234375,-0.09949377962829903,-0.19528328486169938,1.1047306463427484,1.1390319660625665,1452843117434431700,0.020141602
0.9926430975129872,0.48784677089385653,-0.2120669302821292,9.614733001119825,5.4774547427780185,-1.5574185433506833,0.1064605712890625,0.011260986328125,0.1552734375,-0.06756405636487922,-0.5100586061343952,1.0162033990492736,1.1261914463496099,1452843117454542784,0.020111084
0.2667463139478894,-0.5639706301599148,-0.15339377860070336,9.681419579606798,5.33646208523804,-1.5957669880008591,0.2141265869140625,1.068115234375E-4,0.161834716796875,-0.06680130916452912,0.05693268618320721,1.1227660297674633,0.6424532037441785,1452843117474653868,0.020111084
-1.2075538434483502,1.040291706853905,0.7575091340393001,9.257007578799913,5.5423651534976575,-1.4119433381408626,0.2799530029296875,-0.13427734375,0.316986083984375,-0.2627120579058372,0.5860562865358696,-0.01632542206232397,1.764713350187181,1452843117514967589,0.020141602
-2.0274932700711794,1.429474576420624,1.0424575025439402,8.750134261282117,5.8997337976028135,-1.1513289625048777,0.1209716796875,-0.171539306640625,0.2834014892578125,0.9242280938884718,-1.3802662474750678,-0.5957187105893872,2.6908816713908097,1452843117535078673,0.020111084
-1.9273290887131935,1.5752447001989989,0.8645934434414022,8.268301989103819,6.293544972652564,-0.9351806016445272,-0.0408935546875,-0.33660888671875,0.2100982666015625,1.2806619608517473,-2.1496653295363766,-0.9897920356115114,2.635055047650224,1452843117555189756,0.020111083
-1.5839653217518048,1.1338651937529498,0.6017089344406218,7.872310658665867,6.5770112710908,-0.7847533680343718,-0.297149658203125,-0.4919281005859375,0.118621826171875,1.142993817268492,-2.282204613593711,-0.6546916409255267,2.038786418412282,1452843117575361876,0.02017212
-0.4823333902139435,0.29453111984611,-0.30826908291625255,7.751727311112381,6.6506440510523275,-0.861820638763435,-0.45611572265625,-0.397705078125,0.0607452392578125,0.8158683667263755,-1.7907694527219808,-0.533061074098735,0.6437576464439916,1452843117595564512,0.020202636
0.1797949089225952,-0.5721998111543618,-0.42847561789550204,7.79667603834303,6.507594098263737,-0.9689395432373105,-0.2754669189453125,-0.0447845458984375,0.008056640625,-0.24450261259534983,-0.5768993604430669,-0.1477481500481245,0.7371093462238177,1452843117615675596,0.020111084
0.24050340760682687,-0.5649619973609896,-0.32937717400390176,7.856801890244736,6.239484856677854,-0.9525321963437536,0.2045135498046875,0.203369140625,-0.083099365234375,-0.5225787353705926,0.48508893983903667,-0.18689673373580495,0.6640686217369615,1452843117656050352,0.020263672
-0.4829430535066308,-0.7706528267485337,0.16573669457500295,7.777468199991006,6.046821649990721,-0.911098022700003,0.2823944091796875,0.2191009521484375,-0.0838623046875,0.29887925447675356,0.5502791700117974,-0.22102306315974668,0.9244503362725668,1452843117676100401,0.020050049
-0.8840717279615546,-0.953424116867577,-0.30864599590249764,7.556450268000617,5.808465620773827,-0.9882595216756274,0.31231689453125,0.161529541015625,-0.1012725830078125,0.03893588981801237,0.3213594527905795,-0.8659217695400375,1.3363617465313398,1452843117696211485,0.020111084
-1.092023007369244,-1.298737828650312,-0.5225759764094982,7.283444516158307,5.4837811636112495,-1.1189035157780018,0.338897705078125,0.05889892578125,-0.082794189453125,-0.467174658156034,0.14766349529671127,-1.2433044570207399,1.7754773575890612,1452843117716383604,0.020172119
-0.6908059058953953,-1.318470243389,-0.3816838280025985,7.110743039684458,5.154163602764,-1.2143244727786515,0.3214874267578125,-0.06890869140625,-0.0464630126953125,-0.770528793160734,0.2641553663589664,-1.577601761813548,1.5366389058204026,1452843117736525206,0.020141602
0.03599052918993362,-0.7953889876799503,-0.32258339052707874,7.119740671981941,4.955316355844013,-1.2949703204104213,0.1782379150390625,-0.13092041015625,-0.0252227783203125,-0.6570117331313212,0.5666389673284762,-1.2682722743468855,0.8590686839583046,1452843117756666807,0.020141601
0.2766928139769469,-0.1855055260814602,-0.2791238413279131,7.188913875476178,4.908939974323648,-1.3647512807423994,0.009033203125,-0.095489501953125,-0.0218658447265625,-0.48293041237307044,0.6049693000636043,-0.37254441078762146,0.43460480014708847,1452843117776777891,0.020111084
-0.036116451943442485,-0.25847522164641834,-0.2797687996248306,7.1798847624903175,4.844321168912043,-1.434693480648607,-0.080291748046875,-0.2003936767578125,-0.045074462890625,-0.3009512537675371,0.2662270519028457,0.16562868833359085,0.38260216877282166,1452843117796950010,0.020172119
0.707371310599946,-0.028937325447457418,0.2951154487088583,7.4760851102984915,4.81697748658027,-1.3335981147244833,-0.067779541015625,-0.094268798828125,-0.0127105712890625,0.11367657090383675,0.35454805751731133,0.32821034548166145,0.7670102137068112,1452843117837263731,0.020172119
0.2710972437924575,-0.10354536817046611,-0.29128801212666344,7.543859421246605,4.791091144537654,-1.406420117756149,-0.0146331787109375,0.048065185546875,-0.0269012451171875,0.3158487871277006,0.45708133544050844,0.5287918771172533,0.4111740080186584,1452843117857344298,0.020080567
-0.1956466190285342,-0.10964293516137236,-0.7278668354825808,7.494947766489472,4.76368041074731,-1.5883868266267942,0.0672149658203125,0.0859375,-0.0478363037109375,-0.2892557424732908,0.19626136700295785,0.21651012982319395,0.7616359385976502,1452843117877455381,0.020111083
-0.13259151397282753,-0.2035224535978477,-0.6205747183860648,7.461799887996265,4.712799797347848,-1.7435305062233102,0.1327362060546875,0.0027008056640625,-0.0524139404296875,-0.7469299777882833,-0.11691465407660878,-0.09228163347540858,0.6664194473423163,1452843117897658018,0.020202637
0.3217710271029883,-0.26618710350327834,-0.32034893486510185,7.542242644772012,4.646253021472028,-1.8236177399395856,0.1420440673828125,-0.0466156005859375,-0.0253753662109375,-0.6593874311198489,0.006681530087847207,-0.09632465833502211,0.5263227223135842,1452843117917799620,0.020141602
0.5301951419948905,-0.3182353273338725,-0.5300218236733314,7.6747914302707345,4.56669418963856,-1.9561231958579186,0.1067657470703125,5.645751953125E-4,0.0152435302734375,-0.34175886213108764,0.34889844662139086,0.19617922947658578,0.8144346172212248,1452843117937880186,0.020080566
1.0349694221267303,0.8926282186313212,-0.6229102562134323,8.110401061271707,4.880061600704616,-2.32266164320063,0.0574493408203125,-0.06494140625,0.0318756103515625,-0.637186939997191,-0.053139437598850314,0.9658922345190704,1.5019866939257975,1452843117978224424,0.020202636
0.8069184087951342,0.7954502311550566,0.14199161924800396,8.31213066347049,5.078924158493381,-2.287163738388629,-0.043487548828125,-0.13916015625,0.0291290283203125,-0.24275916237667788,-0.2741718094394342,1.4566611629585005,1.1419369547544096,1452843117998366026,0.020141602
0.9393701762548563,0.1577957317990455,0.1135932953984029,8.546973207534206,5.118373091443142,-2.258765414539028,-0.1006011962890625,-0.056549072265625,0.049591064453125,0.4256724432297866,-0.19448023352963134,1.0416334982341697,0.9592805938673756,1452843118018507628,0.020141602
0.44043657069138575,-0.992647691904514,-0.6690863011812778,8.657082350207052,4.870211168467014,-2.4260369898343472,0.1017303466796875,0.0280609130859375,0.123046875,0.24957607180155766,0.39049147972760007,0.839909173001412,1.2755431358735738,1452843118038618712,0.020111084
0.6930841198343582,-1.1903705949298615,-0.8903593729762722,8.830353380165642,4.572618519734549,-2.6486268330784153,0.3758392333984375,0.0782928466796875,0.236663818359375,-0.8523254361771666,0.9471474650566167,0.058848174835780837,1.6401486406685646,1452843118058790831,0.020172119
0.8837153427424873,0.09194180530611096,-0.536176658537268,9.051282215851263,4.5956039710610765,-2.782670997712732,0.4815216064453125,-0.070281982421875,0.2603302001953125,-1.0965077492489563,1.1835370862128356,0.2949543419820274,1.0377338347194855,1452843118078901915,0.020111084
0.19969688356898985,1.1369201434636391,-0.05469816276731443,9.10120643674351,4.879834006926986,-2.7963455384045606,0.3831787109375,-0.256439208984375,0.234527587890625,-0.35649727998109826,0.2505323687522008,0.9418251996422888,1.1556202433890936,1452843118119185118,0.020111084
-0.3442496585783452,2.08886180197298,1.4140825312976686,8.885433130258033,5.994100234159832,-2.2467851680164186,-0.040283203125,-0.6913604736328125,0.1068572998046875,1.3255388765698348,-2.0977476789790215,0.5786979281813761,2.5458752641271203,1452843118139357237,0.020172119
-0.7692840042064262,-0.3972699334216161,1.8213539156631349,8.693112129206426,5.894782750804429,-1.7914466891006349,-0.2826385498046875,-0.4597015380859375,0.072662353515625,1.829014295198165,-1.6753579341225107,0.5739019205225663,2.016668382563212,1452843118159529356,0.020172119
-0.18758296508389094,-0.06992776314354288,1.168032839561758,8.646216387935453,5.877300810018543,-1.4994384792101956,-0.1748199462890625,-0.245452880859375,0.0636444091796875,1.650139003769648,0.11432153770048664,-1.1536564399458749,1.185064544715868,1452843118179609923,0.020080567
