LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-0.18324500680429612,-0.08210833406434048,0.08724580543130067,-7.541623767609766,6.254090145587778,0.12970365745932433,-0.0171356201171875,-0.0074920654296875,-0.0037841796875,0.1396916401618718,-0.08331129419145655,0.08469337610498474,0.21893456010160717,1452842891587557294,0.020172119
-0.018336728099686894,-0.06760317115772274,-0.03165599237370946,-7.546207949634688,6.237189352798348,0.12178965936589696,0.004547119140625,0.045654296875,-0.0137176513671875,0.1980975904165636,-0.025056381925094046,0.089787887648466,0.07686693828393683,1452842891607637860,0.020080566
0.1231480003327512,-0.05983204864492819,-0.2004834853052176,-7.515420949551501,6.222231340637116,0.07166878803959258,0.03204345703125,0.07574462890625,-0.0225677490234375,0.03670249700203994,-0.060839093569832886,-0.029326727002533064,0.2111890185827747,1452842891647982099,0.020172119
-0.14227658838079016,-0.23258450332025404,0.10197133112341075,-7.547893699705147,6.115030792382754,0.07788401555627675,-0.0078125,0.073760986328125,-0.036163330078125,0.07871317068401096,-0.14247515072845918,-0.13455800726702208,0.29109505519174717,1452842891668062665,0.020080566
-0.26505418086088195,-0.17075998546870252,0.0566991352112286,-7.614157244920368,6.0723407960155775,0.0920587993590839,-0.0618743896484375,0.129486083984375,-0.0482330322265625,0.2823444098553862,-0.06156216652923034,-0.03504379426675916,0.32035524556780054,1452842891688234784,0.020172119
-0.2015086767199552,-0.17393708993746237,0.051096612856482884,-7.664534414100357,6.028856523531212,0.10483295257320462,-0.0487518310546875,0.12841796875,-0.0488433837890625,0.28132330173097114,-0.11500364074329752,0.10128595092124656,0.2710548318970639,1452842891708376386,0.020141602
-0.014771394500963986,-0.14577286255997635,0.10678874629064905,-7.717363792602354,5.946859288341226,0.12093342167810095,-0.0233917236328125,0.0487060546875,-0.0499114990234375,0.24668613483696278,-0.0998772796925112,0.051392591944422125,0.2669905258366418,1452842891748659589,0.020111084
-0.15148738388686667,-0.0381392861417309,0.22708138765751926,-7.755235638574071,5.937324466805793,0.17770376859248074,-0.0542449951171875,-0.0070343017578125,-0.0816650390625,0.25523880496774015,-0.03884857941921541,0.06802849401187859,0.27562472538716887,1452842891768770673,0.020111084
-0.041746547734493156,0.07190556327411546,0.05245368434476538,-7.765672275507694,5.955300857624322,0.19081718967867212,-0.041412353515625,-0.0452117919921875,-0.06854248046875,0.22479019053203586,0.12326420728311424,0.10121412939461426,0.09830856157454661,1452842891788942792,0.020172119
0.12165647274990476,0.10347171624429219,0.020905818569562307,-7.735258157320217,5.981168786685395,0.1960436443210627,0.0112762451171875,-0.0975799560546875,-0.0467071533203125,8.593936643173303E-4,0.05997218498387447,0.07789206097674188,0.1610706263554938,1452842891809084394,0.020141602
0.2667343578874233,0.11914211908918393,-0.02634175139435016,-7.668574567848361,6.010954316457691,0.18945820647247516,0.1013641357421875,-0.264190673828125,0.0291900634765625,-0.11932021743825806,0.10319272800138368,-0.032522111996553645,0.6561907717963888,1452842891849337079,0.020080566
0.6620991492042014,-0.04740871175167172,0.23333659160761588,-7.348485257602639,6.024367940267297,0.19897542011113412,0.2155914306640625,-0.3527679443359375,0.048583984375,-0.49337360186949497,0.09747653502101558,-0.42150580166675206,0.7036112806869571,1452842891869509198,0.020172119
0.1458658428008608,0.08266629231741263,0.7484978865673427,-7.312018796902423,6.04503451334665,0.38609989175296977,0.267669677734375,-0.3692626953125,0.0262908935546875,-0.1855002418454618,0.41497363565461315,-0.5370804558317963,0.7670460521880627,1452842891889681317,0.020172119
-1.1652640246699493,0.3371764466143947,0.7927837645905994,-7.794300184314426,6.176968450846543,0.7820911133390881,0.148712158203125,-0.0102386474609375,-0.003936767578125,0.2830691931079109,0.7123026783841342,-0.029263300540514584,1.4491495094502709,1452842891929903485,0.020111084
-0.7474822158297094,0.18072748541651595,0.6179550390162296,-7.981170738271853,6.2221503222006715,0.9365798730931454,0.03936767578125,0.05328369140625,0.00506591796875,0.7678867871950104,0.33874744373111965,1.1813697638001968,0.9865396683419371,1452842891950167157,0.020263672
-0.5769286437575172,-0.37513236713553777,0.6120886405879837,-8.125402899211233,6.128367230416788,1.0896020332401413,-0.073486328125,-0.0529937744140625,-0.080902099609375,0.56698686815099,0.28702420991950867,0.754588264576676,0.9209904759537126,1452842891970186689,0.020019532
-0.6405346142247641,-0.33743499527093057,0.49158741637663717,-8.285536552767423,6.044008481599056,1.2124988873343003,-0.2582550048828125,-0.067962646484375,-0.116943359375,0.860187293513773,0.13846545460615234,0.29854423202019553,0.8751029402267012,1452842891990358808,0.020172119
-0.17551362887981092,-0.1560563946542448,0.28703214013255973,-8.329414959987377,6.004994382935495,1.2842569223674403,-0.29736328125,-0.1179046630859375,-0.0955657958984375,0.7906459801710752,0.026579092910500757,0.3741358627601049,0.37087205570670706,1452842892030642011,0.020172119
0.9786112189231719,-0.20879210820371696,-0.07414366859641186,-7.950931775563797,5.921347039844342,1.2745526041432869,0.073272705078125,-0.3869781494140625,-0.0254669189453125,-0.12503199740251822,0.1996047140649118,-0.49816363655190504,1.0033799608540044,1452842892050783612,0.020141601
0.8383943462322883,-0.4512988232817232,-0.0028452083146295326,-7.741333189005726,5.808522334023911,1.2738413020646295,0.119384765625,-0.3547515869140625,-0.0575408935546875,-0.32605540565130786,0.2634988747570582,-0.9116071288867492,0.9521469439640542,1452842892070894696,0.020111084
0.4859864730795804,-0.5294960898753782,-0.08746903774545367,-7.61983657073583,5.676148311555066,1.2519740426282662,0.0692901611328125,-0.342071533203125,-0.045623779296875,-0.051161422347667435,0.17891345834586223,-0.9337859647820983,0.7240164319777279,1452842892091036298,0.020141602
0.36486339721366434,-0.09051581721280222,-0.01445765207136307,-7.528620721432414,5.653519357251865,1.2483596296104256,0.08074951171875,-0.38238525390625,0.0195770263671875,0.11389976355723157,-0.07138570868825925,-0.7114286058880117,0.3762013230909937,1452842892111208417,0.020172119
0.3895225537084315,0.030956486854758047,0.3138611244366596,-7.4312400830053065,5.650222603484944,1.4140020428334847,0.11541748046875,-0.2768707275390625,0.0511932373046875,-0.10277782092222557,0.10923564155221385,-0.3450097590626431,0.41300401525083624,1452842892151461103,0.020050049
0.12468017656089625,0.20778822580579437,-0.015820774891787792,-7.345856324021834,5.702169659936393,1.4100468491105378,0.0282135009765625,-0.07391357421875,0.07623291015625,0.13769517413683258,0.3616579155947302,-0.14427720464679206,0.24284025640110138,1452842892171602704,0.020141601
-0.017992675157533,0.1853712056446355,-0.028928592569680056,-7.350354492811217,5.748512461347552,1.4028147009681176,7.32421875E-4,-0.0826263427734375,0.0675201416015625,-0.20676194337962284,0.12463222573236991,0.026224173709135056,0.18847568466391837,1452842892191774823,0.020172119
-0.13115439403227658,-0.02494522298429125,0.2649430634442558,-7.383143091319286,5.742276155601479,1.4690504668291817,0.036468505859375,-0.0844573974609375,0.0656890869140625,-0.1366446276689838,0.042543944440505466,0.1226431728979539,0.2966792309733471,1452842892211916425,0.020141602
0.043428535555428915,-0.26019055338743335,0.5153724195054048,-7.372285957430429,5.677228517254621,1.5978935717055327,-0.0143890380859375,0.009002685546875,0.0514984130859375,0.2290918011496186,0.1381538419460384,0.12825374951364102,0.5789593185703144,1452842892232058026,0.020141601
-0.2061315184945256,0.2538515809882922,0.22244821176470908,-7.385940014708599,5.725503277410145,1.753229278469666,-0.0548553466796875,0.0177154541015625,0.0518035888671875,0.21592422852297477,0.36264889680438434,-0.08733378694653542,0.3954921427846971,1452842892272341230,0.02017212
-0.33144574213937084,0.2767751124468836,0.3186568115992674,-7.468801450243442,5.794697055521866,1.8328934813694826,0.0500640869140625,-0.026885986328125,0.07196044921875,0.0361933162590706,0.1725974100843558,0.3539975039568441,0.5366590225002412,1452842892292513349,0.020172119
-0.3445999530864974,0.030953781363757038,0.4721983984981639,-7.554951438515065,5.8024355008628055,1.9509430809940236,0.0564727783203125,0.0190887451171875,0.07379150390625,0.12566652572097192,0.19407689996579808,0.4842984375427363,0.5853875569160675,1452842892312593915,0.020080566
-0.3235315249691979,-0.08625992412774419,0.29926750786103096,-7.635834319757365,5.780870519830869,2.0257599579592815,0.036468505859375,0.1514892578125,0.0647735595703125,0.3902454476209021,0.21275296483950504,0.3809505120501732,0.4490818003668943,1452842892332766034,0.020172119
-0.5922139845740357,-0.1268079139417564,0.41243940815606006,-7.879221562300964,5.747230277223006,2.1877650596173774,-0.0605010986328125,0.1685791015625,-0.035858154296875,0.3609901006466538,0.04478129163019193,0.2633538894640028,0.7327372762207729,1452842892373049237,0.020050048
-0.5101359337529789,-0.4680234795909053,0.34814000308734805,-8.006755545739209,5.63022440732528,2.2748000603892145,-0.1638946533203125,0.15789794921875,-0.1007537841796875,0.5499079731582776,-0.006366329602517429,0.48421548951581017,0.7749103884347279,1452842892393160321,0.020111084
-0.011856305596133154,0.05246109913977559,0.17226200246987844,-8.009719622138242,5.643339682110224,2.317865561006684,-0.2950592041015625,0.0664215087890625,-0.180938720703125,0.7297971102579139,-0.13465493590147232,0.2230477661094427,0.1804631164539576,1452842892413301923,0.020141602
-0.3588380718206565,-0.7514881519381795,0.22300247306965293,-8.099429140093406,5.4554676441256795,2.373616179274097,-0.230926513671875,0.0172576904296875,-0.226287841796875,0.06071166026213031,0.1507315584619022,0.07849222046222666,0.862107480124496,1452842892433504560,0.020202637
-0.05986876830897003,0.949953344478315,-0.22309628832917205,-8.173483892823842,5.74245998559981,2.275342382079172,-0.2071075439453125,-0.002288818359375,-0.30523681640625,0.8197113204603799,-0.25872197556901055,-0.06607280286680063,0.9776336634806632,1452842892473696210,0.020080566
-0.2756904248034253,0.6920061326139022,-0.27992966738208747,-8.2424064990247,5.915461518753285,2.20535996523365,-0.22589111328125,0.08367919921875,-0.2957763671875,-0.8092606502964428,0.1387218543757653,0.5306798111946307,0.7957627263099152,1452842892493898847,0.020202637
0.08573428125101046,0.6100746326536219,-0.39623377296817,-8.220972928711948,6.067980176916691,2.1063015219916075,-0.268951416015625,-0.1365203857421875,-0.2264404296875,-0.5624560419087897,-0.10156998760626684,0.5536831735930673,0.7324907011216392,1452842892514040448,0.020141601
0.5816123273445584,0.3875592178416474,-0.449067096499536,-8.075569846875808,6.164869981377103,1.9940347478667235,-0.2529144287109375,-0.411102294921875,-0.1649017333984375,-0.701040564315761,-0.04603068064289739,0.20728222710240118,0.8307444274936225,1452842892534182050,0.020141602
0.9486394712506465,0.4756357531795672,-1.295325454543379,-7.8384099790631465,6.283778919671995,1.670203384230879,-0.1646575927734375,-0.44622802734375,-0.0645599365234375,-0.7668994635111612,0.07933326949153946,-0.30936685206504627,1.6745191098656986,1452842892554293134,0.020111084
0.785706010594267,0.3489168056686536,-1.7550591917597034,-7.6419834764145795,6.371008121089159,1.2314385862909534,-0.1257171630859375,-0.2432708740234375,0.1029510498046875,-1.5029934785676122,-0.351704368464812,-0.6490985371448701,1.8968808687183403,1452842892594606855,0.020202637
0.11483426865533097,-0.12432263890331186,-1.1730157147574602,-7.631527383889706,6.383630500231437,0.46633541690589786,-0.0650787353515625,0.422393798828125,0.079742431640625,-1.276227136261149,-1.4031369980485473,0.024649748443521552,1.1851619698882694,1452842892614748456,0.020141601
0.09090305945551513,-0.023835552528900017,-0.049240208524718276,-7.608801619025828,6.3776716120992125,0.4540253647747183,-0.030426025390625,0.384368896484375,0.0130157470703125,-0.736800067680435,-0.9012163595608206,-0.22258364392058852,0.10609475914619255,1452842892634859540,0.020111084
-0.29193819696683754,0.20776261266438034,0.035266036305225346,-7.6817861682675375,6.429612265265307,0.46284187385102465,-0.071197509765625,0.27777099609375,0.03302001953125,-0.059906358542884355,-0.008609326609280557,-0.08713900395442771,0.36005125660947057,1452842892655031659,0.020172119
-0.7006281942922197,0.04656897685025463,0.3076928095129303,-7.856943216840593,6.44125450947787,0.5397650762292572,-0.0968475341796875,0.0587921142578125,0.153656005859375,0.033536045261697026,-0.0037108140140159097,0.3584668262887828,0.7666312029052929,1452842892675173261,0.020141602
-0.4743575359025263,-0.3676032169572965,0.7515253413603443,-7.975532600816224,6.3493537052385465,0.7276464115693432,-0.0557708740234375,-0.0177154541015625,0.241607666015625,0.49082118130101937,-0.04905750471866974,0.5868656953947564,0.96173672888772,1452842892695314862,0.020141601
-0.08756708340952102,-0.5113555227845872,0.36480669886952555,-7.997424371668604,6.2215148245424,0.8188480862867245,0.1027374267578125,-0.080474853515625,0.3004150390625,0.9194176399974344,0.2036294144087999,0.19530459488963164,0.49994641993204175,1452842892735567548,0.020172119
0.7642182970866571,-0.35081489786338516,-0.17886013850475369,-7.709027257047595,6.078918535558698,0.8301052556922537,0.2044525146484375,0.34893798828125,0.4076080322265625,0.11087061571624943,0.24597195912074693,-0.42089418535384565,0.859704395307403,1452842892755800702,0.020233154
1.192356082981826,-1.1382324846969585,-0.06938205611630299,-7.4109382363021385,5.7943604143844585,0.812759741663178,0.11572265625,0.386505126953125,0.4114227294921875,-0.2227734996318136,0.03779240480164589,-0.8294790575814881,1.6498788099597197,1452842892775881269,0.020080567
1.0256622101354615,-1.077126515101317,0.08709689416945754,-7.154522683768274,5.5250787856091295,0.8345339652055425,-0.002166748046875,0.3724517822265625,0.35430908203125,0.17203956156488853,-0.04388528632298781,-1.640297785818516,1.4898893810643237,1452842892796022870,0.020141601
0.7554418774833689,-0.6664497472373041,0.29460427314806603,-6.965662214397431,5.358466348799804,0.908185033492559,-0.0542449951171875,0.3695526123046875,0.317047119140625,0.31415176015175583,0.03794491787167539,-1.4558981318510917,1.0495900978979196,1452842892816164472,0.020141602
0.05783250589294564,-0.7102349931023433,0.633852363830953,-6.951204087924196,5.180907600524218,1.066648124450297,-0.069976806640625,0.382537841796875,0.236724853515625,0.2937551368457807,0.2745622939807911,-0.9695168764462884,0.9537018209582228,1452842892836306073,0.020141601
-0.6366102431035143,0.5956107372270001,-0.00896583480443991,-7.234224107482423,5.317932963944875,1.1914151756247524,-0.0499725341796875,0.23699951171875,0.1331939697265625,0.8366466704672897,0.2399231398922398,-0.3898800515557393,0.8718400874691108,1452842892876558759,0.020019531
0.05445692270468783,0.23530206634410078,-0.23208721862480197,-7.22060987680625,5.376758480530899,1.133393370968552,0.0755615234375,0.0989532470703125,0.1458587646484375,-0.15481050808149532,-0.04099470805864569,0.8570054150027264,0.3349583495082106,1452842892896730878,0.020172119
-0.04448377824249938,0.002548293700280091,-0.20769125927484167,-7.231730821366876,5.37739555395597,1.0814705561498417,0.15557861328125,0.0685577392578125,0.122344970703125,-0.31994203357140005,-0.07301282083520765,0.0671067767503126,0.21241694731513364,1452842892916872480,0.020141602
-0.5610508897814999,0.14943853730397372,-0.21018376913862324,-7.37199354381225,5.414755188281964,1.0289246138651857,0.1187744140625,0.0558929443359375,0.071502685546875,-0.09656887641155856,-0.18880263930959387,0.012205718011463498,0.6174845699816975,1452842892937044599,0.020172119
-0.7733036024502002,0.3703198728119288,-0.47538578484214866,-7.5653194444248,5.507335156484946,0.9100781676546487,0.0692901611328125,0.0311431884765625,0.040191650390625,0.03006786898105661,-0.34122053121504103,0.51376232132159,0.9803708044367122,1452842892957155683,0.020111084
-0.7507351671164102,0.5795688865307937,-0.251097202092469,-7.753003236203902,5.652227378117644,0.8473038671315315,0.084259033203125,0.0254974365234375,0.0313262939453125,-0.17167133616056407,-0.5500438362385526,0.7931630418583592,0.9810979514189777,1452842892977266767,0.020111084
-0.7214739249232522,0.5209948881609581,0.7087631226920701,-8.05265022058456,5.970414413596854,1.1867599485969924,0.081207275390625,0.03985595703125,-4.2724609375E-4,-0.2028742466491045,-0.2660054980032648,0.9222994868945682,1.1376754642349574,1452842893017549970,0.020080567
-0.6030214250948518,0.6915029417787659,-0.013970947158843838,-8.203405576858273,6.143290149041547,1.1832672118072813,-0.037139892578125,0.0998687744140625,-0.0193634033203125,0.33294457735581073,0.49835030881775966,0.96700588516458,0.9176090371049256,1452842893037691571,0.020141601
-0.8365553236696321,0.9427531346730129,-0.07721679678957516,-8.41254440777568,6.3789784327098,1.1639630126098877,0.08074951171875,-0.0303955078125,-0.03143310546875,-0.22470991095334017,0.004649052267985378,0.8896573307140834,1.2627631275113467,1452842893057863691,0.02017212
-1.1411070519044557,0.7321810233634105,0.6292666016308399,-8.697821170751794,6.562023688550652,1.3212796630175976,0.0445556640625,-0.0791168212890625,-0.079071044921875,-0.32139503579643425,-0.04625226276976509,1.2203018637493679,1.4947209809217223,1452842893078005292,0.020141601
-0.7922923798048149,0.25649677181572805,0.435456738335922,-8.895894265702998,6.6261478815045844,1.430143847601578,-0.1272430419921875,0.03802490234375,-0.1313018798828125,0.3332436224064028,0.33599892916928736,1.4178308569645652,0.9397554894816131,1452842893098177411,0.020172119
-0.2940511890001023,0.10374478073383209,-0.18953744136251238,-8.969407062953023,6.824297876584809,1.0928866669571975,-0.028900146484375,-0.024444580078125,-0.264007568359375,0.4026637844357984,0.1380096293614469,0.8378278850156264,1.6202911321247928,1452842893138460614,0.020141601
1.876528918727434,0.659238456544653,-1.3563772046595082,-8.275775134547747,6.989107490720972,0.7537923657923206,0.1308441162109375,-0.18035888671875,-0.22857666015625,-1.5319497210305735,-0.3482597120544123,-0.396470239467996,2.4074291779256294,1452842893158632733,0.020172119
2.3779565334194475,0.2354718199232222,-1.4296696348213564,-7.681286001192885,7.047975445701778,0.39637495708698156,0.16259765625,-0.293365478515625,-0.1311492919921875,-2.1395477173875275,-0.0892079326354771,-1.100042183080824,2.7846147879985876,1452842893178713300,0.020080567
2.530233879079308,-0.39452049328017225,-1.0997049461383352,-7.048727531423058,6.949345322381735,0.1214487205523978,0.2110137939453125,-0.5395355224609375,-0.0121917724609375,-2.244951260828574,-0.06753811397291853,-1.6461206069976853,2.786948307920308,1452842893198824384,0.020111084
1.2077564392009457,0.1122156366258622,0.2630461016830818,-6.746788421622821,6.9773992315382,0.1872102459731682,0.230560302734375,-0.64398193359375,-0.0384521484375,-1.8400727444778127,0.06521816448104445,-2.092118530780319,1.2411531803711262,1452842893218965985,0.020141601
0.13925202636075706,0.3233174311756901,0.9493406899402155,-6.711975415032632,7.058228589332122,0.424545418458222,0.0421142578125,-0.45721435546875,-0.103668212890625,-0.5683159930244142,0.8059001083677039,-0.7536597521810794,1.0125082882247376,1452842893239107587,0.020141602
-0.43511937500514364,0.7525382222843024,0.6991698175771724,-6.820755258783919,7.2463631449031976,0.599337872852515,-0.0582122802734375,-0.2098236083984375,-0.077545166015625,0.3360676164121016,0.9380808033302253,0.17954364290047628,1.1155631225146256,1452842893259310224,0.020202637
-0.3339964195345413,-0.18856352601929682,-0.11589557456310962,-7.149203653707646,7.282969653948984,0.6630604915552971,0.031280517578125,0.0668792724609375,0.003082275390625,0.2529420875156764,0.6278966591109617,0.8867057167949518,0.40067642282774346,1452842893299593427,0.020202637
0.4439478839036166,-0.7950036528466882,-0.048685697931737715,-7.038216682731742,7.084218740737313,0.6508890670723627,-0.0098114013671875,0.0652008056640625,0.0127105712890625,0.21054348114949292,-0.32833977702212136,0.09168438802870708,0.9118611894609711,1452842893319673993,0.020080566
0.6681465883728928,-0.9585493089961004,0.0854777111858599,-6.871180035638518,6.844581413488288,0.6722584948688276,-0.08447265625,-0.0175628662109375,0.0233917236328125,0.19535112822301665,-0.14872841829929354,-0.878184824702364,1.1715558375258135,1452842893339846112,0.020172119
0.8666339699170642,-0.8568052675093805,0.243528653323688,-6.654521543159252,6.630380096610943,0.7331406581997495,-0.2585601806640625,-0.038482666015625,0.00537109375,0.26501320701249953,-0.0031204011387370584,-1.1411841561506602,1.242769451360823,1452842893359987714,0.020141602
0.34778715640240154,-0.8740062257262551,0.05030387969020045,-6.5675747540586515,6.41187854017938,0.7457166281222996,-0.2454376220703125,-0.066436767578125,-0.0247039794921875,0.20949633087938616,0.2647938990555001,-1.1960230917289678,0.9420049198802564,1452842893380068280,0.020080566
0.44285374855942106,-1.090672265737254,0.1818934943771604,-6.456861316918796,6.139210473745067,0.7911900017165896,-0.0472259521484375,-0.076507568359375,0.04522705078125,0.3719499848077791,-0.14913476153734434,-0.8525170601605966,1.1911216046895885,1452842893400270917,0.020202637
0.6175032136912861,-1.0993688672773034,0.4383980962829783,-6.302485513495974,5.864368256925741,0.9007895257873342,0.03570556640625,-0.03131103515625,0.08660888671875,0.5506775248262764,-0.09187183878942842,-1.052180808616896,1.3349588068858855,1452842893420382001,0.020111084
-0.29029599011257723,0.3302906436925257,0.09737653943360614,-6.262087432738985,5.802201421737162,1.0228627183788939,-0.0067596435546875,-0.0456695556640625,0.0930328369140625,0.3876181367940123,0.2966204831430146,-0.6737798466143199,0.45038412673886397,1452842893460695722,0.020172119
-0.8993632569338121,0.4135489212040202,0.2654988877968849,-6.486928246972438,5.905588652038167,1.089237440328115,0.1028900146484375,-0.033905029296875,0.1020355224609375,-0.007609780084026081,0.06291428755215908,0.4459033167011254,1.0248739617987113,1452842893480837323,0.020141601
-0.34046228523454936,-0.25492746459928384,0.768490418831258,-6.572043818281076,5.841856785888346,1.2813600450359295,0.1277923583984375,0.0212249755859375,0.15411376953125,0.3264669293870197,-0.06985916966905176,0.9689713725825841,0.8783394012052478,1452842893501009442,0.020172119
-0.37478682037513966,-0.31592927636692636,1.3029759288150067,-6.66574052337486,5.762874466796614,1.6071040272396808,0.00439453125,0.158355712890625,0.123260498046875,0.7888726794793254,0.3333543862675661,0.19502552646302995,1.3921288516024537,1452842893521120526,0.020111084
-0.43861119458136155,-0.31973560859354055,1.1332987118020055,-6.775393322020201,5.682940564648228,1.890428705190182,-0.2147369384765625,0.31732177734375,0.0169830322265625,1.1522383393362707,0.7173688837030613,0.30943705049177267,1.2565733602089675,1452842893541262128,0.020141602
-0.8131814361338394,-0.061489170468582266,0.9631086960041042,-6.978688681053661,5.667568272031082,2.1312058791912083,-0.2904815673828125,0.3277130126953125,-0.08563232421875,1.064458091942232,0.5594339265369332,0.364608275331627,1.2619918091954216,1452842893561464765,0.020202637
-0.5289875317195722,0.456167550343884,0.8365392028970335,-7.110935563983553,5.7816101596170535,2.3403406799154665,-0.342559814453125,0.2136383056640625,-0.0952606201171875,0.9223844535671453,0.32246480671590105,0.7986529361206174,1.0898231419295104,1452842893581545331,0.020080566
-0.8475559265505268,0.2607509431575856,-0.32794254686464885,-7.427666851769786,5.975836581256477,2.302429851552149,-0.2888031005859375,-0.068267822265625,-0.1994171142578125,-0.10309288551289743,0.08542454710442193,0.674864557908404,0.9454567240400614,1452842893621767499,0.020111084
-0.7919363428029218,-0.09768586656768186,-0.10061087342921926,-7.625650937470516,5.951415114614557,2.2772771331948443,-0.1382293701171875,-0.15240478515625,-0.2137603759765625,-0.02923360785354917,-0.607572659654657,0.7238020542841805,0.8042563319187087,1452842893641970136,0.020202637
-0.4832805195548371,-0.2628776971603948,0.8498457739128744,-7.746471067359225,5.885695690324457,2.489738576673063,-0.115478515625,-0.2003631591796875,-0.339752197265625,0.3347740157478182,-0.5078721678459511,0.5261373783961806,1.0123747249329755,1452842893662111737,0.020141601
-0.741726954706369,1.2196538969591844,0.1553649003802997,-7.9319028060358185,6.190609164564253,2.528579801768138,-0.413726806640625,-0.0230712890625,-0.5511016845703125,0.8436085975996288,0.35891975928651826,0.4294224560845743,1.435915302507738,1452842893682192304,0.020080567
-0.7225929895463459,1.5318144261610973,-0.70744636094576,-8.112551053422404,6.573562771104528,2.3517182115316975,-0.466094970703125,-0.1664581298828125,-0.4356536865234375,-0.5157023737836021,0.14046955006135364,1.3327311433733553,1.8355044043401738,1452842893702394941,0.020202637
-0.359849293980826,1.5355589628038775,-1.496291561412858,-8.202513376917612,6.9574525118054975,1.977645321178483,-0.2527618408203125,-0.4008636474609375,-0.15496826171875,-1.193087096160847,-0.4105748155890453,1.3330597469769279,2.408654944128787,1452842893742708661,0.020172119
0.7586051432585208,0.24519670103823188,-1.7334737672729794,-7.899626871774146,7.282314895641456,1.014830578796417,0.079681396484375,-0.1624908447265625,0.0979156494140625,-2.167801669146734,-1.0467840007451752,0.08060897625664798,1.9080184714519637,1452842893762789228,0.020080567
0.2240349935130661,-0.059396838388164674,-1.2345939552246334,-7.843618123395879,7.267465686044415,0.7061820899902586,0.007598876953125,0.1801910400390625,0.1310577392578125,-1.594893094196806,-0.889501020001199,-0.5528456561049969,1.256161572810645,1452842893782930829,0.020141601
0.2816327799667029,-0.22362831055428245,-0.34831969542970687,-7.773209928404203,7.211558608405845,0.6191021661328319,-0.0998992919921875,0.24005126953125,0.147857666015625,-0.8572791880817439,-0.8726029546427571,-0.28561949872630266,0.5006528280728869,1452842893803102948,0.020172119
0.4808604231921123,-0.7091516718809263,0.4880068413124845,-7.652994822606175,7.034270690435614,0.741103876460953,-0.07257080078125,0.2221832275390625,0.1411285400390625,-0.23168038451775896,-0.23216910039824856,-0.3782525190850761,0.9860393082893799,1452842893823244550,0.020141602
