LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,ResultantAcc,Timestamp,dt
-0.0700732219828879,-0.10464046268045069,0.09327032760052988,8.874750231565407,3.7964994695621646,0.08868900343508414,-0.027696875855326653,0.02876213937997818,-0.012783173471689224,0.1567138694556166,11735014371044,0.018163645
-0.021582106639044696,-0.1028659651150634,0.19719938910221346,8.869354704905646,3.7707829782833984,0.1379888507106375,-0.001065264455974102,0.055393751710653305,0.026631612330675125,0.2234609432726863,11735036261409,0.021890365
-0.001942809334673612,-0.07080061510962876,0.37994142751864823,8.868869002571978,3.753082824505991,0.23297420759029952,0.022370554506778717,0.052197959274053574,0.026631612330675125,0.3864867267486956,11735054121461,0.017860052
0.1210287603447604,0.01614316880096922,0.29246098503249673,8.89912619265817,3.757118616706233,0.3060894538484237,0.0926780104637146,0.020240023732185364,0.009587380103766918,0.31692584384316835,11735074106357,0.019984896
0.09682300827580903,0.2463040706595736,0.05309973211147179,8.940781186885213,3.828627074054782,0.37306817321918617,0.3099919557571411,0.023435818031430244,0.03621899336576462,0.261451512912153,11735114165680,0.020635469
-0.18166700273082625,0.020830182797189956,-0.0494575655376292,8.895364436202506,3.8338346197540796,0.36070378183477886,0.3419498801231384,0.03195793181657791,0.049002163112163544,0.18942768326059228,11735136362242,0.022196562
-0.20279438709676967,-0.6958503496118573,-0.33453169810099415,8.844665839428313,3.659872032351115,0.2770708573095303,0.2737729549407959,0.044741109013557434,0.047936901450157166,0.7982760985569048,11735154208805,0.017846563
0.1901906377835214,-0.5030502137715169,-0.6660205183213792,8.892213498874193,3.5341094789082357,0.11056572772918555,0.11078750342130661,-0.029827404767274857,0.008522115647792816,0.8560463346695377,11735174111253,0.019902448
0.018077345431894543,0.21813706897302065,-0.47535558206127815,8.896732835232168,3.588643746151491,-0.008273167786133948,0.009587380103766918,-0.03834952041506767,-0.014913702383637428,0.5233292469132801,11735196742555,0.022631302
-0.3226421580783132,-0.03234955197490397,0.5505811559177499,8.81607229571259,3.5805563581577653,0.12937212119330352,0.029827404767274857,0.008522115647792816,0.01065264455974102,0.6389710986688943,11735216429742,0.019687187
0.09814390293188069,0.1235185899264244,0.19146795169648023,8.84060827144556,3.6114360056393715,0.17723910911742358,0.1438107043504715,0.013848437927663326,0.014913702383637428,0.2480907984326712,11735233903492,0.01747375
0.04786937039238026,0.13329134288840505,-0.19925212585022853,8.852575614043655,3.644758841361473,0.12742607765486644,0.18642127513885498,-0.07563377916812897,-0.026631612330675125,0.2444574980780761,11735254269586,0.020366094
-0.05364175954547079,0.033849413422052166,-0.34327639717333164,8.839165174157287,3.653221194716986,0.04160697836153355,0.1480717658996582,-0.07243798673152924,-0.024501081556081772,0.3490872469920006,11735276485211,0.022215625
0.026039534258154973,0.01558737375521968,-0.31675907435792805,8.845675057721825,3.657118038155791,-0.037582790227948436,0.07350324839353561,-0.05752427875995636,-0.011717909015715122,0.31820957677772355,11735294137398,0.017652187
0.028923602706468543,-0.01607296995681562,0.16808816416881486,8.861944584244215,3.655259590669096,-0.005282443005065175,0.034088462591171265,-0.06711166352033615,-0.019174760207533836,0.1713141736412863,11735333546096,0.019946198
-0.015168307776232126,-0.005196937977171245,0.06551751791494692,8.858152507300158,3.653960356174803,0.011096936473671552,0.047936901450157166,-0.07243798673152924,-0.009587380103766918,0.06745095165280071,11735354131930,0.020585834
-0.027457522197549267,-0.057787616299705746,-0.0012161037400753947,8.851288126750772,3.6395134520998766,0.010792910538652703,0.044741109013557434,-0.09480853378772736,-0.017044231295585632,0.06399064799748128,11735376495628,0.022363698
-0.0717653646818679,-0.038568655051483436,-0.03928011018636955,8.833346785580305,3.629871288337006,9.728829920603171E-4,0.055393751710653305,-0.11398329585790634,-0.01065264455974102,0.09044741995576847,11735396159117,0.019663489
-0.21064181445057173,-0.16876099856511262,0.08349759492394819,8.780686331967662,3.587681038695728,0.021847281723047358,0.049002163112163544,-0.07563377916812897,0.003195793367922306,0.2825280463773584,11735416300523,0.020141406
0.24137424375204297,-0.2882377493525783,0.12808963945005333,8.841029892905672,3.515621601357583,0.05386969158556068,0.047936901450157166,-0.06391586363315582,-0.007456851191818714,0.397176889349261,11735433589586,0.017289063
-0.003346106557286177,0.06529106215507241,-0.14786599809014642,8.89421429350797,3.502069577417071,0.0137906991847738,0.09693906456232071,-0.08735168725252151,-0.044741109013557434,0.1616739701300906,11735474484065,0.020007448
-0.3244580436930953,0.14417010558343302,-0.09147773571081039,8.813099782584697,3.5381121038129293,-0.009078734742928786,0.07776430249214172,-0.09161274135112762,-0.013848437927663326,0.366641811025237,11735496247034,0.021762969
0.08136831846349324,0.03872170458393409,0.12601539582199195,8.83344186220057,3.5477925299589126,0.022425114212569194,0.044741109013557434,-0.03621899336576462,0.009587380103766918,0.1549195069693782,11735516263492,0.020016458
0.4903044631204043,-0.11459014884506002,0.14678098035006792,8.95601797798067,3.519144992747648,0.059120359300086175,0.03195793181657791,-0.037284255027770996,0.0,0.5244749993666504,11735534535523,0.018272031
0.38458213250804185,-0.2602239455530988,-0.100926407002218,9.05216351110768,3.454089006359373,0.03388875754953169,0.05752427875995636,-0.006391586735844612,-0.023435818031430244,0.47519054926843035,11735554365159,0.019829636
0.13911407026424527,-0.17370268549521306,-0.1458634140672743,9.086942028673743,3.4106633349855695,-0.0025770959672868736,0.10546118021011353,0.014913702383637428,-0.037284255027770996,0.26608548073334515,11735574653753,0.020288594
-0.14536691639602495,0.2556022894700405,-0.1396750690605211,9.050600299574736,3.4745639073530796,-0.03749586323241714,0.14700649678707123,-0.00532632227987051,0.001065264455974102,0.3255352449150116,11735597231773,0.02257802
0.08290385457849325,0.5339238558069894,0.10278042300017932,9.071326263219358,3.608044871304827,-0.011800757482372314,0.19281286001205444,-0.05326322466135025,-0.026631612330675125,0.5500104983142327,11735614116253,0.01688448
-0.06392136213798771,0.3275403907979353,0.09371650730349429,9.055345922684863,3.689929969004311,0.011628369343501253,0.22370553016662598,-0.044741109013557434,-0.044741109013557434,0.34662866569688927,11735634185628,0.020069375
-0.07691843031323309,0.07555053272786649,-0.6885446611100654,8.948633022293214,3.712076449007363,-0.2882896360701103,0.13209278881549835,-0.06285060197114944,0.004261057823896408,0.6969347733184871,11735674144169,0.019476562
-0.07691843031323309,0.07555053272786649,-0.6885446611100654,8.948633022293214,3.712076449007363,-0.2882896360701103,0.13209278881549835,-0.06285060197114944,0.004261057823896408,0.6969347733184871,11735674144169,0.019476562
-0.1871336791895324,0.029964851626987254,-0.18937317867623782,8.833793530263751,3.767238927593594,-0.4810033009494641,0.013848437927663326,-0.07350324839353561,0.001065264455974102,0.26791623135222786,11735714724169,0.017857812
-0.18035269530475162,-0.3246237379000707,0.1587900055285532,8.788705356437564,3.6860829931185766,-0.4413057995673258,-0.011717909015715122,-0.01065264455974102,0.013848437927663326,0.40388356214094717,11735735006357,0.020282188
-0.10980568529653567,0.20764910843482642,0.08106332880943928,8.76125393511343,3.737995270227283,-0.421039967364966,-0.11398329585790634,0.026631612330675125,0.003195793367922306,0.24848884086591777,11735756930055,0.021923698
-0.09550598622550943,0.05119771692364239,0.32150908301424913,8.737377438557052,3.7507946994581935,-0.34066269661140375,-0.07137271761894226,0.08202536404132843,0.007456851191818714,0.3392796635281342,11735777011825,0.02008177
0.08448540877349942,-0.2731611654503441,0.3299909958454127,8.758498790750426,3.6825044080956078,-0.2581649476500506,-0.06817692518234253,0.11504855751991272,0.026631612330675125,0.43663355796922293,11735796980107,0.019968282
0.0982340789719256,-0.6782155931268772,0.6279114766289516,8.783057310493406,3.512950509813889,-0.10118707849281273,-0.008522115647792816,0.08309062570333481,0.03515372797846794,0.9294617515068895,11735817150575,0.020170468
0.21649314696660227,-0.32422130110062275,0.6708809600964963,8.837180597235058,3.431895184538733,0.06653316153131128,0.11185276508331299,0.020240023732185364,0.026631612330675125,0.7759316963437441,11735834838805,0.01768823
-0.16773947290523417,-0.06784090043860402,0.28387707604533674,8.79524572900875,3.4149349594290825,0.13750243054264544,0.2087918370962143,0.034088462591171265,0.05432848632335663,0.33663795514899425,11735854005732,0.019166927
0.22285471463557194,-0.12156503449603884,0.44217046345752875,8.849972624536791,3.38725607644245,0.30003205691295465,0.22050973773002625,0.15659387409687042,0.07030745595693588,0.5098597848443933,11735897135263,0.019398646
0.15913017673775443,-0.1470513745206592,0.44184300299868906,8.88975516872123,3.350493232812285,0.41049280766262686,0.2972087860107422,0.11930961906909943,0.0788295716047287,0.4921094991929171,11735917411252,0.020275989
0.05452048050153202,0.2884154952321052,0.08915455338466904,8.903385288846613,3.422597106620312,0.4327814460087941,0.32170987129211426,0.10013485699892044,0.04580637067556381,0.3067645922744641,11735937104429,0.019693177
-0.13259668932924207,0.41460709863929734,-0.23130347969445597,8.8702361165143,3.5262488812801362,0.37495557608518015,0.3185140788555145,0.07989483326673508,-0.011717909015715122,0.49293227524877614,11735957127919,0.02002349
-0.17119957436378463,0.4006386208059691,-0.36508674933364405,8.827436222923355,3.6264085364816285,0.2836838887517692,0.22370553016662598,0.03834952041506767,-0.03621899336576462,0.5684267176010089,11735977216357,0.020088438
-0.15994397345587075,0.09832900424975577,-0.28440794955770504,8.787450229559386,3.6509907875440675,0.21258190136234295,0.14594122767448425,0.017044231295585632,-0.01810949668288231,0.3407910642801816,11735997179429,0.019963072
-0.03984864189946258,-0.16267228396591804,-0.26200286635621656,8.777488069084521,3.610322716552588,0.14708118477328885,0.08735168725252151,0.014913702383637428,-0.01810949668288231,0.310959303142378,11736017287346,0.020107917
-0.3689829479433975,-0.44425716616199207,-0.25557096273791213,8.685242332098671,3.4992584250120897,0.08318844408881085,0.0649811327457428,0.00532632227987051,-0.023435818031430244,0.6315293837614107,11736036859117,0.019571771
0.11551167991778755,-0.4084398436068586,0.06627794760963811,8.593397354811216,3.2431747602938703,0.06779735129573451,0.09374327212572098,-0.06285060197114944,-0.014913702383637428,0.4296030963370381,11736075087554,0.020646041
0.11551167991778755,-0.4084398436068586,0.06627794760963811,8.593397354811216,3.2974774112319225,0.10020655366975868,-0.014913702383637428,-0.017044231295585632,0.001065264455974102,1.0169303741397577,11736097600888,0.022513334
0.8109584199716036,0.23889089663702068,0.28758413812956174,9.042378867931228,3.3572001353911776,0.1721025882021491,-0.17789916694164276,0.011717909015715122,-0.03195793181657791,0.8929877131980049,11736117293023,0.019692135
0.009035901016344994,-0.5214017785399929,0.3603118755137202,9.044637843185315,3.2268496907561794,0.26218055708057914,-0.15446335077285767,0.0,-0.026631612330675125,0.6338502266372235,11736137328284,0.020035261
0.06852022471932528,-0.36349135691402523,-0.06417698083597209,9.061767899365147,3.1359768515276727,0.2461363118715861,-0.061785340309143066,-0.12250541150569916,0.01065264455974102,0.37541932903888536,11736157320419,0.019992135
0.25147791330278935,0.027854766499340045,0.060823967181664884,9.151748939114203,3.0798191169387703,0.23126865414478165,-0.24181503057479858,-0.22583606839179993,0.024501081556081772,0.2602241031871841,11736194559950,0.020195052
0.16287514070082487,-0.2994969637780671,0.2670103471462108,9.19246772428941,3.0049448759942536,0.29802124093133436,-0.3664509654045105,-0.13315805792808533,0.037284255027770996,0.4330372596598754,11736214365888,0.019805938
-0.030590085193246352,-0.6188391329121021,0.4626052507546884,9.184820202991098,2.850235092766228,0.41367255362000643,-0.2961435317993164,-0.13741911947727203,0.037284255027770996,0.7732407411416838,11736234821148,0.02045526
-0.035964225137018246,-0.6521309758243108,0.5616203410456453,9.175829146706842,2.6872023488101506,0.5540776388814177,-0.11398329585790634,-0.2183792144060135,0.001065264455974102,0.8613858848364657,11736254586200,0.019765052
-0.2279687678049278,-0.33783007820583544,0.09303907259542732,9.118836954755611,2.602744829258692,0.5773374070302746,0.11504855751991272,-0.37816888093948364,-0.04580637067556381,0.4180373067855011,11736275079273,0.020493073
-0.3164501790388634,0.10897749932498035,-0.41590125299104863,9.039724409995895,2.6299892040899366,0.4733620937825125,0.11717908829450607,-0.3440804183483124,-0.061785340309143066,0.5338451680144526,11736294886669,0.019807396
-0.030978441570933768,-0.10435414098191043,-0.4744577452469573,9.03197979960316,2.6039006688444593,0.3547476574707732,-0.026631612330675125,-0.27057716250419617,-0.05006742849946022,0.48678496546941835,11736315080263,0.020193594
0.29699764225106584,-0.12179050272693459,0.057136198287907836,9.106229210165926,2.5734530431627256,0.3690317070427501,-0.0788295716047287,-0.22050973773002625,-0.05752427875995636,0.32604458469964914,11736337294065,0.022213802
0.3410275266426499,0.009827920389253286,0.13381559086299233,9.191486091826588,2.5759100232600387,0.40248560475849815,-0.02130528911948204,-0.20133498311042786,-0.06391586363315582,0.36647370206495383,11736357342711,0.020048646
0.47585089094302724,0.20705991474157814,0.05342233524685136,9.310448814562344,2.6276750019454336,0.415841188570211,-0.020240023732185364,-0.18429075181484222,-0.09374327212572098,0.5216913116080134,11736374632554,0.017289843
0.6066931334087187,0.3456917245178719,0.07721436298660467,9.462122097914524,2.7140979330749015,0.43514477931686213,-0.027696875855326653,-0.17470337450504303,-0.11504855751991272,0.7025250062288578,11736397400367,0.022767813
0.14058979725431797,0.20760043771976644,0.2303233168663345,9.497269547228104,2.765998042504843,0.49272560853344577,-0.013848437927663326,-0.16511599719524384,-0.1161138266324997,0.3404589007879788,11736417472086,0.020071719
0.3864752729771386,-0.3099673314926501,0.34966908595668555,9.591360382235264,2.6371312662002917,0.6128000149954629,-0.09374327212572098,-0.16085493564605713,-0.11930961906909943,0.6063920785178614,11736455474377,0.020878333
0.2670423094461647,-0.11389850966433457,0.25675090711678883,9.658120959596804,2.6086566387842076,0.6769877417746601,-0.13209278881549835,-0.13209278881549835,-0.11717908829450607,0.38756353523440723,11736475215315,0.019740938
0.04891293080888559,0.00464935785691134,0.11346337446662447,9.670349192299025,2.6098189782484353,0.7053535853913162,-0.20772656798362732,-0.10013485699892044,-0.12144014984369278,0.12364476808239765,11736494619325,0.01940401
0.14639047648304526,-0.21463168711534975,0.30912192065789434,9.706946811419787,2.556161056469598,0.7826340655557897,-0.28549087047576904,-0.05006742849946022,-0.09161274135112762,0.4037985816593961,11736517492606,0.022873281
0.1975574800633897,-0.11807528377431087,0.23580537954389358,9.756336181435634,2.52664223552602,0.8415854104417632,-0.29933932423591614,-0.013848437927663326,-0.06072007492184639,0.329507067586145,11736537490210,0.019997604
0.03929369523235238,0.3422421197823091,9.388821873609343E-4,9.766159605243722,2.612202765471597,0.8418201309886034,-0.3749730885028839,0.014913702383637428,-0.05645901709794998,0.3444917191136286,11736554704638,0.017214428
0.20381731092220967,0.7143267616217459,-0.32486034253807516,9.817113932974275,2.7907844558770334,0.7606050453540847,-0.5166532397270203,0.07137271761894226,-0.07350324839353561,0.810764121526432,11736575357346,0.020652708
0.12857737779050282,-0.029962044987271064,0.04273881260894419,9.8492582774219,2.7832939446302154,0.7712897485063207,-0.6157228350639343,0.12676647305488586,0.009587380103766918,0.1387676919261951,11736597584325,0.022226979
0.5472253055527148,-0.33808878424421174,0.29084946111315624,9.986064603810078,2.698771748569163,0.8440021137846099,-0.5113269090652466,0.17789916694164276,0.14487597346305847,0.705941194504758,11736614749481,0.017165156
-0.12150472870235873,-0.2091795234891194,-0.8897221692762841,9.955688421634488,2.646476867696883,0.6215715714655389,-0.1022653877735138,0.08415589481592178,0.21198762953281403,0.9220222397783394,11736635660367,0.020910886
-0.6546699172386496,2.2450040798815145,-2.032758312756988,9.655671275270876,3.4292541522351847,-0.34707824653866626,0.11291803419589996,-0.18748654425144196,0.049002163112163544,3.0985064752723277,11736675135419,0.018922188
-0.6003503136737312,2.715376585438415,-1.6185452122173092,9.505583696852442,4.108098298594788,-0.7517145495929934,-0.055393751710653305,-0.08522115647792816,0.02556634694337845,3.217666717338343,11736697679065,0.022543646
-0.6220168537221884,2.3025457141515133,-0.8236572566573924,9.350079483421895,4.683734727132666,-0.9576288637573415,-0.5336974859237671,0.3802994191646576,0.023435818031430244,2.523298041951512,11736717699221,0.020020156
-0.07623439362228268,-0.23804574984578153,0.4787988803430314,9.331020885016326,4.624223289671221,-0.8379291436715837,-0.6519418358802795,0.546480655670166,0.05752427875995636,0.5401164963305028,11736737729481,0.02003026
0.5327746921334242,-1.0178726655504535,0.9270017259632679,9.464214558049681,4.369755123283608,-0.6061787121807667,-0.5848301649093628,0.399474173784256,0.07563377916812897,1.4762268917044996,11736757718023,0.019988542
0.242345241987989,-1.2126932893007147,1.277902564471176,9.524800868546679,4.06658180095843,-0.28670307106297277,-0.3195793330669403,0.16937704384326935,-0.01065264455974102,1.7783113322788031,11736774997919,0.017279896
-0.24665725367523272,-0.805433714692525,1.1563973117392943,9.46313655512787,3.8652233722852984,0.002396256871850716,-0.09374327212572098,0.25246766209602356,-0.017044231295585632,1.4306704764381888,11736797798023,0.022800104
-0.3888617526472178,-0.32639691377062174,0.7527353516039599,9.365921116966065,3.7836241438426432,0.19058009477284066,0.08628641813993454,0.47936901450157166,-0.07030745595693588,0.9079421333681953,11736818248231,0.020450208
-1.4777675483055468,-0.44869722458126393,-0.13116499816148447,8.76452024911121,3.580313101732753,0.23650987480848001,0.5539374947547913,0.33981937170028687,-0.24288029968738556,1.5499452838454066,11736859428387,0.024442239
-1.5844399144989296,-0.30915843274118293,-0.17005428699468747,8.368410270486478,3.5030234935474573,0.19399630305980817,0.6647250056266785,0.250337153673172,-0.20026971399784088,1.6232520567421536,11736877847137,0.01841875
-1.2407368986401597,-0.16305092832185242,0.11295354940243424,8.058226045826439,3.462260761466994,0.2222346904104167,0.6764429211616516,0.30892670154571533,-0.16831178963184357,1.2564920060216969,11736895674481,0.017827344
-0.9044826005771673,-0.13044074265748185,-0.02838956850570154,7.832105395682148,3.4296505758026234,0.21513729828399134,0.6359629034996033,0.30786141753196716,-0.15552860498428345,0.9142808811802918,11736915621721,0.01994724
-0.5550344447195465,-0.29588873456788,0.08454857239880792,7.693346784502261,3.3556783921606534,0.2362744413836933,0.5944175720214844,0.21092236042022705,-0.14487597346305847,0.6346352016426391,11736937919481,0.02229776
-0.24482978661059818,-0.25969530161914767,0.006347306329080538,7.632139337849612,3.2907545667558664,0.2378612679659634,0.5603290796279907,0.12889699637889862,-0.15552860498428345,0.3569643713208453,11736955119846,0.017200365
-0.3988923174476584,0.03357943680526754,-0.006414323840086389,7.5324162584876975,3.2991494259571836,0.2362576870059418,0.5336974859237671,0.06391586363315582,-0.15552860498428345,0.40035459663309464,11736978209689,0.023089843
0.20899251668701435,-0.020647221968066454,0.3866285611511582,7.446467364141843,3.252819472715747,0.39388120876537625,0.26738137006759644,0.33129724860191345,-0.024501081556081772,0.43998389073236016,11737018861669,0.023391042
0.9141853616162132,0.056266074049081904,1.3742438260174843,7.675013704545896,3.2668859912280177,0.7374421652697472,0.20559604465961456,0.5358279943466187,-0.03621899336576462,1.651498362042614,11737038002294,0.019140625
1.09526659373633,0.11396580113379695,1.5437588456040268,7.948830352979979,3.2953774415114667,1.1233818766707535,0.13741911947727203,0.6114618182182312,-0.07776430249214172,1.8962564406122735,11737058016252,0.020013958
0.8187524900769549,0.9722387724988346,1.1239160349182802,8.153518475499217,3.538437134636175,1.4043608854003233,0.06924218684434891,0.3195793330669403,-0.19707392156124115,1.6967000690468788,11737078037085,0.020020833
0.7392778099326573,1.3753839440244584,0.8838099519580616,8.338337927982382,3.8822831206422896,1.6253133733898388,0.06604639440774918,0.23329292237758636,-0.19813919067382813,1.794249900353686,11737095837398,0.017800313
0.9783248663543294,0.16561057624007436,0.1937311395144472,8.582919144570964,3.9236857647023085,1.6737461582684507,0.08735168725252151,0.23116238415241241,0.015978965908288956,1.0109788135798654,11737118081252,0.022243854
1.089118175554166,0.002244015191278148,-0.3966391003818506,8.855198688459506,3.924246768500128,1.5745863831729883,-0.024501081556081772,0.12889699637889862,0.13102753460407257,1.1590970674962202,11737135847346,0.017766094
1.6221162262343487,-0.7145500026907272,2.0768905705856326,9.260727745018093,3.745609267827446,2.0938090258193967,-0.11717908829450607,0.7691209316253662,0.20772656798362732,2.73044267472247,11737158127242,0.022279896
1.1040425989013123,1.346192408067974,-0.9270858111923825,10.109200885595758,3.911474656598774,2.3636068645065915,0.15659387409687042,0.23329292237758636,0.05752427875995636,1.972468545007208,11737196115262,0.018934114
-1.2236636564746544,2.1150795368059416,-2.9098576977209962,9.803284971477096,4.4402445408002595,1.6361424400763427,0.14061491191387177,-0.4644553065299988,-0.0511326938867569,3.799761309895438,11737215928856,0.019813594
-2.338836931039099,2.040659439381277,-3.913805347629922,9.218575738717321,4.9504094006455786,0.6576911031688625,0.06285060197114944,-1.473260760307312,-0.07243798673152924,4.995229868250797,11737235973856,0.020045
-1.48416654495335,1.4984523867100998,-2.184855732876887,8.847534102478985,5.325022497323103,0.11147716994964085,0.15552860498428345,-1.5989619493484497,-0.10546118021011353,3.0367259444804957,11737258215835,0.022241979
-1.4937911369636563,-1.363991577265221,-2.199909999814693,8.47408631823807,4.984024603006798,-0.4385003300040323,0.3195793330669403,-0.6402239203453064,0.3014698326587677,2.9885596850332976,11737278257189,0.020041354
-0.08029291933655003,-2.2978708893756536,-2.549056875584177,8.454013088403933,4.409556880662885,-1.0757645489000762,0.213052898645401,-0.07350324839353561,0.42823630571365356,3.4328338922963644,11737295773023,0.017515834
2.571303384257323,-0.8423088193496442,-1.9626309298496656,9.096838934468263,4.198979675825474,-1.5664222813624926,-0.17896443605422974,0.48363006114959717,0.3291667103767395,3.342604584429621,11737318311669,0.022538646
1.2794059886558582,0.03483672137575322,-0.42854952995150963,9.416690431632228,4.207688856169413,-1.6735596638503702,-0.2226402759552002,0.4921521842479706,0.2045307755470276,1.3497214455532467,11737338292606,0.019980937
-1.0374043167413287,0.08916088100685293,0.5650417313244367,9.157339352446895,4.229979076421126,-1.532299231019261,-0.2226402759552002,0.5763080716133118,0.24820661544799805,1.184664314155524,11737358383075,0.020090469
-1.2972715521479454,0.416093795747865,0.06513038518161962,8.833021464409908,4.334002525358092,-1.516016634723856,-0.4303668439388275,0.3526025414466858,0.28016453981399536,1.3639242991992304,11737375609429,0.017226354
-0.860899469033864,-0.6048063473693155,0.8560951057569595,8.310458203927663,4.200897379397514,-1.1625529233114333,-0.6285060048103333,-0.2918824553489685,0.3067961633205414,1.356406076255198,11737416150210,0.020616302
-0.5354908154614666,-1.0124848712914485,0.9836724582112958,8.176585500062297,3.9477761615746516,-0.9166348087586095,-0.6593986749649048,-0.43249738216400146,0.22370553016662598,1.5097971827636654,11737436212658,0.020062448
-0.31730180153909515,-1.0857998553461474,0.9325054254370635,8.097260049677523,3.676326197738115,-0.6835084523993438,-0.7147924304008484,-0.3941478431224823,0.1299622654914856,1.4660177787459567,11737458396460,0.022183802
-0.28065647419026085,-0.9146087029414689,0.7804808589806322,8.027095931129958,3.447674022002748,-0.48838823765418576,-0.6796387434005737,-0.4452805519104004,-0.014913702383637428,1.2346770862198464,11737478418700,0.02002224
-0.31263171621744235,-0.8504392511715348,1.0342720010272792,7.948938002075597,3.235064209209865,-0.229820237397366,-0.5826996564865112,-0.4857605993747711,-0.07669904083013535,1.375028756800103,11737496217033,0.017798333
-0.1045380511966103,-1.170684004391818,1.3177501565926977,7.922803489276444,2.942393208111911,0.0996173017508083,-0.3856257200241089,-0.39201730489730835,-0.04367584362626076,1.7657561319409105,11737518448752,0.022231719
0.7208216922214223,-0.990177269431423,0.9086326127619511,8.1030089123318,2.694848890754055,0.326775454941296,-0.16085493564605713,-0.28975194692611694,-0.03515372797846794,1.5250075940303491,11737536477398,0.018028646
0.7988390554372948,-0.7538346256037323,0.7843669704891019,8.302718676191123,2.506390234353122,0.5228671975635715,-0.009587380103766918,-0.18748654425144196,-0.05006742849946022,1.349682193571998,11737556167762,0.019690364
0.5164882365373362,-0.6758513613716577,0.7807224315243382,8.431840735325457,2.3374273940102075,0.718047805444656,0.16937704384326935,-0.052197959274053574,-0.09587380290031433,1.1545833344694723,11737578550679,0.022382917
0.5051278450892429,-0.19591599815494343,0.5211484370102422,8.558122696597769,2.2884483944714717,0.8483349146972163,0.20666129887104034,-0.058589544147253036,-0.10865697264671326,0.7517532252114175,11737598507814,0.019957135
0.6994584260817245,0.7334617989005632,-0.11082881371371345,8.852208787358217,2.623209057575267,0.8290893403708179,0.004261057823896408,-0.07243798673152924,-0.10972224175930023,1.0195544743721947,11737639733752,0.024002657
0.9503008412071772,-0.07211499081119,-0.03886365636342681,9.08978399766001,2.6051803098724693,0.8193734262799612,-0.047936901450157166,-0.1161138266324997,-0.05326322466135025,0.9538252693678759,11737658698231,0.018964479
1.407632945914962,-0.057691992648952084,0.09149217808919019,9.441692234138749,2.5907573117102314,0.8422464708022588,0.011717909015715122,-0.20133498311042786,0.004261057823896408,1.4117824531749021,11737676208543,0.017510312
0.961385439983923,0.29095005883493963,0.2877142445618063,9.68203859413473,2.6634948264189666,0.9141750319427103,-0.009587380103766918,-0.01065264455974102,0.009587380103766918,1.0448413216718158,11737696377398,0.020168855
0.7384626000340138,0.03356246863777601,3.2801758242839707E-4,9.866654244143232,2.6718854435784105,0.9142570363383175,-0.18855181336402893,0.06817692518234253,0.06817692518234253,0.7392249715381589,11737718941460,0.022564062
0.6635537409158836,0.40992225579400987,0.076876841632471,10.032542679372202,2.774366007526913,0.9334762467464353,-0.3387540876865387,0.029827404767274857,0.017044231295585632,0.7837409467790345,11737736420262,0.017478802
0.6189495295979413,0.7646401514369656,-0.06491234886809538,10.187280061771688,2.9655260453861545,0.9172481595294113,-0.45273739099502563,0.034088462591171265,0.03834952041506767,0.985893855551718,11737758679950,0.022259688
-0.4864707202467713,-0.5242394644572954,-0.5188519524775463,10.224886438325385,2.9519600111797075,0.7917909490309674,-0.19600865244865417,-0.052197959274053574,0.1533980816602707,0.8835655755752634,11737796277970,0.019118489
-1.7567447829845264,-0.34660791067716445,-1.273163451134564,9.785700242579253,2.8653080335104164,0.4735000862473264,0.22370553016662598,-0.260989785194397,0.2173139452934265,2.1970968229898773,11737816499585,0.020221615
-1.6275779095175036,1.7529966457014328,-2.21371618380499,9.378805765199877,3.3035571949357743,-0.07992895970392094,0.39734363555908203,-0.42504051327705383,0.11717908829450607,3.259224821001149,11737838769741,0.022270156
0.15361279750806744,3.06493126736681,-2.334089211387254,9.417208964576893,4.069790011777477,-0.6634512625507343,0.18002969026565552,-0.36964675784111023,0.061785340309143066,3.8555639032384548,11737856489116,0.017719375
0.8315732519224692,2.781386847389542,-1.0589888984066782,9.625102277557511,4.765136723624862,-0.9281984871524037,-0.436758428812027,0.17896443605422974,0.03302319720387459,3.090159276654366,11737876596564,0.020107448
0.39327755295399136,0.8230651816469852,0.38247084664483555,9.723421665796009,4.970903019036609,-0.8325807754911948,-0.7776430249214172,0.7169229984283447,0.07030745595693588,0.989134710456711,11737896503700,0.019907136
0.4333743311815521,-0.6171784241404197,1.4666856531077996,9.831765248591397,4.816608413001504,-0.465909362214245,-0.7659251689910889,0.7531419992446899,0.026631612330675125,1.6492086960672268,11737916372345,0.019868645
-0.07467962441022635,-1.7042512766048166,2.4298254969735447,9.81309534248884,4.3905455938503,0.141547012029141,-0.39734363555908203,0.521979570388794,-0.10546118021011353,2.9688552349102393,11737936640418,0.020268073
-0.5002771467938061,-1.8154262440621736,2.1966882326618435,9.688026055790388,3.9366890328347566,0.6907190701946018,-0.024501081556081772,0.5294364094734192,-0.1161138266324997,2.893352529981242,11737956622918,0.0199825
-0.3695759654819195,-1.348911582407942,0.7115632516873361,9.595632064419908,3.599461137232771,0.8686098831164358,0.39734363555908203,0.36005938053131104,-0.18216022849082947,1.5692262783193656,11737978731252,0.022108334
-0.9085765743874887,-1.458370827816002,0.0904102502451326,9.368487920823036,3.2348684302787705,0.891212445677719,0.6934871673583984,0.12463594228029251,-0.21624869108200073,1.7206193292822856,11737998453179,0.019721927
