LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,ResultantAcc,Timestamp,dt
-0.475508786128628,-0.584605665332683,-1.1279726799793863,-3.9655770293010595,6.401561231738933,6.282116967088761,0.04107666015625,-0.0467987060546875,-0.02227783203125,1.3565377828886556,1452576779808031955,0.020141602
0.5327033226595974,0.1381748427338536,1.0951438286727404,-3.83240119863616,6.436104942422396,6.555902924256947,0.0097808837890625,0.0144500732421875,-0.0135650634765625,1.2256447783175553,1452576779828173556,0.020141601
0.2710570796271421,0.10106617669341666,2.764458944881804,-3.8399505122443296,6.473213608462833,6.476614663516633,0.030242919921875,-0.2909698486328125,-0.029144287109375,2.7795538437714136,1452576779868456760,0.020141602
-0.8340820706732863,0.32492032416723404,-1.319280012063306,-4.048471029912651,6.554443689504641,6.146794660500806,0.1094970703125,-0.0164031982421875,-0.0439605712890625,1.5942916508297138,1452576779888598361,0.020141601
0.36260494893012085,0.14891331011503794,-0.4064860213693944,-3.957819792680121,6.5916720170333996,6.045173155158457,-0.0198516845703125,0.1016387939453125,-0.0418243408203125,0.5647020528444648,1452576779908739963,0.020141602
-0.17317287679340332,-0.15939718393921964,0.8195377454044843,-4.001113011878472,6.551822721048595,6.250057591509578,0.02337646484375,-0.0460205078125,-0.0348052978515625,0.8526654816792586,1452576779928881564,0.020141601
0.13998953059652752,-0.074881028401375,0.5934109580423375,-3.96611562922934,6.53310246394825,6.3984103310201625,0.07513427734375,-0.107574462890625,-0.0395355224609375,0.6142807193912312,1452576779949023166,0.020141602
-0.1234575942727778,0.08270992337264982,-1.2098171320036304,-3.9969800277975347,6.553779944791413,6.095956048019255,0.0340576171875,0.1321868896484375,-0.0444183349609375,1.2189094313760236,1452576779969164767,0.020141601
0.15582376833177758,0.19442721604186985,0.7119070365845959,-3.95802408571459,6.60238674880188,6.273932807165404,0.0595550537109375,-0.1355133056640625,-0.0457916259765625,0.7542510310590026,1452576779989306369,0.020141602
0.11700520607167242,-0.27133810997900376,-0.1397028863573233,-3.9287727841966724,6.534552221307129,6.239007085576073,0.02764892578125,0.0184173583984375,-0.0364837646484375,0.3268508599214933,1452576780009386935,0.020080566
-0.03560726092391242,0.13515119170429646,1.1238944291953912,-3.93767459942765,6.5683400192332035,6.519980692874921,0.0409393310546875,-0.1263580322265625,-0.0396881103515625,1.1325512834419593,1452576780029559054,0.020172119
0.021282257667119886,-0.41925941773031283,-3.4041437339874374,-3.93235403501087,6.463525164800625,5.668944759378062,0.0471954345703125,0.2505340576171875,-0.0784759521484375,3.4299308966060678,1452576780049670138,0.020111084
-0.5352324946475546,-0.03965558105925027,3.8205814971850502,-4.066162158672758,6.453611269535813,6.624090133674325,0.066436767578125,-0.3968048095703125,-0.035858154296875,3.858094006769217,1452576780069842258,0.02017212
0.025488320688205945,-0.6950057148474,-2.2067916381894603,-4.059790078500706,6.2798598408239625,6.07239222412696,0.146453857421875,0.2894744873046875,-0.034027099609375,4.305875886133799,1452576780110094943,0.020111084
-1.1642050528845482,0.6838438034351642,-3.741235808597505,-4.041376612154514,6.416864204377336,6.1675511162146925,-0.045806884765625,-0.4676666259765625,-0.0476226806640625,3.9774189027798936,1452576780130267062,0.020172119
0.3042804889423616,0.19675765993563132,3.0024703374969954,-3.965306489918924,6.466053619361244,6.918168700588942,0.0928497314453125,-0.338165283203125,-0.0070037841796875,3.0242566558153876,1452576780150408664,0.020141602
0.3860391372476393,-1.2122471923639946,0.3058703129663467,-3.8687967056070143,6.162991821270245,6.994636278830528,-0.0209197998046875,0.0139923095703125,0.0334625244140625,1.3084823725352284,1452576780170550265,0.020141601
0.5146174426106116,0.5663960937650545,0.5796816019355777,-3.7401423449543616,6.304590844711508,7.139556679314422,-0.0969696044921875,-0.53240966796875,-0.022735595703125,0.960034586300929,1452576780190691867,0.020141602
-0.9024417880990105,0.3813395312620438,-2.834521320014038,-3.9657527919791145,6.399925727527019,6.430926349310913,0.1278228759765625,0.5770263671875,-0.03143310546875,2.999055206665029,1452576780210986056,0.020294189
1.1042428585832917,0.2246639101658845,2.0050147799262694,-3.6896920773332917,6.4560917050684905,6.932180044292481,0.0073394775390625,-0.04510498046875,0.0015411376953125,2.299980528392797,1452576780231005588,0.020019532
0.2536091306166335,-0.044231274211042226,-0.8653851487152346,-3.6262897946791335,6.44503388651573,6.715833757113672,-0.005645751953125,-0.159332275390625,1.678466796875E-4,0.9028651352042263,1452576780251177707,0.020172119
0.051654394337056875,-0.8164030857750832,-0.6042465955346881,-3.6133761960948694,6.240933115071958,6.564772108230001,0.04107666015625,-0.009368896484375,-0.017242431640625,1.0170035020257635,1452576780271319308,0.020141601
-0.05726046890535441,0.009206632942433401,1.572510926697249,-3.627691313321208,6.243234773307567,6.9578998399043135,0.035736083984375,-0.11322021484375,-0.0048675537109375,1.5735800386289982,1452576780291460910,0.020141602
-0.8344802501242832,0.6639571032289471,-2.5504019031734506,-3.8363113758522793,6.409224049114803,6.320299364110951,0.0132904052734375,-0.1981201171875,-0.01861572265625,2.7643708489431043,1452576780311663547,0.020202637
0.5671081827130733,-0.24028207132309198,1.0378034774612397,-3.694534330174011,6.3491535312840295,6.57975023347626,-0.0079345703125,0.3977508544921875,-0.0057830810546875,1.206807036161988,1452576780331774631,0.020111084
0.22780763992045827,-0.4305435281522234,1.8955259850939923,-3.6375824201938958,6.241517649245973,7.053631729749758,0.033447265625,-0.0938262939453125,0.01239013671875,1.9571108324789488,1452576780351916232,0.020141601
-0.05607175915738338,0.5686633220094715,-0.4447364384873067,-3.6516003599832416,6.383683479748341,6.942447620127932,0.031005859375,0.116302490234375,-0.0213623046875,0.7240942726553117,1452576780371996799,0.020080567
-0.6526454932634067,0.07495018885757787,-2.6471587796960954,-3.8147617332990933,6.402421026962735,6.280657925203908,0.06719970703125,0.341705322265625,0.0024566650390625,2.727455458043072,1452576780392199435,0.020202636
0.053127746014274724,-0.07211992703893699,2.3597265895243735,-3.8014797967955247,6.3843910452029995,6.8705895725850015,0.0406341552734375,-0.1637725830078125,0.01788330078125,2.3614261408269774,1452576780412310519,0.020111084
-0.3853420414698303,0.3155828669626004,-0.706041970568001,-3.897815307162982,6.46328676194365,6.694079079943001,-0.0306854248046875,0.04437255859375,0.01971435546875,0.864046468106905,1452576780432482638,0.020172119
-0.04888642614461425,0.21035203575758032,-0.08626912332940151,-3.9100369136991358,6.515874770883045,6.6725117991106515,-0.0642852783203125,0.072479248046875,0.0322418212890625,0.23255154965851044,1452576780452563205,0.020233154
-0.5278473713263034,1.0124963966348508,-0.028029621743317357,-3.9993743083611966,6.797669008638587,6.341490925454255,-0.037567138671875,-0.0979461669921875,0.0243072509765625,1.1421722550954032,1452576780492968478,0.020172119
-0.021240299404793106,-0.1806278826921197,-2.3233636388009042,-4.004684383212394,6.752512037965557,5.760650015754029,-0.037567138671875,-0.0979461669921875,0.0243072509765625,2.3304712357003727,1452576780513018527,0.020050049
1.0578612761011654,-0.6948441030286965,3.6534184639592766,-3.740219064187103,6.578801012208384,6.674004631743848,-0.010223388671875,-0.0634307861328125,0.0354461669921875,3.866438319666654,1452576780533190646,0.020172119
-0.428601115837818,0.4749474714832935,-2.5166329046138287,-3.847369343146557,6.6975378800792065,6.044846405590391,-0.0641326904296875,-0.2352294921875,0.0047607421875,2.596673871272793,1452576780553332248,0.020141602
0.2275658846734956,1.2519062193741348,-1.019800464316063,-3.790477871978183,7.01051443492274,5.7898962895113755,-0.046417236328125,0.18914794921875,0.05072021484375,1.6306588855410955,1452576780573412814,0.020080566
-0.1538969992924537,0.36790681143680715,-0.49232962926535073,-3.8289521218012963,7.102491137781943,5.666813882195038,-0.0791015625,0.0220794677734375,0.0675201416015625,0.6335835952306353,1452576780593554416,0.020141602
1.0618067169722871,-0.7948957422568039,2.365535710650219,-3.5635004425582246,6.903767202217741,6.258197809857593,-0.0948333740234375,-0.379547119140625,0.0333099365234375,2.7120199010381354,1452576780613696017,0.020141601
-0.2435966186096703,-0.4052403242741933,-0.6305694783548255,-3.624399597210642,6.802457121149193,6.100555440268888,-0.002593994140625,-0.1379547119140625,-0.0070037841796875,0.7881477653642083,1452576780633837619,0.020141602
-0.6562176269189863,-0.0016458727006050111,-0.5800659342463605,-3.7884540039403887,6.8020456529740425,5.955538956707298,0.0456695556640625,0.4093475341796875,0.006591796875,0.8758428916473752,1452576780653979221,0.020141602
0.1957412304960613,-0.8502913075354837,0.12171385416541192,-3.739518696316374,6.589472826090171,5.985967420248651,-0.001373291015625,0.1315765380859375,0.011932373046875,0.8809791139875643,1452576780674120822,0.020141601
0.39683956642809903,-0.2093224014971371,2.525605946613579,-3.640308804709349,6.537142225715887,6.617368906902046,-0.0297698974609375,-0.221343994140625,1.52587890625E-5,2.565147735866541,1452576780694262424,0.020141602
-0.539156764826271,0.07277645380229014,-3.9405137778653865,-3.7750979959159165,6.55533633916646,5.632240462435699,-0.0203094482421875,0.2097625732421875,-0.016937255859375,3.9778933196898216,1452576780714373508,0.020111084
0.6588357209514832,-0.25283840727066753,4.0011656378639415,-3.6103890656780457,6.4921267373487925,6.6325318719016835,0.037261962890625,-0.1646881103515625,-4.425048828125E-4,4.062919914176994,1452576780734545627,0.020172119
-1.0770696068325636,-0.1113405500352842,-0.38351573189634625,-3.8796564673861864,6.464291599839972,6.536652938927596,0.0543670654296875,-0.152618408203125,-0.0118865966796875,1.148721016024606,1452576780754687228,0.020141601
-0.12466838077855069,0.20571515762802228,-0.006263269110826641,-3.9108235625808243,6.515720389246978,6.535087121649889,-0.0213775634765625,-0.122222900390625,-0.0042572021484375,0.24062452032954243,1452576780774859347,0.020172119
-0.25575277102909055,-0.3943878348350829,-0.4299862012261615,-3.974761755338097,6.417123430538208,6.427590571343349,0.0551300048828125,0.0032958984375,-0.0033416748046875,0.637055238892098,1452576780795031467,0.02017212
0.033298207010131975,0.4055239146117966,-0.2677180242534938,-3.9599186904085695,6.516915660583516,6.339510626792556,0.0036773681640625,0.0511016845703125,0.005218505859375,0.48706401675997335,1452576780835314670,0.020172119
0.5272122960768559,0.09757586997068657,0.03084511184720462,-3.828115616389356,6.541309628076188,6.347221904754358,-0.01434326171875,-0.031829833984375,0.006134033203125,0.5370523963823579,1452576780855395236,0.020080566
-0.5028151240760153,0.2637418483202998,0.15388751525901334,-3.9538193974083597,6.607245090156263,6.385693783569112,0.0409393310546875,0.109130859375,-0.0045623779296875,0.588272197972656,1452576780875597873,0.020202637
-0.5028151240760153,0.2637418483202998,0.15388751525901334,-3.9538193974083597,6.607245090156263,6.385693783569112,0.0409393310546875,0.109130859375,-0.0045623779296875,0.588272197972656,1452576780875597873,0.020202637
-0.0955321481586493,-0.45123451395000913,0.4376969941407687,-3.907656938755413,6.105470353793759,6.819734036132669,0.0528411865234375,-0.22821044921875,-0.070831298828125,0.6358597617331759,1452576780915789523,0.020080566
-0.6813329450894194,0.5262682482149925,-1.5344249242186354,-4.077990175027768,6.2370374158475075,6.43612780507801,0.075439453125,0.391326904296875,-0.0103607177734375,1.759441018962234,1452576780935961642,0.020172119
0.12779741345971463,-0.33511333111550634,1.7443350606250911,-4.04604082166284,6.153259083068631,6.872211570234284,-0.0203094482421875,-0.0164031982421875,-0.0080718994140625,1.780825069259826,1452576780956103244,0.020141602
0.5922892002990214,-0.08336166098615472,-0.11391915853117762,-3.897968521588084,6.132418667822092,6.84373178060149,0.0038299560546875,0.2920684814453125,0.006744384765625,0.6088786726382167,1452576780976275363,0.020172119
-0.535946471792033,1.3498634055860759,-2.0321875729186925,-4.031955139536092,6.469884519218612,6.3356848873718175,0.02978515625,0.2419891357421875,0.014678955078125,2.497830291651523,1452576780996386447,0.020111084
0.03161879912887322,0.026094337750111052,-0.12114800755370325,-4.024050439753873,6.476408103656139,6.305397885483391,-0.0198516845703125,-0.2524871826171875,0.0281219482421875,0.12789645286402998,1452576781016528049,0.020141602
0.7508077346155986,-0.32274025245616134,2.4050225119257878,-3.8363485060999736,6.395723040542099,6.906653513464837,-0.0462646484375,-0.4849090576171875,-0.0372467041015625,2.540080079010089,1452576781036669650,0.020141601
-0.14112627324502114,0.9353502785038206,-0.78082818186562,-3.871630074411229,6.629560610168054,6.7114464679984325,0.0882720947265625,0.259552001953125,-0.0129547119140625,1.22657629933599,1452576781056841769,0.020172119
-0.28327455375226673,1.0105360821780565,-1.3568769009612467,-3.9424487128492958,6.8821946307125685,6.372227242758122,0.0488739013671875,0.1311187744140625,-0.02197265625,1.7153840883456737,1452576781076983371,0.020141602
-0.2878745258143134,-1.1958069741013055,0.774203069074753,-4.014417344302874,6.583242887187243,6.5657780100268095,0.0187835693359375,-0.0594635009765625,-0.022735595703125,1.4533466393420749,1452576781097124972,0.020141601
-0.35280938627645053,0.3527050066564552,0.4939840372910522,-4.102619690871987,6.671419138851357,6.689274019349573,7.62939453125E-4,-0.191253662109375,-0.0431976318359375,0.7020651777888314,1452576781117266574,0.020141602
0.505061367783072,0.24430054019763148,0.3925267369912726,-3.959101895126822,6.7762377898804935,6.521535763008727,0.0586395263671875,-0.2575225830078125,-0.018768310546875,0.6847240162436087,1452576781157549777,0.020141601
0.2824914770389575,-0.427643063935645,-0.9158858369694816,-3.8884790258670825,6.6693270238965825,6.292564303766357,0.0149688720703125,-0.002044677734375,-0.0384674072265625,1.0495365125107394,1452576781177691379,0.020141602
0.08912794725616591,0.05030498244523418,0.17655646714316475,-3.866197039053041,6.681903269507891,6.336703420552148,0.03497314453125,0.04193115234375,-0.02593994140625,0.20407490862668204,1452576781197832980,0.020141601
-0.22444959532006736,0.29579818517493717,-0.28850336144171784,-3.9223094378830576,6.755852815801625,6.264577580191718,-0.013580322265625,-0.07000732421875,-0.0357208251953125,0.47022162514637594,1452576781217974582,0.020141602
0.03483241358769629,-0.0801705338913008,0.3520830530341259,-3.913601334486134,6.735810182328801,6.352598343450249,0.063690185546875,-0.1045074462890625,-0.0381622314453125,0.3627713987824724,1452576781238146701,0.020172119
-0.9330837761610926,-0.7082892591442906,-0.7510728153852,-4.146872278526407,6.558737867542728,6.16483013960395,0.0397186279296875,0.14959716796875,-0.0335693359375,1.3915564602145551,1452576781258257785,0.020111084
0.8002492876648759,-0.6039605088779325,2.3279625484730904,-3.9468099566101884,6.407747740323245,6.746820776722222,0.02337646484375,-0.20147705078125,-0.0444183349609375,2.5346748994270563,1452576781278460422,0.020202637
-0.32841629252434945,0.6031719249289038,-3.422896074502778,-4.0289140297412755,6.558540721555471,5.891096758096528,0.10064697265625,0.52618408203125,-0.03082275390625,3.4911160348897607,1452576781298602023,0.020141601
-0.054078248863229206,-0.38557769443187695,2.066468296647778,-4.042433591957083,6.462146297947502,6.407713832258472,0.03955078125,-0.2071380615234375,-0.034637451171875,2.1028280568068047,1452576781318652072,0.020050049
-0.2806283217468337,-0.2960109836705014,1.0262581334119725,-4.112590672393791,6.388143552029876,6.664278365611465,-0.0285491943359375,-0.2440948486328125,-0.0450286865234375,1.1043461929188003,1452576781338824191,0.020172119
0.4751555457275334,-0.6359420877176509,-0.7104021846766724,-3.9938017859619084,6.229158030100463,6.486677819442297,0.025665283203125,-0.0573272705078125,-0.0419769287109375,1.0653010821170246,1452576781358965793,0.020141602
-0.31092780951172294,0.8972766032633794,-1.057420868835088,-4.07153373833984,6.453477180916308,6.222322602233525,0.11102294921875,-0.034881591796875,0.011932373046875,1.42123900148412,1452576781379107394,0.020141601
-0.5665034780781282,0.22106835292320337,-0.9014420661618203,-4.213159607859372,6.508744269147109,5.99696208569307,-0.0702362060546875,-0.4445953369140625,-0.0092926025390625,1.087379973139512,1452576781399248996,0.020141602
0.6360062019124975,-0.2002571340676873,2.676649081445544,-4.0541580573812475,6.458679985630187,6.666124356054456,0.0230712890625,-0.23736572265625,-0.0413665771484375,2.758451941546098,1452576781419421115,0.020172119
0.2188025201237478,0.6198602107145996,-0.5587417699998154,-3.9994574273503103,6.613645038308838,6.526438913554503,0.09881591796875,0.2954254150390625,-0.021514892578125,0.862724515231935,1452576781439562717,0.020141602
-0.2891669682760023,1.05771678185293,-0.3866906816248523,-4.07174916941931,6.87807423377207,6.42976624314829,0.0540618896484375,0.00421142578125,-0.0126495361328125,1.1627175105805994,1452576781459673801,0.020111084
0.6272113472541982,0.11110262470109422,-2.7902363343623824,-3.9149463326057607,6.905849889947343,5.732207159557695,0.0193939208984375,-0.084197998046875,0.00262451171875,2.8620196835339766,1452576781479815402,0.020141601
1.1392202496783588,-0.8529269822703753,3.8398446239163437,-3.6301412701861713,6.69261814437975,6.692168315536781,0.0064239501953125,-0.5272216796875,-0.025482177734375,4.0950841200372565,1452576781499926486,0.020111084
-0.8038093471323133,-0.8776052576913003,-1.1720329922731754,-3.831093606969249,6.473216829956925,6.399160067468488,0.024139404296875,0.491058349609375,-0.034027099609375,1.6703178708980821,1452576781520129123,0.020202637
-0.022274896227180818,0.38589122882756755,0.8249477130701681,-4.025179937757194,6.3941685856255575,6.863193156070457,0.0030670166015625,0.1808929443359375,-4.425048828125E-4,0.9110142374231492,1452576781560381808,0.020111084
-0.4006812451067443,-0.21483438021919632,-1.5749417318876153,-4.125350249033881,6.340459990570759,6.469457723098553,0.0027618408203125,-0.044036865234375,0.00994873046875,1.6392500510738497,1452576781580492892,0.020111084
0.4212396718833551,0.06358171457464312,0.1403273762086581,-4.020040331063043,6.356355419214419,6.504539567150717,0.0242919921875,0.1308135986328125,0.01513671875,0.4485278900026779,1452576781600695529,0.020202637
-0.27366500077456557,-0.04005259709028586,0.31326287752942594,-4.088456581256684,6.346342269941848,6.582855286533074,0.0177154541015625,-0.1364288330078125,0.009796142578125,0.4178879917162443,1452576781620806613,0.020111084
0.5027476868803475,0.31156143795277114,-0.21934819407020978,-3.9627696595365975,6.424232629430041,6.528018238015522,0.026580810546875,0.2097625732421875,7.781982421875E-4,0.6308243785116431,1452576781640978732,0.020172119
-0.9301260692457216,1.392059208955967,1.541611288493832,-4.195301176848028,6.772247431669033,6.9134210601389805,-0.041534423828125,-0.03961181640625,-0.0140228271484375,2.2758577966870477,1452576781661089816,0.020111084
1.0543488516346726,-1.025537203147727,-4.194579621548685,-3.93171396393936,6.515863130882102,5.86477615475181,0.06719970703125,-0.3694610595703125,-0.1549835205078125,4.444983268528119,1452576781681231418,0.020141602
1.0224585734952383,-1.136274489080682,5.837561400417303,-3.6760993205655508,6.231794508611932,7.324166504856135,-0.05511474609375,0.9441375732421875,-0.0134124755859375,6.034373567545475,1452576781701373019,0.020141601
-1.8572040396413092,1.1689100962354546,-3.3440011726349086,-4.140400330475878,6.524022032670795,6.488166211697409,-0.046875,-0.56646728515625,0.018035888671875,3.999737678964062,1452576781721484103,0.020111084
0.6132113776619526,0.908321436363364,-0.47571363342042705,-3.98709748606039,6.751102391761636,6.369237803342302,-0.005645751953125,-0.04266357421875,0.0634002685546875,1.194729880129119,1452576781741656222,0.020172119
-0.19855443302668796,0.36294865299694123,-1.4334151450175918,-4.036736094317062,6.841839555010871,6.010884017087904,-0.1119232177734375,-0.3926849365234375,-0.0286865234375,1.49192310979911,1452576781761797824,0.020141602
1.2347355551411496,-0.6495458627586963,0.9177942511734258,-3.7280522055317746,6.679453089321196,6.240332579881262,0.0580291748046875,-0.1379547119140625,-0.022430419921875,1.669978444903901,1452576781781939426,0.020141602
-0.23829798166832994,-0.1827226277069567,0.9227974126574905,-3.7876267009488576,6.633772432394457,6.4710319330456345,0.024139404296875,-0.1651458740234375,0.014373779296875,0.9704269944466165,1452576781802111545,0.020172119
-0.8194713931471638,0.8798594954906847,-0.5357122651865076,-3.9924945492356487,6.853737306267128,6.274947375625768,-0.00823974609375,-0.06939697265625,7.781982421875E-4,0.6277184173642024,1452576781842394748,0.020172119
0.5712585232295648,-0.3498000791359619,-2.740075088000614,-3.9283904812373773,6.886985748081274,5.589928603625614,0.0015411376953125,0.031097412109375,-0.0132598876953125,2.820763705737778,1452576781862536349,0.020141601
0.806359845927402,-0.5908996336212695,3.2520927616307587,-3.726800519755527,6.739260839675957,6.402951794033304,-0.038330078125,0.4111785888671875,0.0024566650390625,3.402276577291886,1452576781882708469,0.02017212
-0.6298022599768287,-0.8144189256470158,-1.3416973727266432,-3.884251084749734,6.535656108264203,6.067527450851643,-0.0212249755859375,-0.1865234375,0.0018463134765625,1.6911773748207304,1452576781902843432,0.020134963
0.17284276233103713,0.2405058751073872,1.5013125119749349,-3.8410403941669746,6.59578257704105,6.442855578845378,0.038330078125,0.1741790771484375,-0.0056304931640625,1.5302473509416321,1452576781922893481,0.020050049
-0.5010934659164206,-0.05931649132033989,-1.3965940333888023,-3.9663137606460794,6.580953454210965,6.093707070498177,0.0088653564453125,-0.11627197265625,-0.0089874267578125,1.4849538719515465,1452576781943065600,0.020172119
0.17245286398561355,-0.17474811493127174,-0.064430988429792,-3.923200544649676,6.537266425478147,6.0775993233907295,-0.0225982666015625,0.034454345703125,-0.020294189453125,0.25382719759496514,1452576781963176684,0.020111084
-0.2669083142802591,0.2440027775862319,0.9314264006624162,-3.989927623219741,6.598267119874706,6.310455923556334,-0.016632080078125,0.032318115234375,-0.0126495361328125,0.9991659239348936,1452576781983318286,0.020141602
0.005662801700792919,0.18563190956898623,-0.5919682544700668,-3.988511922794543,6.644675097266951,6.162463859938817,0.0166473388671875,0.124237060546875,-0.0112762451171875,0.6204173494299371,1452576782003459887,0.020141601
-0.07969827426436549,0.33993619171768863,-0.2543973574823033,-4.0084364913606345,6.729659145196374,6.098864520568241,-0.009307861328125,-0.1231536865234375,-0.025787353515625,0.43200282968311904,1452576782023601489,0.020141602
0.30378288449475743,-0.47939382006334874,0.31429217260790754,-3.932490770236945,6.609810690180536,6.1774375637202175,0.0846099853515625,0.4884490966796875,-0.0128021240234375,0.6487542257199441,1452576782043743090,0.020141601
0.8718593154083059,0.07781306894932083,2.8088800271488257,-3.7145259413848684,6.629263957417867,6.879657570507424,0.0169525146484375,-0.148040771484375,-0.0164642333984375,2.9421081806213616,1452576782063854174,0.020111084
-0.7305520984546052,0.4977485020344563,-3.25925584156219,-3.8971639659985198,6.753701082926481,6.064843610116878,-0.003662109375,-0.380767822265625,-0.034332275390625,3.3770117827143027,1452576782084056811,0.020202637
0.3746037313925661,0.5111382547525647,0.5195362447189975,-3.8035130331503786,6.881485646614623,6.1947276712966275,0.0081024169921875,-0.0901641845703125,-0.022735595703125,0.47508849527561425,1452576782124309497,0.020141602
0.9451443373099919,-0.4711185872708592,2.1098957747451577,-3.647842091216242,6.776202815786484,6.63587754068453,0.10308837890625,0.4750213623046875,-0.0375518798828125,2.3594301688985633,1452576782144512133,0.020202636
-0.2517336512457562,-0.051467623722937894,-0.3880965637976246,-3.7107755040276813,6.76333590985575,6.538853399735125,0.0082550048828125,0.042999267578125,-0.0164642333984375,0.46544354146634115,1452576782164592700,0.020080567
-1.0484450264653553,0.5627687721153993,-0.9728185596318495,-3.9728867606440197,6.904028102884601,6.295648759827162,0.0053558349609375,-0.0959625244140625,-0.0103607177734375,1.5369845849429982,1452576782184764819,0.020172119
-0.10847037664103443,0.10852800597356982,0.0611494491695197,-4.000004354804278,6.931160104377993,6.310936122119543,0.0039825439453125,0.035675048828125,-0.022125244140625,0.16517689252126866,1452576782204906420,0.020141601
1.0091343432184225,-1.0827942944398945,-1.230755733633135,-3.7477207689996725,6.6604615307680195,6.00324718871126,0.0494842529296875,0.2969512939453125,0.00994873046875,1.9249818915006194,1452576782225048022,0.020141602
0.814961283168488,-0.2929077988331663,2.480202541999742,-3.5439804482075505,6.587234581059729,6.623297824211195,-0.0354156494140625,-0.452850341796875,-0.0059356689453125,2.6270442556270157,1452576782245159106,0.020111084
-0.9866296062777096,-0.2812256531290327,-1.4165215601502066,-3.790637849776978,6.51692816777747,6.269167434173644,0.071929931640625,-0.0643463134765625,-0.0031890869140625,1.7490166318054081,1452576782265331225,0.020172119
-0.22268991549091766,0.1999828564030235,1.201218787036085,-3.8463103286497073,6.5669238818782265,6.569472130932665,0.0123748779296875,-0.1265106201171875,-0.0299072265625,1.2379460875356842,1452576782285442309,0.020111084
-0.2451441198927342,-0.12141019925258156,-1.764928290683632,-3.907596358622891,6.536571332065082,6.128240058261757,0.038482666015625,-0.084197998046875,-0.018157958984375,1.7860033446933916,1452576782305614428,0.020172119
0.06900921580456298,-0.1459440773708156,0.710969965109344,-3.8903440546717505,6.500085312722378,6.3059825495390935,-3.0517578125E-4,0.0660552978515625,-0.02655029296875,0.7290680605218975,1452576782325786547,0.020172119
-0.3257374515750997,-0.21629139470915248,0.6271622025562245,-3.9717784175655253,6.44601246404509,6.4627731001781505,0.06964111328125,-0.1016082763671875,-0.02197265625,0.7390664943691099,1452576782345928149,0.020141602
0.009319706708670328,0.6242447162639282,-0.6449133043612703,-3.969448490888358,6.602073643111072,6.301544774087833,0.0432281494140625,-0.00250244140625,-0.01922607421875,0.8975976230242259,1452576782366039233,0.020111084
-0.6520046838518141,0.08018190582364237,-1.3017338661452662,-4.132449661851311,6.622119119566983,5.976111307551516,-0.004425048828125,-0.231719970703125,-0.0925140380859375,1.4580981805268522,1452576782386150317,0.020111084
1.7735988896372987,0.1340063645026639,2.0472725750525376,-3.6890499394419862,6.655620710692649,6.48792945131465,0.100341796875,-0.2947845458984375,0.024139404296875,2.711998474116851,1452576782406383471,0.020233154
-0.43420823406962894,2.3147264756254557,-2.4705976027476266,-3.500789324524121,7.676499720663607,5.619553901575752,0.3261871337890625,0.4104156494140625,-0.2061309814453125,3.413260605666908,1452576782446605639,0.020172119
0.7667325338380468,0.3663197547191146,-1.3974131407918513,-3.3091061910646093,7.768079659343385,5.270200616377789,-0.1444549560546875,-0.1399383544921875,-0.0861053466796875,1.6354914940778293,1452576782466747241,0.020141602
-1.2778981526170625,-0.574107282162208,-0.05648031732098069,-3.628580729218875,7.624552838802833,5.256080537047543,0.150115966796875,-0.23004150390625,-0.064727783203125,1.4020744937907033,1452576782486919360,0.020172119
0.15207112634385034,-1.106295103073517,2.357208324268216,-3.590562947632913,7.347979063034455,5.845382618114597,0.18707275390625,0.6402435302734375,-0.025177001953125,2.6083415356412396,1452576782507030444,0.020111084
-0.7206160481436696,-1.0219135238650638,0.9477783781645721,-3.7707169596688304,7.092500682068189,6.08232721265574,-0.082305908203125,-0.27386474609375,-0.0262451171875,1.5690374734902854,1452576782527172045,0.020141601
-0.9296666666399354,0.5664779699704496,0.6146558080004079,-4.003133626328815,7.2341201745608,6.235991164655842,0.0500946044921875,-0.033966064453125,-0.016632080078125,1.2501916508407358,1452576782547344165,0.02017212
-0.5925126301869481,-0.3843054169923903,0.057190954994076115,-4.151261783875552,7.138043820312703,6.250288903404361,0.0152740478515625,0.0529327392578125,-0.02288818359375,0.7085426421845651,1452576782567455249,0.020111084
0.04858511069419169,-0.20886034921891206,1.5982185843077605,-4.139115506202004,7.0858287330079746,6.649843549481302,0.07147216796875,-0.0994720458984375,-0.0412139892578125,1.612540170564354,1452576782587627368,0.020172119
0.42171720964910353,-0.17857509578137964,0.16064273853995825,-4.0336862037897285,7.04118495906263,6.690004234116292,0.0807952880859375,-0.0518341064453125,-0.02349853515625,0.48532520972351334,1452576782607768969,0.020141601
0.5125324591255329,-0.6137585141251032,-0.6773818052617839,-3.9055530890083454,6.887745330531353,6.520658782800846,0.033447265625,-0.07122802734375,-0.021514892578125,1.0479671490166254,1452576782627910571,0.020141602
0.5028604399566765,-0.18855319801883308,0.7492566651655732,-3.7798379790191765,6.840607031026646,6.707972949092239,0.0279541015625,-0.1286468505859375,-0.02532958984375,0.9218494892614453,1452576782648052172,0.020141601
-0.3260807886596586,-0.11639431622756646,-1.3550502342737918,-3.8613581761840914,6.811508451969754,6.369210390523792,0.0242919921875,-0.150787353515625,-0.0363311767578125,1.398584089351958,1452576782668163256,0.020111084
