LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,ResultantAcc,Timestamp,dt
-0.009594113374784108,0.842059945217887,-1.9410240765131155,4.796800286317899,7.355686331637582,5.527538311055962,-0.1203748807311058,0.07030745595693588,-0.019174760207533836,2.1158287889041003,11910879687175,0.017734323
-0.6205907112320537,0.003271750729973988,-2.5602995010786564,4.641652608509886,7.356504269320075,4.887463435786298,-0.023435818031430244,-0.05645901709794998,-0.01810949668288231,2.6344405611901673,11910899728946,0.020041771
0.24285695982295064,-0.9090944829609429,-0.6845023038048197,4.702366848465624,7.129230648579839,4.716337859835093,-0.07030745595693588,0.15872439742088318,-0.026631612330675125,1.1636046088764755,11910919703998,0.019975052
-0.7672260440801164,0.4832327601888631,-1.4133450986590903,4.510560337445595,7.250038838627055,4.363001585170321,0.006391586735844612,-0.07030745595693588,-0.04687163606286049,1.6791944709110513,11910939766759,0.020062761
-0.6635801821879213,-0.38721979160476927,-1.157491111886257,4.344665291898615,7.153233890725863,4.073628807198757,0.06391586363315582,-0.1065264493227005,-0.037284255027770996,1.3892672526546788,11910961700925,0.021934166
-0.2129140877669391,0.3031395872484115,-1.5197549058053923,4.2914367699568805,7.2290187875379655,3.693690080747409,-0.052197959274053574,-0.03834952041506767,-0.04367584362626076,1.5642509363418395,11910982000665,0.02029974
0.14761878776984716,-0.5734322388926776,-0.9744684372785914,4.328341466899342,7.085660727814797,3.4500729714277614,0.0884169489145279,-0.11717908829450607,-0.015978965908288956,1.1402651333599079,11911001470300,0.019469635
-0.13090208587298946,-0.07567351023035318,0.5420244475648222,4.295615945431095,7.066742350257209,3.585579083318967,-0.006391586735844612,-0.07669904083013535,-0.04687163606286049,0.5627187023677402,11911019303477,0.017833177
0.36645714905063187,0.2650726877873968,1.054196798042092,4.387230232693753,7.133010522204058,3.84912828282949,-0.09693906456232071,-0.019174760207533836,-0.041545312851667404,1.1471204212737873,11911040253738,0.020950261
-0.15885950353781464,0.18141239827679279,-0.12964613975236183,4.347515356809299,7.254868650867091,4.041699852475717,-0.015978965908288956,-0.1022653877735138,-0.047936901450157166,1.0910653222135993,11911081857592,0.018795469
0.6162072675893144,0.7543021007907029,0.16066058005555917,4.63547406023051,7.443444176064766,4.081864997489607,0.04261057823896408,-0.19813919067382813,0.008522115647792816,0.9871650712373009,11911101872800,0.020015208
1.5195996489103187,-0.6108970034494687,0.35454088469874456,5.0153739724580895,7.290719925202398,4.1705002186642925,-0.2545982003211975,0.14913702011108398,-0.08522115647792816,1.675731923881285,11911119453686,0.017580886
-0.7571424702027993,0.350210619896675,11.373574495478723,4.826088354907389,7.378272580176567,7.013893842533973,0.48895639181137085,-0.9235842823982239,0.015978965908288956,11.404126840871129,11911139964311,0.020510625
0.29450575040026017,-1.02610820696352,-4.3737915991431455,4.899714792507455,7.121745528435688,5.920445942748187,-0.3195793330669403,0.5731122493743896,0.08735168725252151,4.5021866511898265,11911159944467,0.019980156
1.4997430127957943,0.6769260870170752,-0.03605997075128364,5.274650545706403,7.290977050189956,5.911430950060366,-0.1853560209274292,-0.2034655064344406,-0.213052898645401,1.6458305967518767,11911179273633,0.019329166
-1.9299058689992048,-0.5655380641021601,0.4768073120952625,4.792174078456602,7.149592534164416,6.030632778084181,0.10333064943552017,-0.008522115647792816,-0.004261057823896408,2.066812806717992,11911199522123,0.02024849
-0.19551027411782052,0.4362974997680773,-2.0012636534976185,4.743296509927147,7.258666909106434,5.530316864709777,-0.06391586363315582,0.13741911947727203,-0.01065264455974102,2.0575801287921056,11911219667800,0.020145677
0.5905827475026184,0.43331381768555577,-2.6353060048903796,4.8909421968028015,7.366995363527823,4.871490363487181,0.011717909015715122,0.12250541150569916,0.05965480953454971,2.7352123474524364,11911239532592,0.019864792
-0.08681953808188947,-0.03642122673534498,-0.3039744410582994,4.869237312282329,7.357890056843988,4.795496753222606,0.29507824778556824,-0.2822950780391693,-0.04261057823896408,0.31822099045532115,11911259492227,0.019959635
0.15272645266437124,-0.3739020723306581,-2.484152262502401,4.907418925448422,7.264414538761322,4.174458687597006,-0.27483823895454407,0.23329292237758636,0.004261057823896408,2.5167718594128474,11911279315873,0.019823646
0.07238181520766851,0.3865778050260982,0.6405538995317706,4.925514379250339,7.361058990017847,4.334597162479948,0.20666129887104034,-0.23542344570159912,0.01065264455974102,0.7516587155863429,11911299505560,0.020189687
-1.56632111796326,-0.4300672847877154,-0.9892000612217515,4.5339340997595245,7.2535421688209185,4.08729714717451,-0.23009711503982544,0.14487597346305847,-0.003195793367922306,1.9017982214586993,11911320045977,0.020540417
-0.7703857289042988,-0.4857904306133758,-0.6611156031766203,4.341337667533449,7.132094561167575,3.9220182463803557,0.03302319720387459,-0.07243798673152924,-0.0511326938867569,1.125415636348866,11911340042956,0.019996979
-0.5213942252023642,-0.5177650827458811,-2.4058960066018846,4.106711360059542,6.948590793042512,4.12972122289522,-0.2545982003211975,0.19813919067382813,-0.03621899336576462,2.515604939883868,11911379771498,0.020341094
0.46778147042404594,0.03015171859333421,-0.43456559068189815,4.223656727665554,6.9561287226908455,4.021079825224745,0.1022653877735138,-0.08415589481592178,-0.03621899336576462,0.6391994077053899,11911400631758,0.02086026
-0.03566213750353686,-0.4662110378450599,0.8092256173592673,4.21474119328967,6.839575963229581,4.223386229564561,0.10865697264671326,-0.04048004746437073,-0.037284255027770996,0.9345965009833797,11911420302748,0.01967099
-0.29284951133339554,0.15950149137922587,0.47499813915108646,4.14152881545632,6.879451336074387,4.3421357643523315,0.055393751710653305,-0.13635385036468506,0.006391586735844612,0.5803660863949588,11911440370665,0.020067917
-0.9927627328460136,-0.7458035005001351,1.2763875188892282,3.8933381322448173,6.693000460949354,4.661232644074639,-0.06072007492184639,0.1022653877735138,0.004261057823896408,1.7807205854547592,11911460391550,0.020020885
0.8874771687646934,0.26143901722684504,-1.0628030250497504,4.11520742443599,6.758360215256065,4.395531887812202,-0.041545312851667404,0.02130528911948204,0.002130528911948204,1.4090835159287172,11911480380508,0.019988958
-0.42391223166305014,0.45814832987034393,-0.23732699950757397,4.009229366520228,6.87289729772365,4.336200137935308,-0.014913702383637428,0.03302319720387459,0.03941478580236435,0.6677765921412647,11911500440665,0.020060157
-0.36594500902428795,0.439302324784947,0.8482643922152295,3.917743114264156,6.982722878919887,4.548266235989116,0.04367584362626076,0.05432848632335663,0.022370554506778717,1.0229637145527295,11911522804415,0.02236375
0.5193573732126984,-1.7209790233507531,1.031038042702848,4.047582457567331,6.5524781230821985,4.806025746664828,-0.026631612330675125,-0.2226402759552002,-0.009587380103766918,2.0723272727598374,11911539890925,0.01708651
-1.0057123741349194,2.1896192166221313,-0.35503216044221375,3.796154364033601,7.099882927237732,4.717267706554274,0.058589544147253036,-0.04048004746437073,0.07456851005554199,2.4355569236290244,11911559944831,0.020053906
0.16460315061882191,-0.06789767479799824,-1.820145570883068,3.837305151688307,7.082908508538233,4.2622313138335075,-0.04367584362626076,0.16085493564605713,0.07030745595693588,3.4429955753327524,11911600393529,0.019918958
1.0433944040399794,-0.8970770814887885,3.1560734084058506,4.098153752698302,6.858639238166035,5.05124966593497,0.25672873854637146,-0.21092236042022705,0.07030745595693588,3.4429955753327524,11911600393529,0.019918958
-0.9618169674007415,-0.7855850969233336,1.5172963441727134,4.092235744866562,6.522092512694818,4.918317764866593,0.015978965908288956,-0.15446335077285767,0.06391586363315582,1.9607202807457986,11911640588737,0.02009901
2.463676308891907,0.42114968979531753,-1.90054051865597,4.708154822089538,6.627379935143647,4.443182635202601,-0.08096009492874146,0.1757686287164688,0.00532632227987051,3.1399239288974896,11911662725717,0.02213698
-0.6722575383967282,-0.21470416478972254,1.8391115761640915,4.540090437490356,6.573703893946217,4.902960529243623,0.05006742849946022,-0.1299622654914856,0.009587380103766918,1.9698628038241774,11911680553790,0.017828073
0.2474919352860354,-0.4858826708210353,-0.9612197799012465,4.601963421311865,6.452233226240957,4.662655584268312,-0.213052898645401,0.2034655064344406,0.03621899336576462,1.1051143348582582,11911702805977,0.022252187
-0.6064580127452928,0.5574825993050858,-0.8762359557569344,4.450348918125542,6.591603876067229,4.443596595329078,0.08309062570333481,-0.1022653877735138,0.008522115647792816,1.2026502483732304,11911722825248,0.020019271
0.4533606970425357,-1.6455887801750722,0.18007755772111267,4.563689092386175,6.180206681023461,4.488615984759356,0.07563377916812897,0.03941478580236435,-0.00532632227987051,1.716370088837421,11911742854675,0.020029427
-0.13913639353784646,0.28860176028377005,1.6035671273536476,4.528904994001714,6.252357121094404,4.889507766597768,0.18322548270225525,-0.16511599719524384,0.007456851191818714,1.635260665452098,11911763427956,0.020573281
-0.2415535606310586,-0.04109964035696834,-2.09967441243593,4.468516603843949,6.242082211005162,4.364589163488787,-0.08309062570333481,0.026631612330675125,-0.009587380103766918,2.113922879702375,11911780669362,0.017241406
1.227955424200231,0.4536219814400111,3.1737858225292834,4.775505459894007,6.355487706365165,5.158035619121107,0.22583606839179993,-0.20772656798362732,-0.02556634694337845,3.4331565465554017,11911800688998,0.020019636
-0.9713042550001667,-0.1695727365032642,-3.471374927410533,4.5326793961439655,6.313094522239348,4.290191887268474,-0.05645901709794998,0.18002969026565552,0.008522115647792816,3.6086882319481575,11911820894154,0.020205156
-0.27904955329212555,-0.6298217023862049,3.1490278256344393,4.462917007820934,6.155639096642797,5.077448843677084,0.2226402759552002,-0.19281286001205444,0.017044231295585632,3.2234950405746177,11911840204414,0.01931026
0.745933407293057,0.8943565968312699,-2.104459761587176,4.649400359644199,6.379228245850615,4.551333903280291,-0.1853560209274292,0.19600865244865417,-0.02130528911948204,1.1064310443653609,11911882939519,0.019182917
-0.3063687936488497,-0.5852561261725189,2.3651161200158484,4.696137394112717,6.297821548230624,4.903680323923361,-0.06391586363315582,0.13102753460407257,-0.011717909015715122,2.4556385792911657,11911902964102,0.020024583
-0.5707063401558958,1.7536144044819073,-0.8009052271562664,4.5534608090737425,6.7362251493511005,4.703454017134294,0.030892670154571533,-0.03515372797846794,-0.02130528911948204,2.010551762374399,11911922989935,0.020025833
-0.8472987909967866,-0.025968187107832996,1.9679981235728388,4.341636111324545,6.729733102574142,5.195453548027503,0.24714136123657227,-0.40480050444602966,-0.002130528911948204,2.14280335130233,11911941080404,0.018090469
2.4365387519315753,-0.7217968885534543,2.225621109331904,4.950770799307438,6.5492838804357785,5.751858825360479,-0.21944448351860046,-0.16298545897006989,0.01810949668288231,3.378032143170562,11911963091914,0.02201151
-3.0422009022938514,1.5869210096650495,3.875902466078804,4.190220573733976,6.94601413285204,6.72083444188018,0.06711166352033615,-0.3430151641368866,0.044741109013557434,5.176478006076102,11911982995560,0.019903646
0.34734403356653054,-0.5462259028392493,-0.5346341672736763,4.277056582125608,6.809457657142228,6.587175900061762,-0.07776430249214172,0.041545312851667404,0.014913702383637428,0.8395500624758702,11912000337331,0.017341771
0.2702137888649432,0.47090044227938144,2.3955356166205126,4.344610029341844,6.927182767712074,7.18605980421689,0.18322548270225525,-0.19281286001205444,0.07030745595693588,2.456288584171063,11912020894987,0.020557656
-0.7415096711175186,-0.11361205889622195,-2.5961630594379645,4.159232611562465,6.898779752988019,6.537019039357398,-0.40480050444602966,0.2631203234195709,0.0,2.7023706117921242,11912040403164,0.019508177
-0.5012704810346396,-0.320733168235142,-3.6705110749917784,4.033914991303805,6.818596460929234,5.619391270609454,-0.08309062570333481,0.16511599719524384,0.004261057823896408,3.718439647486584,11912061026394,0.02062323
0.409322809801405,-0.21369680945760017,-0.3517880682193475,4.1097330335518665,6.697194905923665,6.035623097821398,-0.2545982003211975,0.1065264493227005,-0.02556634694337845,0.5804880136037052,11912100948477,0.017043438
-0.2586425212018444,0.024409602604818836,-0.7066406443948141,4.045072403251405,6.703297306574869,5.858962936722695,0.030892670154571533,-0.15872439742088318,-0.058589544147253036,0.7528829808035841,11912123496602,0.022548125
-0.10348441338481518,0.3030008876502617,-2.959514366406964,4.019201299905201,6.779047528487434,5.119084345120953,0.023435818031430244,-0.001065264455974102,0.029827404767274857,2.9767841451303885,11912143239831,0.019743229
0.40754507274673735,0.2998618765020451,-0.4790653124004738,4.121087568091886,6.854012997612945,4.999318017020835,0.1257012039422989,-0.2322276532649994,-0.07030745595693588,0.6967881348335624,11912163206029,0.019966198
1.3488387925723906,-0.9936035407905521,-1.4022244560361017,4.4582972662349825,6.605612112415308,4.64876190301181,-0.13528858125209808,0.2173139452934265,-0.020240023732185364,2.184684762093929,11912181034362,0.017828333
0.5619235883792015,0.7910363568206833,-0.7616915979099357,4.598778163329783,6.803371201620479,4.458339003534325,0.18322548270225525,-0.31744879484176636,-0.06391586363315582,1.2335601839049803,11912201063268,0.020028906
-0.5770947734006429,-0.7347387398608367,-1.3065447074661325,4.454504469979622,6.61968651665527,4.131702826667793,-0.3206445872783661,0.23755396902561188,-0.030892670154571533,1.6062186855924665,11912223280456,0.022217188
1.7141746680348566,0.5499336937802752,-0.5089347253234919,4.883048136988337,6.75716994010034,4.00446914533692,0.05752427875995636,-0.13635385036468506,-0.05752427875995636,1.8707849728729722,11912241158112,0.017877656
-0.9998776117635213,0.5855142768015638,1.151956376235347,4.633078734047457,6.903548509300731,4.292458239395756,0.07563377916812897,-0.0926780104637146,-0.02556634694337845,1.633886685053053,11912261122956,0.019964844
0.01987253827473001,0.05469338860433659,-1.2964232947026404,4.638046868616139,6.917221856451816,3.9683524157200964,-0.03515372797846794,-0.020240023732185364,-0.03621899336576462,1.2977286479006906,11912280889779,0.019766823
-1.1946103159378332,0.8137299916451877,-0.46636093343056917,4.339394289631681,7.120654354363113,3.851762182362454,-0.03302319720387459,0.07350324839353561,-0.06285060197114944,1.5187965059474553,11912301015300,0.020125521
0.8485823008386006,-1.7585405428166627,-0.35393515177375257,4.551539864841331,6.681019218658948,3.7632783944190162,-0.02876213937997818,0.1757686287164688,0.015978965908288956,1.9843958409771891,11912323903946,0.022888646
-1.0987552049657365,0.006129587875657094,-0.49313676800922535,4.454228961755898,6.793403302444167,3.3613904758949675,0.0511326938867569,-0.15126755833625793,-0.027696875855326653,1.204360595606402,11912363432591,0.020014635
0.17061379409625843,-0.22493985081763856,4.301956650045745,4.496882410279962,6.737168339739758,4.4368796384064035,0.08202536404132843,-0.1619201898574829,-0.047936901450157166,4.3112107373793025,11912383421706,0.019989115
0.9562656629625534,0.4367946403419829,-0.6343236951611582,4.735948826020601,6.846366999825253,4.278298714616114,-0.1619201898574829,0.03941478580236435,-0.00532632227987051,1.2278436896590705,11912401270925,0.017849219
-0.6523548326060311,0.56012525695132,2.6490563560658984,4.572860117869093,6.986398314063084,4.940562803632588,-0.0788295716047287,0.12463594228029251,0.00532632227987051,2.7851044340764606,11912423464206,0.022193281
-1.571501824153673,-0.8007153309379671,-2.9143243464522133,4.179984661830675,6.786219481328592,4.211981717019535,0.13635385036468506,-0.004261057823896408,0.07456851005554199,3.406471696762141,11912441376602,0.017912396
0.6504985071077254,0.01831216518126677,1.8210438225513643,4.342609288607607,6.790797522623909,4.667242672657376,-0.08096009492874146,-0.06604639440774918,-0.019174760207533836,1.9338263228106836,11912461312279,0.019935677
-0.1499777812278822,0.2253392768227478,-1.6690345022006081,4.305114843300636,6.847132341829596,4.249984047107224,-0.18002969026565552,0.15978966653347015,0.002130528911948204,1.6908421848525867,11912481742175,0.020429896
0.052400129754022196,-0.12235537907891114,0.12810838914527523,4.318214875739142,6.816543497059868,4.282011144393543,-0.047936901450157166,-0.17257283627986908,-0.0788295716047287,0.1847386579933385,11912501987904,0.020245729
1.0340774676948197,0.2851879776206605,2.006355958752744,4.576734242662846,6.887840491465033,4.783600134081729,0.013848437927663326,0.058589544147253036,0.008522115647792816,2.275107167804659,11912520813789,0.018825885
1.4677934660434344,1.189234478040504,-0.778393390927052,4.84691333632473,7.190471904710961,4.489405992779469,-0.15659387409687042,0.33023199439048767,0.022370554506778717,2.0431819727471616,11912560911289,0.017163854
-0.5419288624191587,-0.06758519588790968,-2.0860507990148354,4.71143112071994,7.173575605738984,3.9678932930257607,0.22050973773002625,-0.2908172011375427,-0.023435818031430244,2.1563540031025896,11912581412591,0.020501302
-0.16922309786989675,-0.7435979571253668,-0.27445749483320636,4.669125346252465,6.987676116457642,3.8992789193174593,-0.2684466540813446,0.30253511667251587,-0.03834952041506767,0.8104944757145621,11912603616810,0.022204219
-0.051102660424823476,0.366632864768456,-0.7673593842332642,4.656349681146259,7.079334332649757,3.707439073259143,0.02876213937997818,-0.05752427875995636,-0.015978965908288956,0.8519809645770697,11912620942227,0.017325417
-1.2322368799267727,-0.039966642145196296,2.427706425718857,4.348290461164566,7.069342672113458,4.314365679688858,0.09800432622432709,0.020240023732185364,-0.004261057823896408,2.7228227173675226,11912643748841,0.022806614
0.19407309066307388,0.2515002733199756,-0.2566698508799927,4.396808733830334,7.132217740443452,4.25019821696886,-0.0884169489145279,0.03515372797846794,0.009587380103766918,0.4084068612918958,11912664034622,0.020285781
-0.8637137335852634,-0.6568815989709726,1.1086018786954197,4.180880300434018,6.967997340700709,4.527348686642715,0.1810949593782425,0.07776430249214172,0.0,1.5512875214148636,11912683727852,0.01969323
0.7072427811371602,1.2596116794413863,1.5381044948996951,4.3576909957183085,7.282900260561055,4.911874810367639,-0.020240023732185364,0.009587380103766918,-0.03515372797846794,2.110113592128732,11912703733841,0.020005989
0.43171867864507973,3.7581478701644375,3.613193480563311,4.4656206653795785,8.222437228102164,5.8151731805084665,0.3387540876865387,0.3281014561653137,-0.00532632227987051,5.231178027891783,11912723817331,0.02008349
0.9467985879355947,-2.992393370738567,-3.2845705283545277,4.702320312363478,7.474338885417522,4.994030548419835,-0.19813919067382813,0.6530070900917053,0.008522115647792816,4.543044046351752,11912742086393,0.019110625
0.2918317954364946,-1.888316648019753,-1.8362729991507738,4.418759997623808,6.743757741464577,3.5696750129294603,-0.37710362672805786,0.37390783429145813,0.006391586735844612,2.6500573743650198,11912781585404,0.020388386
-1.9308928934237537,-1.6102520122634587,3.2159553174152204,3.93603677426787,6.341194738398713,4.373663842283266,-0.09374327212572098,-0.2790992856025696,-0.11291803419589996,4.08211066881878,11912801566550,0.019981146
-0.08903957108665939,1.374150379935326,1.8832344535171375,3.9137768814962053,6.684732333382545,4.84447245566255,0.07669904083013535,-0.037284255027770996,0.02876213937997818,2.3329786365952194,11912821676081,0.020109531
-0.11336975653973758,0.30252999022755755,-1.86827930425172,3.885434442361271,6.760364830939435,4.3774026295996205,0.14487597346305847,-0.07456851005554199,0.003195793367922306,1.8960075567835315,11912844247331,0.02257125
0.30769935162856177,0.690218877435953,-1.3222408979301843,3.962359280268411,6.932919550298422,4.046842405117074,-0.07243798673152924,0.12783172726631165,-0.009587380103766918,1.522958299468769,11912863911289,0.019663958
0.8858903162637866,1.7626830670366536,-0.4027391981415107,4.183831859334358,7.373590317057585,3.9461576055816963,-0.001065264455974102,-0.02876213937997818,0.01810949668288231,2.0134676826279985,11912883928477,0.020017188
0.7087122530110292,-0.27920214866559956,0.2600786915356199,4.361009922587115,7.3037897798911855,4.011177278465601,-0.08522115647792816,0.09161274135112762,-0.001065264455974102,0.804902368724516,11912903941497,0.02001302
-1.2909308170980127,-0.45320485858091697,-1.4161636169008984,4.038277218312612,7.190488565245956,3.657136374240376,-0.017044231295585632,0.15126755833625793,0.0926780104637146,1.9691156411466866,11912924233268,0.020291771
0.3003470821614336,0.9437128160161263,0.6904930643039884,4.113363988852971,7.426416769249987,3.829759640316373,0.11078750342130661,-0.03834952041506767,-0.002130528911948204,1.207303988533081,11912941754154,0.017520886
1.1060209213443812,-0.5053378221382712,-0.06052115982389905,4.389869219189066,7.30008231371542,3.814629350360398,-0.10546118021011353,0.2322276532649994,-0.006391586735844612,1.2175021165161706,11912961223737,0.019469583
-0.3310385933718223,-0.45289450817044763,0.07695417133575155,4.395196079333736,7.11835223369535,4.0075537708639555,-0.15020228922367096,0.052197959274053574,-0.007456851191818714,0.5662348720438529,11913001871237,0.01778401
0.6047430999119179,-0.4159460539240536,-0.62030521609302,4.546381854311715,7.014365720214337,3.8524774668407007,0.10546118021011353,-0.09054747968912125,-0.01810949668288231,0.9609911018205506,11913022162174,0.020290937
-0.4892090982565005,-0.2676342387691255,-0.6226578996810566,4.424079579747589,6.947457160522055,3.6968129919204364,-0.1949433982372284,0.1022653877735138,-0.004261057823896408,0.8358567386901252,11913041932226,0.019770052
1.056645836323999,1.77403729282259,2.2906395875427528,4.688241038828589,7.390966483727703,4.269472888806124,-0.11930961906909943,0.030892670154571533,0.01810949668288231,3.083948517690297,11913064133685,0.022201459
0.5465202060465044,0.48836435574244685,-1.5615086012670676,4.824871090340214,7.513057572663315,3.8790957384893576,-0.2045307755470276,0.48363006114959717,-0.04048004746437073,1.7249617941878839,11913084121445,0.01998776
-0.060777685870804454,-0.042180143213659704,-1.7855080170304998,4.809676668872513,7.5025125368599,3.4327187342317327,0.07989483326673508,-0.15978966653347015,-0.03195793181657791,1.7870400024793855,11913104107799,0.019986354
-1.511958139602405,-0.5738758742144823,3.2220909275316068,4.431687133971912,7.359043568306279,4.2382414661146335,0.2695119082927704,-0.20240025222301483,-0.019174760207533836,3.6051658602894947,11913121928737,0.017820938
-0.6924188752683502,-0.8383422612612339,-2.160931135995955,4.258582415154825,7.14945800299097,3.698008682115645,-0.1906823366880417,0.03515372797846794,0.02876213937997818,2.4190669731037326,11913141943164,0.020014427
-1.2166502491404616,-0.17267995830097949,0.7037638459334605,3.9544198528697097,7.106288013415726,3.87394964359901,0.04048004746437073,-0.2886866629123688,-0.017044231295585632,1.4161001898084158,11913164139414,0.02219625
2.558606146512826,-0.12282109066422109,-0.6666508647815519,4.594071389497916,7.07558274074967,3.707286927403622,0.03302319720387459,0.03302319720387459,0.07030745595693588,2.6468800140541227,11913181439987,0.017300573
-1.131338387337748,-0.9167675768825232,0.8642971208562127,4.55384972652537,6.82086894864766,4.905729086114002,-0.04048004746437073,-0.05432848632335663,0.006391586735844612,1.6933395553778834,11913222073945,0.018686979
-1.2996351477364092,0.02506906227327832,0.013399671782626577,4.228940939591268,6.8271362142159795,4.909079004059659,0.01065264455974102,-0.03195793181657791,-0.06924218684434891,1.2999459705383842,11913241642226,0.019568281
0.17846185709163453,-0.27491049419993185,-0.5907035261237032,4.273556403864176,6.758408590665996,4.7614031225287325,-0.00532632227987051,0.003195793367922306,-0.029827404767274857,0.6755405761557349,11913264271706,0.02262948
0.1466002046674486,-0.4191257830552573,0.10204540969185771,4.310206455031038,6.653627144902181,4.786914474951697,0.1533980816602707,-0.2556634545326233,-0.0884169489145279,0.4555999425695744,11913282078581,0.017806875
0.7455184602427476,0.350398454976693,-0.4853104648490527,4.496586070091725,6.741226758646354,4.665586858739434,-0.15872439742088318,0.18216022849082947,-0.026631612330675125,0.9560873909349367,11913302101341,0.02002276
-0.15057619860267657,0.9238803179364323,-1.0433020828167425,4.4589420204410555,6.972196838130462,4.404761338035248,-0.055393751710653305,-0.10759171098470688,-0.030892670154571533,1.4016801594749457,11913324310351,0.02220901
-0.5035330490310672,0.4709535432895757,1.0653968621889884,4.333058758183289,7.089935223952856,4.671110553582496,0.09161274135112762,-0.0788295716047287,-0.02130528911948204,1.2690205850835012,11913344336497,0.020026146
-0.00826219209350576,0.09712034805939496,-1.3350253447214655,4.330993210159912,7.114215310967705,4.33735421740213,-0.14168016612529755,0.07243798673152924,-0.017044231295585632,1.3385788347624639,11913364341289,0.020004792
-0.38585112482958994,-0.3053760024362733,2.3221694672648203,4.234530428952515,7.037871310358637,4.917896584218334,0.1342233270406723,-0.0884169489145279,-0.015978965908288956,2.373732636185718,11913384705195,0.020363906
-0.34698808980507856,0.6252731726603571,-1.0497830037638272,4.1477834065012456,7.194189603523725,4.655450833277377,-0.17363810539245605,0.1757686287164688,-0.049002163112163544,1.2702014131257804,11913404350924,0.019645729
-0.36186648045002023,-2.1774567090640975,-2.0043661216389914,4.057316786388741,6.649825426257701,4.154359302867629,0.07243798673152924,-0.24394555389881134,-0.07776430249214172,2.981568147652451,11913421657122,0.017306198
-2.155055146487702,5.145673869198918,-4.468873565951331,3.5185529997668157,7.93624389355743,3.037140911379797,-0.2599245309829712,0.27696874737739563,0.030892670154571533,7.147940486672945,11913442115508,0.020458386
-1.1532665102260502,-0.9131995215842252,5.718234200827803,3.230236372210303,7.707944013161374,4.466699461586748,0.2865561246871948,-0.1715075820684433,-0.05326322466135025,5.904418632291194,11913462297695,0.020182187
1.3603792439411677,-0.9736492776762091,1.0256652193403415,3.5130181063701116,8.481865658749207,4.844917361226065,-0.1480717658996582,0.18855181336402893,-0.07669904083013535,1.9622980776196612,11913505319987,0.023027969
0.5443409165152389,-0.14301968764389805,-0.9454309974403241,3.6491033354989213,8.446110736838234,4.608559611865983,-0.04048004746437073,0.16405072808265686,0.05006742849946022,1.1002733457497798,11913524525924,0.019205937
-0.03570608453683244,-0.8039455505301571,-1.5224893597198372,3.6401768143647133,8.245124349205694,4.227937271936024,0.2087918370962143,-0.02876213937997818,0.13102753460407257,1.7220851381828683,11913544521705,0.019995781
0.7605640081029561,-1.9226177288762738,-1.7159855292187411,3.830317816390452,7.764469916986625,3.798940889631339,-0.2087918370962143,0.06711166352033615,-0.0649811327457428,2.686916983886759,11913562691445,0.01816974
-0.008295123778865765,-0.7527960263627378,1.7569120465957102,3.828244035445736,7.576270910395941,4.238168901280266,-0.037284255027770996,0.07669904083013535,-0.026631612330675125,1.91141586418528,11913584593164,0.021901719
0.33046736319614567,-0.23448741618296332,-0.3834178496008729,3.9108608762447723,7.5176490563502,4.142314438880048,0.014913702383637428,-0.28975194692611694,-0.0884169489145279,0.5578550652979078,11913604584310,0.019991146
-0.6549994309762868,-0.7123988166133621,2.30198783488229,3.747111018500701,7.339549352196858,4.71781139760062,-0.07563377916812897,0.037284255027770996,0.019174760207533836,2.497135222697688,11913621584622,0.017000312
-0.47420019785720147,-1.5352613842233076,-1.5141226227191682,3.6285609690364007,6.955734006141032,4.339280741920828,0.05645901709794998,-0.10120012611150742,-0.03302319720387459,2.207818077234863,11913642519414,0.020934792
-0.0882253239962103,-0.6880773477350912,2.546640668304158,3.606504638037348,6.783714669207259,4.975940908996868,0.004261057823896408,-0.014913702383637428,-0.03834952041506767,1.2591632944015718,11913681986966,0.01919474
1.0403295842478562,0.008823857895912113,-0.7093156544435875,3.866587034099312,6.785920633681236,4.79861199538597,-0.07669904083013535,-0.014913702383637428,-0.03834952041506767,1.2591632944015718,11913704691393,0.022704427
0.8358950098463627,-0.7260208980608747,-2.0145983484947747,4.128482393412915,6.678006257252769,4.667373874541528,-0.06391586363315582,0.1438107043504715,-0.04367584362626076,2.2987895331380477,11913722494049,0.017802656
0.7376689497716216,0.5262622152671206,0.1925916840581845,4.31289963085582,6.809571811069549,4.715521795556073,0.07243798673152924,-0.08948221802711487,-0.027696875855326653,0.9263902824638176,11913742847747,0.020353698
0.1610942510038207,-0.34513478955388166,-0.9874820574165382,4.353173193606775,6.723288113681079,4.4686512812019386,-0.2045307755470276,0.10013485699892044,-0.024501081556081772,1.0583903790126228,11913761823476,0.018975729
-0.2656890370631544,0.49386744911861324,-2.40271986834534,4.286750934340986,6.8467549759607325,3.8679713141156036,0.022370554506778717,-0.037284255027770996,-0.027696875855326653,2.4672978108562247,11913781975612,0.020152136
-0.2163819486446643,-3.0908637586006176,3.1880082026137675,4.232655447179821,6.0740390363105785,4.664973364769045,0.24820661544799805,-0.18855181336402893,-0.06391586363315582,4.445633388153218,11913801981028,0.020005416
1.5890267042678623,0.8485457942669665,0.409032737017772,4.629912123246786,6.286175484877321,4.767231549023488,0.041545312851667404,-0.17789916694164276,-0.03834952041506767,1.8472529907397068,11913822430143,0.020449115
