LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,ResultantAcc,Timestamp,dt
-0.35305808503732905,-0.25470627155357217,0.18228983295001955,-8.450134053634546,3.316321261787947,3.749121910214043,-0.0955810546875,0.2108306884765625,1.678466796875E-4,0.47196915087312,1452576408034354862,0.020111084
-0.2671388508423629,-0.2621512477116079,0.2626043272975158,-8.516918766345137,3.2507834498600454,3.8147729920384217,-0.1013946533203125,0.1439361572265625,0.0491943359375,0.45721709834772345,1452576408054496464,0.020141602
-0.37354994786138995,-0.13314629113803633,0.12967574699426265,-8.610306253310485,3.2174968770755363,3.8471919287869873,-0.114227294921875,0.0561370849609375,0.13165283203125,0.41723290588061474,1452576408074638065,0.020141601
-0.0863521653203616,0.23996734208957093,0.07694616400165977,-8.631894294640576,3.277488712597929,3.8664284697874027,-0.0948333740234375,-0.004638671875,0.163421630859375,0.26638643711649157,1452576408094779667,0.020141602
0.13000274039996107,0.12496947914040701,0.0625090796388279,-8.599393609540586,3.3087310823830305,3.8820557396971096,1.52587890625E-4,-0.0483245849609375,0.1082916259765625,0.19085457360361474,1452576408114921269,0.020141602
0.29446850091371957,-0.1507934596564242,-0.03804205269518768,-8.525776484312157,3.271032717468924,3.8725452265233127,-0.0323638916015625,-0.071075439453125,0.020172119140625,0.3330128575277392,1452576408135062870,0.020141601
-0.12143203520652435,-0.3532153341313897,0.45483247112509995,-8.556134493113788,3.1827288839360772,3.9862533443045876,-0.049163818359375,-0.0225067138671875,0.04766845703125,0.5885400481103327,1452576408155204472,0.020141602
0.23880407886603017,-0.018399904023861602,0.09777710971258013,-8.49643347339728,3.1781289079301116,4.010697621732732,-0.010833740234375,0.201812744140625,0.137298583984375,0.2587011939185561,1452576408175346073,0.020141601
0.36428545059282413,0.3729143541246609,-0.10459081222993616,-8.405362110749074,3.2713574964612766,3.9845499186752487,-0.00335693359375,0.313140869140625,0.087371826171875,0.5317031531115343,1452576408195457157,0.020111084
-0.06079331921324105,0.1298744520497288,0.019696490841051073,-8.420560440552384,3.3038261094737087,3.9894740413855114,0.0910186767578125,0.3238372802734375,0.0371246337890625,0.1447451301689695,1452576408215598759,0.020141602
-0.45637391318309284,-0.17175961804771678,-0.14981897920215914,-8.534653918848157,3.2608862049617793,3.9520192965849716,0.188140869140625,0.339263916015625,0.05194091796875,0.510121790904019,1452576408235740360,0.020141601
-0.27982588646843,0.07366027023071098,-0.48697057247063213,-8.638219157476883,3.045388802034914,3.7507797765721946,0.2350311279296875,0.432098388671875,0.2677154541015625,0.566452734657252,1452576408276084599,0.02017212
-0.22769371698724328,1.7989794857158188,-0.4805066337577557,-8.695142586723694,3.4951336734638687,3.6306531181327557,0.21868896484375,0.418975830078125,0.2981109619140625,1.8759153082874047,1452576408296195683,0.020111084
0.03320147172270538,0.6524282174789051,-0.2561460296624549,-8.686842218793018,3.658240727833595,3.5666166107171424,0.2047882080078125,0.1821136474609375,0.249847412109375,0.701694880413912,1452576408316367802,0.020172119
0.7051622515969136,0.5793766560143743,-0.7600559838862138,-8.510551655893789,3.8030848918371882,3.3766026147455888,0.220367431640625,0.07476806640625,0.13470458984375,1.1876936512640235,1452576408336448368,0.020080566
0.8991273598712812,0.7582889224677496,-0.781286974608971,-8.285769815925969,3.9926571224541254,3.181280871093346,0.0931549072265625,-0.06878662109375,-0.0865631103515625,1.41203450237593,1452576408356620487,0.020172119
-0.894418815227974,-1.1803317526508006,0.6374337992190733,-8.509374519732964,3.6975741842914256,3.340639320898114,-0.040924072265625,-0.115814208984375,-0.28326416015625,1.6122933702451254,1452576408376762089,0.020141602
0.04250938141137084,-0.2962795622768901,-0.03945481609349155,-8.49874717438012,3.6235042937222026,3.3307756168747416,-0.1459808349609375,0.035675048828125,-0.0094451904296875,0.30190281390529344,1452576408396873173,0.020111084
-0.4933728659646537,0.2625979322097378,-0.37995252474979324,-8.622090390871284,3.689153776774637,3.2357874856872932,0.1542510986328125,0.0544586181640625,0.011016845703125,0.6758242226605587,1452576408417045292,0.020172119
-0.1180869646467233,0.32683859967404016,0.029119034887665318,-8.651612132032964,3.7708634266931473,3.2430672444092097,0.155609130859375,0.1614990234375,0.1171417236328125,0.34873474109866515,1452576408437156376,0.020111084
0.048145174376371,0.1705529109892323,0.38413507166013217,-8.639575838438871,3.813501654440455,3.339101012324243,0.0968170166015625,0.0193328857421875,0.1487579345703125,0.42304374069588485,1452576408457328495,0.020172119
-0.32806100893640355,0.16228461394763594,0.14076752998435538,-8.721591090672971,3.854072807927364,3.374292894820332,0.11163330078125,0.151580810546875,0.1811370849609375,0.39214260034635445,1452576408477500614,0.020172119
0.46783683738212645,0.02549419506435857,-0.18218578070001534,-8.604631881327439,3.860446356693454,3.328746449645328,0.0516204833984375,0.20074462890625,0.1553192138671875,0.5027055988179999,1452576408497611698,0.020111084
0.8116840206869504,-0.028420561917263498,-0.5860318276850123,-8.4017108761557,3.8533412162141385,3.1822384927240748,0.0528411865234375,-0.009063720703125,0.0646209716796875,1.0015348125941819,1452576408517783817,0.020172119
0.27318754858081107,-0.008368773752561065,-0.42000954417925973,-8.333413989010499,3.8512490227759986,3.0772361066792597,0.036346435546875,-0.0600738525390625,-0.0112762451171875,0.5011082620306555,1452576408537894901,0.020111084
-0.4476120705103508,0.33595634818545106,-0.3168670103434077,-8.445317006638087,3.9352381098223614,2.9980193540934077,-0.01068115234375,-0.006317138671875,-0.0370941162109375,0.5310827880254074,1452576408578178104,0.020141601
-0.03744756656453063,0.17018109417336102,0.5016821729752738,-8.45467889827922,3.9777833833657015,3.123439897337226,-0.0190887451171875,0.0231475830078125,-0.0412139892578125,0.5310827880254074,1452576408578178104,0.020111084
-0.07201087619504953,-0.13381603332279912,-0.0967993858583247,-8.268168567164325,3.8785822686743616,3.3857398155458247,0.024444580078125,0.2041168212890625,-0.0436553955078125,0.18017330037265808,1452576408618461308,0.02017212
-0.43185186501854034,-0.17309286572073956,-0.27173882509291003,-8.37613153341896,3.835309052244177,3.3178051092725975,0.1631011962890625,0.23388671875,-0.0729827880859375,0.5387941745660255,1452576408638602909,0.020141601
-0.460337449046083,0.11133039492340835,-0.6816000444493282,-8.49121589568048,3.863141650975029,3.1474050981602657,0.1941070556640625,0.110198974609375,-0.0082244873046875,0.8299901471833164,1452576408658744511,0.020141602
-0.11366790845561603,0.04983091750122659,-0.37012134415321274,-8.519632872794384,3.875599380350336,3.0548747621219627,0.027191162109375,-0.0918426513671875,0.0785064697265625,0.390375874189824,1452576408678916630,0.020172119
-0.10433764707699211,0.103036120719731,-0.5047518604788204,-8.545717284563633,3.901358410530269,2.928686797002258,-0.15484619140625,-0.0626678466796875,0.0420074462890625,0.5256208019355441,1452576408699027714,0.020111084
-0.00977627000534298,0.856745302825785,0.04030251552319397,-8.54816135206497,4.115544736236715,2.938762425883056,-0.16552734375,-0.0889434814453125,0.0430908203125,0.857748437554252,1452576408719169315,0.020141601
0.07832400352697633,0.46812329304187816,0.795071602262305,-8.528580351183226,4.232575559497184,3.1375303264486325,-0.165985107421875,-0.10528564453125,0.0714874267578125,0.9259659387584485,1452576408739310917,0.020141602
-0.007213844053419294,0.25485752115225235,0.3699806216535939,-8.53038381219658,4.296289939785248,3.230025481862031,-0.122161865234375,-0.080230712890625,0.1021881103515625,0.449321773379699,1452576408759452519,0.020141602
-0.11679402446148579,0.11774099739055188,-0.2486199948646246,-8.559582318311952,4.325725189132886,3.1678704831458746,-0.082611083984375,0.0265045166015625,0.1921234130859375,0.2988573045165837,1452576408779624638,0.020172119
-0.17861588363168934,-0.37958649896255814,-0.3922431638604498,-8.604236289219873,4.230828564392246,3.0698096921807623,-0.0221405029296875,0.07965087890625,0.2755126953125,0.5743206801739225,1452576408799705204,0.020080566
1.0487332696571485,-0.060553964795047044,0.3121698243803901,-8.342052971805586,4.2156900731934845,3.14785214827586,0.0035247802734375,0.126373291015625,0.3692779541015625,1.0958824082865173,1452576408819907841,0.020202637
0.9404392524444685,-0.15564532027353728,0.4756147657543117,-8.106943158694468,4.1767787431251,3.2667558397144383,-0.007171630859375,0.14593505859375,0.1938018798828125,1.0652984833674042,1452576408839957890,0.020050049
-0.40673062929442594,-0.09867397106258036,0.2742540196346992,-8.208625816018074,4.152110250359455,3.3353193446231133,0.154083251953125,0.0477294921875,0.05987548828125,0.5003814791309613,1452576408860130009,0.020172119
-0.7637512026542908,-0.32587521200631375,0.40700087195775936,-8.399563616681647,4.070641447357876,3.437069562612553,0.2328948974609375,0.0677337646484375,0.1084442138671875,0.9247487567606738,1452576408880271610,0.020141601
0.038889174595317044,-0.6119697008550511,0.5514796038162073,-8.389841323032817,3.9176490221441136,3.574939463566605,0.138214111328125,-0.11077880859375,0.202667236328125,0.8247114865761279,1452576408900413212,0.020141602
0.4063066521762533,-0.708753006777791,1.0556612221154658,-8.288264659988753,3.740460770449666,3.8388547690954717,-0.202789306640625,-0.0951995849609375,0.086761474609375,1.3348544999727696,1452576408920554813,0.020141601
0.13457901314725262,-0.29804488589098277,0.22048112612987225,-8.25461990670194,3.6659495489769203,3.8939750506279402,-0.2988433837890625,0.034454345703125,0.01300048828125,0.394403589949374,1452576408940696415,0.020141602
0.1841432637267406,0.17104570662352092,0.10282178791061813,-8.263504225640803,3.792668892985854,3.7651744279096944,-0.09130859375,0.236175537109375,0.0601806640625,0.2715468567290214,1452576408981010136,0.020172119
0.3224610953563918,0.14065736608006674,0.7063052818909945,-8.182888951801704,3.8278332345058708,3.941750748382443,-0.242340087890625,0.115386962890625,0.0817108154296875,0.789070848452877,1452576409001121220,0.020111084
0.1316383098788627,0.32596583427030357,-0.3911203252684543,-8.149979374331988,3.9093246930734464,3.8439706670653293,-0.3034210205078125,0.1660919189453125,0.0746917724609375,0.525887324982643,1452576409021262821,0.020141601
-0.05549257475315983,0.4828307728849932,-0.9694880570897633,-8.163852518020278,4.030032386294694,3.6015986527928883,-0.0858154296875,0.2928314208984375,0.093017578125,1.084487009575098,1452576409041465458,0.020202637
-0.23103956761502786,0.09146481362049474,-0.6492598792655606,-8.221612409924035,4.052898589699818,3.439283682976498,-0.12567138671875,0.3249053955078125,0.1331787109375,0.6951859353858515,1452576409061576542,0.020111084
0.4047679552829777,-0.3670991451973542,0.4358167059625515,-8.12042042110329,3.961123803400479,3.548237859467136,-0.0655059814453125,0.1986083984375,0.101409912109375,0.6989528462096996,1452576409081748661,0.020172119
0.09792325094513288,-0.2142359567828831,0.8540122514887916,-8.095939608367008,3.907564814204758,3.7617409223393334,0.0061187744140625,0.19189453125,0.1006622314453125,0.8859023275436722,1452576409102012333,0.020263672
-0.5772888406501426,-0.0651509724575563,0.052460289472282984,-8.240261818529545,3.891277071090369,3.7748559947074045,0.0955963134765625,0.268402099609375,0.083251953125,0.5833173550674339,1452576409122062382,0.020050049
-0.8341577326763634,-0.2760953873410448,0.028577118296576387,-8.448801251698637,3.8222532242551073,3.7820002742815486,0.2099761962890625,0.1888427734375,0.1142425537109375,0.8791270884149285,1452576409142112431,0.020050049
-0.7582563619223404,-0.18546371221658609,-0.35042932098773916,-8.638365342179222,3.775887296200961,3.694392944034614,0.148284912109375,0.08453369140625,0.133331298828125,0.8556577633334415,1452576409162315067,0.020202636
0.116038953430877,-0.2613104228982692,0.5341829103973086,-8.609355603821502,3.7105596904763942,3.8279386716339414,0.1211090087890625,0.1647186279296875,0.20587158203125,0.6058874132948666,1452576409182426151,0.020111084
0.8497214731645126,-0.2453368151861426,-0.5055643435957222,-8.138265174336388,3.608450218506455,3.747843396330097,0.1295013427734375,0.1121826171875,0.240386962890625,1.0187306024449851,1452576409222709354,0.020141601
-0.9923175480308899,-0.046000897461414336,-0.2685383889390778,-8.38634456134411,3.596949994141102,3.6807087990953278,0.1255340576171875,0.35101318359375,0.13409423828125,1.0290398753358825,1452576409242850956,0.020141602
-0.310504429049713,-0.06455950703163138,-0.16314614083876222,-8.463970668606537,3.580810117383194,3.639922263885637,0.2748870849609375,0.3148193359375,0.1516571044921875,0.3566477164909888,1452576409262962040,0.020111084
0.9097141325414793,-0.4612911603128049,0.35474920061023996,-8.236542135471167,3.4654873273049924,3.7286095640381975,0.377349853515625,-0.0538177490234375,0.273529052734375,1.0799149655699907,1452576409283164677,0.020202637
0.9029299974394345,-0.15750949075024367,0.3708965284569419,-8.01080963611131,3.426109954617431,3.821333696152433,-0.092376708984375,-0.0133514404296875,0.326507568359375,0.9887649138060014,1452576409303275761,0.020111084
0.13370874404529776,0.24535471208730542,0.3015023790155533,-7.977382450099985,3.487448632639257,3.8967092909063217,-0.35321044921875,0.191131591796875,0.283905029296875,0.41107255750007665,1452576409323417362,0.020141601
-0.3448030242950111,0.29103474623234415,-0.10049731553755725,-8.063583206173739,3.5602073191973433,3.8715849620219323,-0.0595550537109375,0.077667236328125,0.20648193359375,0.46226622146525725,1452576409343558964,0.020141602
-0.07100843506100851,0.23092350011087515,0.14166025303870455,-8.081335314938991,3.6179381942250624,3.907000025281608,0.0687255859375,-0.033355712890625,0.1907501220703125,0.28006336433789514,1452576409363700565,0.020141601
0.14227772460744248,0.2947973938387003,0.20616267508721364,-8.04576588378713,3.691637542684737,3.9585406940534114,0.0085601806640625,-0.15673828125,0.197479248046875,0.38684816521818605,1452576409383903202,0.020202637
0.08223038281095363,0.5813701416334602,0.10463961272602074,-8.025208288084391,3.8369800780931023,3.9847005972349168,0.02703857421875,0.009552001953125,0.1841888427734375,0.5964080197244142,1452576409403983769,0.020080567
-0.36013122109498674,0.7426595898692678,0.1373005573683166,-8.115241093358138,4.02264497556042,4.019025736576996,0.1246185302734375,0.188232421875,0.09912109375,0.8367133355491627,1452576409424155888,0.020172119
-0.785822262032239,0.5108635117391644,0.7291031412071529,-8.311696658866198,4.1503608534952106,4.201301521878785,0.175628662109375,-0.1034393310546875,-0.0083770751953125,1.187471913625781,1452576409444297489,0.020141601
-0.9157915986882905,0.3847528211100819,1.0723816340594725,-8.540644558538272,4.246549058772731,4.4693969303936525,0.1944122314453125,-0.2115631103515625,-0.071441650390625,1.4617494158193756,1452576409464439091,0.020141602
-0.6694618922318814,0.7011860459505659,0.24534427209132836,-8.708010031596244,4.421845570260372,4.530732998416484,0.22052001953125,0.0187225341796875,0.0413970947265625,1.0000174538649333,1452576409484611210,0.020172119
-0.18429998253550472,0.7313223719167024,-0.032484347951937664,-8.75408502723012,4.604676163239548,4.5226119114285,0.33123779296875,0.1256256103515625,0.0731658935546875,0.7548868313133575,1452576409504691776,0.020080566
-0.3782937856977231,-0.24846491244206081,0.5289878493420108,-8.758699622505402,4.441885322598311,4.889560734642364,0.02734375,-0.5177459716796875,-0.217742919921875,0.6961818338364207,1452576409544974979,0.020141601
-0.3782937856977231,-0.24846491244206081,0.5289878493420108,-8.758699622505402,4.441885322598311,4.889560734642364,0.02734375,-0.5177459716796875,-0.217742919921875,0.6961818338364207,1452576409544974979,0.020141601
0.5570960787159578,1.3180210302558306,-1.4080127178273631,-8.899671151958145,4.987063198259794,4.450493186577363,-0.003814697265625,-0.385040283203125,-0.1653594970703125,2.0074947797393983,1452576409585288700,0.020172119
0.4456768629727659,0.8093972929546647,-1.3111391781681405,-8.788251936214953,5.18941252149846,4.122708392035328,0.0255126953125,-0.376953125,-0.18536376953125,1.6040067919304493,1452576409605399784,0.020111084
1.076304673971963,0.705904064832481,-1.0489113425345122,-8.519175767721963,5.3658885377065815,3.8604805564016997,-0.0650482177734375,-0.5200347900390625,-0.211639404296875,1.6604057650039843,1452576409625541386,0.020141602
0.6236780165213212,-0.47376551766526465,-0.9731256560588597,-8.363256263591634,5.247447158290265,3.6171991423869847,-0.15240478515625,-0.4348297119140625,-0.1917877197265625,1.2491603485944436,1452576409645682987,0.020141601
0.2931562804045562,-0.8192956172572119,-1.2675996459408378,-8.289967193490494,5.042623253975962,3.3002992309017753,-0.134368896484375,-0.1793365478515625,-0.1216888427734375,1.537528788539209,1452576409665824589,0.020141602
-0.6661341553638547,-0.6965863961495193,-1.8084888964401702,-8.456500732331458,4.868476654938582,2.8481770067917327,-0.0345001220703125,-0.0244903564453125,-0.0560302734375,2.0492924166136652,1452576409685996708,0.020172119
-0.3338228516348334,-0.3438291755133651,-1.4831680702771362,-8.539956445240167,4.78251936106024,2.4773849892224487,0.074371337890625,0.0057373046875,-0.1293182373046875,1.5586672906356303,1452576409706107792,0.020111084
0.2842478710358822,-0.19371568416069174,-0.8754626788779589,-8.468894477481195,4.734090440020067,2.258519319502959,0.1849365234375,-0.0040283203125,-0.2099609375,0.9406155009282212,1452576409726279911,0.020172119
0.18336753510995507,-0.12721375826605286,-0.038993189977367226,-8.423052593703705,4.702287000453553,2.2487710220086172,0.255340576171875,0.0257415771484375,-0.26202392578125,0.2265556489895703,1452576409746390995,0.020111084
0.05481170386921441,-0.05965674880034211,0.28178152223685604,-8.409349667736402,4.687372813253467,2.3192164025678315,0.2376251220703125,0.1297454833984375,-0.2657012939453125,0.2931963110828534,1452576409766532597,0.020141602
0.12329272247037082,-0.07356768419652404,0.027305100601984655,-8.378526487118808,4.6689808922043365,2.326042677718328,0.22235107421875,0.1673126220703125,-0.250732421875,0.14614673479445195,1452576409786704716,0.020172119
0.36949599438254666,-0.24453529970096888,-0.12938882967466236,-8.286152488523172,4.607847067279094,2.2936954702996624,0.2135009765625,0.234344482421875,-0.211639404296875,0.46159102234463834,1452576409806815800,0.020111084
0.9808995298810377,-0.3880110522607749,0.13098600657276993,-8.040927606052913,4.5108443042139,2.326441971942855,0.181427001953125,0.3056640625,-0.136962890625,1.0629552193367489,1452576409826987919,0.020172119
0.3865628856235803,-0.2424522988398703,-0.029207776773034322,-7.944286884647018,4.450231229503933,2.319140027749597,0.0926971435546875,0.49822998046875,-0.019989013671875,0.4572385329107669,1452576409847129520,0.020141601
0.09197735928011408,-0.3911298078218959,-0.16214795969967755,-7.921292544826989,4.352448777548458,2.2248752281113044,-0.03985595703125,0.537628173828125,-0.02410888671875,0.6695965950415439,1452576409887443241,0.020141601
0.17238601775177376,-0.601968584818513,-0.3920583856140434,-7.847358551931461,4.0464418514200755,2.1268606317077934,-0.1129913330078125,0.45013427734375,-0.0621337890625,0.7387779733824014,1452576409907554325,0.020111084
0.5992369392014192,-0.3083326803548103,-0.1767814741162348,-7.697549317131107,3.969358681331373,2.082665263178735,-0.0774078369140625,0.3969879150390625,-0.0380096435546875,0.6967105860175917,1452576409927726444,0.020172119
0.2956249029236355,-0.42565784350259817,0.38020568008201217,-7.623643091400198,3.862944220455723,2.177716683199238,-0.1369781494140625,0.2838287353515625,-0.0392303466796875,0.6427558184338098,1452576409947868046,0.020141602
-0.09562898391109176,-0.5166371146458286,0.4592182550031101,-7.647550337377971,3.733784941794266,2.292521246950015,-0.1314697265625,0.2642822265625,-0.064727783203125,0.6978110177702387,1452576409967979130,0.020111084
-0.10904713244137376,-0.497538207341663,0.14724520947123798,-7.674812120488314,3.6094003899588505,2.3293325493178245,-0.08795166015625,0.275115966796875,-0.0787811279296875,0.5302043913159065,1452576409988151249,0.020172119
-0.35139786220309865,-0.2534993158733303,0.2546614019519904,-7.762661586039089,3.546025560990518,2.392997899805822,-0.0652008056640625,0.23114013671875,-0.0883941650390625,0.5025880921324216,1452576410008231815,0.020080566
-0.3165308874187289,-0.13867591754241415,0.5617003129678424,-7.841794307893771,3.511356581604914,2.5334229780477826,-0.1375885009765625,0.1279144287109375,-0.0861053466796875,0.6594922701476421,1452576410028434452,0.020202637
-0.7432759794662331,-0.20760821450268097,0.7661693324055237,-8.02761330276033,3.4594545279792435,2.724965311149164,-0.1378936767578125,-0.0188446044921875,-0.0821380615234375,1.0874630100831961,1452576410048515019,0.020080567
-0.7669108226354862,-0.12780532160214486,0.5478475752994187,-8.219341008419201,3.4275031975787074,2.8619272049740188,-0.1722412109375,0.005889892578125,-0.06640625,0.9511169096734208,1452576410068687138,0.020172119
-1.3514681112333893,0.03558533256203411,0.3818083336770348,-8.557208036227548,3.436399530719216,2.9573792883932777,-0.165679931640625,0.0697174072265625,-0.0859527587890625,1.4048167052108718,1452576410088859257,0.020172119
-1.8621925553929621,0.5223525433933771,0.2489769403791282,-9.022756175075788,3.5669876665675604,3.0196235234880593,-0.16064453125,0.0999603271484375,-0.0735931396484375,1.9500263613067008,1452576410109000858,0.020141601
-1.1384845130643697,-0.08844120747279804,0.3867792085533024,-9.30737730334188,3.5448773646993605,3.116318325626385,-0.1099395751953125,-0.007843017578125,-0.1221466064453125,1.205639660029389,1452576410149253544,0.020141602
-0.9165371221702454,-0.045875036290738525,0.49797317153014165,-9.536511583884442,3.533408605626676,3.240811618508921,-0.1490325927734375,-0.0561065673828125,-0.1601715087890625,1.755845314262802,1452576410169364628,0.020111084
-1.1061101253764587,1.7147220080239274,0.8229142555605407,-10.065978497670416,4.305617957796385,3.549964772759772,-0.1910247802734375,-0.0186920166015625,-0.0262451171875,2.200213409255269,1452576410189536747,0.020172119
-1.2514652487386684,0.7793215517316421,0.12999888491718226,-10.378844809855082,4.500448345729295,3.5824644939890677,-0.2545623779296875,0.1402740478515625,-0.1186370849609375,1.4800023850905317,1452576410209678349,0.020141602
-0.9887332341471851,0.02046651872906402,-1.6092577280037546,-10.626028118391877,4.505564975411561,3.1801500619881296,-0.389404296875,0.199981689453125,-0.1568145751953125,1.8888416349275674,1452576410229850468,0.020172119
1.2534470064322516,-0.36744026157924914,-2.3086708308405037,-10.312666366783814,4.413704910016749,2.6029823542780037,-0.2877044677734375,0.113861083984375,0.0261383056640625,2.6525653147353756,1452576410249961552,0.020111084
3.5295764528020506,-0.04701617410714931,-2.1283331490474033,-9.4302722535833,4.401950866489962,2.0708990670161533,-0.272125244140625,-0.0567169189453125,0.059722900390625,4.121883362024746,1452576410270103153,0.020141601
2.9452187794291405,1.4736907716517802,-1.8797295075191727,-8.693967558726015,4.770373559402907,1.6009666901363602,-0.238983154296875,-0.0897064208984375,0.0267486572265625,3.792025998142941,1452576410290275272,0.020172119
0.9137800040120627,1.4976782032589249,0.922534753359662,-8.465522557723,5.144793110217638,1.8316003784762755,-0.273193359375,-0.0890960693359375,-0.05328369140625,1.9821968286236207,1452576410310386356,0.020111084
-0.7171205280403505,0.05820115635714007,1.0806791698752294,-8.644802689733087,5.159343399306922,2.101770170945083,0.0801849365234375,0.0944671630859375,-0.0520477294921875,1.2982745066203811,1452576410330527958,0.020141602
-0.6895045279010308,-0.5822720827267878,0.9478197030876836,-8.817178821708344,5.013775378625225,2.338725096717004,-0.016937255859375,0.1998291015625,0.014984130859375,1.3087472872484738,1452576410350639042,0.020111084
-0.09888145435207463,-0.7931492091501804,-0.2601280265923531,-8.841899185296363,4.81548807633768,2.2736930900689156,-0.0670318603515625,0.0672760009765625,0.1114959716796875,0.8405532702983018,1452576410370750126,0.020111084
0.6196008912058399,-0.7139627266951445,-0.7929168743988826,-8.686998962494902,4.6369973946638945,2.075463871469195,-0.0548095703125,-0.0154876708984375,0.12249755859375,1.2338416467276219,1452576410390922245,0.020172119
0.5885151856209223,-0.5721345368248656,-0.39791992530035625,-8.539870166089672,4.493963760457678,1.9759838901441062,-0.09039306640625,-0.1057281494140625,0.0653839111328125,0.912155863263112,1452576410411033329,0.020111084
0.7014884180279886,-0.5897877075848923,0.250206540228465,-8.364498061582676,4.346516833561455,2.0385355252012225,-0.1449127197265625,-0.236602783203125,0.0029296875,0.9500204489476798,1452576410431235966,0.020202637
0.5238616328598908,-0.800126064505414,0.879718454839022,-8.233532653367703,4.1464853174351015,2.258465138910978,-0.0699310302734375,-0.2079010009765625,-0.0128021240234375,1.299437297166704,1452576410451377567,0.020141601
1.2240331539441627,-0.8698127656668313,0.7889676349649677,-7.927524364881663,3.929032126018394,2.45570704765222,0.0502471923828125,-0.233245849609375,-0.021209716796875,1.696260987670733,1452576410471519169,0.020141602
1.0127226169053305,-0.9035406422209653,0.43112527984697424,-7.6743437106553305,3.703146965463153,2.5634883676139633,0.1441650390625,-0.1475830078125,0.0223236083984375,1.424030125334358,1452576410491630253,0.020111084
0.8015721364930144,-0.4615410098705226,-0.21214323315367078,-7.473950676532077,3.5877617129955226,2.510452559325546,0.14691162109375,-0.19384765625,1.678466796875E-4,0.3457799926946862,1452576410531943974,0.020141602
-0.14895428186322057,0.23199656618286557,0.027519346406650325,-7.491335024777404,3.6204509435827594,2.437095521757412,0.290924072265625,-0.0590057373046875,0.1666259765625,0.277068762643279,1452576410552085575,0.020141601
0.12203530497817372,0.36554110060254263,0.2967103013440706,-7.460826198532861,3.711836218733395,2.5112730970934294,0.3943023681640625,-0.0930633544921875,0.1814422607421875,0.4863639735985008,1452576410572196659,0.020111084
0.40678351742003915,0.13641481407578393,0.5034449012315068,-7.359130319177852,3.745939922252341,2.6371343224013057,0.413848876953125,-0.10772705078125,0.082183837890625,0.661467006070561,1452576410592399296,0.020202637
-0.36849408450146903,-0.1588613128018732,1.0555147100477056,-7.4512538403032185,3.706224594051873,2.901012999913232,0.29962158203125,-0.1291046142578125,-0.0019683837890625,1.1292192480403451,1452576410612479862,0.020080566
-1.038484232444925,-0.22375653071024848,1.2913966313194143,-7.71087489841445,3.650285461374311,3.2238621577430857,0.2116546630859375,-0.1310882568359375,-0.07403564453125,1.6721907024784413,1452576410632713017,0.020233155
-1.1112195148621904,-0.012464697224448873,0.8148922073992813,-7.988679777129997,3.647169287068199,3.4275852095929062,0.112701416015625,-0.23187255859375,-0.0835113525390625,1.3780469834398,1452576410652824101,0.020111084
-0.4707138931397523,0.5652601758141906,0.40018036748192465,-8.106358250414935,3.788484331021747,3.527630301463388,0.035430908203125,-0.3563385009765625,-0.065185546875,0.8373977323077965,1452576410672904667,0.020080566
-0.3019129113868022,0.5163316758076029,-0.17659642867071046,-8.181836478261635,3.917567249973647,3.4834811942957105,0.0514678955078125,-0.1738433837890625,-0.144439697265625,0.6236474197201426,1452576410693076786,0.020172119
-0.926833063484441,0.8944984461148326,-0.08193876403031819,-8.413544744132746,4.141191861502355,3.4629965032881307,0.0120697021484375,-0.0648040771484375,-0.1267242431640625,1.290682361667897,1452576410713157352,0.020080566
-0.8103873492250528,-0.4875140360768837,1.8286018208069956,-8.61614158143901,4.019313352483134,3.9201469584898794,0.068572998046875,-0.223785400390625,-0.1583404541015625,2.0586845824979214,1452576410733329472,0.02017212
-1.751874332505043,-1.0868007796427568,2.0371612418018463,-9.05411016456527,3.7476131575724443,4.429437268940341,-0.039398193359375,-0.41680908203125,-0.29241943359375,2.8983142577404775,1452576410753471073,0.020141601
-3.0152201691290337,-0.4339425768392058,0.9051806535977267,-9.807915206847529,3.6391275133626433,4.655732432339773,-0.1330108642578125,-0.527374267578125,-0.2835693359375,3.177925556705817,1452576410773582157,0.020111084
-0.43187828374072623,1.822657950247386,-1.3164438560280685,-9.915884777782711,4.094792000924489,4.326621468332756,-0.0499267578125,-0.3775634765625,-0.0560302734375,2.2894596047191764,1452576410793754276,0.020172119
1.9497000097261683,2.625826555510409,-2.619024225447455,-9.428459775351168,4.751248639802091,3.6718654119708924,0.2002105712890625,-0.2068328857421875,-0.0068511962890625,4.189938319478047,1452576410813865360,0.020111084
2.0909611796559346,0.6448629045645777,-2.6053634233267142,-8.905719480437185,4.912464365943235,3.0205245561392142,0.174560546875,-0.0574798583984375,0.05712890625,3.402335284495092,1452576410834037479,0.020172119
-0.298922950806503,0.06413251115166219,-2.035487027723872,-8.98045021813881,4.92849749373115,2.511652799208247,0.1255340576171875,-0.0553436279296875,0.132720947265625,2.0583185733840246,1452576410854179081,0.020141602
-1.314944024707703,-0.4674684051411706,-1.0560263409290975,-9.309186224315734,4.811630392445858,2.2476462139759725,0.177001953125,0.001617431640625,0.0788116455078125,1.7500846067135785,1452576410874320683,0.020141602
