"Finx","Finy","Finz","FinMagnitude","FcMagnitude"
-0.561043216371486,0.205262460144587,0,0.597412895894515,0.357581131569731
-0.600631085861182,0.0955195717650403,0,0.608178994945533,0.170541242106946
-0.461178472038224,0.267329172037611,0,0.533057660383776,0.189557173441298
-0.435346330371094,0.686282097970956,0,0.812717383450726,0.593102332742436
-0.280738593939498,0.939536002165765,0,0.980582509273317,0.77817090467043
-0.150804885321333,0.921469911738819,0,0.933728499980978,0.72682036427185
-0.0109245667551288,0.524025825329513,0,0.524139687269591,0.429037125897501
0.0547153214326585,-0.0641758849849639,0,0.0843345161430505,0.0353165205691168
0.0878878104006188,-0.3978475132683,0,0.40743945688996,0.264086205166411
0.0867679407110332,-0.646171743932554,0,0.65197131700104,0.410851797212262
0.0546160483878986,-0.792758049950392,0,0.794637174125813,0.488078926011573
0.0215902812549062,-0.840346719839889,0,0.840624024038289,0.528698751501847
-0.0656958998735725,-0.676635677479992,0,0.679817469104028,0.464197694388458
-0.0763552882820555,-0.36933387099711,0,0.377144055122635,0.286837031244342
-0.0214462384978444,-0.127036236744747,0,0.128833794448405,0.0947076185882048
0.112027533373635,0.0425959980992806,0,0.119852356204853,0.0157573650725595
0.289131951826718,0.0490449291599199,0,0.293262153445393,0.00162742784302713
0.569543946578033,0.16783544706657,0,0.593758405730577,0.0522371992783569
0.659162197798307,0.087208695683147,0,0.66490612841893,0.19438723419368
0.669965469294711,0.411192455369921,0,0.786087123288778,0.325597996175789
0.595327425084944,0.579976631574326,0,0.831136352369796,0.317547012233344
0.637410985402118,0.691369863698494,0,0.940364319156024,0.22081437416235
0.714273091256697,0.475346969293881,0,0.857986474316627,0.25868218662925
0.637252641253151,0.268454488521467,0,0.691490232173557,0.354072293709409
0.680911658867551,0.162319869683735,0,0.699991733719695,0.289960230047604
0.526200783904883,-0.347941258463379,0,0.630833087530444,0.214539046199296
0.401954760478473,-0.684854713802072,0,0.794099243475413,0.581200474110631
0.210054315275114,-0.926065179122144,0,0.949589138179363,0.862810553904027
-0.0905514259520717,-1.13642044518952,0,1.14002236337131,1.06361405290304
-0.333865707061398,-1.64277928580335,0,1.67636216021961,1.55033050223417
-0.484167106179692,-1.31230225887357,0,1.39876910365903,1.08744527179799
-0.449383114910827,-0.608567907536266,0,0.756505176485942,0.280439670940864
-0.312414171196806,0.117508509967764,0,0.333782660243805,0.537865755527485
-0.16394269256537,0.0994162342807996,0,0.191731046218807,0.500830992975428
-0.0703962979957665,0.0361179287819752,0,0.0791210689450578,0.33357233205309
-0.0593548204726598,0.233345355671786,0,0.240775932615645,0.314889517417511
-0.125862803159014,0.420856190000192,0,0.439273693590365,0.398157000917272
-0.189693554070943,0.590007008692654,0,0.61975149436086,0.457867425784798
-0.314907324980005,0.509553762039967,0,0.599008897876439,0.40037272383554
-0.437705209112037,0.383102996451869,0,0.581681833973017,0.258406052832014
-0.478821948946506,0.254910200287167,0,0.542447849109362,0.0628136545530703
-0.460750965334138,0.250935316838874,0,0.524652251775751,0.104709078111114
-0.587588009882571,0.227093702150833,0,0.629945409471592,0.186054706978659
-0.554025478298571,0.362632074926081,0,0.662152740966278,0.0992201032824763
-0.654994480398788,0.208332467563513,0,0.687328295935778,0.0314605737942313
-0.430678977125893,0.204203590083723,0,0.476637690013375,0.069416616003352
-0.417470999203563,-0.0345822347354632,0,0.418900902523879,0.181112580341188
-0.199700399353647,0.240181050143144,0,0.312357465654127,0.0236282502924463
-0.217727433767733,0.613977731430469,0,0.651439859163981,0.354068383945024
-0.090979073353346,0.933736967880488,0,0.938158790917018,0.755697644976781
0.080649527845999,0.925930788647733,0,0.929436480727756,0.940606315565779
0.246664065002271,0.68878944323176,0,0.731624260171137,0.933579329231103
0.327085200131678,0.289775084209974,0,0.436983212004852,0.602149481049704
0.26247048944698,-0.22160794505779,0,0.343512502164439,0.0452716379072931
0.156479836467448,-0.527582407269536,0,0.550299132909728,0.333148130411014
0.0418049606345977,-0.605130396421664,0,0.606572709085317,0.514852595578894
0.00317865242200392,-0.501632666014286,0,0.501642736859431,0.504239018513447
0.0297949957548534,-0.313537414948698,0,0.314949920375834,0.396712258663087
0.130258878877146,-0.113479103918039,0,0.17275671492701,0.203291572219262
0.254829049754422,-0.0561945029132992,0,0.26095146436917,0.0649476247145301
0.43965202534876,0.00667797637668306,0,0.439702739088301,0.0107161641916601
0.895833913821158,0.316814062685838,0,0.950205004968738,0.0394504767181263
0.810977890723673,0.442688805699058,0,0.923936425266304,0.0162801285138291
0.745691935193084,0.613886473856476,0,0.96587424905934,0.0877910125405887
0.165895422761719,0.359140651801021,0,0.395604978569977,0.182110011691971
0.1520569467466,0.210670909031091,0,0.259814447184687,0.237362299122981
0.221650431433818,-0.0545917424081065,0,0.228274335162652,0.151527997938863
0.546469862301876,-0.11188080541238,0,0.557805185547745,0.10534749366034
0.725935718045532,0.00528826425951268,0,0.725954979646232,0.139971592619471
0.62532723437159,0.105752794589245,0,0.634206436115447,0.17378212364885
0.291707006328422,0.0385027102012532,0,0.294237040893786,0.0712274729425238
0.024045409528857,-0.356448139863989,0,0.35725825131396,0.354463063805374
-0.20392245894636,-0.692264763386911,0,0.721675045910461,0.69044337186627
-0.290006669587575,-0.983799847817824,0,1.02565394211286,0.886816576800745
-0.328269876621982,-1.13493079461283,0,1.18145208132108,0.954633564949112
-0.231394084880245,-1.48590858300562,0,1.50381765502581,1.19740880839878
-0.13244307915823,-1.22045363736081,0,1.22761893524177,0.955405998158946
-0.11864532721587,-0.435240364267873,0,0.451121810998085,0.282789163014928
-0.186462270157559,0.534584700617843,0,0.566170451654782,0.513393252939722
-0.2812973837753,0.830455304944853,0,0.876803416753081,0.730773374919585
-0.27291937141421,0.773901989760248,0,0.820615179635375,0.646938409523533
-0.251935113894725,0.773015658736183,0,0.8130341384373,0.572438674901242
-0.347861177243505,0.74668702618104,0,0.823740804926114,0.527832690416213
-0.277869596420593,0.884040660627072,0,0.926681931547656,0.389336112186631
-0.357230774525109,0.627086459010777,0,0.721700251726771,0.197615827404571
-0.415380618360501,0.386257798194444,0,0.567217898849791,0.0321232315171015
-0.551313270605617,0.0266448346838921,0,0.551956764213643,0.0613404552874134
-0.58208491584179,-0.0531791949808549,0,0.584509089774792,0.110478305201392
-0.459248858143479,0.0987579481262829,0,0.469747427905894,0.157859946064716
-0.422749193544184,0.162522589630143,0,0.452913317073307,0.133387290386601
-0.302661433753272,0.308993039846251,0,0.432528198103908,0.0035785739763677
-0.205904120614958,0.294643650247864,0,0.359459855223925,0.0972900834834624
-0.0406798364802283,0.00427847202640814,0,0.0409042102837699,0.039702636658319
0.0520443321099588,-0.327219690163104,0,0.33133266988815,0.118283293641661
0.101833416145506,-0.43885616361313,0,0.450516122891399,0.0661353739371592
0.124275617737647,-0.244516180173303,0,0.274285602120522,0.182142688988061
0.147178982651124,0.0601530612072968,0,0.15899699276033,0.520844040403779
0.0935443517861247,0.462184586354571,0,0.471556081091986,0.790597666033999
0.0291530408911159,0.760352530718916,0,0.760911210828083,0.935639999871418
0.0234277296170373,0.696323764440989,0,0.696717764550523,0.704966731140616
0.137650653187989,0.26373891422657,0,0.297499440672567,0.243386697343819
0.259376004749284,-0.0755527624711294,0,0.270155754624475,0.127313538894967
0.358738181917545,-0.284305745748799,0,0.457736649429873,0.290714982372245
0.491319489161477,-0.125708523939401,0,0.507146402354308,0.35192659182263
0.467675272631899,-0.1250202813151,0,0.484097336670455,0.350848682636975
0.589720891018064,0.022118040391383,0,0.590135524277173,0.340032123228587
0.4570807827068,-0.233321726523159,0,0.513187948014769,0.267742260549429
0.565437820754499,-0.294663972159173,0,0.63761021449489,0.179457274057975
0.481191851032118,-0.373924499012886,0,0.609397348584446,0.0955132500162745
0.485286775729259,-0.263540526749702,0,0.552228995922172,0.0417742856032648
0.441448279414416,-0.183828572829299,0,0.478194027133762,0.00784755053816297
0.34807319259912,-0.141822414877168,0,0.375857080241593,0.0530937543082833
0.0905934766219737,0.0248129007901474,0,0.0939300700099696,0.125117997238517
-0.196596172117651,0.215225476383731,0,0.291499675087155,0.192928525374561
-0.384905080463252,0.261553439804447,0,0.465362356492187,0.201482508309057
-0.341612555446281,0.118245541368168,0,0.361498473153055,0.168411608982555
-0.250068285892475,0.0421777640685993,0,0.25360029848371,0.152770309957135
-0.128071319226711,-0.0159910234868972,0,0.129065780285204,0.155695261352669
-0.0323731041919898,-0.252402479095929,0,0.254470095156182,0.09553306670378
-0.0323753964580057,-0.935242541028968,0,0.935802744624173,0.764875196235327
-0.120536104542853,-1.18665233753641,0,1.19275845110357,1.12831355699763
-0.221233949955029,-1.23044153139267,0,1.25017231723816,1.21526637259643
-0.213258125153999,-0.930464606775344,0,0.954590704127059,1.03647862448945
-0.372743745525118,-1.06149931537114,0,1.12504164205663,1.10383689739306
-0.216550586815078,-0.367978162331632,0,0.426968481978376,0.684508148969459
-0.280380730494531,0.405340790444629,0,0.492863581968605,0.00682625548101796
-0.069900270705808,1.18215160395501,0,1.18421639178748,0.682533334414426
-0.31860978047821,1.10398181410883,0,1.14903787496296,0.921422149453885
-0.355301459271693,0.843731611201363,0,0.915490119390178,0.890189224903537
-0.49067153297827,0.556163567269742,0,0.741671400846392,0.707394224283013
-0.415405576897666,0.467340564933153,0,0.625275136999482,0.439530822812275
-0.334435228618021,0.339249235527871,0,0.476379015015389,0.168909816870292
-0.199377941393479,0.332126778454226,0,0.387375477386843,0.0333208436071284
-0.111166113865442,0.232389997073952,0,0.257610200908224,0.0102926913694395
0.0128977330266994,0.0769940967389308,0,0.0780669100827735,0.0268006552295404
0.100738586436691,-0.155152172292891,0,0.184987727605011,0.0272213514271718
0.182303853095046,-0.366136144077165,0,0.409011455650077,0.0831550232073008
0.16254307717972,-0.476913898191041,0,0.503852278179654,0.12582040946261
0.10142246057368,-0.490434897954148,0,0.50081224489834,0.12088526953362
-0.033876375093967,-0.518922672685657,0,0.520027257955516,0.194776619268234
-0.101934669699001,-0.550301206181567,0,0.559662482583505,0.333951306667145
-0.16186489550503,-0.0641690187853729,0,0.174120381830306,0.0192510790259796
-0.0812307762303635,0.486375283794535,0,0.493111909908088,0.41628470893022
0.0904126757046553,1.08968988151932,0,1.09343426405691,0.897437555555813
0.32825481819194,1.23319845226721,0,1.27613856941183,0.954688146054686
0.459211756457314,1.08461619805198,0,1.17782330353298,0.889523049561937
0.738583333520835,0.841688738169019,0,1.1197969782578,0.512143473011843
0.64878857894365,0.45739502782111,0,0.793811584472785,0.0814387292979801
0.55235717036794,0.324220710232038,0,0.640482250027465,0.160558172524198
0.291805486920119,0.0662908630052234,0,0.299240573309611,0.232222818047521
0.383734973819213,-0.272434503007565,0,0.470609273772852,0.31028874142481
0.563947331006937,-0.43916478875517,0,0.71477430272235,0.374223259034191
0.654603491858552,-0.37119277259435,0,0.752522296001713,0.322572537244945
0.5716402825447,-0.240524812276595,0,0.620181262171372,0.288434944877508
0.340317770423001,-0.166142535280745,0,0.378707706411153,0.266950646300935
0.0426363680905134,-0.152650112146277,0,0.158492639015888,0.226802427568315
-0.203834614311767,-0.159489425534565,0,0.258815430082853,0.134363223900995
-0.356236621252526,-0.163387814485076,0,0.391918496939894,0.0587440318198915
-0.374787493013168,-0.155871064249041,0,0.405908183693337,0.208219311833145
-0.238782052300537,-0.161911768186082,0,0.288500067899472,0.285247827326743
-0.106871474931905,-0.242721033800276,0,0.265207489342205,0.145114524866287
0.0123340512882729,-0.187030581853585,0,0.187436835679843,0.0261019350047247
-0.0147100994132602,0.0937050102537966,0,0.0948526012896437,0.087607459849957
-0.0518844759051347,0.637793053418612,0,0.639899974862468,0.427900955442146
-0.147564705424745,0.833446573623575,0,0.846409199720779,0.557683696415682
-0.216990253780779,0.477752919640814,0,0.524721471317088,0.132760873932747
-0.34963303560065,-0.523357071513527,0,0.629401210585537,0.663324682102071
-0.235089825875939,-0.751144758732189,0,0.787074122812596,1.04350435537116
-0.308618919981438,-0.907893159015392,0,0.958913773995064,1.25998933471717
-0.359828374484537,-0.920473518066924,0,0.988305598763199,1.32906832346935
-0.571390142300969,-0.825330777431273,0,1.00382149154819,0.961004368647889
-0.543575487275835,-0.356320510053767,0,0.64995278001724,0.270248065824793
-0.503353246971617,0.200978690612151,0,0.541993473500414,0.295599599881465
-0.408682426229894,0.544507944783735,0,0.680815854282022,0.539862665656682
-0.262237001109577,0.673830436378055,0,0.723059957223731,0.60869655034006
-0.0587436171854273,0.72821311959564,0,0.730578647450938,0.57554811301291
0.0937985696589524,0.521684903622078,0,0.530050290385018,0.488001472141615
0.207007827228649,0.211313158949841,0,0.295813271641567,0.319840922278142
0.228687570781689,-0.0873592941174953,0,0.244805333476902,0.166719228031424
0.212730490050855,-0.38142699942595,0,0.436738843347326,0.0143760781528899
0.162189487563655,-0.506594076177844,0,0.531923855353982,0.113789472079586
0.0708159024231299,-0.433682930877653,0,0.439426645267027,0.0757010940189592
-0.0267417152995933,-0.14733919928265,0,0.149746315421839,0.0551469164285531
-0.144615536677858,0.0625142312049797,0,0.15754898461042,0.134666698907764
-0.145886604798635,0.153114611118398,0,0.211487554238096,0.120635604205832
-0.0742486391561364,0.0601045677728484,0,0.0955270615255126,0.0365443678369672
0.0509629682820154,-0.136079200345805,0,0.145309231994624,0.327520578506995
0.269988204559692,-0.154187041039849,0,0.310913612159375,0.338143682297939
0.674639301798681,0.255318798303322,0,0.721336174261672,0.0409662212190787
0.723730033353994,0.762470757035794,0,1.05125963325589,0.436164802924827
0.661807180428537,1.17978204934089,0,1.35272851230901,0.725812408214674
0.201425401800171,1.25630480230377,0,1.27234977454389,0.886032920816854
0.278669591441618,0.91016530879942,0,0.951870595478283,0.79358807122188
0.357479755423073,0.236882618922625,0,0.428841638236053,0.358394622790382
0.754463302443727,-0.259165889653,0,0.797735440540236,0.107491171813556
0.791912350637515,-0.430844435982848,0,0.901527647446052,0.370261375142567
0.563988375469075,-0.299949286663384,0,0.638789841993531,0.406872280423434
0.153356626088447,-0.244501658310777,0,0.288616208280047,0.342724768270453
-0.154585742762434,-0.137599090416865,0,0.206954733091471,0.242398360597698
-0.246867969219684,-0.160600539615373,0,0.294510318242672,0.158453919435891
-0.295400484135091,-0.299939130648684,0,0.420980911825624,0.13376109565765
-0.279283441623097,-0.408179653062437,0,0.494580498947354,0.085300842063386
-0.244134807372209,-0.388777904193382,0,0.4590752258178,0.0144176918821873
-0.197061790175578,-0.19097616075222,0,0.274418008014892,0.13667007626876
-0.197922626177084,-0.0212868578617491,0,0.199064050673294,0.231474116346923
-0.157288882738016,0.117020395404775,0,0.19604480501575,0.242728870387939
-0.140815952034254,0.0576810661426538,0,0.152171737647523,0.198869615760398
-0.152297866474664,-0.0500421445936078,0,0.160308628489742,0.100942180274006
-0.174055159326242,-0.156165958963182,0,0.233843976246928,0.0210008043306796
-0.283951578382541,-0.112297880944337,0,0.305351130553867,0.0210182969615162
-0.273719004280099,0.52267950181647,0,0.590013520966429,0.190584493103688
-0.546106697201079,0.431320006880301,0,0.695894728434621,0.0279227141784795
-0.565606269005228,0.151904471626327,0,0.585649571021859,0.405527323190661
-0.722167665837241,-0.679980272937263,0,0.99191698703301,0.979884422203904
-0.483101016044086,-0.936075941094774,0,1.05338727882925,1.16027254192771
-0.518539667657402,-1.19026520359858,0,1.29831222817618,1.23947694442811
-0.415605468665839,-1.34911890274661,0,1.41168329285756,1.34051850670496
-0.431801467023691,-1.09086307502175,0,1.1732155621921,1.15932703926296
-0.318525476076069,-0.335154469362461,0,0.462371060127166,0.482574358577166
-0.110434634994175,0.349414344181765,0,0.366450805056108,0.272567961934099
0.138256545315182,0.707485359506576,0,0.720867814678001,0.759486989407134
0.291443311973523,0.59028470549031,0,0.658312416433018,0.793035939962807
0.352214978515476,0.294998307700265,0,0.45943377393992,0.577416508149835
0.333956659513755,-0.0592924386783558,0,0.339179368060636,0.250568865464323
0.264479532728445,-0.302572932303442,0,0.401870380340428,0.0474240802127214
0.0438358468812093,-0.391949818516051,0,0.394393511237899,0.254122142547589
-0.103428022878361,-0.3134220400421,0,0.330046558989301,0.302832974627298
-0.18982712692317,-0.0872530324788997,0,0.208919673062804,0.19400374436898
-0.114436706812012,0.19827358115297,0,0.22892831377792,0.017140965239812
0.0992739771219182,0.424657068806928,0,0.436106579429037,0.172436532079225
0.404620295944306,0.558034396647697,0,0.689289468751711,0.304313887073133
0.631369682930233,0.374574929220889,0,0.734121280255692,0.247713962134915
0.756399593841628,0.429370864297598,0,0.869769903291351,0.0910193231990919
0.753708860353414,0.255269566156764,0,0.795763531195735,0.500293341909526
0.714657103894305,0.573460053416321,0,0.916292098083818,0.355825951889125
0.638308829314583,0.601394732506162,0,0.876991325993086,0.177750330342385
0.545203905207891,0.635958284732698,0,0.837669528020501,0.640863367809505
0.659250088442328,0.539182947448594,0,0.851662450698967,0.705104300385808
0.521481682351832,0.441700330145941,0,0.683404950727993,0.605492942721839
0.324561722503056,0.312016076961177,0,0.450215885988482,0.436761629904781
-0.024667994031506,0.0158278640563955,0,0.0293092342125507,0.159717275191854
-0.228606181204903,-0.319282433021835,0,0.392685698901082,0.142499161243993
-0.362377263291833,-0.577224465436341,0,0.681546303965584,0.328696133269995
-0.363828630489922,-0.657038574915607,0,0.75104657731149,0.360167703327011
-0.300236052776871,-0.596882498356611,0,0.668139509557298,0.316790029010574
-0.157423552977346,-0.465944940787655,0,0.491819949653958,0.26591998310083
-0.118056583004086,-0.309918890267444,0,0.331642993797855,0.229857503247583
-0.142294831045441,-0.234043457932431,0,0.273905383560127,0.203949106468659
-0.219255562611726,-0.0617413226730042,0,0.227782775164402,0.12975971055627
-0.222083995337799,0.139179419040572,0,0.262091990853729,0.0117991866041615
-0.212756546042344,0.306299633533875,0,0.372940763911448,0.15557853293099
-0.271285918421926,0.401420380419842,0,0.484493933244203,0.243823259230553
-0.38046846421934,0.476790903760636,0,0.609988375441948,0.254485617399087
-0.429809156151683,0.7944398192577,0,0.903255521507635,0.259699060305423
-0.309567378110826,0.659276396590087,0,0.728338745839613,0.184375845538143
-0.376139642670355,0.373630569381324,0,0.530170569877653,0.128870142336658
-0.301976333882287,-0.0051327834446806,0,0.302019952471482,0.164910549261055
-0.401371776491259,0.137427818508184,0,0.424247225404796,0.459115700599832
-0.233434906997615,0.213274925826559,0,0.316193057784812,0.51439549128514
-0.200344667533811,-0.428957745343164,0,0.473437147992343,0.244950742248984
-0.0480982744625914,-0.966417425788005,0,0.967613603083893,0.967052578559104
0.182263064139479,-1.28450872403531,0,1.2973752297128,1.3821432513219
0.458355473365181,-1.18375219117012,0,1.2693931581917,1.15182897712098
0.62908786763637,-1.37565564904125,0,1.51267313387472,1.13405086717453
0.65425525953672,-1.46924222717323,0,1.60832915373079,1.08358847185971
0.550256141791511,-1.02797407432695,0,1.16598135451114,0.618315529871978
0.340375034982883,-0.320145537416191,0,0.467277572291995,0.0657252106526942
0.11798059453672,0.350324843867353,0,0.36965783762545,0.662477629152105
-0.0603255340789753,0.574718853956397,0,0.577876224770381,0.808198882329578
-0.157182931580863,0.569751064280227,0,0.59103531978115,0.667303615181571
-0.192412349658488,0.476303879210248,0,0.51370020211387,0.461578940374651
-0.189921746998722,0.344135944152533,0,0.393064648678563,0.255382322086374
-0.175696767201538,0.200510088341973,0,0.266596416952624,0.0565263846260056
-0.0967305328310169,0.128932408391148,0,0.161184248347393,0.0716713163691143
0.157197057940701,0.516514984763192,0,0.539906144167792,0.101545548778232
0.246192710788723,0.581735242025009,0,0.631685635945124,0.0447238597848368
0.351769288797149,0.71751936207013,0,0.799109296333348,0.0130256770184995
0.200521663933435,0.391805821285769,0,0.440137182364828,0.00897050440737472
0.328357483674453,0.310720905649239,0,0.452068709702963,0.00707484721513882
0.415712031190299,0.0962459313678159,0,0.426708064349881,0.0703758507350556
0.5396086280782,-0.0948010543879867,0,0.547872897129901,0.130367499556711
0.511169858595907,-0.0283385435671577,0,0.511954780609056,0.0990845449893099
0.378038543336079,0.275362891457606,0,0.467694197355022,0.159457317393289
0.21656114559678,0.67905683934785,0,0.712753057409985,0.521590094455291
0.0682160639418981,0.853410408247075,0,0.856132440854897,0.70988300267856
-0.0818806117735955,0.788492277679094,0,0.792732304466006,0.707874660559468
-0.198820278897368,0.437017100802418,0,0.480118162221112,0.507489276025594
-0.246018655897364,0.0339977725204585,0,0.248356653999643,0.269908091916334
-0.211604990557939,-0.247964030464174,0,0.325979803719592,0.0994667060866037
-0.101951982186024,-0.432150396706299,0,0.444013707046383,0.0622919656380559
-0.0494411248832952,-0.575004205900176,0,0.577125862903941,0.25090618555776
-0.0458129842698754,-0.690542212510404,0,0.69206024072076,0.444708485040949
-0.134841637626744,-0.533914826054545,0,0.550678952492936,0.433413853936682
-0.195827200215363,-0.310853541452905,0,0.367393816738933,0.312400745087659
-0.211177895079558,-0.107894955347734,0,0.2371443120965,0.2215232600255
-0.393769909225529,0.000776459955592973,0,0.39377067476076,0.200585976375362
-0.350583433886034,0.416519629042118,0,0.544423865653139,0.193282596058113
-0.626736841849594,0.598847517587841,0,0.866843364312563,0.136247071324212
-0.572317743660959,0.586275609541609,0,0.819308665920578,0.0327321158740667
-0.582014984255061,0.330760411204703,0,0.669435502134241,0.16014053899912
-0.276115717383469,0.188993581779632,0,0.33460194760354,0.270038362150421
-0.0916795854129786,0.232632306750235,0,0.250045868842961,0.306784280205349
-0.0718644877875689,0.106777538123451,0,0.128708769136663,0.217228939755225
0.0176629322684855,0.141564860005402,0,0.142662499503795,0.202842830741395
0.055067682387703,0.171882731804996,0,0.18048856788257,0.231384922786721
0.122084355003479,0.0999885537791568,0,0.157804628016617,0.178954629849001
0.181172929912586,-0.500879479449069,0,0.532638604934228,0.332598438504813
