"Finx","Finy","Finz","FinMagnitude","FcMagnitude"
-1.97673209267893,-0.904219244421674,0,2.17372542153082,0.703324395810179
-1.96591521225864,-1.11224425770286,0,2.25874077985565,0.451927881369033
-1.46869445654451,-0.819139373986917,0,1.68168151583474,0.0888094191524358
-0.352029791518386,-0.441296266011969,0,0.564506305113225,0.317652381493768
1.0361138059231,-0.881426192982968,0,1.36031024126885,0.380655763997241
2.28173764654753,-1.99540802215956,0,3.03116806900755,0.37923863336893
2.44771553578692,-2.79468959665179,0,3.71505064376873,0.391439090360074
1.79471267813647,-2.35325969016403,0,2.95953117341492,0.365000876647832
1.18171073575681,-1.67022417359852,0,2.04599341471955,0.278301594241872
0.958494522739882,-1.17460108931343,0,1.51604731757905,0.131833054383426
1.03994509582502,-1.09711137234868,0,1.51166767699363,0.0267778700435019
0.862011492601642,-0.514495787968581,0,1.00387734769479,0.0410664619334585
0.441367864530203,0.190658322983066,0,0.480787050535543,0.0368133974369576
-0.297058384535414,0.484123361553408,0,0.56799569806871,0.0968978265404779
-0.837071815552387,0.303169153492687,0,0.89028128140585,0.300821926626509
-0.998627766712324,0.066417574334817,0,1.0008340075304,0.364920513149331
-0.886534801448162,-0.0586765123881851,0,0.888474471937586,0.263748978350328
-0.744237334375936,-0.0349435946383752,0,0.745057222423385,0.0937776169279189
-0.523515997253401,0.0626419349737143,0,0.527250425696816,0.0498370907499623
-0.298537498026767,0.0535408570963642,0,0.303300611780945,0.0586048983360143
-0.189422925975321,-0.28678400959271,0,0.343694796357354,0.163218899122289
0.0305535609068597,-0.29758104154673,0,0.299145443508882,0.150998922913938
0.27750618554103,0.251025749599654,0,0.374197287504333,0.180762798996686
0.0579101300612855,0.544640046660936,0,0.547710109081932,0.463676937695026
-0.198216825486718,0.63446743251695,0,0.664709585330829,0.588371920010745
-0.327999809913442,0.725057539136276,0,0.795796651388787,0.576956945781196
0.263137192043211,1.74442224574057,0,1.76415706593006,1.09008144262403
0.478350317373966,2.45209016904366,0,2.49831247510241,1.53249987480277
-0.21137294202375,1.80641667238851,0,1.81874124462579,1.01336548035982
-1.07724876717412,0.57211961171077,0,1.21974823487564,0.100128453866184
-1.72477391463837,-0.507461728240121,0,1.79787721000224,0.783452047488839
-1.66727927533919,-0.536350717916001,0,1.7514257833504,0.848761831931861
-1.37104610748831,-0.192175428585973,0,1.38444892437787,0.673857957231612
-1.11280012213446,0.277445685661795,0,1.14686538892532,0.528784560969777
-0.87123119183405,0.721459402408894,0,1.13117083543945,0.384433793474171
-0.686410672436719,1.1005719198709,0,1.29708063050967,0.24852671875647
-0.339892851571639,1.37695715621264,0,1.41828705155011,0.101938156624231
0.0458951017417349,1.60612163951241,0,1.60677723448956,0.0973057683301227
0.372498354598369,1.70323107003746,0,1.74348819959283,0.177230919516511
0.299084735070154,1.65690329014559,0,1.68368054916818,0.136439046106838
0.0494363645238658,1.40599669058495,0,1.40686554015412,0.0348547363800075
0.0963077711675943,0.982710577887454,0,0.987418486093492,0.20110157075381
0.534127249454834,0.255853938109398,0,0.592244169457391,0.245050917206021
0.746465278419373,-0.629834989370722,0,0.976679336180166,0.117195305939196
0.445495853948116,-0.844072854854288,0,0.954424193001639,0.187380173757253
0.150839496988528,-0.702023391667957,0,0.718045539155237,0.333946188050937
-0.106454468272927,-1.01187372503661,0,1.01745810195542,0.0596745451170891
-0.271225097067126,-1.20522429762602,0,1.23536580042803,0.260622905421937
-0.754678058925101,-1.26281885437564,0,1.47113916119093,0.585440868171287
-1.52823516347497,-1.15204506901783,0,1.91382093099895,0.650398087398743
-2.12803608993071,-1.58758911427209,0,2.65499092198124,0.546402327231112
-1.48506051636623,-1.72314631673558,0,2.27478305913977,0.203460686919087
-0.265353363468044,-1.39803576263989,0,1.42299557312168,0.0965275952013322
0.823809507993212,-1.23713658322963,0,1.48632736334399,0.205647863187524
1.28711522555724,-1.59138690777425,0,2.04674812668696,0.213768566500081
1.18481525193718,-2.11864219241218,0,2.42743319592776,0.225801909152953
0.748563977201582,-2.25099029612233,0,2.37219420393878,0.203649858313375
0.216643492645554,-1.73698241781275,0,1.75044060816022,0.15456591811603
0.0068416888273536,-0.979092036249219,0,0.979115940097317,0.137938378935954
0.325857079002044,-0.593832728818559,0,0.677362639766795,0.154836794193092
0.82115589033703,-0.299293831331962,0,0.873998737818634,0.231438641420617
1.04814574511793,0.0310193514795765,0,1.04860464579127,0.252793233273121
0.786148136624849,0.596943590454354,0,0.987102093455007,0.207777560079537
0.219450917455483,0.678642808942671,0,0.713242432347972,0.0186877336588719
-0.216791011206011,0.252776187988889,0,0.333007723264669,0.192366322856124
-0.341569833794454,-0.224474162247924,0,0.40872802800307,0.33555566628992
-0.204795503538658,-0.281542952148667,0,0.348148864961871,0.276146629362206
-0.191345499778933,0.106186498659943,0,0.218834807065301,0.126281706847738
-0.42517930933437,0.366775338143782,0,0.561517224808409,0.0790109728819904
-0.7324163712254,0.298581425398008,0,0.790939067458226,0.10704463502947
-0.782724303606575,-0.00897295444340774,0,0.782775733762769,0.0283314180531609
-0.467379024760198,-0.0857085826210092,0,0.475172720093122,0.207770876630568
-0.123363136555308,0.185014739358521,0,0.222371125015513,0.375568363759817
-0.0244120798616206,0.278759667273408,0,0.279826556533777,0.492619764239844
0.123035920199944,0.49720643799897,0,0.512203162472735,0.638866855558703
0.619364083607648,1.17419251752985,0,1.32753151988427,1.25245336662026
0.772649355454236,1.80928117326429,0,1.96735492232908,1.21954665055066
0.404878619984795,1.76286617829677,0,1.80876307445266,0.798230057903823
-0.533405291047861,0.735102068266168,0,0.908237994848845,0.153282333945371
-1.16341995548753,-0.0604900327917444,0,1.16499143211173,0.642709460384865
-1.59213453583526,-0.343721084131974,0,1.62881446576221,0.7256479760063
-1.68553636196334,-0.215573193929698,0,1.69926590898589,0.575175606074941
-1.49407177278363,-0.0611355538547785,0,1.49532204497023,0.400577238619771
-0.864727972422497,0.0335854007442314,0,0.865379942818802,0.287962801903243
-0.248851866457434,0.219813824287359,0,0.332032180348807,0.220696126372818
0.0490794358186139,0.590328508831269,0,0.592365207755506,0.133522615009733
0.167865655823143,1.05910956516505,0,1.07233014945447,0.0820265253719904
0.373087501512013,1.33427201626033,0,1.3854515860036,0.0446511673508957
0.64140212049735,1.3026052801561,0,1.45195633407794,0.0681526973363181
0.647596287817096,1.12112289035639,0,1.29471907658594,0.0831478862130107
0.505084351971063,0.873754611926785,0,1.00923601029162,0.0994968552393945
0.454066126197234,0.630600264868386,0,0.77706675454033,0.0523374784032416
0.373661534950127,0.426220328168003,0,0.566821586431679,0.154288220274187
0.125276339547723,0.273288611487119,0,0.300634040685738,0.359818726717263
-0.393383490894392,-0.401543892083846,0,0.562128159922719,0.111892642579138
-0.552757556654024,-1.2832891705547,0,1.39727306268356,0.337059813846264
-0.371771783195973,-1.87347981267516,0,1.91001069821142,0.735087798586537
-0.170897791801944,-1.59242797460963,0,1.60157201198139,0.68706317489001
-0.515113399780218,-0.949526260229474,0,1.0802508660022,0.471613789216483
-1.5139404521017,-0.747237142295254,0,1.68830655964356,0.263961460192596
-1.75856181447917,-1.53852215539575,0,2.33657657225006,0.144635688329912
-0.808626291836413,-2.09953115627309,0,2.24986834192815,0.148699882574241
0.775864407082785,-2.11172497324032,0,2.24974397227434,0.10306815269534
1.80063671197631,-2.06978822923465,0,2.74341318112952,0.0656529580808807
1.77969157763317,-2.08012964152614,0,2.73756122069519,0.223216816018041
1.74258928137035,-2.19992479169848,0,2.80647225047326,0.283122829890302
1.07456805479489,-1.62643964771428,0,1.94935949276747,0.207850327641702
0.593878381723595,-0.723009514859538,0,0.935646456123284,0.140980052433693
-0.0902568736769166,0.286785069975396,0,0.300652589555992,0.0819276705763037
-0.0693641278019436,0.627729680899827,0,0.63155042119242,0.0363911051407962
0.101214693161221,0.480890392577397,0,0.491426478514297,0.0430377464490757
-0.0428690846215918,0.178930171190346,0,0.183993925384779,0.0196335840635963
-0.312241945822105,-0.0185482463151049,0,0.312792375501929,0.139443809259946
-0.3643634394368,-0.121787489484179,0,0.384178225037643,0.256655754386209
-0.178966476141781,0.0559638649479033,0,0.187512542947169,0.136777012266574
0.013436208015511,0.340499863744596,0,0.340764858657586,0.0117713212601923
-0.0287152431333291,0.302875733863792,0,0.304233915518531,0.0590499578211679
-0.291059909267539,-0.118359267085202,0,0.314205007738218,0.201188017379905
-0.398328904251524,-0.26598387538491,0,0.478971124314395,0.318899366150767
-0.370820524426975,0.241366274462761,0,0.442453997365071,0.0492459275706039
-0.500144476265648,0.823010866087203,0,0.963063540394219,0.402346589510902
-0.67588800574574,0.799867106655621,0,1.04719242960432,0.678635705997222
-0.247931827365582,0.586027853403734,0,0.636316616147831,0.948247179252836
0.785784624541965,0.8973195090311,0,1.19274464050541,1.35625098898057
1.31245085238691,1.23063258967852,0,1.79916197456204,1.25830397800767
0.79612259114585,1.13476344188061,0,1.38618153542799,0.635321594880611
-0.379752367183569,0.545711569706334,0,0.664840565619213,0.146416468832944
-1.40335092940224,-0.00513348076961179,0,1.40336031854935,0.554908045839338
-1.75880699343729,-0.287384901328556,0,1.78213134243118,0.617695336011549
-1.49508822150695,-0.350336455538962,0,1.5355860191368,0.546769662375848
-0.896781964208949,-0.372128533168711,0,0.970926123105541,0.473059641601591
-0.309357532450728,-0.306635101775393,0,0.435576822758981,0.410645670630417
0.105602475423835,0.0183751005241134,0,0.107189211840152,0.25660885964895
0.299239759878974,0.463749548963137,0,0.551913107342034,0.102916069250501
0.602928048233471,1.08673880911428,0,1.24278858643848,0.0519692606660019
0.791137343925215,1.4175871847807,0,1.62340744220529,0.140339195692698
0.793664703907293,1.36373170579013,0,1.57786812744459,0.173579964337441
0.375180991420931,1.14783890086193,0,1.2075988235567,0.0665539610346103
0.145898111043723,0.839502631950403,0,0.852086220905948,0.120718343961641
0.268258853477263,0.602359937826416,0,0.659393893789728,0.201576477237631
0.581486385446023,0.193648925335807,0,0.612883612721692,0.0200216143132649
0.361205933822998,-0.300453519810143,0,0.469831931859945,0.144380735524336
0.0304155579480338,-0.716024295238222,0,0.716670006025565,0.0150967051782007
-0.516309612424194,-0.854995646501998,0,0.998795860733809,0.380501251619568
-1.03870777946303,-0.733017533219407,0,1.2713097793709,0.571485302874375
-1.94538654497461,-0.958924845862946,0,2.168885812896,0.63873527419478
-2.35629868045217,-1.92238379985227,0,3.04100360825749,0.706999957560482
-1.74500818946637,-2.31700935307672,0,2.90061819679007,0.753792835758942
-0.337769458574867,-1.72449995694576,0,1.75726728435144,0.508272468453222
0.831905773138184,-1.40281312736589,0,1.63093589257539,0.109427880830013
1.20353778107272,-1.5962440759151,0,1.99912439341916,0.213896515278748
0.831968285152838,-2.10799475512078,0,2.26623324375865,0.332888606589497
0.450137279487836,-1.80860946682979,0,1.86378426162768,0.251434456795749
0.384340638177856,-1.28199558615707,0,1.33836856249733,0.141455407518028
0.417957325048399,-0.744269020574206,0,0.85359516197557,0.0572002826414221
0.606550248131797,-0.18549322901779,0,0.634279860566447,0.113812140894209
0.779157010030215,0.22986455844616,0,0.812356671363553,0.231740263026768
0.889575005773654,0.411382659451554,0,0.980091517866893,0.268713421258065
0.580347085085896,0.302572088939743,0,0.654486522529728,0.114168162004176
0.0607418961900714,0.0999632066587127,0,0.116971024780746,0.167445245398597
-0.272900743983155,-0.0677910450064159,0,0.281194668956617,0.344229519118355
-0.337838613069461,0.0402388042092358,0,0.340226527250427,0.343697826619876
-0.295623438758476,0.322083455369031,0,0.437185280820204,0.198247869607262
-0.289671925090415,0.548144188576322,0,0.619977318662209,0.0349906154163004
-0.232566905836275,0.356001510437477,0,0.425234571882418,0.0335468645454009
-0.167370208512865,-0.0242820805121542,0,0.169122458980582,0.216678909008117
-0.218779459269504,-0.237642177496127,0,0.323014328356123,0.249047875651564
-0.291078166936429,-0.101741050129699,0,0.308346786181672,0.202674275188488
-0.428237022067831,-0.0619635928827812,0,0.43269669967827,0.684044491672361
-0.264767729094322,0.207652432412297,0,0.336484001189518,0.956549273018775
-0.0877089131210057,1.00402162390484,0,1.00784536249833,0.987048076260561
0.101285308683554,1.91595798256417,0,1.9186332908366,1.2391951214855
-0.273197438803047,1.96606440135881,0,1.9849549291757,1.1318965940245
-0.812421804703266,0.954593199653891,0,1.25350602933642,0.542529613682529
-1.16938511585205,-0.0600831092720794,0,1.17092763619111,0.249652558586601
-0.873911767433059,-0.501330446616098,0,1.00749888037767,0.642574203972481
-0.442809762259817,-0.41062236154646,0,0.603896687649955,0.69243328613344
-0.190448617584618,-0.0715311291862693,0,0.203438881196675,0.591724013991365
-0.0930656000621684,0.422097747943362,0,0.432235716633632,0.419413178230931
0.0909342471790516,0.853838537745367,0,0.858667156614929,0.210835598220577
0.367689548649367,1.17815137356581,0,1.23419458077767,0.0634990986178678
0.406399334981127,1.42237545253427,0,1.47929454384351,0.00363157769118255
0.251765127163874,1.57978077288652,0,1.59971652790042,0.0631376274184007
0.130360692095452,1.44874892043756,0,1.45460212584493,0.0849832950326371
0.249682286588586,1.08220357032473,0,1.1106330680561,0.0655182679987295
0.508880452929156,0.484562266713333,0,0.702680514669182,0.0152012317851816
0.669063112470205,-0.102381826404085,0,0.676851155606721,0.0204039486480612
0.565474542761542,-0.464185198017625,0,0.731593710039962,0.105399332852362
0.351418479609197,-0.682124147521118,0,0.767325420172075,0.308651621704093
0.0405105543085272,-0.945222707258209,0,0.946090413928247,0.220822017487589
-0.559393101038869,-0.965353136568758,0,1.11571829767779,0.174508177129479
-1.47293093454551,-1.02341259449137,0,1.79357154206479,0.606442054557833
-2.44890769041653,-1.49074956621822,0,2.86696409907083,0.819914857953722
-2.43887183530097,-2.07836647877987,0,3.20432567775814,0.671792915271855
-1.36861815850531,-1.79154096408852,0,2.25449211349201,0.470581036850653
0.285482081713294,-0.978239251783533,0,1.01904467650313,0.15871058563364
1.87125392032331,-1.27489610822592,0,2.26427721825199,0.057200118638281
2.33073650587061,-2.16368135993577,0,3.18022793005964,0.24441062348276
1.73454566951479,-2.58165347764103,0,3.11023847289055,0.348887946585207
0.771763613685044,-1.61757793709373,0,1.79225485296612,0.358378683885869
0.119837411411354,-0.472861064779712,0,0.487809995549883,0.317033237346124
-0.031357269371331,0.33814999751695,0,0.339600793819949,0.276316373223018
0.0288054275227281,0.782686661088443,0,0.783216548663614,0.260462406510964
0.209561874473171,0.923168447585068,0,0.946655249734207,0.233706838330224
0.262010039629799,0.736167709345193,0,0.781403965404168,0.173758464398374
0.181443602417325,0.148979946399594,0,0.234769685622745,0.00758599656072134
0.106914305905664,-0.325730433071788,0,0.342827921611447,0.173102028481592
0.00725427022406916,-0.480382018610193,0,0.480436789016503,0.297403277997412
-0.110904807820284,-0.213781671242488,0,0.240837039005393,0.304761290197103
-0.273742875479379,0.0534837983917724,0,0.278918766966532,0.217546864159517
-0.366472944013764,0.143447683131122,0,0.393547527612361,0.0804056221159313
-0.525366199449761,-0.0163271881966199,0,0.525619844182746,0.0608041826286488
-0.742535576362045,-0.103260887121889,0,0.749681194223593,0.170606856987964
-0.948195064147053,-0.0740435227836383,0,0.951081659448359,0.0901348629222029
-0.733141618877901,0.234063614442871,0,0.76959886235426,0.43062550810162
-0.128817281773828,0.570435237042013,0,0.584799326045077,0.859516874327698
0.537419602143521,1.18336241206409,0,1.29967935547744,0.996399679537932
0.744874272142066,1.7449100791035,0,1.89724770798548,0.80293170136664
0.622343768841896,2.09198810717455,0,2.18259616218303,1.02432763062012
0.285083380360929,1.82101858883038,0,1.84319864220431,1.2366455931745
-0.197898191583797,1.06397055875142,0,1.08221857502168,0.990916397781853
-0.525932102694065,0.054388430594358,0,0.528736870311422,0.239869553438651
-0.538327120259518,-0.568774769363515,0,0.783135254391874,0.428823025205031
-0.346626787135742,-0.553084219263158,0,0.652726805913457,0.619825480339975
-0.357695662393526,-0.148153490250706,0,0.387163587606853,0.594640546060669
-0.391345932531221,0.306610444111461,0,0.497153500789201,0.528701891517138
-0.210018071428502,0.786697791586184,0,0.814248736942912,0.447454223226131
-0.027103766808298,1.17944515638059,0,1.17975653890318,0.335782658776283
-0.0104166718563255,1.41631691967703,0,1.41635522522282,0.188445669437597
-0.0972621855814013,1.26571885176998,0,1.26945033162782,0.0327874056187684
0.0862193243449128,0.942602316263841,0,0.946537320192105,0.107936998462385
0.510232963261247,0.714260129777504,0,0.877784261529068,0.218353754894805
0.849813946902981,0.378530965020354,0,0.930306097921573,0.1929582969088
0.762704644139501,-0.00966109864638937,0,0.762765829740044,0.092557363821342
0.298266253298742,-0.677267163115269,0,0.740036193771003,0.0191271508753251
0.172398261137426,-1.00073552372599,0,1.01547661169046,0.0199317603064451
0.0788762481958595,-1.01106495544237,0,1.01413697627744,0.0303756949088671
-0.453595004059014,-0.771911141006385,0,0.895318511657765,0.190667825331663
-1.75956042223684,-0.978066384315241,0,2.01312362552074,0.488154981101048
-2.66186924883845,-1.89552828937585,0,3.26780895918594,0.764036823733623
-1.69021325005902,-2.11685227441416,0,2.70885296433148,0.906864692372444
0.112013694342054,-1.83388706841298,0,1.83730477804106,0.736085919099072
1.74628060977952,-1.76105840798314,0,2.48008521716897,0.390839302585602
2.03596645963044,-2.1604579232851,0,2.96862558484992,0.122208900765031
1.62886252048718,-2.33123441687487,0,2.84391403123754,0.304527754422977
1.15808830210284,-1.80117973495083,0,2.14135866987877,0.426039449475693
0.810890370697949,-0.989382934936484,0,1.27922702646332,0.445738603525205
0.581770278484315,-0.272265694294724,0,0.642328004385225,0.36278693552195
0.518139978538119,0.196239416607749,0,0.554056807547774,0.309459278161086
0.446606919144036,0.501366545308137,0,0.671435888958539,0.226344298019213
0.298390960377872,0.538311474562233,0,0.615480632417133,0.120663881431846
0.0164348057398558,0.329199996960554,0,0.329609982916986,0.0254866892007215
-0.20712303166494,-0.0465947928371599,0,0.212299375801281,0.155482603018419
-0.397218262827473,-0.348205818755848,0,0.528232562929535,0.277930351394957
-0.491881319736085,-0.437521418418002,0,0.658310127736018,0.364224219171534
-0.450916618602198,-0.278752928648052,0,0.530121676751202,0.360481030032082
-0.300947674793735,-0.0174351484493206,0,0.301452296997726,0.192258307363893
-0.267056784087795,0.137317331059882,0,0.300292149975194,0.00355093121584685
-0.391326886203852,0.173229933135253,0,0.427954835934876,0.0391453677421282
-0.680153470717645,0.282754899429314,0,0.736586096040741,0.215214111832003
-0.811645789975584,0.640489185542815,0,1.0339222819837,0.0652315537831383
-0.686581906856268,0.938351307603584,0,1.16271143939661,0.540306148837143
-0.0150938202654556,1.40562363454766,0,1.40570467218729,1.15188980237879
0.468845862319644,1.73272213232491,0,1.7950327101373,1.2583562766695
0.672807508291487,1.83176646363146,0,1.95141956546979,1.0803877986692
0.48003806140945,1.32393803493742,0,1.4082785451592,1.16658042075093
0.419591815886732,0.564735807973631,0,0.703550868641889,1.17858629306817
0.180297073692266,-0.264758478216641,0,0.320318726535908,0.739864957061738
-0.157759766249333,-0.966210899383892,0,0.979005437132641,0.00383898253411077
-0.484366749268362,-1.37064143214212,0,1.45370873399777,0.571554467729746
-0.575549974157228,-1.25268672031675,0,1.37857962846196,0.775381910163161
-0.477510411720066,-0.406531935582225,0,0.627123917538868,0.672210535516133
-0.210693628912727,0.560487624039068,0,0.598780579148467,0.535311662988345
0.0488317336195634,1.44148827255079,0,1.44231514521264,0.358223939658105
0.178908108452901,1.84537074480223,0,1.85402300337459,0.164576082840291
0.153275651708701,1.95158130693436,0,1.9575911276317,0.0153051661070759
0.176215012502698,1.64831897048008,0,1.6577114221347,0.169017037810407
0.285667276880743,1.12265260725227,0,1.15842767130744,0.16381483719022
0.467308824985356,0.623199269129117,0,0.778944713668601,0.117876728703483
0.500797907841498,0.118925973565885,0,0.514725103027835,0.0610870688951789
0.259109111181894,-0.375691807286562,0,0.456379080983906,0.0980583053423051
-0.0619797384158278,-0.843986700542921,0,0.846259439337264,0.238199127481224
0.0103676006655645,-1.14177455972174,0,1.14182162896458,0.357581131569731
0.321574562718761,-1.27447608428188,0,1.31441982973258,0.170541242106946
