"rotationAngles","rotationAnglesMag"
6.06597219714598,3.18801102640236
6.04457674837306,3.34294113604348
5.98947112323019,3.62024326083441
5.89134833734269,3.88244079710957
5.76855195953522,4.12088898506948
5.68490439224546,4.33921444744863
5.64747024184073,4.51646788684191
5.64053818584271,4.64645302147297
5.6394761447753,4.73631714053804
5.63687875317222,4.80500087495299
5.62451161638798,4.84926080506522
5.58883995714371,4.85728940341502
5.54006322938798,4.84874669399632
5.48560917425745,4.84589775699475
5.44226836565607,4.87504003208824
5.42831751068258,4.93075396332658
5.45348944764936,5.01238662186734
5.51724731960913,5.08529260436431
5.6029015373955,5.15565052618857
5.7071720552149,5.24108116806401
5.8077541299618,5.39135234473666
5.90782721702693,5.58033861746891
5.97375170136142,5.75804401104712
6.06904082119402,5.86171164084386
6.20363914075229,5.90670583660417
6.41906767443875,5.90625984840913
6.28207103563484,5.52145937350329
6.51477164516792,5.45109221472007
6.6915039722294,5.36705718118492
7.20295766483618,5.74082503879945
7.28639253505348,5.74345359972455
7.34017716010368,5.76359234009665
7.36468808921828,5.77616949725625
7.37811740374661,5.77340546995346
7.37197176732976,5.73531495633106
7.3533799317443,5.64633255729609
7.30911932645273,5.49697446162475
7.25317420231891,5.31976382427688
7.18782915826547,5.16058429085451
7.12415462096227,5.09848200205502
7.08493615030542,5.12576184167703
7.06171954493786,5.24046570850678
6.99262128626655,5.32048570693008
6.8540782548357,5.32020860376425
6.65920030208679,5.1503211965266
6.48266370865716,4.89916866542839
6.35142014204791,4.66271387249685
6.27163758907652,4.57189718280193
6.25789612214,4.66124485702328
6.28204506893831,4.88503569350429
6.32576165532975,5.15851295542621
6.35809687820333,5.40549316253551
6.40219207558864,5.60825229053378
6.48755988109088,5.78850622300003
6.62420097947441,5.95509029563344
6.77483873608331,6.09492619028321
6.90315028331365,6.1940782671653
6.98521150397836,6.24131084451409
7.01941930101964,6.23915190637361
7.01261641287435,6.1931778497395
6.98159635643173,6.13234716623667
6.95873580096003,6.06966677270639
6.97032845278654,5.99634472084603
6.98916685224533,5.89577320219148
6.98877929987509,5.73731476663131
6.94095023811548,5.56055455961191
6.85006910058869,5.43828047422487
6.75920836363365,5.46004319175468
6.66256410613682,5.63575917110122
6.5908936410607,5.89058065453261
6.55240176774049,6.1628868721146
6.56388910295388,6.41056795406261
6.62924437252116,6.64426860503063
6.69536297588836,6.89723995269764
6.76174683457292,7.19373261461108
6.81304265156864,7.51778901367492
6.8746586990596,7.8527609773128
6.95197058875495,8.16350576284945
7.02278752081474,8.40881268839218
7.07533193720673,8.56992144918825
7.09751687025807,8.64445821006251
7.10002411718157,8.66460474321957
7.06294237856527,8.62296814419077
6.99864225817932,8.54272512733592
6.94606867388454,8.45831293942864
6.95379820035232,8.42370159859446
7.04488887477979,8.42970705492261
7.14150357347874,8.41138507484356
7.2283503519939,8.31018260921387
7.24057277683896,8.15804700036378
7.26045877451186,8.04588447153623
7.25611090968056,8.06971715170268
7.2651903781371,8.18779619928319
7.27521426823082,8.32222374695571
7.33670543131375,8.38178270799383
7.44526656666369,8.37230613938477
7.2144200479193,8.05213167080858
7.38034348052027,7.94275527179104
7.5544774992188,7.77689141842792
7.71847225359369,7.58445199449566
8.25708309915237,7.77803134138243
8.37449872019939,7.69429795195704
8.46881046289832,7.63585764285652
8.54348238464294,7.58564228951556
8.56718812374595,7.52852520204432
8.53886439639929,7.45654964899039
8.4729356961384,7.36395172184302
8.4251032488858,7.26891057280477
8.39381517308531,7.20939002651724
8.36923455323621,7.21222443728899
8.29970702109507,7.27320985712598
8.23061489324607,7.34870843782035
8.09200514693694,7.42277475906063
7.96404114659178,7.46474933230148
7.79078047534433,7.47894647127533
7.653762370836,7.41466352338085
7.50732234889983,7.29508105601534
7.36237686392085,7.15549779407783
7.21325085218332,7.07691941327996
7.08904432670463,7.10641504440384
7.01274307126733,7.21487368996152
6.96845333742801,7.36070036478172
6.93907289727176,7.4911438842677
6.92352742480908,7.62730502765375
6.96544623647027,7.79684519865293
7.04668168588061,7.98892993054232
7.13110518832026,8.1665277132551
7.16178016083146,8.28164342237455
7.13650409188016,8.31847531434778
7.05971130058725,8.27971942305047
6.9825436404146,8.21277634792398
6.9554035361905,8.17851713609059
7.01417712463305,8.21957448549081
7.17801854855596,8.31985343985377
7.3959899529504,8.39938961176959
7.61263442553988,8.43017819321322
7.77885645978696,8.41595872599316
7.88513974477854,8.44124444338375
7.9438348461336,8.5049856549935
7.9802795119423,8.58337336423429
8.03771259365437,8.64053483247277
8.14752508366092,8.68386569857222
8.32253133931514,8.71787123078888
8.24324411359059,8.49936522115859
8.49280020430718,8.43438854787398
8.71138023571599,8.34087505520445
9.21832778242358,8.53660168885739
9.32466022011113,8.48078368467267
9.37339146142729,8.42424334111963
9.37846083578716,8.35812209694081
9.35899314333424,8.26661736009262
9.32973056188095,8.14324059164827
9.28905350349229,7.99149375111784
9.23772838792434,7.82637837735439
9.15615009349754,7.66370707007071
9.04546059629533,7.50209005403975
8.86699905353224,7.39096460757354
8.72000040175216,7.32864354599792
8.64161052686753,7.31643708150175
8.65869001489466,7.27867019017771
8.69075664244026,7.17196021651848
8.67483429295137,6.99543539480259
8.63208164284969,6.84853294195212
8.55499061446736,6.82610502782336
8.48161661634419,6.97638835820079
8.41115691155227,7.24880622049677
8.34097914263507,7.59126662272311
8.26884308089732,7.93354304728841
8.20825436338956,8.22428495225299
8.15830534596145,8.43409787693871
8.10209025490227,8.57055202348637
8.04565861488128,8.65818549114216
7.95449302265354,8.66616427541231
7.84428411360009,8.65142325113987
7.74503272427397,8.62879945576945
7.67799779199433,8.62654484163162
7.64555440209134,8.61965914807174
7.62302317323528,8.62976911747376
7.65565012536502,8.65910973317235
7.76153514288168,8.67109494406392
7.88198641816644,8.65408167927461
8.00116953652401,8.59767358685612
8.08979794793403,8.55370985932774
8.21187293980035,8.5084361780387
8.31520449587877,8.48541502793533
8.42301853093567,8.46758861674064
8.53438945597532,8.4821054327802
8.73708302140804,8.56439642834087
8.69184225538391,8.43390972812005
9.06636504856362,8.58329190762426
9.43390160563984,8.6956860369521
9.74181427872026,8.77301437921433
10.3389002304961,9.16494639605869
10.4607589642743,9.21814453320132
10.4925461083227,9.2586589184975
10.4740149353868,9.29475349499791
10.4338189930166,9.32570282694044
10.384831350657,9.33911547946756
10.3405995337577,9.28617272051252
10.292306961843,9.15638664547212
10.2330096070944,8.96686863287567
10.1389504277769,8.77517083654067
10.0461572782198,8.60218787812997
10.015074309283,8.49842261086638
9.99640560819861,8.4647465605433
9.98443585629629,8.44898711725286
9.92264103491672,8.34490406653819
9.8678994158551,8.12029539281437
9.78618231856312,7.85371555794751
9.68094812715972,7.66168560110106
9.55241908765104,7.64081093303527
9.42939611923027,7.80027527923686
9.32591188943381,8.08740483862734
9.26512540307252,8.39137454737449
9.23808477539344,8.63741270422836
9.24117193185522,8.80356889957894
9.26651272449659,8.92518373364349
9.31343777610275,9.02811159752384
9.37079740880305,9.11476651131655
9.42103954954529,9.1731961437058
9.43656234797591,9.19070998472607
9.42854463447843,9.17239699987923
9.41796920118136,9.16527811148455
9.42045591946991,9.18314735771161
9.42737693942394,9.21289267872874
9.44673047877661,9.213176490557
9.462188602477,9.19914876993134
9.47753878126759,9.18044196375728
9.46935168348514,9.15992357716581
9.40192014028301,9.1156008552304
9.27986934005503,9.05618633950786
9.10173763769358,9.02067048047682
9.01109884941388,9.04494387093904
9.0462587603701,9.133449619319
9.22960220316637,9.25351694662985
9.10541428892936,9.07739756603404
9.35024424690631,9.1042633253919
9.56854889325398,9.05199480504353
9.73153672813572,8.94916055166051
9.82499383827528,8.83400703487433
10.2576537255976,9.08253845226342
10.2662114100802,9.001528691123
10.2351060404394,8.9083777284484
10.1756077275198,8.79275876992159
10.1167487025588,8.66005012820636
10.0724420379097,8.51241506597665
10.0103885349875,8.35370334701212
9.94866911767921,8.18325638096177
9.81899101803643,8.05870959132713
9.72549496599677,7.98697154776802
9.57741537267828,8.02688422116193
9.49425417356787,8.05347098453004
9.41573504027532,8.03984879486742
9.43565616832354,7.92870434643086
9.49780535406055,7.81262875882146
9.58261750375806,7.7481328144064
9.68181076302516,7.80882266499287
9.77667844970408,7.99212516583506
9.86225654460394,8.25849699710236
9.89716186686651,8.51757496178027
9.90161149762601,8.74282946798314
9.87899615552621,8.92300161126404
9.85257534362155,9.06818387924674
9.83084545670732,9.19290905540754
9.82801622574537,9.31144754173506
9.81870050682513,9.38499044596516
9.79061278697977,9.40045428351842
9.73333994504686,9.36793784291766
9.68230459072696,9.34543067644905
9.64981852589935,9.35279861519303
9.63829040511168,9.3512609358489
9.65316467419804,9.27199535297865
9.6560889443741,9.10157462064746
9.6363349119475,8.9039162900697
9.5581899136763,8.76985951336266
9.45844137521178,8.73791430696361
9.41198691728715,8.77039686879897
9.48237106821887,8.82052250367922
9.66557641930256,8.84597401144027
9.5729176973135,8.56059488047069
9.82758584809365,8.51786928822873
10.0701571518344,8.44512908787167
10.2834330088852,8.38627462595953
10.8194712774463,8.70574652814384
10.994420734037,8.76625596270886
11.1381045717698,8.83249098637756
11.2407048622547,8.86174623002735
11.2637202829682,8.85687573235295
11.2470586161463,8.8661291015233
11.2044150180569,8.91543502128677
11.179539727842,8.99717315215534
11.1744176721851,9.06684873246904
11.2307290488859,9.1321227061394
11.3005073988508,9.16851750192389
11.3417088977028,9.18303771266201
11.3372077163213,9.15660248307998
11.3013594541001,9.11316808088609
11.2219127957968,9.03608261206728
11.0662499427332,8.95181812337657
10.8870183397969,8.85906304574655
10.7570284911217,8.78346883962059
10.7445622246659,8.73785196521025
10.8690347414812,8.74020118765187
10.7457427684955,8.44381121864137
11.0128621086878,8.48564271449243
11.2582336577677,8.4974424432393
11.7979835950282,8.83780691852441
11.9143227490577,8.80649337230854
11.9759649203909,8.77097979595291
12.0126661787498,8.74709779543738
12.0718943286013,8.73843688693516
12.1480707258728,8.72634625243089
12.2122038148335,8.67461965704898
12.2342977746259,8.59426078994959
12.1942268089592,8.50652741834586
12.1074088560982,8.43587670009627
12.003664335988,8.39252011988214
11.9171918991227,8.43982598075624
11.8432173250361,8.57293447618354
11.7688381692427,8.75138356467818
11.6770440748671,8.81837574974788
11.5612009815938,8.73219909968123
11.4127622252651,8.52308374374483
11.2391451882275,8.33063516705524
11.0761885776857,8.25567852578189
10.9535500966064,8.32671779613518
10.8746530448945,8.51474010123449
10.8290981536213,8.76984771775882
10.7980628285835,9.04942248624471
10.7787259299375,9.31297450545928
10.7625055761671,9.53789886765078
10.7320018005927,9.69784578691016
10.674860985271,9.78677415565221
10.5884207573323,9.79572373558242
10.4845452475795,9.73197779379263
10.3865442326543,9.61161493637207
10.3411205973681,9.50148235812516
10.3819630660813,9.40964706756676
10.5521399136734,9.30305495114314
10.7615716075442,9.18026488704354
10.9942629205529,9.06756460868917
11.150049239294,9.02415036583009
11.2349437089006,9.04016860675419
11.232867815789,9.11974557432347
11.189415721849,9.23689472964013
11.1854216280366,9.37423289514904
11.2342412444946,9.53842395528731
11.35615936643,9.70803036719707
11.5098201489919,9.86039776387083
11.6804126591708,9.95967244564763
11.83925845314,10.0029798998351
11.9611594558406,10.002281255055
12.0363127451553,9.97611500415985
12.0779244729731,9.9432360368981
12.1172970069992,9.90538525967502
12.1674496497533,9.85002974161434
11.8594647400761,9.43002416445957
11.8822064451659,9.33835291444304
12.2128941914133,9.6191255684238
12.0585836144592,9.55078678833505
11.8111519209344,9.48057396996303
11.4624414519535,9.48719877587403
11.1768343185939,9.56218041414758
10.9426190394806,9.72313675583203
10.7978766679622,9.7833601167594
10.6352612777846,9.74413896457303
10.4718843573694,9.59321994559555
10.349554511158,9.4659985780917
10.2704326157581,9.44615060901873
10.2781999163238,9.59004044413148
10.3343490177317,9.86510203860862
10.4260864800845,10.1558578006464
10.4871246847916,10.3608468202392
10.5240524103341,10.4608554584279
10.5513217915966,10.4997413352125
10.580118307882,10.5081171924332
10.6090791064934,10.522445021377
10.6447969766351,10.5551589552599
10.7030636568259,10.5878578465399
10.762753007667,10.5870502275502
10.8073449715017,10.5668271938621
10.8323172888918,10.544860332165
10.8889409279145,10.5198747091936
11.0106088520418,10.4656267983805
11.1860201558634,10.3916487426826
11.3632659743713,10.3198211285223
11.4769887979481,10.2827976974258
11.4851351053431,10.2646512479303
11.4033787426604,10.255179073
11.3213495586747,10.2415941833393
10.9937405129548,9.99120028308684
11.0984072549474,10.0136505608104
11.2615692553508,10.0353501057174
11.4301707814909,10.0237091245048
11.5823140073277,9.96500077589803
11.6975263559488,9.87196105692079
11.7597105494192,9.76371512272993
11.7658018912916,9.6488609979206
12.0809583124122,9.87056093463047
11.9996721013314,9.78375377688329
11.8853717451002,9.6931177237371
11.7507967577511,9.59098002134747
11.6132118056213,9.47542021546611
11.4982175060429,9.35310411805163
11.4002299334019,9.22368798302795
11.2947337417768,9.07245940216242
11.1586233694532,8.90576720765797
10.9527171872939,8.73367230861695
10.7759255454862,8.59094515216498
10.6079777171869,8.46484016848472
10.5315351990093,8.33264555424797
10.4688080816633,8.13009824753718
10.4444566750789,7.85410166267626
10.4267036108353,7.55285742117601
10.4066018655811,7.34696019131002
10.3744585757002,7.32593337496901
10.3326479897897,7.50016311464941
10.2854271016857,7.81375467883566
10.2492122263368,8.1785954426384
10.2249690244261,8.52347222150195
10.2175377012851,8.81757148428358
10.218772883498,9.06518667301804
10.2325425928103,9.27501426563387
10.249106754605,9.4486758534566
10.2653384301703,9.57040092644485
10.2696079342161,9.62884190294979
10.2696588841239,9.63157605208597
10.2850179211495,9.62858547957893
10.339499033488,9.63525464444922
10.4720060520181,9.62974246572673
10.6315436259389,9.59297424663091
10.8049521053288,9.53308756532511
10.9409476683281,9.49646347976582
11.0281874042313,9.51894325251725
11.0570790565411,9.60253618269409
11.0443090477957,9.7105033182211
11.0490955460265,9.79922407060782
10.845848326067,9.64641975344954
11.0895778026858,9.70232909630426
11.4311963377195,9.72758311785165
11.7769356172313,9.72300259226096
12.0818953002178,9.68454140136467
12.318868118077,9.60937774327884
12.4739342475832,9.51291507026724
12.537177953108,9.4083646647989
12.5397478249598,9.2989866051105
12.8536394426627,9.51890415089989
12.7955805638469,9.38149897953793
12.7086168716896,9.21100885390668
12.5883139451701,9.00515404254027
12.4498792242556,8.78536333867748
12.2992226463977,8.56288240032808
12.0931490765062,8.37207959040045
11.9311604559648,8.21959108944894
11.7748342470723,8.14495827559217
11.7231884504374,8.11562875756638
11.7091225034632,8.07230611042475
11.7315776102546,7.97823439217297
11.7049440259392,7.84959507718915
11.5740754989069,7.77621736999236
11.3825992251534,7.80834377677712
11.1598948555051,7.92913451913287
10.9505781947473,8.09664507004018
10.7446408594804,8.26345459853086
10.5697024848442,8.42249306057301
10.436865659643,8.57292475191998
10.346483736421,8.71252269002021
10.2605561569265,8.83593274375476
10.1587515460788,8.93336690005115
10.0357415773068,8.99067362375855
9.89678845162791,9.00273363005834
9.7430343578971,8.97913280676522
9.61866222017757,8.97209819875676
9.5548001938423,9.0121715675203
9.5761404114152,9.08732414250358
9.64467721942277,9.18110623777102
9.76135470132865,9.22490171940158
9.88782682412804,9.21367774479295
9.98524308079881,9.1923617676546
10.0377193308014,9.21549587927087
10.0492816283347,9.30514945148491
10.0598985852014,9.40002899143244
10.0289472563994,9.53459579829836
9.94983934883458,9.72568964998593
9.81354071590606,9.98686489526894
9.66665316076003,10.275150345023
9.5329899062119,10.5614706661923
9.44718203259401,10.8177765159875
9.40474484050525,11.0479760725796
9.39949509903334,11.2692592988187
9.41620186986611,11.500551092772
9.45980953574975,11.6954966469546
9.51036145296758,11.8315156251077
9.56457258826491,11.9019083602812
9.62794720284556,11.9559214439182
9.72374574917801,12.0113688183586
9.89675888352763,12.024304455415
10.101692592545,12.0088466471423
10.3313358418409,11.9318998287714
10.4964236036724,11.862156093449
10.6270798182024,11.7883664671996
10.6810342384131,11.8199703044576
10.6999219296176,11.9404404275531
10.7011638331672,12.1380856124611
10.7673329015702,12.3195102194259
10.9286225432215,12.4765027565374
10.8954689170118,12.4526932000035
11.1670836378377,12.465155940853
11.4175180416755,12.3759725194977
11.6103067600053,12.218343098924
11.7120596716873,12.0213854854096
11.7287756803615,11.8152297177134
11.6896556978772,11.6174073749922
11.9812638419561,11.6324612858322
11.9591827038371,11.4656855263999
11.9126667167555,11.2651392253555
11.8101305096985,11.0309825199388
11.6653999475945,10.7564120407451
11.4974233065602,10.4940498699409
11.3463065530009,10.2679312665015
11.2494028169744,10.1425627979154
11.1906682060037,10.1324173200933
11.1921424934602,10.1612098397738
11.1948902253323,10.1304155667312
11.20672474566,10.0006941562237
11.1750036716251,9.86657811614612
11.1187937309168,9.82139311211724
11.0617734163996,9.92633617318465
11.0163158783109,10.1495698645866
10.9646839626582,10.4343656477915
10.9000601825256,10.7302930755548
10.8467552485112,11.0014446440384
10.8339164963553,11.2461904348221
10.8604656257374,11.4649141525934
10.9140253903438,11.6652447681506
10.9781327831509,11.8402556866239
11.052227042805,11.9721413178632
11.1199286298625,12.0552818990258
11.1814273987965,12.0997432852375
11.2361528921351,12.1395230207325
11.3055610136814,12.1735272540421
11.4214059594914,12.1868981008506
11.5591835671239,12.1948601069069
11.7260350241997,12.1920590605782
11.8834021429116,12.1975522533984
11.9810317404109,12.2450204239725
12.0035829725238,12.3636893759508
11.9766962087129,12.5651433143973
11.9942516705046,12.7977010471996
12.1399175506896,13.0341910739955
12.0455085272405,12.9896454726231
12.3617714423232,12.9966138332496
12.6165873465304,12.8714203643595
12.7945069009411,12.6804591624037
12.8937473198785,12.4513525468376
12.9312573778055,12.2023964088842
12.9202411108386,11.9547636738257
12.8711938087618,11.7162342989413
13.1575282056065,11.7522554999185
13.0612593205458,11.4999403879148
12.9551579486443,11.2331247626067
12.8381951868492,10.9534651113796
12.7065237203687,10.6497449697133
12.5405304756501,10.3923925290755
12.3680264270601,10.1709671328357
12.1931712164803,10.0336303889543
12.0413003572431,9.88856565650092
11.9167011982268,9.70931570738849
11.8271170764305,9.44695843648671
11.7683070160207,9.14188131996085
11.7211126199981,8.88284446475648
11.6652606045541,8.75844045618437
11.5973796755669,8.85592158586631
11.5099025811009,9.15313880979126
11.4118162420853,9.57384632552959
11.2943904758229,9.98486842917187
11.1628775327519,10.3510247890163
11.0398440036562,10.6500001802452
10.9373188496071,10.8855187991372
10.8537928135143,11.0799377892152
10.7982469001539,11.2833196005805
10.7577257596761,11.5091512338366
10.7391340106529,11.7379510673259
10.702814185492,11.9270464805161
10.6534915715286,12.0636272927046
10.597992545287,12.1454704596391
10.5666713346559,12.1919465387899
10.5711002092232,12.2377410939022
10.6045082699903,12.3027910415901
10.6804246927862,12.3439867560653
10.7865855475672,12.3436601454544
10.9058557452825,12.3271854051992
10.9978085800973,12.3547092898812
11.1100183495529,12.4079332786673
11.1764175850995,12.5079910693648
11.1979346578542,12.6196245489573
11.1651208087147,12.7502823085478
11.1939917584678,12.867604024902
11.3196076991731,12.9864728696795
11.242766063434,12.9730038963098
11.4965337492007,13.0110981076304
11.7405196835954,12.9490428318359
11.9290956732057,12.8118278468997
12.0304856721104,12.636752326903
12.3936363157183,12.6601972166492
12.3727506681856,12.522746222937
12.3100815463762,12.3987603180729
12.2105870941287,12.2668866560074
12.0813961813972,12.0867131935475
11.9347546526205,11.8528134339856
11.7863963293652,11.578196775116
11.6654346304713,11.2842335304026
11.5454853948087,11.072176569073
11.5071976831525,10.8864390354992
11.4859435881524,10.8279229391158
11.5262256051682,10.7466083787689
11.5234483859844,10.6653671550666
11.499819520208,10.4805816097679
11.4094064624347,10.2868170392171
11.2747391221185,10.1594554144636
11.1128774595405,10.2190581436386
10.9743895904929,10.4512876592948
10.8618139628186,10.8215864714883
10.7790208286523,11.1860976032426
10.7125857752124,11.5046951721679
10.6762806774805,11.7511618462603
10.6545203868282,11.9375412919526
10.6433769404261,12.0733663829188
10.6368044922055,12.1754918583616
10.6408813182814,12.251196746479
10.6749332547082,12.2951596687099
10.7303225753349,12.3262108833086
10.7929970121373,12.3609431860378
10.8261676957259,12.423105656933
10.8483600117123,12.4689046355149
10.8553500050834,12.4912142481875
10.8997594399186,12.4687019565909
10.9417179051897,12.4664412957763
11.0037031263268,12.5001611979076
11.0115112296123,12.5984054370167
10.988024491792,12.7142293142794
10.9289252802906,12.8454580473608
10.9295618415498,12.9726179798454
11.0551222749472,13.1099053749441
11.079859526632,13.1398501190613
11.4562067217134,13.1989937011031
11.8493321569457,13.1901729305079
12.185441594753,13.119044388464
12.4403611666127,13.0107044832538
12.5944723139534,12.8822778087135
12.6403619944843,12.7421690801795
12.9163596773567,12.7603058279148
12.8293584693565,12.5932627214728
12.7188434516074,12.3934244118212
12.5923289445735,12.1462814666604
12.45559838395,11.8713930933815
12.3231039529228,11.5849855043103
12.2155146221101,11.3191984777534
12.1246838743407,11.1149441839534
12.1221233279679,10.9823580216398
12.2096094320072,10.9141809863139
12.3701003930493,10.8532994639924
12.5222021050096,10.7383317674398
12.6078423653686,10.5383843238717
12.6251628498945,10.2843270197859
12.6793415043525,10.1226208227494
12.8034611334012,10.0623194377988
13.0301209541274,10.0716998792357
13.2563998698923,10.0334318694629
13.4621239141081,9.96276376637506
13.6342977274754,9.8895340121037
13.748410134475,9.83643815673848
13.8171294859822,9.80264231015719
13.8517674298781,9.78134282047074
13.8728405697162,9.75486750081085
13.8774802549346,9.69778671474793
13.8657919570317,9.58368815625715
13.83865558542,9.42499775187673
13.7959923194658,9.25597804354433
13.7400786956218,9.10964930985286
13.6658717742984,9.03487247861472
13.6007392279659,9.04906945670912
13.522680946775,9.11726196020486
13.4772196445103,9.14939266011971
13.4358209626238,9.05268713731013
13.4154688757748,8.82896775954556
13.3645385887927,8.52407787749997
13.2899488531333,8.30900704120419
13.2026130459639,8.26284467571439
13.1294876353991,8.41086688215835
13.0603293217091,8.66687416834463
12.9886624087345,8.97256001202025
12.8966620903761,9.25031605830758
12.7984930620672,9.46588502523402
12.6934786229132,9.61926809499279
12.5935893158504,9.75108288911482
12.4983411720522,9.87845632603126
12.4313494955739,9.98716302160328
12.3940046464054,10.064219178734
12.3928216043184,10.0924213515037
12.4136518339998,10.0858093894166
12.4562211515839,10.0581071659366
12.5483219201204,9.98453526844174
12.6456176737783,9.8718766064372
12.754740336025,9.71693242203561
12.8172374863166,9.58433966620184
12.8797246126796,9.52662794715957
12.9345762163843,9.6003430100894
13.0135334715485,9.78497301640517
13.1196502114265,10.0027663457567
13.2728765977631,10.1880352762164
13.4730345005847,10.3215321197545
13.7184527074964,10.4026884532827
13.9636402070528,10.4070811844104
14.18952181381,10.3309109624799
14.3735390174595,10.1949650614067
14.5258491049175,10.0384495659275
14.6294804021252,9.87874350208802
14.6827668231644,9.73910368024915
14.6918568634667,9.61845508673193
14.6650576775512,9.49947240323803
14.5972911660229,9.33183205808944
14.4865292788162,9.08761799874413
14.320637465527,8.7769932245409
14.1110602484618,8.46095984792149
13.8473652609794,8.22918744684254
13.6159148778908,8.08518992103459
13.4648423062142,8.04863075992663
13.4609496023957,8.03642706928783
13.5527954932942,8.01291872749369
13.6730759250522,7.92983685945617
13.7362068023841,7.81258320975429
13.7198916668651,7.71228727775848
13.6355925781963,7.67384546171984
13.522603926545,7.7344508751946
13.371999898154,7.9373175944715
13.203413215883,8.23950556154884
13.021971030342,8.58341161757712
12.8609117151936,8.90957239158376
12.7394730556512,9.2183988225995
12.660029890515,9.50626332858386
12.6020081469074,9.7597172359186
12.5339725067643,9.96981458512161
12.4431150225848,10.1276024452156
12.3233910679416,10.2337704260627
12.2346183037888,10.3070617224333
12.1865802809823,10.3870919327937
12.2101725429661,10.4705509457154
12.2778618976662,10.5377881843412
12.3464044213512,10.5970491217204
12.4262270437364,10.6987253897747
12.4819214159093,10.8682284283264
12.5085323003138,11.1070399719971
12.4705988476177,11.3823535667834
12.3779994844811,11.6887597587827
12.3073470629119,11.9923288203034
12.350607761373,12.2552419702217
12.1965528781828,12.2487054897289
12.4366989742003,12.3067851630048
12.6634467929307,12.2389335286059
12.8397131112409,12.0636468512161
12.9423719031415,11.8114544545936
12.9797894963563,11.5422262093172
12.9883414574698,11.3010101246386
12.8068314203526,10.4233147708861
14.5278325268648,11.1505164016651
13.0431601970821,9.39570048575014
12.2125504581289,8.72335879597795
11.9958055098945,8.60765263160356
11.7873360186645,8.44704915913258
11.5993220304046,8.29154757907638
11.4330633670873,8.16260860294629
11.2920280411013,8.05830820815985
11.1666006806135,7.950841599136
11.0303720527921,7.91101832902988
10.9021292656574,7.88978823884661
10.779510251543,7.99407010706806
10.7058818186124,8.20003627363278
10.7433801954977,8.606692142073
10.9168503515483,9.08790350509524
11.1921961733311,9.57692616141823
11.6654363574823,10.3273647108175
11.9720455590242,10.6767598075185
12.2612051737909,10.9126451391769
12.5181047451688,10.9750832557252
12.7360339944307,10.8664752204266
12.9038577764917,10.6361869793161
13.0270522869881,10.3972343371995
12.9008137904997,9.77676900857325
12.9977491581722,9.6237391745809
13.1223227465691,9.5101743885639
13.2768093764057,9.43915336500939
13.4373818742411,9.40912460045722
13.5844689555081,9.37987874446299
13.6999602151472,9.34269856273972
13.7948170989679,9.32247769081834
13.8713709096461,9.30507934188242
13.9496937622047,9.32959917136894
14.0299697079587,9.28709753140743
14.1402249610334,9.24802767701132
14.2248051183578,9.20295412613122
14.2204844831187,9.21163897120849
14.0457978648786,9.2331201833092
13.6941787951604,9.21435538823508
13.2125627452894,9.14018865698967
12.6969523628786,9.0435534096522
12.2282098466219,8.95057835453274
11.8468871353112,8.89756593800894
11.5487692958206,8.87199630601524
11.3295347506561,8.87787551706023
11.1919423734081,8.89210153591081
11.1324395924148,8.91485014333182
11.1506996746734,8.91483856168256
11.2297913420175,8.89800092234485
11.3582526350185,8.87887083185231
11.5018822623768,8.92011076426969
11.6351805763075,8.99593014149945
11.7556852076543,8.99901442647815
11.8558579000408,8.88002107057715
11.9256441159985,8.71987027765319
11.9470118814251,8.52805884485891
11.9400276966306,8.36750427298364
11.9299758807707,8.23639870133908
11.9309912772619,8.2370975978625
11.9633203212215,8.33494983732188
12.0592861069622,8.45974058407938
12.2239933591937,8.5574150123607
12.4391139211862,8.57854741113084
12.6642605912853,8.49821604619309
12.874578869457,8.30694757713628
13.0370249250408,8.02404367144666
13.1389272258689,7.70035924383481
13.1753525176066,7.38695519297732
13.1748691984281,7.1245310836705
13.1519348462253,6.91734846149923
13.1189776592191,6.76453369384732
13.0901415797796,6.65518235144915
13.0536257500333,6.56804080264754
13.0110888393212,6.50023429904192
12.9895253220075,6.48277331477077
13.032282283826,6.4958740471439
13.1447966312554,6.56003520540481
13.2732444728133,6.69715114814686
13.4093951771906,6.87057730529825
13.5726402680453,6.95405656759324
13.7530181229892,6.86147893432992
13.8900852475228,6.66125451847683
13.9162813760076,6.49140461184824
13.8231863006493,6.39355926142284
13.6139700344149,6.42390466843495
13.3396366774995,6.57071986215549
13.0515238193642,6.79740281988742
12.8084112336208,7.01880785534789
12.6147013440206,7.22113209196623
12.4727907182704,7.39808658871341
12.3751900604767,7.54826889393304
12.3178552103106,7.66857489451562
12.2940063829875,7.74622711799475
12.3013972905703,7.7820046860721
12.3495163341398,7.77269829922066
12.4275532205838,7.76815579516586
12.5311993528652,7.78750614626322
12.6572026776655,7.80511305479475
12.7827878488725,7.8632176261476
12.8881424226671,7.92356644866551
12.9450163673383,7.98668028912454
12.9352586458804,8.03775482740348
12.8609331738434,8.13552527657939
12.7218962690356,8.36825078956252
12.6122296736267,8.6454058897622
12.5804655082639,8.9038692506712
12.6680886413885,9.03295917703374
12.8253331752623,9.02888100591002
13.0147142439544,8.89819905327589
13.0942749497812,8.70311111760337
13.2273492146081,8.40466582664523
13.3567963481273,8.27292866442327
13.2864994881148,8.3616997184526
