"rotationAngles","rotationAnglesMag"
27.6183119161416,29.0397799950833
27.7580885468822,28.8048837358577
27.9354833555571,28.4639615310045
28.1174360290538,27.9578176195138
28.2797887439527,27.2291482447529
28.4667679896041,26.2621801226303
28.7706576718202,25.0898065981784
29.2462721209465,23.7913511035943
29.8582677481271,22.5234458194601
30.4628983487363,21.4089268331457
30.9321386323457,20.4634361643939
31.2102157926573,19.5614199200233
31.3745458083937,18.6240908694597
31.5405990294214,17.6634623350701
31.8055679303763,16.742709859975
32.1997088871356,15.9177554440171
32.6649480173754,15.2285617461958
33.1149055399652,14.7140483979969
33.4589118772139,14.4003366190802
33.6722542336513,14.299987619388
33.784968656817,14.4094801508209
33.837840023396,14.7294031805309
33.8575897619751,15.233343844969
33.7948593347038,15.9262751714319
33.6047731001022,16.7805941199175
33.2609485002922,17.7689696033397
32.8222209311439,18.8707854725609
32.3883268356064,20.1493799573884
32.0276622113436,21.6806327095609
31.6973321335389,23.3374611687522
31.3228513513164,24.847007250487
30.8756940553029,25.9420017450088
30.3212916885712,26.5509012502288
29.6612678438748,26.758778389794
28.9183402350892,26.7191945980749
28.2473826735846,26.6028527164539
27.7793631805948,26.5536308308388
27.5579309015622,26.6665792610456
27.5278690341761,26.9457411758626
27.6026155402238,27.3536294765458
27.7598604460045,27.8679165861419
27.9734902173875,28.451061520084
28.1746145337355,29.0291193840031
28.2801411364903,29.5298894293368
28.2799462759932,29.9339019024725
28.2212196127091,30.2468494373035
28.1596099384387,30.452900714834
28.1167875046174,30.5464799212711
28.1125196164615,30.5602331425273
28.1850126029054,30.5246365765055
28.3285087082969,30.4099237385368
28.5306149662811,30.1888394188354
28.7914664713987,29.8881368959113
29.1267533474798,29.5481912628104
29.5093475968826,29.1227127582035
29.8257804981507,28.4936466344615
30.0143696887654,27.588389853926
30.097860032214,26.4126033141013
30.1672732654372,25.0660055901454
30.2646198569052,23.6803468769053
30.395474490673,22.3909520115667
30.5555355530907,21.2414684281517
30.7475204941676,20.1799100871998
30.9326548616928,19.1531115634951
31.0887438274024,18.1816866170991
31.2087877993351,17.3408831984354
31.3385775680222,16.677249330214
31.4918461353451,16.1740755724351
31.6742977506949,15.8062383485012
31.8556059512171,15.5622896597514
32.0128525223338,15.4582997738299
32.1381177230242,15.5128370130165
32.2204374590918,15.7535162314574
32.2293263481982,16.1951188589116
32.149256901846,16.8108576274143
31.9534467491677,17.5523488196146
31.6438834402774,18.3654357354969
31.2551140039891,19.3712689531232
30.9581394799875,20.6520805259748
30.8936611124189,22.1822989297099
31.0633790912634,23.7062726481365
31.335956033108,24.998769898924
31.5328694623329,25.9627021014541
31.5213588841575,26.59394015355
31.230018479527,26.9093165933657
30.7191503235063,26.9715404187981
30.1420370597635,26.901232667683
29.6665532404059,26.8431742597923
29.4029688250978,26.900792927355
29.3004592320364,27.0779139046438
29.2819531504442,27.3544653149408
29.2858151962546,27.7112833797501
29.2856180690587,28.1322820880388
29.250652285089,28.5753156390131
29.1775814823528,28.9771183475308
29.1016823163833,29.2719243721815
29.0376981870743,29.423383381228
28.9776024569749,29.4408282843344
28.9294018000809,29.3736043951376
28.9593088669306,29.2539295452584
29.1057322055086,29.0954541887268
29.3689258916334,28.9115434782681
29.6810395941226,28.7086567692881
29.9900889262382,28.4366157026
30.2598912371398,27.9858501620546
30.5030970687769,27.2844484682524
30.7815512437901,26.35470354255
31.1512005329544,25.2727233589268
31.606742618482,24.1471963768167
32.1031042852068,23.0833625393379
32.5949569413514,22.1719828429369
33.0420189824759,21.399485930906
33.4078135798423,20.6811483017125
33.6268231822609,19.9431790629779
33.7453760613656,19.1939138161397
33.8425442176399,18.4791260265948
34.0222938837337,17.8420687527761
34.2601716614274,17.2904418143298
34.5162939781961,16.8001740144281
34.6933007592814,16.4059918511329
34.783849152783,16.1180716528128
34.7907803489972,16.0064954673666
34.7668465320635,16.0959680218511
34.6685845620414,16.421320203397
34.4706336767921,16.9506931355159
34.1398078554937,17.6293586981222
33.7227955854108,18.4108790051528
33.2635327134369,19.3338746303903
32.8699173287183,20.4857624697197
32.6489231123186,21.9241499039648
32.6486711949315,23.5789724758164
32.8066239681164,25.2340722097225
32.9529614920149,26.6367650722032
32.8808648333735,27.6355556770578
32.4903602091256,28.2302882812352
31.8073942756905,28.5254572733134
31.0285783344958,28.6120128744189
30.2396384203468,28.5046448060423
29.7345955814,28.4263218875565
29.5180393099937,28.4924056120097
29.6287874847856,28.792981077849
29.8506296530537,29.209314600848
30.1305712165545,29.6981955818114
30.370043953107,30.2137337400144
30.5079321229106,30.699947019917
30.5323023564561,31.1263596211818
30.5077972449493,31.4454327282619
30.4619476762898,31.6239995894207
30.42460931818,31.6913279575867
30.4604072632013,31.7191220304046
30.6017918951924,31.7137004222535
30.7994930866407,31.6397249525182
30.9815777342936,31.4732109596369
31.1340846917844,31.2386013777795
31.3133081232579,30.9031959296622
31.5549855862657,30.3675082718325
31.8420617830952,29.5610992666516
32.1681274395721,28.5145836886638
32.5477420071083,27.3539863740554
32.9774152206794,26.2289151830148
33.4073848494198,25.2177216001565
33.7735760486816,24.3132004366143
34.0676616251369,23.4286290409972
34.318343429541,22.4990479004104
34.5520731037754,21.500983580299
34.7947168283911,20.4724518433157
35.1075924721203,19.5151271825521
35.4921028800424,18.6800833398717
35.9124105736313,17.9955780156545
36.3140025780885,17.3891153235756
36.5924088823741,16.9291965783511
36.7299697238313,16.6428929914223
36.7086702891745,16.6080247048842
36.6151070440671,16.8053959846746
36.4239316550587,17.2626354188546
36.089273146712,17.9492552571647
35.613771722475,18.7765242769885
35.0365889220646,19.6733442610651
34.4532888456894,20.6833475350666
33.9977346086853,21.9296795378152
33.7991501851809,23.4330494207852
33.8068768000645,25.042887322618
33.893808479571,26.5394710886897
33.8428171468685,27.632148222701
33.5425896022018,28.2462691115464
32.9156916886514,28.3794377238879
32.0963841909942,28.255035126985
31.2995104180152,28.0629656710954
30.7206923683055,27.9778411405697
30.3609631615312,28.026871290427
30.2246475861705,28.2495042111729
30.2444202284995,28.6204250380416
30.4454772187595,29.1791475110683
30.6915163811567,29.8303636002934
30.888060878514,30.5048679551922
30.9694874301628,31.1302486482677
30.9485327356275,31.6590461498007
30.8671352498139,32.0592397960336
30.7557361434713,32.3093917856937
30.6586937183346,32.4412760848518
30.6563808808886,32.5162130282613
30.7973612050106,32.5435754973619
31.0386346143778,32.5227000165205
31.288058625923,32.4248046561891
31.4962534216092,32.2411143755099
31.6751072703202,31.8783920313705
31.8413944267284,31.2499517861536
32.0225001945074,30.3576020693155
32.2713505799093,29.2578873023913
32.6432119813151,28.0756783226075
33.1465091524346,26.943475404034
33.7370386132809,25.9735949369423
34.3263767776502,25.1719731217707
34.8226065761225,24.4347385783198
35.1430247337685,23.6503498746148
35.2861539221837,22.772448980049
35.3405379460677,21.8205079587712
35.4408940273736,20.8694811436619
35.6982939501199,20.0313950258524
36.058425650084,19.3572848882409
36.4179279340892,18.884361331388
36.6567669619258,18.5876802572057
36.7964414103772,18.4929117374917
36.8871873652529,18.6299242249886
36.9513261229574,19.0279825099163
36.9349544348059,19.6652467327065
36.7778659703345,20.4694570982778
36.5013224977339,21.3783560365385
36.1616243617384,22.3850383954867
35.8788429869714,23.5903080297554
35.7340062690603,25.0388521405789
35.7149046680388,26.6347052375071
35.6549446819516,28.1136663000491
35.3901745331736,29.2094709803302
34.8084162926453,29.6410186504973
33.988933163568,29.4763867730345
33.0317639474904,28.923225684116
32.2231736451725,28.3583652000359
31.6786878962244,27.9505643021402
31.4701353890611,27.8336354196401
31.5202869245914,28.0657491128341
31.7231330076301,28.5588528618672
31.9631693100095,29.1653973231188
32.1238235602269,29.7687574506572
32.1326733930844,30.3337157408875
32.0118951761395,30.8736215617198
31.8135811657156,31.3665296269814
31.6230910109394,31.772390275176
31.5020910019342,32.0430922906145
31.4903884610897,32.2222361039195
31.6274476941839,32.3634044078352
31.8637496987109,32.4881160753097
32.1333950353217,32.5560298474954
32.3503478386429,32.5540183193562
32.5400780499983,32.516543690481
32.7274323189849,32.4339803712174
32.9488384814429,32.2139223710987
33.1888488665698,31.6823752148825
33.4530492954366,30.8273150067832
33.7527431039902,29.7600456799998
34.0836288673609,28.7110841593213
34.4375600134648,27.78117066535
34.7840431647733,26.9711545756652
35.0784973164117,26.2119510827504
35.2611851183814,25.4358423433744
35.3143439031369,24.6217719331744
35.292784113868,23.7850281620114
35.2922344777691,22.9527262217553
35.3836226595224,22.1619280522492
35.5401451782336,21.4894511313729
35.7049388323254,20.9984472462193
35.8266606207141,20.7353831796169
35.9180460106981,20.6979427960734
35.988685596615,20.8977942854027
36.011940048091,21.3504843865552
35.9332095451477,22.0268188290292
35.7468109336358,22.8655983245989
35.519685591907,23.8223954852161
35.3369821630116,24.8919020694459
35.2361145760523,26.120373406942
35.2229612256757,27.5256818568642
35.2652371697532,29.0502662710096
35.3117224541536,30.5124838564464
35.208965161798,31.5690977021195
34.8781990569018,32.1420375013836
34.3202098419563,32.2747114558922
33.7099152546179,32.2253905307528
33.2004015594821,32.1317518422715
32.8858112645578,32.1232001857906
32.7380561429958,32.2522714026173
32.6743768767468,32.4706538552055
32.654320883686,32.7370390507446
32.7012600318211,33.0630333982537
32.8231869613561,33.471955868245
32.9700529333967,33.9539771084319
33.064415246209,34.4488051497406
33.0644313542685,34.8871852687072
32.988370810677,35.2096130980158
32.8740130709143,35.3897629722212
32.7989211881922,35.4559742897529
32.8398461827541,35.4733083227589
33.0422466507832,35.4742472784979
33.3577032784046,35.4658060342987
33.7158433825272,35.4383458097843
34.0706500844613,35.4115877667217
34.4001456865227,35.3383927576089
34.6463809570879,35.0871163127121
34.7444465278567,34.5352351675033
34.7097211669892,33.6761110759605
34.6330658703294,32.5990918667595
34.6336214832769,31.4407895265913
34.7824416654747,30.3186557432198
35.0775061518357,29.3167310442453
35.4345666616483,28.4175721949126
35.7328881672859,27.5327299445617
35.9178301320995,26.5743528737223
36.0766841302731,25.5575341348125
36.3140247730971,24.5494700327284
36.6544723985048,23.632122271542
37.0262491821403,22.842503939085
37.3522957241411,22.2037277519553
37.6004302017379,21.7342215991946
37.774812133398,21.4385456292468
37.9091264561742,21.328023608864
38.024662664927,21.4150406838362
38.0857582017368,21.7212014351139
38.0334353098022,22.237169080776
37.8375780686913,22.928393383121
37.5291926083931,23.7516228885565
37.2094372675722,24.7348452573044
36.9605740800991,25.899627065526
36.8938927836464,27.310593413416
36.9902820807924,28.8700122832527
37.0745005524107,30.2738404200779
37.0023379166686,31.2817282272965
36.6540452863723,31.7764053171833
36.0885042065323,31.9104881273601
35.3315884678506,31.8074422911053
34.5757267196478,31.6697215065775
34.0381971732128,31.6950245100119
33.8355236390443,31.9796609323208
33.9092970050347,32.4592603007848
34.1184379638663,33.0182950738677
34.3677527736665,33.5914619796202
34.6091150343253,34.1795475444373
34.7989929829417,34.7913277982925
34.8877560855809,35.4147004255398
34.8547342479033,36.0191461512723
34.731174680164,36.5593643195675
34.5568881697006,36.9728277809862
34.3654388462419,37.2169132930033
34.2009890654223,37.3180681165174
34.1224473227803,37.3447394029876
34.217372781653,37.3052867331204
34.4684927811827,37.190012134126
34.8028170023343,36.9792251701605
35.1166185086217,36.6818304081553
35.3555370472887,36.2335382133058
35.5021669874026,35.5554343011668
35.5586610815029,34.6316461161457
35.6010835648551,33.5218402472001
35.7254002363026,32.3269050192514
35.9912269106705,31.1288862469972
36.3959738822986,30.0555654528807
36.8273586667934,29.1120141625722
37.1458868092957,28.2274471464405
37.2514256881637,27.2956485550709
37.2321115956675,26.3468181336407
37.2497977840423,25.4438452954271
37.4164226970766,24.6110252231708
37.7076527152146,23.8548549565099
38.0311501924375,23.2178414802532
38.3061564299583,22.7592089703619
38.4916750829161,22.5616225399529
38.591415547906,22.6195829704998
38.6391545669728,22.8572428949287
38.6092174477768,23.3174869792016
38.4939169123341,23.9900436169243
38.2758425019758,24.8985232275566
38.0586934951176,25.9686604931692
37.9474329475174,27.2458868307408
38.0245068082935,28.7980422268652
38.2684715124731,30.5564319197929
38.5394842185931,32.3403620643993
38.6961083475873,33.9075255524621
38.6212626222791,35.0490300029493
38.2214646449112,35.6904095971548
37.4982587427446,35.8928021204391
36.5762533422838,35.8101197186
35.7196790759051,35.6259931685991
35.1485771991855,35.5106520327351
34.9211501843787,35.5752320708706
34.9255187987523,35.8008403041427
35.0443239675534,36.1344807496082
35.2102399293786,36.5449700600733
35.3813216856899,37.0198851096358
35.4774112715528,37.5034601166628
35.4539292422524,37.9339491951172
35.34545585975,38.2694371581201
35.2147514498907,38.4833938643545
35.1051954933909,38.5772860112355
35.0376514460431,38.6029715945129
35.0536311308381,38.6343740152563
35.1631186660606,38.6906094381558
35.2995172786351,38.7048177827242
35.4297621931272,38.6598550690963
35.5420663426209,38.5435348004583
35.6643487175423,38.3304795554222
35.7456930655452,37.9009281282072
35.7551680551625,37.189496283569
35.7470423494443,36.2285358019786
35.8109732393105,35.1014543976695
36.0098356854488,33.9180068124892
36.3200675227808,32.7766054108252
36.6770041971985,31.7259069997845
37.0008015086865,30.7522274467212
37.2109467016515,29.7825792437037
37.272392063833,28.7700519016994
37.2393889610141,27.7119753787805
37.2331854485479,26.6603909133268
37.3480274920248,25.6929200231689
37.5832409753316,24.8429338515985
37.8665890687779,24.1426653913152
38.1200860718837,23.6299639743098
38.2985403756278,23.3473387191749
38.4172479638163,23.2996802353949
38.5047306667552,23.4612555499917
38.5358055364243,23.8813776319752
38.4859846532385,24.5509368125329
38.3491426012824,25.451545659277
38.2216041187479,26.5351380346547
38.2141221573076,27.8316697956983
38.3946378687712,29.3969776210093
38.7820014262186,31.2075757805875
39.2322431910752,33.0933599496482
39.3621497779367,34.4657055208225
38.9420289347762,35.0785866732957
37.9985311204353,34.9348773068335
36.9099477087492,34.5138313708073
35.977656158202,34.0584868689883
35.412502680295,33.7449391284237
35.2586502576235,33.6793412772127
35.4114903443119,33.8730699580629
35.7019114665553,34.2696517304002
36.0149080494741,34.8024107001092
36.2580969117654,35.3908043802524
36.3579344983253,35.96486662819
36.2851745620885,36.4935484099586
36.0758576638635,36.9755356411194
35.7965434183258,37.3878912892386
35.5137300330744,37.6830318670648
35.2668865195492,37.8308678373002
35.0973339113333,37.8732251348308
35.053449361736,37.8770086231052
35.1457587360452,37.8557629057113
35.3482804246246,37.7869484483476
35.6118831855263,37.6649084857506
35.8533983508401,37.4890513614867
36.0645398938324,37.2142151947203
36.2088208593529,36.7260200190311
36.3250026621412,35.9738667803326
36.4232948153785,34.9627622995586
36.5503436032446,33.8255006407602
36.7461826233059,32.7278020341897
37.0302593023772,31.8057936468604
37.387385685689,31.0511081891791
37.7565657912709,30.3374832765732
38.0801356980958,29.5572054807901
38.3394583494458,28.6876760071626
38.5330160612083,27.7697010410011
38.6743973333249,26.8527886012942
38.7877290335106,25.9738579142509
38.9283066627166,25.1792252703131
39.1279219842381,24.5078484962386
39.3936214065844,24.065808938973
39.6952712686696,23.8802988279588
39.9956297623626,23.97165201687
40.205631116946,24.276901294787
40.2496517546922,24.7719794649772
40.1030417617847,25.4053811226195
39.8154311350473,26.1344032373408
39.4619791031646,26.9783801124974
39.1309192247683,28.0287761768921
38.9106344727775,29.3092977950076
38.8638581625287,30.7506018646008
38.9162541728961,32.1518139783571
38.9436394388399,33.3110336270911
38.7495641741808,34.0493005773649
38.2447095795623,34.3313925271225
37.4641762989895,34.2665727609863
36.6050702872445,34.0555277766311
35.8711011284168,33.8755014855883
35.3825179846038,33.8461708981133
35.21247798994,34.0526531256469
35.3077952809321,34.4832955904068
35.5823192985526,35.0969318940693
35.8543636032427,35.7667152907719
36.0447055460851,36.4097390905616
36.126991829106,36.9376617763225
36.1319767658399,37.2993900183245
36.0998683282604,37.512486438906
36.1053963151951,37.6655411683387
36.234467290315,37.8495702213312
36.5019917465287,38.0712300625952
36.8373645629713,38.2768815495865
37.1582416794267,38.4053081153343
37.4219420976309,38.3874342580022
37.5833921804872,38.1626963148105
37.6742021575928,37.6800524524608
37.7069350231234,36.9291656685751
37.778122419149,35.9303070272411
37.903853759052,34.7331886282276
38.1039685997539,33.456806351578
38.3492478531401,32.2108875381722
38.610010746583,31.0582830117352
38.883068425949,29.9721746296968
39.1280228142253,28.8834909611332
39.3043725719846,27.743835345445
39.4103168041843,26.576971460395
39.5120491998198,25.450157738632
39.7004177398986,24.4364799902631
39.9992225838435,23.5689857289831
40.3544815527706,22.868707693287
40.6815073774225,22.3727918890775
40.9482296944629,22.1644094188456
41.1853769109189,22.2535896084293
41.4022583683416,22.629507168436
41.523858163353,23.2340112301422
41.4697477034739,24.0407654171043
41.2276082024951,25.0069478123808
40.9319971161195,26.1280588515892
40.7233630703381,27.4507958303096
40.6916561200113,28.975584967396
40.7420585258527,30.5723709470204
40.8036397733689,32.1093140554032
40.7641555103182,33.4239639573701
40.5914629584172,34.3954763418155
40.153525443284,34.911031210087
39.4513717007583,35.0102849766112
38.6779416114881,34.8745705796347
38.04942685592,34.6969049180632
37.7049417044857,34.6337010862868
37.5983950518334,34.7190195116995
37.6841659391873,34.9269268804409
37.9082491050446,35.2489329359816
38.1772969358525,35.6815528622084
38.4131966565002,36.2131863396334
38.5244434483839,36.7908239035706
38.4973691225089,37.3395668821878
38.3490211383336,37.799473213213
38.175833276736,38.1621645013601
38.0489810593097,38.4593993923276
38.0054402447075,38.7297237033196
38.0302778411476,38.9786488018187
38.1026090723277,39.1660818663586
38.2300936873751,39.2508094642995
38.4196210159819,39.2416776245127
38.6532486754116,39.1438080868513
38.820114707658,38.8780247185939
38.8638504294498,38.3539591584561
38.8109529274891,37.5463842754616
38.750028182832,36.5143832465877
38.7592865827236,35.3700952202732
38.8446432966019,34.2393999138209
39.0253352920471,33.2411410674953
39.288971826957,32.370576710906
39.5277591707703,31.4950999459501
39.6762048789263,30.5610690964193
39.7114665467067,29.5883344306314
39.7468774573573,28.6829290652281
39.8683419981966,27.8740100707302
40.1126455621145,27.1821053577237
40.4500976771943,26.6218861404376
40.8272192773586,26.204298530136
41.1957857861598,25.9408317365178
41.4695043757523,25.9230989217933
41.6257209306757,26.1827495613259
41.650373557906,26.7118944859996
41.6032498763622,27.3917428343055
41.5184067081517,28.1756994938046
41.4345699762669,29.0977817529062
41.3581962642673,30.2281606865099
41.3206794340123,31.5976542119276
41.3267206199336,33.0881863854957
41.2864413639428,34.4835379309364
41.0045001439134,35.4137383910389
40.3687461813794,35.7628203885591
39.4378414059425,35.5988962530195
38.4492424495367,35.2501337845177
37.6464982573738,34.9537997607906
37.2217509282591,34.8870269663053
37.208729746964,35.1246810185292
37.5113319339686,35.6476781080015
37.9939901593096,36.3788393499036
38.4456799795447,37.1886028254881
38.7099295253108,37.9524281936132
38.7182177211694,38.6055276545313
38.5802564184879,39.1505811495262
38.385882579209,39.5783823395286
38.1870264259703,39.8683594432973
38.0166416254949,40.0362240397852
37.9090315146623,40.1340829127893
37.8684869798821,40.20024368724
37.87645700496,40.2252281838952
37.9112870780795,40.1820393326613
37.9728934357782,40.0248584911011
38.0838067760634,39.7380846749472
38.2396915568044,39.2712849412772
38.370949872009,38.5691497430988
38.4270834354589,37.6306738514967
38.4334603946968,36.4854383470239
38.4562457911626,35.1782805956773
38.5529622802708,33.7873533366414
38.7130095298829,32.4352275312618
38.9039486833599,31.2178284104184
39.0617801212043,30.0771299839367
39.1322135350862,28.91917265036
39.1271042641724,27.7460188499502
39.1070455157939,26.633743151982
39.1648457146136,25.6577864977889
39.3941007716371,24.9274011075835
39.7622232257752,24.4764879574285
40.1852591487268,24.3357802807085
40.5588781904124,24.4424274704915
40.8661242468618,24.7643627442206
41.1076723854662,25.2662821488323
41.2600638471094,25.9200655762163
41.2982624464554,26.7206035828529
41.1946327036836,27.6299655368075
40.9541917437483,28.6262192169449
40.6421179108846,29.6652670820797
40.4794751130783,31.0081310491786
40.6040542312019,32.6809883442695
41.0255110921514,34.6474147685447
41.4170630924113,36.4569395503859
41.5231732535561,37.8240178731647
41.2556424440504,38.6612170855768
40.5333971401981,38.9624257238306
39.5163631489539,38.9170958313215
38.4667507678218,38.7366859324501
37.7740987931725,38.6688482131198
37.553246729237,38.845247531238
37.7201805283563,39.2502579563458
38.1197198644276,39.8191512345138
38.6150417754396,40.469925382829
39.0158588502478,41.0897915675168
39.2113552513595,41.603755864431
39.2067379254185,41.9435756817353
39.102688498248,42.1276084164672
38.9850376789064,42.1796882100401
38.8931246176528,42.1683944449429
38.8407461714795,42.1314782143228
38.8264259219426,42.0865443067079
38.8407479234665,42.0293864119685
38.8559318494566,41.9195276580042
38.8475239834314,41.6915698067101
38.8030286124987,41.2763325179298
38.8073332805514,40.5868833195362
38.9542290319965,39.6575199704473
39.3157711578558,38.563385754284
39.8306572282019,37.4267941265472
40.4100495722109,36.3282893719098
40.9487538042569,35.308080739553
41.3829941095589,34.3775846621456
41.6812550521375,33.4672711901771
41.8166908092145,32.4921468741241
41.8107708933544,31.4347857084327
41.7407220287234,30.3460628797287
41.7311368430799,29.3170732691952
41.8322842921544,28.3959442373297
42.0203329599568,27.6162477367494
42.2393606879526,27.0004921947483
42.4704448530022,26.5847769144792
42.7182027964474,26.4830598890977
42.9682342821938,26.7298949070712
43.1621619658947,27.3279003642823
43.2933951152613,28.099493701997
43.2170726851278,28.9367657228978
42.9511700249412,29.7902901515416
42.5678056450866,30.7824853561113
42.3659242054698,32.0471216031967
42.4561604750806,33.5962496108621
42.7462561285677,35.2407998528527
42.8772376589142,36.4386572620918
42.5725000403096,36.9742576238898
41.7931648116191,36.8316235266163
40.766581952917,36.4033032269641
39.7929398103261,35.9341843190585
39.0986414188899,35.62631945934
38.8002160498952,35.6004285224916
38.8228480661222,35.8725866146417
39.0352404764498,36.4050362393761
39.369142263744,37.1556268942775
39.7611358976243,38.0377641667771
40.016467245036,38.8395951526949
40.0681189377717,39.4467620895395
39.9215348698516,39.8031074014727
39.7300945345491,40.0013502037658
39.5495944598609,40.0853130505771
39.4305938406755,40.0986221252047
39.4095302696427,40.0594745928227
39.5033271135794,39.9799552927371
39.7083911160472,39.8574569825074
40.0075891265718,39.7072524915728
40.3920521026902,39.5206872973339
40.810046705115,39.2284318057367
41.1005454522893,38.6182862968985
41.2118346138539,37.650118931799
41.1688585448379,36.4259029741932
41.1292725840504,35.2064576071248
41.1102157015879,34.0911421996347
41.1335383667703,33.0714137103294
41.1891839818673,32.1125562164105
41.2765847601449,31.1786081446976
41.3497445588394,30.2535216464324
41.3950666032992,29.3469595830134
41.4592231490398,28.4911672692689
41.5857686048248,27.7358304169048
41.7694242168401,27.1804294879668
41.9611323035561,26.8478277800964
42.1315324588485,26.7430986290174
42.2727906584858,26.789981098205
42.3777707419305,26.9925989417797
42.4148920338841,27.37757909397
42.3457675610431,27.954927575053
42.166172437541,28.7112091158249
41.9584464988324,29.6987848040903
41.8485299731499,31.0043751612096
41.9241172062545,32.6386474847674
42.1503061013004,34.4088382630895
42.4272602260799,36.0066750173937
42.5674492600298,37.1531698985348
42.3652833678501,37.7125079020803
41.7393651512962,37.7265416135676
40.8519208215386,37.3965815160796
39.9004463220761,36.9455128298806
39.2587806143655,36.6778313562043
38.9661417682909,36.6852636727122
39.0909099898106,37.0191521118799
39.3911271451141,37.5430211547173
39.8153421806272,38.2172440685144
40.2770431387365,38.9678892187043
40.6572808812769,39.6933760217462
40.8564601940461,40.3018052337254
40.8624780744118,40.7501011629969
40.7423801190481,41.039931723187
40.5753698913978,41.2057617867406
40.4137309325338,41.2889135261958
40.3170871712968,41.3480201328725
40.3411002269424,41.4068831768562
40.4845207237344,41.4326673119625
40.6888650147103,41.3918292020799
40.8770232729099,41.2008654958864
40.9982720120575,40.7668253712357
41.0294781255168,40.0013179513644
41.0028446922166,38.9249863156759
40.9989415445877,37.625848105851
41.082077561364,36.2239568867466
41.2679406283864,34.8385332228837
41.5001629988178,33.5609262733669
41.7226735993469,32.3792663561752
41.8923239791551,31.2388190122176
41.99057192918,30.0819027607496
42.0302330993677,28.9083427392909
42.0628015022278,27.7429324097638
42.1718840962111,26.6399756494738
42.412421536233,25.6611766659285
42.7762369496312,24.8426342641104
43.1983912228947,24.2191901705249
43.6111674791224,23.8048755847179
43.9778066831613,23.6137315059275
44.3062722352941,23.6574484864584
44.6006276258614,23.9629835680559
44.8369819009112,24.5337074817309
44.9530594025979,25.3227407865833
44.9094159350863,26.2447871039426
44.6837601766417,27.3176319240338
44.3894478205934,28.5901218783614
44.1079836391763,30.0510407345692
43.8585792230621,31.5159592343419
43.5681413003232,32.7768062350846
43.235621080844,33.7401792945508
42.8794363921261,34.3974445700081
42.4616440974922,34.7628670210368
41.9412630510364,34.8875417401012
41.429019618552,34.9300208855982
40.9981901088691,35.0108996937177
40.6981845069024,35.2100582119092
40.4704214619449,35.5095692212837
40.3314550289023,35.935306641129
40.2815575734752,36.4892973095905
40.3049842531921,37.1448141620101
40.345762477448,37.8451515338875
40.3670921969812,38.5267520815544
40.3514752049376,39.1180319549349
40.3042379416898,39.4935462624227
40.2440857972126,39.6484083123165
40.2406841851054,39.6460196675955
40.3685365599416,39.631549799826
40.6397591117451,39.6216888236919
40.9848640087106,39.6050857047368
41.3160161156045,39.5446397522041
41.5836526180554,39.3838261254978
41.7621580513606,39.0154326814836
41.8753747862741,38.3747252672622
41.9744825829224,37.4740147283576
42.142272696099,36.3651324050541
42.4074023492602,35.2026635074919
42.7511488162556,34.0993417609073
43.0786643799671,33.1160576521396
43.3208357683347,32.159381519579
43.4460475327236,31.1628589535376
43.452450322429,30.1054296539932
43.4028416629792,29.0180222555948
43.4029223935218,27.9433359791417
43.5574119746433,26.9342445972798
43.8772385444739,26.0399908295977
44.281186058217,25.2990083542424
44.6567243782521,24.8463479182824
44.9670257774941,24.7062372692191
45.2187696907678,24.8816809436931
45.4210833180508,25.2709346683246
45.4985519467857,25.8507680042087
45.3695535148621,26.5623720891498
44.998339253545,27.3589242502122
44.5899647594784,28.4273919833872
44.344008424675,29.8267037454708
44.3466387561736,31.4732151717572
44.392506576916,32.9434841663093
44.3031763597916,33.9874933125097
43.9405368669699,34.5308770592661
43.3082434257452,34.7014922142879
42.5076017965047,34.683423010459
41.7760152565832,34.6267815808407
41.2784165063167,34.6356524557789
41.0210161979565,34.7775584364927
40.9010852433218,35.042506662573
40.8319224877145,35.3972572562734
40.8045801269192,35.819164106495
40.8262773814141,36.3216813604377
40.8776452144773,36.9013271965643
40.9294675646401,37.5420570262822
40.9662918051129,38.2132967183404
40.9469451029652,38.7964231020226
40.883314307337,39.2202679217764
40.8108193649756,39.4556881083268
40.8054167107603,39.6029224415454
40.9069686493322,39.7250086633459
41.1270912510471,39.8337513183568
41.4511436321635,39.9124379028834
41.8361311235529,39.9298290685314
42.2215489735288,39.8239919978151
42.5268965463905,39.4660350932757
42.6858787826022,38.7819568909484
42.7292481181525,37.8039327422003
42.7671969603517,36.6350857145083
42.9164295723087,35.3874039182248
43.1918996632325,34.1628627522708
43.5090602801237,33.0434791808754
43.8002853852113,32.0092410805842
44.0363431991668,30.9838689548815
44.2358219441299,29.9230653188443
44.3907064843107,28.8270359058002
44.4808301312734,27.7199687746465
44.5454586465896,26.6303534577837
44.6754475781182,25.6739808638746
44.9066523479513,24.9111686956754
45.195330123088,24.3766431593956
45.4394582047368,24.0213424637008
45.5886419997788,23.8533297320791
45.6473909200542,23.899772006099
45.6309420917748,24.2090141748925
45.5485104219529,24.8297175769275
45.3903161803941,25.7037577643469
45.2130009954027,26.8370526314812
45.1061228547757,28.2375571947157
45.1650413574887,29.8935322871636
45.2867062412095,31.6162463499814
45.3207814111645,33.1783221739621
45.0464947930166,34.2529442833398
44.4354925754064,34.8465932922405
43.5926020201403,35.0545286456018
42.7959961178239,35.2010706286714
42.2741137183473,35.3958533810455
