"V1","V2","V3","V4","V5","V6"
-1.76328791272456,-1.86901010270642,0.291573295992856,1.25706677571414,-6.53483066398235,1.37955253114296
-1.01759593073801,-0.657211270599657,0.553086665451512,1.61124866115464,-7.11915644640268,1.59896452998197
-0.571865617655626,0.728152661942992,0.579503249469811,1.82600628879071,-5.20214866845121,1.44832357711146
-0.84853334728514,0.736417846281929,0.179760634485765,1.50020445274771,-3.03628408679281,-0.344974919766907
-0.641997724668064,-0.574263385595837,-0.560767744467233,0.63066735791921,-1.74679122114741,-1.45746506083354
-0.31086739337328,-1.77558003420977,-1.34405005759544,-0.437412272844464,-1.05934970473569,-2.52718645182747
-0.140227004790578,-2.47216489551816,-2.02117011466598,-1.33627144552306,0.17713696576003,-3.045822774023
1.04991445645786,-2.92005699253909,-2.4251944175061,-2.03399800446812,1.74956149724226,-4.00737049161414
2.26817107144192,-3.31089099522305,-2.51826612558243,-2.5885162772289,3.31068674010063,-5.37239228069154
2.03039493323607,-3.29326858231984,-2.38078208588647,-2.79289743402587,5.01340220793615,-5.3448057811252
1.68532570497381,-2.74150113474779,-2.09794813233962,-2.60269290807279,7.47404468509199,-5.10604806677978
1.42374920423206,-1.77759331495961,-1.66726551188965,-2.22714093170629,6.53556643386864,-3.76463174445897
1.73180700477907,-0.457217446968986,-1.16033221469953,-1.8221215828487,4.7018313948237,-1.93570542223471
2.81480700168113,0.599982793224802,-0.697994615096977,-0.998186420559538,0.257231725995745,0.0297171962515597
-0.396140240435605,1.58894109508924,-0.299975154272287,0.0350768013259745,-1.54838325657025,2.01773132940063
-1.25948130788546,2.55508011105876,-0.00542437410383031,1.04812149892057,-1.87612467858109,4.49789029205277
-0.49189431161102,3.45819779071967,0.249837559595935,1.67691612665662,-2.15781107565092,5.66900673665379
-0.0958612070674118,4.03013852313988,0.390776696931442,2.13949441155778,-1.79380566027734,5.37178600075796
0.0514736723789643,3.69582974043791,0.576616058279444,2.51351203740608,0.154053314724584,3.49746248756755
-0.212253774999677,2.92230735368848,0.833874896526525,2.70551679741511,0.579735117276228,1.77002985952259
-2.10658399555631,2.08692729045218,1.38022634084465,2.62917748645298,0.0756887689962891,1.76466529184049
-2.41419768778156,2.20109982187631,1.96627387791059,2.68843778563881,-2.01306730453675,2.40047404903308
-3.45555222770854,1.39650049890078,2.34294335937039,2.71746319353985,-1.22250238199802,1.64016971306176
-2.51319533344832,0.212223988820043,2.01931634737111,2.67368353691606,-0.533210622192924,-1.68614950757495
-1.51978599030937,-1.68908119045523,1.23448617829876,1.6240385838926,-1.16670877468869,-5.80445167014471
-1.94489720360477,-2.00532290183575,0.606508695398252,0.550594160509498,-1.34126010148801,-5.17821920544293
-1.23457362764797,-1.41263996496435,0.625082509075609,-0.313293855830048,-0.757642388633708,-1.65822346138585
-0.453636835566159,-0.784552093862857,0.790803990140194,-0.493616208354376,0.769526445940144,0.827386180840687
0.57943654276227,-0.668838635379351,0.515957748273617,-0.755145593470934,1.38614614803054,0.418744779615946
0.856891519889871,-1.41023383008149,-0.415459887023779,-1.2767322722779,1.017688916258,-0.944788937528869
2.1952298100752,-2.61812327780524,-1.41408823949942,-2.10573144485425,1.0073257739569,-1.0288849376766
2.10843356485265,-3.39207837793813,-2.14299015149071,-2.86229544009101,1.32586480020048,-0.744598418446872
2.32455071811519,-2.85827767346941,-2.40389196855376,-3.23919165372376,1.7414402984017,-1.06412944441311
1.94192417540472,-2.91579025296224,-2.24941789224297,-2.88386185325502,2.10445776906153,-1.23166176487102
0.723450284998212,-1.72655398117774,-1.70454884551823,-2.23434106748416,2.22011687954706,-0.563678698359843
4.31115194044936,-0.581096314715782,-0.906494063185013,-1.47453658023618,2.27380782766734,0.280984787126256
0.687038751066482,1.6143211915058,-0.227658959949045,-1.0393728485255,1.88021764416336,0.324796375210378
0.581841932775083,1.78615676016239,0.340879474358869,-0.839059447177969,0.974210915860262,0.869933994911565
0.6029347126308,1.5322146310696,0.718925930305085,-0.8025909970302,0.604042621946508,1.46458161457425
0.43526349109514,1.05650982738147,1.14025434607423,-0.665069038387224,1.15129362714095,1.6674597462253
-1.51690338531696,1.83094917917302,1.58177818999162,-0.281494541652158,2.07046870988211,1.81204291125035
-2.30764414736838,2.67698602448753,2.01295362800569,0.304070424231623,2.65832718515471,2.21825094334309
-2.9645401602065,3.03591021808962,2.31986685768665,0.811747596581296,1.79934901887968,2.20502805748779
-3.57836099083901,2.53179375616391,2.30343214392379,1.08260129509777,0.426758721943635,1.74469064621429
-2.44368717197197,2.039813605447,2.05456172526842,1.29652586908433,-1.86758497443487,1.1340478280916
-1.20118382757347,1.49307527175772,1.56829096365556,1.426237988108,-3.88353240888541,0.308118734616175
-0.949865254952501,0.67655044832424,0.722447572063685,1.48758402003616,-5.25786327770498,-0.982778610101665
-0.863718618927336,-0.728403986017304,-0.104179597976773,1.12966930440065,-6.17949976424919,-1.10956948256426
-0.244251362328781,-1.49674730469315,-0.330285279446847,0.863127926353652,-5.78729418729593,0.252737049932262
0.25698923607945,-0.788090929237531,0.317159084051884,1.4508766390574,-4.13044445069618,2.150559653302
1.22255316436485,0.867396501428983,1.036431202797,2.19630781854573,-2.47118364772772,2.72189268899755
1.45287344244888,1.94621216491605,1.12559111145496,2.30284888659306,-1.43005464047785,2.15330501050471
2.05899139085036,1.11228592017098,0.382533973781691,0.996237396922163,-0.650131739669017,0.110648111374051
2.11840163326548,-0.708095100130248,-0.737494262543492,-0.75635652333932,0.715594806286118,-1.70053024033371
2.27320927526003,-2.57722070314858,-1.82641837339441,-2.16879665566389,2.43806854140347,-3.43826236670781
1.38572109923867,-3.33112875595083,-2.45005826280274,-2.96133265363087,3.94317225288494,-3.89485986256238
2.4661776311043,-3.67376685754783,-2.55672572660097,-3.08689854838681,5.85408521218265,-4.53795428152535
-0.121116741039712,-3.6812423662807,-2.24999279086998,-2.6283761713211,4.84176046774943,-5.23393735027241
-0.630061269641227,-2.78810933315951,-1.75748267909621,-1.85789038774772,1.90604638398617,-4.84128747658043
2.03336901543067,-1.52460977550011,-1.19905420816759,-0.957149307116394,-0.121902400966049,-3.65764445130006
0.529986519577178,-0.136833521661834,-0.742962302510918,-0.258402640315528,-0.961757377450767,-1.8169117598103
-0.82940994611464,0.643231276915259,-0.453751877852818,0.409892172067227,0.919689467222867,-0.361823180680309
-0.213741647084896,1.37783274047416,-0.363387283696829,0.935191668518203,-0.670175491893596,1.06616839684289
-2.3304089676767,2.08621906319198,-0.403907612442419,1.47303056630314,0.268919541613628,2.77072090058688
-2.17204095933718,2.93428667551383,-0.474111126588107,1.94850139232871,0.810939455197405,5.10780440859876
-2.13666536001262,3.34566713784715,-0.404419409082431,2.39290502046741,2.44592933670278,6.73555796792102
-1.89403993813918,2.91597308599066,-0.298694310756189,2.5561196947986,0.335195047574775,5.47250013698171
-2.0010460552316,2.2049894284526,-0.257274382233771,2.25571792359265,-1.55499611160784,2.41995851658662
-0.889701366550978,1.45173080798338,-0.187240881037859,1.99808437821997,-2.01948640441606,0.00289435771131274
-1.2225384153007,1.83627725799094,0.381505755984676,1.68801987251283,-0.981899643900962,-0.0710493873967145
-0.900809171364875,1.83387560008849,1.30085213019364,1.50952745816923,-0.977308512495925,0.779970767344035
-0.185791913818686,1.39448030315694,2.07115504103479,1.05597141515903,-1.1661241096445,2.39052832585362
1.19196946518655,0.204773996923412,2.10965053655388,0.731606803258077,-1.6926052971956,-0.568358421453057
1.81072436375493,-0.404276525083706,1.72305605233622,0.716075830016948,-0.226367004894474,-3.70665361869663
2.38103941340601,0.0854174581208613,1.58865568840321,0.768069088897415,0.182047751478822,-4.33146362551325
2.0145905846773,-0.145324119591305,1.53786114452966,0.571548445251543,-0.0300668653101555,-1.40690147664724
1.76698617876349,-1.13469831045129,1.19497120731184,-0.18799374782704,0.704108339948634,0.642022288831966
6.02821999921857,-2.62322343829835,0.207457284400689,-1.32116858955375,1.71386121221363,0.274586405105961
-0.79990021818456,-3.40688820232982,-1.02254829596275,-2.4665606903024,2.19131942717064,-1.20861469511149
0.0364299479121857,-3.78341675697132,-2.04768843521667,-3.18170346087538,2.20759414055785,-1.92191339320301
0.280639149275062,-3.29120580359835,-2.65455098170409,-3.26536727707679,2.53076605784083,-2.23635869894296
-0.738879459541146,-3.10690795002487,-2.45079260137764,-2.88769825781762,2.81498423256988,-2.26428187452349
-1.15418506022875,-2.20980173698321,-1.7767903941217,-2.16249976238245,2.67517242354201,-1.38598714796139
-1.3447170141274,-1.53905948648759,-0.867503803762044,-1.65312327172915,1.56833083274953,-0.294825083162614
-3.15202053783341,0.0220721677240593,-0.238409089911209,-1.31997774675433,1.2613125807503,0.170843052583542
-2.4564627465673,1.01819469924536,0.48293498060746,-1.10002779903747,1.6496865999843,0.483655147534669
-2.64606309153767,1.36873361969714,1.15530008992379,-0.740727210876819,2.46197931196289,1.22877797839553
-2.11640369412286,1.60677090067035,1.76084775104461,-0.287997050323449,1.78601731414339,1.784466009789
-1.54625151147808,1.99698843363779,2.00157984036083,0.0933211792115204,0.0858133182303297,2.17127477352189
-1.20958348479998,2.43553447418602,2.10634744308885,0.405755513630492,-1.7334427065538,2.10948496702394
-0.768192912047071,2.16446806773069,2.13151403568838,0.650197229182924,-3.33575729976297,2.03065494563423
-0.118496888950658,1.65323219458274,2.03513641906168,1.0852916822888,-4.54815671653661,1.5701239831998
1.28288197490809,1.28389640206291,1.91750045388064,1.50724817187409,-6.14591142772311,0.695346457316174
0.65128113387952,1.58020968767276,1.22761675302931,1.90309455233057,-6.98457909685863,-0.119759747619086
2.01768605213761,1.47046331744693,0.468389911014077,2.03633180933476,-5.6103944917015,-0.412730826256609
2.02032197776277,0.521628242894743,-0.0608716298007753,2.34462543534534,-3.57069622290118,0.157141048642289
2.17300913488382,-0.253464470355058,0.191678033875287,2.74743258323197,-1.51107481311348,1.56054915675739
1.34610087816454,0.271356474596551,0.697324193043247,2.92678961201255,-0.471290026943791,2.48039567073268
2.09456305247024,1.40891734308103,0.82360283746048,2.46154771673576,1.1614561306903,2.72295582927656
3.17775201318049,1.56361141375201,0.41997132584843,1.86633067975997,3.25554596124629,2.03725417388748
0.276233054239478,0.612654840136604,-0.436208008669536,0.336391145079985,5.36231471121183,0.0685675831276353
0.812812019839319,-0.640200106322329,-1.41380865634901,-1.05179505959073,7.52934592467307,-1.76904376745888
1.41282125556579,-1.59369692248939,-2.0670457109484,-2.45771776312085,5.1353849593752,-2.93933931456094
-0.119619799236515,-2.51778816832784,-2.2990310564029,-2.79420451290289,2.70112376241191,-3.51015546971096
-0.798254912424545,-3.1087844152221,-2.19225601242228,-2.78834544781542,-0.395751442053776,-4.23807877867829
-0.492096376150339,-3.2368558341447,-1.95959303860982,-2.61842161897136,0.0032347096913159,-5.71714223451874
-2.69233508320825,-2.53157652104889,-1.60765463089544,-2.04053521154485,-1.31172432615741,-5.58602321117922
-2.7171067856194,-1.38015978301992,-1.22655575455009,-1.28933586929621,-3.62306886596669,-4.07251534419397
-3.00544401625593,-0.370098293008007,-1.00853785284626,-0.471933272978221,-1.81489597477654,-1.84408408701142
-2.74048618383913,0.0479171310838446,-0.949879057053391,0.0647652024965371,-0.0130194577346697,0.0752588415302453
-1.7005524189583,0.0509381660388616,-0.909497774496871,0.525473567961163,1.52720864102529,1.77585975988674
-1.01541610947729,0.251430485926557,-0.673368928968408,1.05654194221585,-1.16368289140376,4.4682357076123
-0.635673031099584,0.87440053458242,-0.194248220816483,1.73679522974299,-2.30004479142331,6.9568438340933
-0.540367037082563,2.13502952308596,0.274022490718826,2.30149969446051,-1.49846752555723,6.68425067016953
-0.0367656990589849,3.1714517780041,0.571846670026619,3.13281897380925,-0.595849810893889,3.38428827329008
0.845640449217994,3.41280890166154,0.752391166996965,3.88404859432764,-0.987034896841075,1.46879466761413
2.29607323600279,3.71054671239399,1.49155098815286,4.24077814272111,-1.64925175060472,0.548019606521712
2.74863400655544,3.89129561430878,1.81843008125686,3.38844598091631,-1.54339978939481,1.05216296444863
1.96252692257015,2.88278931325046,1.58840425162797,1.78461268367982,-0.196286210088288,-1.5563183440047
2.5712217140365,0.593775060269719,0.816665212994382,0.496529198580499,0.551048770183347,-4.58311946982549
2.78412238361003,-1.54580449994308,0.830722266006592,0.139618297228453,0.768635128269333,-4.32494135245096
3.41454744404562,-1.25480725689302,1.45628662918458,-0.224011026265982,0.857279420240013,-1.21043691924138
-1.97775930486892,-0.868085604874459,1.74652427298717,-1.08546543138669,1.60974049036177,1.04800272493085
-1.61497819761721,-0.809644053811238,1.13694245954723,-2.51534472121127,2.20937567711578,0.441701324412053
-0.361187031449365,-2.02281201992623,-0.215547794993096,-3.44658756738457,2.21100047809239,-1.29023268832082
-0.245324807096638,-3.14496495494596,-1.61157780457915,-3.80307621319401,2.31101746628224,-1.71073602218448
-1.82464159751074,-3.55512005207324,-2.47272586516973,-3.57907041137913,2.52056006999178,-1.86308820410734
-2.33433500472435,-3.74126606670428,-2.80553576750595,-2.91030721042063,2.83594681678004,-2.28082320908666
-2.23321252467311,-3.92251937043488,-2.46910651758871,-2.1923892439827,1.79378753459941,-1.80182259080038
-3.22948130022468,-3.36679397831899,-1.81806372010979,-1.58263150309354,1.19798027805291,-0.93128703089383
-2.16724156855449,-1.90603941951973,-0.984253088641867,-1.25922686736022,0.628554313025705,-0.223441540844704
-1.57459755403716,0.296222177025517,-0.45478057789571,-0.956815147021752,1.05714815638957,0.225320764894509
-1.32317875684032,1.27029563186316,0.0583804436848268,-0.674437298304711,0.962643275359765,0.775291316097994
-0.912741761749697,1.89926345836243,0.564701885939202,-0.155659344699062,0.549604585505197,1.63923744765585
-0.703485814561691,1.67143709063421,1.2445651970627,0.373098137137399,-0.316091470891725,2.04025798475362
-0.382301423063918,2.00369807776363,1.9391469455984,0.865850993393478,-1.34965663970488,2.27334462159565
1.15044036638769,2.1700167171906,2.42950517091901,1.1573502091369,-2.20009750310278,1.88090418169468
1.22825885274406,2.44561134203749,2.53287000014043,1.63660639878448,-3.45290433424981,1.56943676635389
1.84349178451605,2.37379178650572,2.27772439522278,2.18956663947394,-5.48136335300399,1.51613521825657
2.20087395216815,2.13638702232178,2.06704091514909,2.27686886792073,-5.92493706607432,1.60782254044741
2.73539238292168,2.22884903739859,1.75281348940066,1.78157231817023,-4.99629612052772,0.981634153389929
1.97398116289991,1.08688191319974,1.26009104588585,1.31805658164148,-3.09679999094942,0.395089023704613
1.53889017193002,-0.160757656131985,0.698377787801611,1.51864788552251,-2.38734434049213,0.114133375581127
1.72017024835682,-1.24045080521512,0.55360668303479,2.0508539295746,-1.37860967053542,1.02010571578458
-1.38464634165968,0.0400737169288455,0.799239802136461,2.22157429662913,-0.228718832166387,1.76439164931101
0.599870676614789,1.50355790355834,0.967977867904784,1.0478358594969,1.54398925751105,2.20020049153983
3.88744322834149,1.54891280694921,0.74458037576472,-0.545225478880262,3.87354214196473,1.557773650375
-1.27434197107199,0.19472867392703,-0.265285960258958,-2.06752166881671,6.39196331720995,0.183860906663386
-0.81285919074103,-1.38490815956818,-1.35287156788044,-2.56707520722191,6.83682932878478,-1.45828843769915
-1.94852830304728,-2.27255158530355,-2.2938940277438,-2.7261722096094,4.14223962274592,-2.63904501058025
-2.34127393411424,-2.94438091294162,-2.50984668679497,-2.67566837568017,1.72601689315374,-3.08667479829818
-2.30104841641289,-3.36345451110477,-2.52347574159494,-2.40826316467103,0.137647694295338,-3.31916040490654
-1.72324814697436,-3.45124932352387,-2.35487893491343,-1.91134670670999,0.232793133813029,-4.13194431694498
-3.02940047563339,-3.06822501049592,-2.05766076057795,-1.21767430045458,-2.08348806162869,-5.2858546551812
-1.74667298217068,-2.17141984295665,-1.68027234905461,-0.560466178425777,-0.896805814096551,-4.75000086956821
-0.730812897020599,-1.13629519665032,-1.37982465204218,0.0890828642796489,0.48791061945345,-3.0504488523208
-0.585045018901421,-0.184768227786746,-1.01193804983271,0.752464674238436,2.32094335642787,-1.23895072573438
0.718966997271548,0.682092752965751,-0.681723218106501,1.47549799733987,0.0828052136457782,0.155598802816843
0.439994809543996,1.53931847885334,-0.305002249233522,2.19188089678928,-1.62509698031568,1.13770380239401
1.09495503970984,2.61153786854226,-0.0772839829436477,2.63190763343125,-1.6776474052916,2.68055565850524
1.78812457996886,3.50840729608615,0.249781648050357,2.79939179669297,-0.981995297863938,4.5709698479821
2.50954272884197,3.69595031184012,0.576088321279685,3.14068552097712,-1.48300623370732,6.18191946027069
1.44170858389805,3.22368784263178,0.881385175286059,3.68149432701549,-1.47787342508752,7.21429584273493
0.897214218274241,2.9292685903856,1.37921337073986,3.95893065292354,-0.335643770826143,5.69396848654565
3.23078093177517,3.55318157180151,1.99346697718811,2.99919403755143,0.968760734276182,4.12850704535308
4.05085025381352,3.37454514628047,1.73152787441946,1.09700821914288,0.932897990645202,0.877661898780899
0.160301209703326,0.973539885009886,0.882052071677511,-0.509058321363198,0.260655594535504,-0.991029960119423
-0.519392882680361,-1.7013327851177,0.19321998882422,-1.00616913501874,0.891177165042378,-3.76666556468099
-0.0611020335954554,-2.27129989021032,0.707398104587231,-0.696522039338941,1.82219932245888,-5.89955939804851
-1.10562432079028,-0.839588509767107,1.46272722481935,-0.573552135724736,2.38201343760442,-4.75130226691648
-1.87157307623841,0.0704757178506698,1.52520427478678,-1.04319184013748,2.4896781937623,-1.1101011988281
-2.32664761505602,-0.144418020204929,0.698707184636906,-2.32256688777155,1.77772921020197,0.996955805322876
-2.63535517911155,-1.40408263274821,-0.654036748689438,-3.26558215774851,1.50803877192509,0.646795293101087
-2.6160690807541,-1.38618334871446,-1.8567187541884,-3.58685309730112,1.9045133622663,-1.44259654268303
-2.20860442001096,-2.12463718627736,-2.54170222885763,-2.97910895321909,1.25428468161874,-1.9079244922769
-1.51695625810691,-3.17579846009619,-2.4612604754203,-2.36136937715877,1.21546234140228,-2.06508358330135
-1.01520158642743,-4.15688309447785,-1.8326237685663,-1.87566057476905,1.39941135934353,-2.15618689712024
-0.438293031876464,-2.33973624677324,-1.0107256140791,-1.45549898324145,2.24460237873397,-1.41193798290951
-0.116773420338868,1.0777702759197,-0.392392759905496,-1.06482833807371,2.277465973306,-0.315334491930529
1.66928630550842,2.47887592546023,0.0734523118781305,-0.631558229847339,1.34849795692218,0.0580153036631006
0.888167231720893,2.40195805100824,0.590999472701006,-0.193151136674167,-0.236520276217705,0.187117036496048
1.6275109872044,1.5016561191375,1.13348970755009,0.281380192281256,-2.25163440108948,0.678559569760369
2.04628446359503,1.53046974545842,1.68512860176338,0.697280278906225,-4.45504879044381,1.61102002640415
2.29957585914504,1.84504691996012,2.12422618298794,1.10069043368993,-6.13363586953001,1.87145426889869
0.812878634519183,2.46814170371837,2.36407196676377,1.42231581683765,-7.08633599135029,2.19780270821577
1.72222053832025,2.39554752599517,2.27783033982152,1.94669945923504,-6.13928055511778,2.37566674373745
2.20009063310835,2.3952399492618,2.31015444060079,2.37014539689502,-4.34152806297737,2.44060689240907
-0.624832637428384,2.24069946963093,2.43008730451425,2.37568180076628,-2.70232517959598,2.27513410006567
1.70705263512553,1.80679027582838,2.21087389584511,1.76388945633399,-1.53453366054989,1.87117922230706
2.18628017377469,0.390381253796419,1.34378774859,1.29403804080504,-0.105203166910302,1.09823061998029
-0.705365790942847,-1.05259425760971,0.458999560622121,1.5149877073249,1.82043808004407,0.0655401032780976
-0.929555529000123,-0.893768312387169,0.18999661627483,1.94774642022131,4.305742089083,-0.16927808156319
-1.16394860909474,0.485569578305599,0.18521484643777,1.61623370408934,5.90535455044629,0.911058145213184
-3.10284434482973,0.419920438166388,-0.229686644715609,0.383943263454117,6.7328688723454,1.90803088846205
-2.77377962353144,-0.446056594215611,-1.26133311405329,-1.11261915144465,5.31276089854557,2.19039759036878
-1.87859345300578,-1.84537491938354,-2.18519148810085,-2.08138257202453,3.39891708929065,1.25886369187213
-2.83695637515634,-2.21313213771673,-2.69159316863465,-2.5465238055233,1.56708517948132,-0.320079769920432
-0.549721783609354,-2.68780454153949,-2.74746086633995,-2.7104592782958,0.747823270789221,-1.97628749189299
-1.01683031078506,-3.11618208854346,-2.59837445806287,-2.690809752401,-1.89073651985482,-2.90457733405863
0.02469129148673,-3.39700860902371,-2.30545298856575,-2.14260531613193,-4.26779530769827,-3.01812501800881
0.524241948523083,-3.14314365141665,-1.88499149508998,-1.3134474623144,-2.40814105467516,-3.29684524058695
0.833596421564629,-2.23160105662623,-1.36363766828163,-0.4326732477171,1.23988565409762,-4.20692293221612
2.33256749691838,-0.932666621872796,-0.851848077788164,0.245589526869691,1.94084063600007,-5.07711457108462
2.09826768620363,0.266132852526096,-0.473255919493429,0.785257639460586,-0.717745258128616,-5.13564328021361
2.22268800188776,0.99725259841767,-0.15436417067752,1.19149789323716,-2.23354944399382,-3.90258397151579
2.17806924280004,1.42320371701039,0.0973642171578522,1.4176936836169,-1.43527122420742,-1.61737339357579
2.57240640591852,1.91878778960891,0.158963903676241,1.87205166891635,-1.03554462820135,1.0287893701647
3.53164680561862,2.76867700410367,0.0908901442396773,2.19577518809015,-1.9455265093131,3.7119950037785
-0.604848619633179,3.40906492547815,0.276874558400972,2.45801571906791,-2.34487352686867,5.63046977691003
-0.333559830199766,3.14696206047833,0.486181310085945,2.54188730894654,-0.814882673491963,6.9562838374285
-0.11715199434059,2.20664614104598,0.799865716650145,2.45438890241287,0.928378512749905,5.74210877001762
-0.0627237827222117,1.94574435634019,0.931927852925477,1.99622079704113,1.07967821660565,2.95884325775951
-0.905106037280898,2.19673650680812,1.15058471700943,0.95092021184221,0.91103964901566,0.974822868297421
-1.58023193995544,1.27890915863549,1.03097327493238,0.106525267802771,1.59403500283769,-0.120826196009706
-2.42845368587384,-0.0742974938555962,0.667473912533641,-0.109798878917026,1.56049640613384,1.00763957376925
-2.97606152377281,-1.031119655454,0.652219825406705,0.268311427963816,2.25679352932187,-1.19691057793214
-1.7488025664316,-0.120065202309518,1.02036288393937,-0.024612294433421,2.30926456658852,-3.73100276552818
-2.22924657978402,0.206695665112715,1.24896452617512,-0.892389146455991,2.27354784940691,-4.10191675974328
-1.63900855215825,-0.417237592795646,0.694908168926346,-2.24941698591853,1.74791562308002,-1.5684873081281
-0.940957348129383,-1.77111801196156,-0.378103338896277,-2.85233047647199,1.64527182833895,1.1359185197606
-0.648819609528354,-3.06505576557666,-1.46954375524133,-2.95439096223359,0.42938921398221,1.05891922014262
-0.478411887654079,-3.60608601985766,-2.10196191227651,-2.582255525173,0.581761273179103,-0.309588680981056
1.19329280490003,-4.06117848538214,-2.28691928910062,-2.09588258872147,1.09644900715095,-1.50941082379361
1.53718689443316,-3.71273306388499,-2.11808633447874,-1.58062122524432,2.13684034683119,-2.17422358002962
2.00980085741075,-2.56977131763392,-1.31606907026849,-1.13088807715712,1.99368886304147,-2.44605832404655
2.85214446614328,-0.783606591740069,-0.317097299124207,-0.82227562008267,0.699643850356185,-1.69024558030248
2.62625481925372,0.604018137840437,0.617862198983308,-0.578787507747543,-1.08965645083407,-0.222916692546598
1.50691192723182,1.17367326605767,1.03892368985187,-0.35542872451063,-3.55702189846198,0.655571126907992
2.73836174075157,1.87919333410829,1.33709506248649,-0.117609547501733,-5.27885356588353,0.994376001732942
0.286542036425364,2.18471154699103,1.67590060938772,0.178527260218749,-6.5532271983136,1.19124231089723
-1.36218171697438,2.20627076872674,1.91540276046457,0.491322008203955,-6.01373948339641,1.69807012494168
1.32598023419131,2.15871842486,1.90955662860274,0.760675214279927,-4.55428279495796,1.92333709845094
2.64325895141987,1.83745104936843,1.59297018958246,0.916553861092341,-2.69709904886816,2.09666279662913
-0.117659623607622,1.72133482938686,1.38577372808378,1.25076019663369,-1.44252057961229,1.87294097072262
-1.22210021735747,1.75724398162408,1.33926742889404,1.33008597596401,-0.267545876975838,1.67964541825427
-2.91677862515077,1.77896947707859,1.23625828332527,1.24330909673946,1.15514042414286,1.450470383121
-2.91009262755351,0.983725726445839,0.850003389730796,1.08621941448982,2.90788094844523,0.933215434906619
-3.53002666946509,-0.517638072376311,0.562313109117277,1.54065543341613,6.27830328459331,0.0364421623872625
-2.37861866311132,-1.1138761883616,0.806013958289635,2.23615473407186,7.59473009611376,-0.563754453027948
-1.96387285380675,0.344552736723463,0.929402908057311,2.50607238184636,5.19543877836798,0.182090797143985
-1.56826001577306,1.98270149772716,0.667437554199454,1.76882400153864,1.54773067947131,1.91113491053605
-0.185713564338926,1.5598805673083,-0.296349974294279,0.334558632691282,-0.721058084965149,3.25478091340994
1.13415493084252,-0.338190963298755,-1.24419602690245,-1.24693796834247,-0.0782069052067602,3.07091417003084
1.21083600919206,-2.42703105864786,-2.05450875015351,-2.42141745535612,-1.60616601447992,1.18221630789411
1.5065971970218,-3.20054050249563,-2.55775766854042,-2.91818356159336,-0.808721212039809,-1.22300816743754
2.41506842486823,-3.75752198873633,-2.53131285966555,-2.82901594851368,1.02370809270012,-2.82390593172716
2.67629899583325,-4.07487209769402,-2.18811886385161,-2.26076118269237,4.39964741947458,-3.70415208379795
2.6225725513969,-3.94391684099927,-1.6465459137658,-1.58112941209662,2.30665362332844,-4.2557413371698
1.69077030048252,-3.11609153094119,-1.09624660375404,-0.820613247013735,-0.574709910955788,-4.85863727927098
3.41811594135711,-1.66118932008519,-0.583476277995784,-0.0028797864882367,-3.26634171461072,-5.40516139445151
0.161667399695205,-0.241239500608996,-0.226006595751822,0.825043547680459,-2.79085805289996,-5.55145329009172
-1.9622729755663,0.716190742785599,-0.15205775771495,1.41418118936044,-2.28317573677365,-4.60872720526845
-0.628300583187825,1.41102561028596,-0.166158749200084,1.64896304093239,-2.30953365158344,-2.84751500975536
0.243767996992113,2.17889582435184,-0.0477194643368013,1.81529114252462,-2.3931758967433,-0.792293753265682
-0.0968178166860151,3.34629414897531,0.124927794445612,2.13578747257335,-1.32305875219013,0.94797628278923
-1.6614813689862,3.909352203693,0.199944170415716,2.42768628293308,0.676032488632581,2.75630689716953
-0.775613751227353,3.53085967593668,0.278631282193145,2.5441610670012,1.79199314288548,5.62059378487812
-3.57343775391329,2.34861718649567,0.576201431069248,2.54611101384635,1.43957744071922,7.80180714368946
-3.13424705273308,1.69558128256838,0.863602413812459,2.23619563793884,1.695138513778,6.73453011888702
-2.23458303117601,0.938290093184549,0.761006993109613,1.40545294379389,1.78271354899417,1.96483216821427
-2.59490580460662,-0.188636209355755,0.315910619471212,0.331650384772778,2.38280443720196,-0.41566712869329
-1.29202629650852,-1.58124327348052,0.566985080247691,-0.0107338803709118,3.09260263260348,-1.13291507152077
-1.51710555659926,-1.66763991692112,1.1055702006027,0.286066944878198,2.9390873010642,-0.827316650737703
-1.21477241739163,-0.154037983123316,1.9248991893853,0.531182156800621,2.00080268700763,-0.372341959937217
0.205199101698218,1.32351840410781,1.66950896455859,-0.0366694940347004,0.990647735239571,-3.03302985440265
1.35557332834409,0.981842356016673,0.884858680246486,-1.16544204808077,0.460161906537936,-3.92365797867565
1.71704230282983,-0.67675443851554,-0.459481111603711,-2.36806061436062,0.594023763726512,-2.48868562051018
2.61863903480842,-2.59078502982134,-1.476115616342,-3.2135163426802,1.52977794498831,0.548463462603135
2.29938220599402,-3.56296643938835,-2.02106778159387,-3.49768042023033,2.18014817221453,2.32640106100447
2.39615048058294,-2.63210412994891,-2.08844460020471,-3.35307290045162,2.33635367336596,0.501161282643199
1.27582994728159,-2.6529074044038,-1.75238302101685,-2.9469256491195,1.43388160214731,-0.804498116352487
3.37635077827476,-1.86642627960928,-1.08811915397481,-2.36362958553109,-0.373460091592168,-1.60896269707098
-0.430373801318297,-1.77271402602577,-0.400777041041284,-1.60185881989351,-2.67494816128202,-2.11229555448248
-1.97081262562831,-0.140217213848069,-0.0117179615951722,-0.930535945485306,-4.79471690033664,-2.16925812150486
