"V1","V2","V3","V4","V5","V6"
0.80029445266672,4.77156846411823,1.29022204434739,2.17027034731541,4.09409774491603,5.40123009568168
0.4901276227381,4.13999847860252,1.31434188243395,2.51973745025036,1.91942146183378,3.50003429309028
0.317288099414816,3.18826380665921,1.2448602874043,2.72424262259188,1.0909023385547,2.0106433303512
2.14936214254427,2.27989308839335,1.45619388409643,2.6927355433844,0.583157673248222,1.97975327682371
2.45198967606625,2.24335398788066,2.09173758681582,2.75721957849092,2.12518700742849,3.02849439297142
3.46820699188874,1.6483513598831,2.56627086908746,2.7904168171281,1.48557606459003,4.60431970964156
2.56814526943397,1.25326288646063,2.17818701988092,2.79934270489642,1.52279119790664,4.21554776971595
1.64467585311169,2.35439346387671,1.37452407547954,1.64338956512498,2.18548872451491,6.60429810870427
2.04479858114556,2.85670631788009,1.43273553496019,0.882376875863569,2.98795721133562,5.93007350669799
1.31629414653561,3.1536596179989,1.57465175344427,0.909175591682673,3.21984605955101,3.33928473222166
0.629024822240976,4.66824312410787,1.60697684038068,0.510438406383505,2.55518789629445,3.04826963035586
0.624995910823429,5.32023057659836,1.69953843352863,1.42086978290146,2.05306584310429,2.79850655460147
0.910161974128013,4.76543491144661,1.95070562400985,2.14277909198995,2.16420735119566,1.82766034705111
2.19572178259188,3.2933045221482,2.49504788709374,2.74597806863735,2.71124541124924,1.7617809100198
2.11653477517356,3.63503397130185,2.82224769998105,3.20920821887303,2.80907116911895,2.42021458544439
2.32927695424278,3.43521887533953,2.76088669653245,3.38177902852853,1.78615306176738,1.79211782287526
1.96531184269202,3.51872993407115,2.36800690939677,2.96315600753782,2.3036198250944,1.49920909677832
0.858350389781452,2.38791642112886,1.75058673652482,2.41097622369897,2.24071976010941,2.09083316595218
4.35212228375287,1.42704355100871,1.15903909779515,1.92929812731987,2.44627091339246,1.95145530258863
0.689751169903675,2.12751307381523,0.8256423806679,1.73514511809886,2.10053235729059,1.47407094506957
1.05848850001656,2.4121377775778,0.838249631124965,1.51020199556717,2.4464506619772,2.67159829941991
0.957073704737239,2.13594498964478,1.16402980624527,1.25629064900621,2.86700340908558,2.27165300864639
0.536718649537317,1.82878572872879,1.48826915987731,1.0719053294344,2.32197013574784,1.68131912879327
1.57780187787177,2.36561027204246,1.72683887646126,1.00170917967493,2.33934550932398,2.24217645071074
2.37420153823531,3.17735299197645,2.02614039429899,1.20137610450348,3.04171717284599,2.47210516666127
3.18644205083832,3.33859722418602,2.32505026449358,1.39866178164679,3.78355450339558,2.7350198727682
3.6117550979474,2.58117528505384,2.34059025430986,1.3845286066282,3.7887526205036,2.23711994535935
2.46160795195965,2.06406677473622,2.17206061477614,1.46475610478695,3.72517745504342,1.36465824893667
1.31334167826323,1.4941149338757,1.85488520320279,1.54477903410064,3.92621582413766,1.33877185528305
1.03183356284329,0.745376107304881,1.29658635709542,1.58204684792796,5.36923556731114,2.70294162367902
1.00081645424703,0.883250673976024,0.872646658732625,1.15433101530934,6.53954728214053,2.5057802486339
0.491121300946762,2.08514260758772,0.413255376877431,1.21073878918763,6.30993124485486,2.6967562197735
0.461709710179395,2.34084126037862,0.700769353809891,2.0171298034636,5.05558073220548,4.11404870129785
1.23108184617875,2.67703962192654,1.72930395579783,2.63255856439479,3.4512290274755,4.02262412567004
1.46108730888052,3.25449180795199,2.03917556795009,2.62850948036358,2.41031881630301,2.69847775710191
2.09424340617607,3.08635782744458,1.60153436200279,1.70167078733977,2.6200395543238,0.436444219434826
2.1547798684639,2.81485430227564,1.54700555927134,1.94168275988924,3.3856222063943,2.01406854124912
2.32941228995015,3.0778551341301,2.12492446277281,3.01035738735761,3.90756826877239,3.95483508927526
1.40806318378683,3.35991585584009,2.5808930385093,3.52781260625828,4.26246566168721,4.5069653138584
2.48548580796996,3.77785606402349,2.58736345407985,3.56699608306945,5.88269043557914,4.80231524704118
0.519985283367248,3.83156142954029,2.25198230075558,3.08884916395344,5.0444714213137,5.33037835085255
0.959835327040499,2.93838338093786,1.80494388447101,2.20314700712937,4.48050682939064,5.384820737672
2.05679934729113,1.64937388482524,1.44887592095157,1.23496829195398,3.86118626976136,5.01736054604779
0.560128345948888,0.376567607773079,1.34256170206194,0.483257951623299,2.70644606744278,3.67929293669914
0.895530338113718,0.88356086818101,1.31390075773814,0.438480833689182,7.01195973433193,2.35283342939334
0.463863237518246,1.81458578045091,1.30520630695811,0.942348939577968,5.89398316989795,2.32926804785424
2.34501965550893,2.89816964468986,1.30886127649852,1.52298272184262,2.23583282053422,3.63057026960824
2.23409796025415,4.14066701171199,1.36164459295395,2.0325706007213,3.15466483599179,5.64634874896308
2.16556110325679,4.41253558400548,1.39035490182835,2.47909182339273,3.43693667488358,6.894287435093
1.96843100386806,3.48498935145175,1.34821788943291,2.62735348734851,4.30771566645681,5.6421845137023
2.04952624863389,2.37236500283691,1.20844923891001,2.33138615451026,3.80866870818146,3.48466999818349
0.978718215619357,1.45459569889747,0.825013693470851,2.09054327418726,2.26980346991803,3.07300481644573
1.25233191833661,1.88892948461686,0.416290081549408,2.16517239986742,1.89106523120033,0.803787014619973
0.942212016734105,2.08193622113959,1.51419420245986,2.31047336948038,1.68916129341518,6.38538862837555
0.190246829111172,1.8085443708344,2.52084261871849,1.50484439696764,1.78165355971706,8.11873686411416
1.2149316821609,1.52653206796043,2.62137929096519,0.839924379668466,3.71868823573373,5.21048892669679
1.82840430323869,2.10456074781499,2.35223783927666,0.76718767780257,3.72725907342255,3.94724994318092
2.3851768339409,2.70202923009405,2.13086821828615,0.855337142989254,2.70056832411596,4.4635926857746
2.01902336410826,3.12261280307009,1.9119931288258,1.12612073490264,1.19126341507483,2.21538540691758
1.79115733807138,3.45556080525668,1.57110769115355,1.40911258501283,3.13952041258095,2.92770963089987
6.13092859380788,3.61843234005318,1.54947138856944,2.0461249910899,2.52763761996636,2.36536175485952
1.02948925625593,3.61605273034479,2.31337183260772,2.89781218438509,2.76910268788354,1.25347445702904
0.640854777505041,3.80508177777036,3.01068598921143,3.3891204645129,3.14663645742585,2.36154957849225
0.982407288662489,3.58275256766151,3.23514523691231,3.34015161886126,2.65201309014807,2.93210136543729
1.27439407761771,3.49380942584891,2.6785338208882,2.99832246375684,2.91406753753179,2.52682384187882
1.62574966333581,2.65878830103257,1.84940879011292,2.43706348784893,3.09708734610064,1.49002194700686
1.44701054281899,1.89593964482901,0.999432471076363,2.08222248785482,2.63189745186002,1.62449955809373
3.1898979419055,1.60536279795954,0.496459221413461,1.85676307453566,2.51780016878739,1.80954541937387
2.53816743268668,1.7194059750303,0.551203096801445,1.74408844085965,2.22260338301295,1.68116171421518
2.70459346969922,1.66001642391196,1.26346976499782,1.53089293815472,3.20572257278411,2.53952436591744
2.20587059662116,1.82793293192499,1.96233952498622,1.34017452302388,3.91627135437372,2.37769646801118
1.65138248974478,2.30195240480716,2.17151083059518,1.27359752081978,3.52237175842066,2.36144543850262
1.35023263024051,2.60794323706335,2.19949350044615,1.11853240626944,3.24171693946733,2.40379372683182
0.986341629687022,2.17154623597852,2.16849753802787,0.871596538871633,3.53715205376463,2.39111698546628
0.444559602264062,1.75892687221458,2.06302316542474,1.08992287866828,4.84291790175099,1.60714774574061
1.31054366073397,1.30264572158821,1.95628037169684,1.5483958896784,6.78574196174648,1.03671077789499
0.714782472225383,1.77150550830192,1.33576652733997,2.01085957703526,7.87098935906575,1.54770972530057
2.02051837773232,1.72028391293452,0.720642359283541,2.26001594128022,6.36034501601168,2.49895539424348
2.02156526120147,0.607046713059325,0.471101659515432,2.73048947153546,4.13933268420879,1.44431868029375
2.18282876355628,1.43025554236193,0.837552391971347,3.33883295234293,2.729683236546,2.69980639574269
1.34669823737736,2.50130658203876,1.57848381305226,3.53829131112097,2.98225183736746,3.99368551359937
2.14514047214667,2.96438205544686,1.77150284020613,3.02137503566489,3.58529675568899,4.1988808259555
3.2190506365768,2.81079846852609,1.2795945220414,2.35555932529063,4.22845900413235,3.13812196262024
0.614434291852281,2.87803102808252,0.916324272704844,1.44027594945827,5.59169981454018,1.36163653327091
0.984163494910616,3.25282859173422,1.67626836210379,2.0933626885106,7.67233170415016,1.83659731391631
1.50643388681022,3.18248841760521,2.24171653211146,3.5540418760953,5.17233810978253,3.55072379999686
0.840472744985748,2.87403797208724,2.36074733965741,4.05601023435488,2.93153627219662,4.22670362464575
1.18861823099586,3.14968825987388,2.20157674441523,4.07581077187491,2.17497652224078,4.57244842155499
0.704761225465171,3.48998531219598,2.00349267039913,3.54078383682785,4.39409784817545,6.10792685268231
2.70720371365185,2.91084727609589,1.75291119241877,2.26602197280837,4.33706367689334,6.59876385538467
2.72206092748726,1.67455595634723,1.55110810540679,1.34306098544818,4.79848860991729,5.45538397991162
3.05818318937949,0.528455976938625,1.49668163908067,1.20196817799238,3.14404187689781,3.17239875886374
2.74824136156887,0.177344563315369,1.45732913331047,0.725507879052542,3.07901923702257,2.21281687824399
1.74399813395917,0.575127124373781,1.34797088561591,0.818004510575996,3.65373885458909,2.99276944012008
1.09149865384345,1.21129394724819,1.15416158252336,1.38891504794892,3.32170133510442,4.93414880330784
0.791707579583024,2.08757597706676,1.00963067925172,1.79882511727527,2.51215732907017,7.08012817625936
0.712216768003396,3.09661007486189,1.16569220619513,2.33593276375102,2.19357424551163,6.71729121922447
0.331483822386237,3.85420685520515,1.37954761635977,3.28195742724741,2.2686340705809,3.80755098127287
0.854347376678556,3.69423044534176,1.45698843710327,4.08273262329335,1.54821992598044,2.19151950628768
2.31503666406042,3.74880235255633,1.83925400962173,4.52767670663469,2.39589383616144,3.78052551525277
2.77307018655801,3.94393607180547,1.99504201780314,3.69870222716217,3.60079347643954,5.65931488347
2.02036316639657,3.17209582320658,1.61704732996453,2.05798250719684,3.37540422015539,4.90108267491407
2.64582109767414,1.87139402889159,1.51161673922449,0.682894930836512,2.69970760514146,5.15243177573318
2.84333231593479,2.98500621289684,2.15955268091222,0.507536706555544,1.39789175746628,4.57541775591052
3.5955967642473,3.3272694626062,2.43600277035435,1.46503296429095,2.58502733538391,2.14916738222036
2.36810324268031,4.63781366082936,2.76447537560865,2.25706545375191,2.14194556069362,2.32827985813829
2.04850105792645,3.89875439704931,2.66308597098308,3.21724910574551,2.28057622373136,1.38936730433193
0.835315870682264,3.35460173778876,2.56304991220292,3.73953923260044,2.6871186360951,1.40929790323169
0.523109216812789,3.19669201403383,3.08007301701463,3.90226765094183,2.45229518109482,2.47494050526224
1.83417058206278,3.74311295005701,3.40503332140007,3.64054660713859,2.54799395689838,2.5016791385177
2.34282534678947,4.03064594094136,3.27770023369392,3.00748628225621,2.8914537420947,2.30801547285665
2.24924917727836,4.13049889247486,2.57927070497605,2.37740047022025,2.03181346915905,2.63775832220388
3.25715181774836,3.61890355704051,1.83512870510572,1.92657247414622,2.01321248355307,3.11730878063836
2.19009346447063,2.2743010534651,1.10166055287407,1.73103453725101,1.66217602677672,2.61500067727552
1.69817947122784,0.956300121193742,0.480642395838923,1.50211243205792,2.21540945576138,1.5428647136085
1.42981190342142,1.97315935887591,0.293656100083829,1.31892152681108,3.06128065446661,2.49258308108103
1.02548504106634,2.46994129508734,0.977079851937199,1.09510991404136,3.51306144331682,2.7901744660995
0.75700636565031,2.49713018572236,1.78560408469333,1.08306045667054,3.32231880581497,2.28846281602629
0.405967964932318,2.74345488761525,2.34368130887317,1.23115910185164,2.7370145841138,2.36965607103363
1.16568640531968,2.87152236511293,2.65391154380745,1.31487915643868,2.6244747536494,2.10078741152729
1.24306923014846,2.65651760862155,2.72631085773585,1.65920029028667,3.98915556689713,1.82372749927434
1.85292202454028,2.38776183571895,2.48910732228988,2.20838176503373,6.26285686732735,1.56168297015509
2.23306986552549,2.19657516258035,2.14612493161503,2.35667640962451,6.36277724394712,1.63407633591465
2.74161235779232,2.27652713191295,1.75916437321179,1.97129770142549,5.30862229016925,1.64950768157754
1.98565234617801,1.22569872972361,1.26490180749356,1.7633829377616,3.54543629774416,2.39753528352178
1.60777155802111,1.06353318118129,0.798300358919407,1.98571998480855,2.95761940308563,2.34669205841948
2.01989760303916,2.4737355173363,0.704466065991802,2.32542038053323,2.35800062538611,2.93170348156996
1.79660308818692,2.43968088412473,1.02835217167046,2.479534775947,2.67533629539135,3.96065059319418
0.998002779024969,2.70008090377917,1.86917776819315,1.80688257471445,3.74735729508768,3.93565849720037
3.89972604850188,2.57223062577808,2.36296758828019,2.06353794551325,4.22415216201574,3.04804521108012
1.67653086830449,2.69319919932399,2.1336506215294,3.2404511670214,6.45445931705822,1.61280726574155
0.957974394168455,2.89896920843823,2.09945852477545,3.75723634599231,6.90401774830482,1.80854570279421
1.96781279802837,2.91390790138923,2.45725699373517,3.81340158654114,4.40206002437868,2.77772742629386
2.34148711040274,2.96904306073829,2.52331923624081,3.60369959834091,3.66940070812675,3.81243402660479
2.30963227464619,3.48045263093588,2.55513770358115,3.12654610214093,0.978241929955028,4.6364915471821
1.73838389457753,3.68327538520181,2.40439525437223,2.30782274781291,4.8772447081403,4.47937594436878
3.05090354848061,3.34063330565533,2.10048988852429,1.26590926436252,5.70500885252775,5.55977222094752
1.8058046610502,2.3918549241162,1.79616263432637,0.751780998533682,2.55753192636197,6.04626469251387
0.8974612624104,1.3110550609077,1.70685014733566,0.767662842837537,2.99685532350699,4.63627063254468
0.750079590084386,0.530664516083353,1.66025952531488,0.883724385880925,4.07041912132779,2.96588993523869
0.773116093270434,1.10660013333027,1.63066589778618,1.48655844152976,4.55240064430607,1.96052556130388
0.507815418472314,2.13135352407921,1.54696960319385,2.19852789612079,3.19201285836153,2.2677726679066
1.1184280655075,3.28824006475538,1.49592289280991,2.68053822857442,2.0143802957671,3.50744051613835
1.7917808416701,4.05260440179847,1.50592976220425,2.90571302362197,3.00997225960731,5.06153144903113
2.52216197366813,4.02378421113615,1.53555660640053,3.25506708766864,2.19307745301992,6.54319376896587
1.46984242617897,3.40253472355541,1.49197500517099,3.78181820411405,3.69315624571319,7.3899850899916
0.907916268873856,2.96334803297893,1.64070165135007,4.06392223800068,5.15758311351426,5.74588454615401
3.31747199368719,3.57091183803075,2.10161410159156,3.08705417999755,4.22325644166042,4.36693513398515
4.24542059461855,3.49554383060631,1.76100810222442,1.16506387799149,1.72842167118532,3.97042966893628
0.372695446982211,1.72538130232682,1.37662712503523,0.620604471136556,3.7995400368021,6.02426693861095
0.658797258787104,2.84323378948858,2.36101544136499,1.14667004940007,5.26739969072599,5.57472594097046
0.551411841090085,3.70474364640096,2.88717626167018,1.31296296140812,3.97080062876187,5.98134752699466
1.21259492131104,4.19470075099861,3.21907804202586,1.85745508598781,2.66414065707673,4.98726650561792
2.03593028371045,4.95223700406729,3.35918672152945,2.35346618746171,2.82637355071764,2.4863395617851
2.32983506759054,4.04580654748718,2.74344148176058,2.96862785257724,1.91782110859574,2.55575153011588
2.64556053874008,2.22227779651122,2.26894719832356,3.5308302861758,1.61066977849899,1.6102047757801
2.61640357542333,2.01622401516894,2.76756288255575,3.70006719794966,2.2124576269933,1.5704305394745
2.22043032631488,3.17780076421728,3.11909026726542,3.07564803468604,1.74493567750053,2.15792663717159
1.56330593789114,3.70235381182366,2.67907953962286,2.44993875984216,2.06234656456766,2.34507455655495
1.05870097598366,4.4016589582471,1.8587498578842,1.98640419449335,1.94022881873152,2.18671542926147
0.54409066499116,2.96044860270721,1.15612984859621,1.63571527863811,2.68626396781968,2.64242220388044
0.19228727824,1.61809795296692,0.537921744115842,1.38082568927048,3.15773884068182,3.00214875785732
1.70346207102565,2.56137575721503,0.137662077287595,1.11995789885156,3.62646027587921,2.25668141462029
0.889790578622015,2.73683407025534,0.660993273904686,0.97163061640862,2.69254747678621,1.38384345061407
1.64689975496969,2.03601135092065,1.27900226777162,0.930116717821069,2.46277062567653,2.23665142905552
2.05834960166341,1.86425050532987,1.8828712166576,1.04166379952886,4.7205909114888,3.05012620117115
2.30150970672952,2.39908736807805,2.31115996925402,1.22899342060677,6.72704277685913,2.3416868336002
0.824793597715106,2.89105244663764,2.48845452166496,1.46577933259301,8.01387768713141,2.23878485603703
1.88182621689606,2.59316603860009,2.38342515355589,1.95910891389784,7.41294171486235,2.90007387967289
2.32251251464927,2.48023784917417,2.42927458775716,2.37492972158729,5.01414083750906,2.64110757130343
1.16417688296285,2.33214773972685,2.53240191527068,2.407014524508,3.21454493890253,2.32794283104789
1.74646295671557,1.86268933232457,2.28489972057058,1.79805325907993,2.33206833631631,2.29427465065159
2.19448969078409,0.543268073725091,1.59681929154745,1.4655677040463,2.33295782890383,2.21641832424623
1.15563873305505,1.71714297296985,1.04258747989561,1.91240703708793,3.29163735250813,2.51842244586752
1.17171480015461,2.21460585833479,1.20005340002681,2.44653998406692,4.71518808632211,2.19072116531365
1.25345210209272,2.38687699358948,1.87447480602399,2.33682331221409,5.96085030192589,2.72085460973082
3.12782379070246,2.48462954385175,2.33733026803673,1.88109540327459,6.81065180134491,3.57361048800978
2.78221108453578,2.66253444460091,2.39143824201783,2.31426937201097,5.32630878084477,3.49515910025985
1.8912258817352,3.3033446902735,2.7624168574671,3.25059834983413,3.40695740279438,2.55038680673158
2.88024545883996,2.84821355214999,2.9663041487532,3.78297962057563,2.9240397973208,1.59490020296869
0.739936327295137,2.75596085361965,2.81577579217043,3.80581817362722,5.48089222415314,2.08763118552038
1.11632263449303,3.17924483660926,2.60504407963696,3.48252657933386,5.73018383005881,3.25842933465325
0.425035040227878,3.60202963497156,2.32936044604546,2.53105631657662,5.49116528901709,4.23955379019829
0.563356394493237,3.35937880343285,1.90173997595612,1.40288497461204,2.91007363834548,4.70669180135528
0.838923569152967,2.37553066278889,1.41253137163767,0.798152294106067,2.06338855672657,4.70759997620686
2.35386428388728,1.03607302489474,1.0994735745729,0.859293149801282,2.81137275314128,5.42296512992931
2.09949987374224,0.50587059538484,1.09967564696037,1.01804900560267,1.8504291031635,6.03580208396069
2.26075325958529,1.29928932945106,1.21119658018833,1.29253157509313,2.42160279451694,5.55837717974976
2.25108537050194,2.09013560389412,1.30884471016428,1.49108522595258,2.86028378224032,3.70786098541743
2.60708386871401,2.91662781411636,1.25158517697643,1.89971627813438,2.7681789543393,3.24295197827517
3.58383412411958,3.86578776683323,1.11677606995337,2.2293961823436,2.75161610867131,4.73750478127437
0.649992084557831,4.29940406198967,1.08450373354935,2.53066143561657,3.49812810836818,6.10910017806669
1.01490789210495,3.69355365769569,1.15369425608744,2.62641442459031,3.93951848804464,7.14770254644602
0.416438937860317,2.50789693508859,1.20731400375505,2.54809356693352,3.00352900797488,5.89000395632246
0.49676799822659,1.99348623695372,1.20331597131436,2.09383073938919,1.83098774772595,2.9783007982494
1.08481371182241,2.28375343688492,1.34817918933973,1.00770825059242,5.70509114615905,1.43574332766405
1.64870753098178,1.76802447216615,1.15189329874654,0.584726624813436,4.82119410942972,4.07325626062026
2.45290392977513,1.63214323977168,0.716983689729778,0.703711743965685,1.73814990638133,6.1984693594868
2.99362640399067,2.59526791171775,1.14594963507004,0.718837967486911,3.40460314393422,4.07938788465159
1.75302073262199,2.99102545266664,1.60465256853407,1.26904449618937,3.2017623258573,4.17157587665644
2.24718370271858,4.28095010220377,1.79134096444387,1.92997645907977,2.36431725628254,4.6592002130017
1.6882492187008,4.64200673658571,1.45661969361631,2.61524413731449,1.95560603066534,2.76195289767267
1.07821231486953,4.17474550917775,1.50632371708264,2.92665524678517,2.15924787075035,2.80065779197436
0.829344010701138,3.47164493433408,2.31598214892502,2.97320660658994,1.43985739329358,2.73773853187384
0.570593934050283,3.71284694574651,2.82373837269312,2.6478966578832,1.82451869854372,1.46633282469224
1.22348984276321,4.2347800777501,2.82040518537584,2.26088128378008,1.94324686764324,1.76804318312233
1.53767717894899,3.91147837935305,2.43895117727191,1.86934456836254,2.82067026281669,2.59907068188961
2.02614766964091,2.65461966211833,1.59277252739421,1.51027419886528,2.97385089021957,2.80789383595027
2.87885297089909,1.05804656081573,0.817551474887761,1.34908730199912,2.57003289523567,2.47347497602176
2.63418365177429,1.70416012439929,0.898976771293465,1.28255886108681,1.74617532921148,2.50066536848674
1.52873935528067,2.4238676839401,1.23310342368531,1.20638576698199,3.56626064476247,2.18888185983435
2.91497669644217,2.92408373628261,1.51383813202741,1.09173287021615,5.53462657926512,2.60392375144946
0.44843111126495,3.17155602338514,1.86168475455164,1.02013755970743,7.09491685119691,3.37813710949833
1.55432137233915,2.79720995564448,2.10588340190238,0.873490395701341,6.45640404069536,2.75215186981448
1.66848384445367,2.29982164881948,2.04454655468788,0.941776909710663,4.89637869597315,1.93933331185025
2.68000086355047,1.89567271358367,1.64403502669148,1.21753282372398,3.13362055794822,2.25929668379809
0.41907020839979,1.84013151292973,1.41645322062025,1.42124854217221,2.19456557070672,2.12184833213742
1.29852843905802,1.85921073141275,1.37667614566757,1.37369771229221,2.29378405794147,1.73715654962419
2.98578270966855,1.8016439645036,1.27388909511524,1.25928663205877,3.01796196181732,1.59035045812838
2.95046180251226,1.12612225277071,0.980194866896674,1.27243604284995,3.76295057009286,1.70430314693123
3.54264206884024,1.70904408688762,0.931174097891891,1.79192334838526,6.38458830825354,2.29727063634312
2.40483089563005,2.66412980650782,1.06871816592069,2.4834583188147,7.65035731980023,2.54578496392659
1.99218502726468,2.93028673919143,1.54762971154625,2.88082738303164,5.37423792197284,1.9416864020339
1.61310690196398,3.371525497968,1.94093708712024,2.45984873810623,2.63139249642893,3.5344471111049
0.326953470524833,2.95685060960136,1.92595303800599,2.0570074838171,1.92801731409722,4.85303384334689
1.15864384375528,2.62010867772702,2.318201979521,2.66002316692609,4.35823600541028,4.35503884190691
1.21598466647355,3.46051057180475,2.6493355729005,3.45554928484616,4.43906081810179,2.15258661306903
1.52286443354482,3.4552952248048,2.78011455933905,3.81969601891266,3.19741106233132,1.45308895934374
2.41623047626181,3.80318319612855,2.550875171138,3.76061322100011,3.44333620958407,3.01663518940157
2.68582139431715,4.298083820331,2.22567644368963,3.21439827852264,5.17554143660171,4.38328139787133
2.64672742085449,4.23946612640462,1.83847463587241,2.23420206525201,3.13800361661376,5.565017481285
1.76703285452795,3.38647017218271,1.61532813090731,1.05265170614507,1.33027405434757,5.52309648139255
3.53055752171701,1.87416996935567,1.67090090061764,0.747517489059457,3.27712602064269,5.55923568005408
0.595004065049897,0.596420215548085,1.84221286473942,1.46502174471067,3.31773695937291,6.19449218213494
2.08123908140849,0.919178684952021,1.87110178428085,1.90180596814471,2.69675851871735,5.969613626398
0.756700326809279,1.82777369108214,1.73367354392263,1.88938227035515,2.5129938070577,4.60955671701012
0.609094483290958,2.91883320927295,1.49439762996923,1.86768364790916,3.74026649335139,2.62188372813634
0.819545306103021,4.30651338395686,1.3940031578508,2.14624927585885,4.71218065586417,2.57916509335281
1.75228897031531,4.62120700707252,1.41661456616882,2.44723752810248,5.00837123401859,3.88537563086865
0.830348508532439,3.94207007096606,1.42259906373287,2.62589476993006,3.90930610717435,5.87651679676955
3.60620452225251,2.55476559031066,1.31348539552734,2.72935491728414,3.25862000259823,7.87960914292841
3.14593192059348,1.73871452168848,1.17232027678248,2.41284075889378,3.96888949669307,6.77340512747263
2.23705996796344,1.15203824048151,0.853350502404317,1.53670851837467,2.20217099418539,2.97454245569721
2.63341864016871,1.22575749582685,0.472929347387194,0.370024049344703,3.97511898323057,3.21676261156336
1.3647822341377,2.22278679227784,1.10985936678057,0.616272244615002,3.85245328246156,1.52993081715581
1.53861348792726,2.7103002114025,1.73251702830748,0.954129957099455,3.33223924128873,6.50321531131246
1.22238393617567,2.82346220785339,2.35869580737941,1.54747260500864,2.01299872814869,5.95364884866967
0.352722735666435,3.70938148929997,2.14565162997533,1.83316130575027,1.89498695022538,4.49834726856826
1.35770964348683,4.31557819355284,1.81253279118506,2.21818601730205,1.96500667480259,4.00889536020914
1.73012676911285,3.7943877942417,2.44635014463459,2.82868754504959,2.02739316543667,2.82300407650772
2.62886530419537,3.58570138116357,3.09116907012063,3.35125172687827,2.36990260957035,2.21046121313022
2.31497925875848,3.59874538200432,3.16734402626119,3.50939211398059,3.15494544708146,3.80112716613353
2.40679808991157,3.08943680493517,2.71216657395858,3.36450108727057,3.73135439660453,2.98975806160919
1.38146805675554,3.16532075993137,2.05600888788941,2.99596223061901,3.79451762927987,1.83377165549349
3.44614538278165,2.51460408827017,1.31111201733028,2.45629990842721,2.4931067932425,1.6344536381351
0.928353653699364,1.94144880571913,0.675370649532406,1.82269744257781,2.70148513325385,2.36599655562378
2.46006950397639,1.00857405689041,0.314911478105128,1.36585808931707,5.16905493368837,2.32115049596791
2.70936956458247,2.03230155280708,0.261473003206375,1.19855221207114,7.03231906399977,1.68613922594065
1.83992805677076,2.38642410496063,0.379954305908347,1.20286435903263,7.67168038013232,1.78910233447104
0.428406576905352,2.6488945448117,0.768038475190618,1.21085092549002,6.81233383699838,1.43702762325595
1.96481154364387,2.75424821623031,1.24298694614422,1.16813195594677,4.53323650284087,1.96647709510328
3.03380005185751,2.69515878695654,1.56383221873541,1.15375242217292,2.98480346223732,2.51927010835901
2.88288543409035,2.38503985999734,1.66623105835475,1.27301306741271,2.67006445538914,2.20683486173838
2.55778076539377,2.27679965250962,1.89444090042386,1.42102406600312,3.56002723104031,1.97535639554352
3.01291078035581,2.56041000442685,2.17582339842055,1.67040670832028,4.1831202928,2.46427178337167
1.63122527638778,2.70589990690049,2.18376775312338,2.02630771709989,4.89990894802675,2.56215779153644
1.65485277048134,1.85743691587182,1.58427637437189,2.12541465325012,4.31639970553632,2.12606552957118
0.521518683521284,1.47030004258444,1.09354672315411,2.00349393855466,2.85653285281222,2.02745158573315
0.36815487260183,2.42226525797759,0.964244311100328,2.35487028517584,1.54261754724659,2.27763633480604
0.910313573647246,2.68669662681582,1.58145487687166,3.25563262106629,5.17417700587115,2.25835915596356
1.18831026706573,2.74023952867113,2.09362299260059,3.39763082571916,5.47473755505378,2.44874315854886
1.71395201907943,3.04984667649503,1.59254946615611,2.6961776853804,3.72006789364037,2.28142737128048
3.23756285723944,3.59887947912986,1.67841003516703,2.29832927739208,3.55649172298608,2.4932503295896
2.40574591824654,3.60560044067684,2.41385576704852,3.00803750313631,3.77149916021877,2.69826797159627
1.89457181805452,3.11106180711722,2.89131519110478,3.76054373697231,3.60705880082615,2.22367231100267
2.23837004706592,3.50796897893276,2.87062580838721,4.17096498621208,2.88553819078106,1.16113463448793
0.561687338906398,4.07112655598198,2.59421142745955,4.25150086006628,2.86273615451663,2.14653216074892
1.10154451487434,4.48818073201039,2.28029546559469,4.19812222396352,2.70820103089394,3.50458789850026
0.0982457843089534,4.26860780938019,2.04785567681473,3.66774782271773,2.72703994599764,4.25335743768566
0.424745430926921,3.11453800591756,1.82789469548013,2.58901861517964,2.31300920451325,4.68727160825025
1.90678625015103,1.45945041110076,1.73518722237975,1.27582641432743,2.21388279105031,5.05300289037258
1.67107638135738,1.71396559098497,1.75009214422821,0.652456885371951,3.09818451423579,5.74640478460691
2.57564549199102,2.79992634614702,1.71856633816336,1.22916843565588,3.81030574168036,6.43895780160482
3.25827509209764,3.13199797122419,1.58643927121803,1.72743288689093,3.77365226042887,5.58334463912105
1.78432300390464,3.45503794246471,1.41456483669514,2.04860651725992,2.46695668380395,3.68170300524852
2.25911063143111,3.14716846885707,1.31003488252709,2.46875611007855,1.84124966827229,2.20151608827801
1.6472378543447,2.90239466043007,0.96747865870444,2.80908187370898,2.03072758988136,3.15581505018084
1.33215799466336,2.44968063876659,1.07256519003303,2.94095214809944,2.7726678439466,4.83447522225378
0.860969680665465,2.18800620375171,1.53966220192192,3.01991139661969,3.48742119907633,6.97472989447557
0.341883942109295,1.61406285893137,1.49139013601418,2.79400883048504,2.34216892967765,7.8166050049247
0.458796276710433,1.220678115352,1.1590015016234,2.00960776352059,2.24924548251834,7.53187142042226
