"V1","V2","V3","V4","V5","V6"
0.146169862063734,-0.552128397091187,-0.305695189014413,-0.859349968191975,-1.72518368520109,-0.168261557639371
0.633125750948595,-0.179603095952775,0.309622722486386,-0.32440624408483,-1.96186853210561,-1.6972005507938
0.461489604894008,0.787502355492826,0.981816830332859,0.587850493013386,-0.620975945476156,-2.088922708859
0.289704217103072,1.63141666024265,1.36738705801629,1.35052127982738,1.51988997929616,-0.846331197029919
0.219313489267785,1.80105230148107,1.35265394979845,1.10817174391398,4.28542695739526,0.366843733782315
-0.0776075160537981,1.71952690232173,1.24675125228667,0.173797323516604,5.54678639013496,0.792457734421686
-0.205738070490744,1.66563912668527,1.30559598880851,-0.773746971915883,4.58304334247177,0.804018270870682
-0.207686045076677,1.80624399533829,1.53388515693222,-0.893375018938957,1.91278539522664,0.98238981111267
-0.252340108796937,1.94346798222034,1.61123491591036,-0.303453270359499,0.223555762690945,0.216135220389593
-0.178887773072706,1.27973113961199,1.39969756814495,0.433930092045735,1.25944356848609,-0.270212364949285
-0.211105575971593,-0.0252239316273935,0.874734454255547,0.625671905667838,2.26458203577845,-0.235314585969844
-0.307748119682303,-1.30190440593152,0.139934559203133,0.206059171669687,2.96054258174776,1.17948514763037
-0.63308659276977,-1.80559308193516,-0.503101483140883,-0.577885410060084,2.80488426071071,1.71982102826055
-0.399208951645015,-1.30321656753533,-0.864389040974428,-1.1434688098189,2.16670200492274,1.22814360646261
-0.272440853637789,-0.561977156717881,-0.911013999706626,-1.28262986556345,2.46492491774027,0.539045646888836
-0.312763168750075,-0.00585634606624004,-0.815908367734051,-0.913164439325763,2.39115494428292,0.488662461521486
-0.886633920248583,0.189169194804116,-0.659745737155991,-0.336191544950194,2.30533639390245,0.984667762185939
0.174632130005967,0.0720910156687351,-0.436549031131043,0.0790885581974544,-0.880684982860251,1.78123193110292
-0.138979388921252,0.0202471944495624,-0.263242590702176,0.20712969800724,-4.46893600712153,2.94395120243442
1.13284372198678,-0.0495629840847185,-0.106091578984083,0.204911730948818,-5.73698555699931,4.25397181395654
-0.023632916545099,-0.233261500498162,0.0180341783070582,0.224866884759054,-4.72550153153695,4.5165065323409
0.26011230294849,-0.357235975822215,0.177456313999813,0.302085890619743,-2.84943198694831,3.49726184611089
0.103702654401028,-0.0626491846723596,0.286809615001934,0.424798595308295,-0.547139990600314,2.16578636490955
0.175857154496164,0.593442079060615,0.26900661127238,0.659838062444552,-0.540146253436547,1.86790334322972
0.552488444620491,0.892302430974119,-0.0288620937945957,0.902109545007725,0.0540799211902996,1.82261857302128
0.688114689488507,0.51288861815665,-0.462412591702343,1.0081907284541,-0.942283930774889,0.124497039406605
0.489809704907288,0.0933356107774401,-0.753739480913958,0.973414561929944,0.306988285067588,-2.87011621462048
0.19360786524419,0.0750047461134927,-0.565662483168667,0.927405152148122,0.111911428835321,-4.13352735820672
0.0121919142961819,0.446444989789973,0.143763144975483,0.520080628473634,-1.30500617594216,-4.4774553290653
-0.215301495571111,0.702240277568063,0.821374448272053,0.116372702242377,-2.67220951368328,-2.03205378148141
-0.153498885968001,0.843509967517504,0.64870694313227,-0.230202037180129,-2.90679249637618,-1.77144380643513
-0.291350935251452,1.27048534980746,-0.0116967549899728,-0.0906801844316026,-2.09074794503049,-1.67558196572102
-0.307779863954335,1.42675443356301,-0.679122903591934,0.156211549069301,-1.20023134515321,-2.6434400191914
-0.463617384815812,0.850268617193425,-0.685270165321464,0.269496420245025,1.26932494714541,-1.50155214556145
-0.481930580383682,-0.541626044177592,-0.454738755955088,0.142533985154353,2.32229338593223,0.826277000998756
-0.574207565503235,-1.72968122805244,-0.12897655163907,-0.135464185574434,2.48556284484051,1.76746284428859
-0.383709161533447,-1.96282257592747,0.0611253993137438,-0.47622616616788,0.0754701326432408,0.778435607462121
-0.203537916384961,-1.68821239436522,-0.0554250386219217,-0.771059951979315,-0.910790886072908,-0.987814754277894
0.236522503500918,-1.15604139937321,-0.454309106418371,-0.917274474118045,0.261896361118839,-1.92511924288866
-0.204499659343885,-0.47795571545921,-0.772240565041053,-0.755722328808197,0.800603613299319,-1.4986526124231
-0.0668740728730572,0.636727001968973,-0.794961382980865,-0.366251853931974,-0.123085532872963,0.350353626207355
0.653269159059953,0.557425249977074,-0.651704118061882,-0.0183066589268292,-2.26445149921504,2.27175018612213
0.62221411646305,0.0828196242357591,-0.597612480647422,0.0124705582752033,-2.68956819806995,1.79570418535604
-0.147660918039332,-0.819918121106998,-0.610174131653354,-0.181450148431921,-2.00584970819554,0.295665724586917
0.0360578004501264,-1.29374982929832,-0.5359949368331,-0.35094218254762,-1.38645466890018,-1.17842510262213
0.325727248508294,-1.84376123759434,-0.284907603112314,-0.386035321558929,-1.29030694997604,-0.77779460683729
0.720268507256953,-1.79152243306863,0.011356144072649,-0.374229461674227,-2.08852712119089,-0.661159839115665
0.286037603580831,-0.877922765180491,0.323660110570619,-0.357448347985214,-2.09188597300652,-0.107789362177948
0.387241560340804,-0.198180050615643,0.653902860591912,-0.41164454975927,-1.15506395418646,-0.570683413854576
-0.0208906439966317,-0.252138322913146,1.00207825327133,-0.410657435657681,0.737846623109163,-1.29673595988338
-0.100988333068399,-0.418686046809905,1.10290860647737,-0.36807086937641,1.7426617385915,-2.378794630821
-0.166981939190315,0.115320686808465,0.85718942550053,-0.0468818257094617,3.01850349935147,-1.67077252106305
-0.196792510123004,0.991039883543045,0.225688877640008,0.357469311567847,3.35769904337611,0.200853500076641
-0.181376001811782,1.45506806488752,-0.238032068460911,0.485070711824989,2.79157175463749,1.75270753964465
-0.145002645859248,1.64608705294863,-0.278479040185395,0.431459286457786,1.1063540645962,2.11745737286155
-0.347760806567769,2.12531172635345,0.152094697539184,0.495768225591107,0.431969836458371,1.44893822901841
-0.107741459280094,2.77035987849398,0.66724053667718,0.866564938545803,1.86989165316685,0.42638418233724
-0.199199473118655,2.53206519816224,1.01905447361258,1.09524576594081,3.19638374773077,-0.868628456049361
-0.581236709121623,1.03164154470698,0.854706640397913,0.814620278117231,3.83870286407003,-1.39768055894614
-0.273453226855404,-0.592373448415705,0.443109558722014,-0.206367072874229,3.02757036417269,-0.902470619031914
-0.147894280092722,-1.41130851730037,-0.0826972407332885,-1.14343283257365,2.4871354453769,0.282369207899469
0.00522545422172094,-1.49073088188433,-0.259818274357464,-1.35166698330193,3.55843741268402,0.935449402777909
0.424602059086605,-1.16135474245974,-0.294317021829722,-0.881610279349879,4.3682581206443,0.981261540451494
-0.546497022272463,-0.746859513438163,-0.284904301057527,-0.481639134938237,2.95606076083836,1.02493029355911
-0.0177335064898458,-0.226919471502026,-0.162496669196791,-0.347982206388089,-2.41760581841265,1.45260618146187
-0.106124061051251,0.00154104290030816,-0.0004429595415348,-0.107698916152138,-5.76036639301137,1.7631591639195
-0.0111579082037943,0.125092867673416,0.13430254724517,0.20480766395329,-5.53192185789868,2.31214272827102
0.669939207609435,0.0810802965648807,0.042036764358636,0.448502570563561,-0.226561896616557,3.15108950813765
0.875928010603539,-0.094270366288198,-0.0410287916380912,0.572954752362194,1.21397444480497,4.37004559739553
0.683504125325483,-0.161767163163005,-0.0238915554458896,0.671877663165684,-0.61473661877655,4.53675506515601
0.570745341657481,-0.0626953111374999,0.147744665799538,0.715212091470048,-3.57884984189624,4.09323772115013
0.326351684474056,0.210492503342261,0.277078382379214,0.769976476561455,-3.17446496466283,3.40853289542459
0.0481662445978199,0.160875328487385,0.352790635590871,0.752614181034898,-0.780046418344845,2.32413980307332
0.0356599564326503,-0.129092290765616,0.0292336477956136,0.687039774301152,0.871316055428291,-0.589984218739259
-0.0796899418057841,-0.151493935848091,-0.478785933326009,0.341058113497488,0.211650395033026,-4.94752448436641
-0.00437571366801603,0.135303672897963,-0.994316181556641,0.065786757725074,-1.18515765411652,-6.22354693124313
-0.238581477865694,0.378308889665722,-0.90839646738073,-0.204202462309524,-3.20868726400907,-5.115385396557
-0.560529851329421,0.408311221916293,-0.43894048119625,-0.156021475055953,-3.56842686198851,-2.13465857766227
-0.516419333944396,0.264399730299962,-0.10413237660509,0.0701209709969047,-2.58100288281997,-0.28256003270273
-0.320240340812743,0.619865307432785,-0.00186613381757753,0.371949641380857,0.962201901988869,-0.80575180220385
-0.251403873907519,0.819163805337977,-0.0952118309938179,0.555347799042186,3.01127988999219,-1.28073750940146
-0.187330478507355,0.633997157800315,-0.0541561184408878,0.651016520483748,1.83945422700944,-1.98647070406581
0.721526740978193,-0.101727576583133,-0.0516216069922936,0.500716373939082,-1.23487786188203,-0.397195768911863
0.49869155803524,-0.88152427794894,-0.137325931427168,0.130980813995016,-1.46806179471396,0.823458391380926
0.136548709227264,-1.51525767105707,-0.251197821964651,-0.510312151416251,0.231504474926219,1.14467166102141
-0.043989887751245,-1.6120378212761,-0.37704543015522,-1.00388444692235,0.646150166419613,0.587441430379627
0.22338181263836,-1.20966392251897,-0.473898646916008,-1.02737590962931,-1.10835561111484,-0.628191386946298
0.171044012122406,-0.507405956530957,-0.498736363553805,-0.770854992026363,-2.14754467769396,-1.45489685955704
0.566833845943653,-0.163046593011867,-0.365702651941578,-0.525757886850257,-2.28210231116558,-1.58537337957271
0.791528361773843,-0.247327814717194,-0.253530239943464,-0.506468922266695,-1.4472964322658,-0.622237505741504
0.504854323219525,-0.509002342582962,-0.151988111126222,-0.435520172474845,-0.923462533885788,0.905680861292214
0.336845828494443,-0.905036222744958,-0.113932611296811,-0.224028913526782,-1.06814867039011,0.710738234590265
0.10667096249343,-1.31475831016618,0.0329587286708844,-0.0420364446235089,-1.75530057438524,0.365908807707872
-0.0956648932132634,-1.22865833397482,0.161958617051291,0.0579357857074429,-1.50569716523736,-0.777435202548042
-0.211564854481499,-0.327075005020892,0.257500650151449,0.143654943670121,-0.172135857189887,-0.424780193288433
-0.397997599092281,0.278950706763112,0.323729198506576,0.243817997904847,1.31489141190434,0.276248436515087
-0.359578308460836,0.043116581951017,0.437328085367761,0.126780472542628,2.95149402145056,-0.569311982325319
-0.396838233469109,-0.87578223743881,0.585300718015011,-0.0903195998304811,4.01415745674378,-1.37433290854348
-0.412280977247699,-0.663914685240151,0.574784781164061,-0.00382087616231179,3.26378397443373,-2.37089685003884
-0.320247984312807,0.227216745713943,0.330601361110385,0.189165537668057,1.6932744138461,-1.07900914669774
-0.29900301385424,0.907241545490302,0.0730544938362243,0.298571758576102,0.963286850011417,0.347876667016812
-0.223879439739398,0.879366380999192,0.00101358204814605,0.0771061047775483,2.31128703209247,1.03315973205095
-0.748923669741958,1.11465736470994,0.0757823825656001,0.0642361533532887,3.45030322593439,1.09324734944284
-0.258204563845324,1.81413200789592,0.189198497198313,0.145266820788869,3.94325446225793,1.17226633658553
0.0606292848673444,2.76683958605052,0.373095451404484,0.473490826616926,3.64273833543134,1.06894099895592
-0.151009574579431,3.0597421029021,0.705259401488171,0.327061242216872,3.21249796001174,0.20462382781057
-0.394704258479463,2.36144279629466,0.590284751721661,-0.0817671267948262,2.25260517909589,-0.77332893254321
-0.00355961802624583,0.707695557200729,0.194252297533454,-0.989998662373361,0.960504756446538,-0.308032509770596
0.0373749503849117,-0.977331587790443,-0.329311947067112,-1.56472028406536,-1.74815116761044,0.882551796416246
-0.0218148414804009,-1.75712947769289,-0.441155449580774,-1.63654185225228,-3.94033408513002,1.37144909162614
0.569074523638823,-1.64036138626401,-0.394399782841702,-0.841182624137121,-3.94508953372902,0.864896089707159
0.57975808158806,-0.974387437283709,-0.339767059346279,0.19614235601126,-3.8263800579728,0.703721070984477
0.743449237945009,-0.361163099749656,-0.334667651383273,0.918482808879964,-1.28848975538654,1.11173173960008
0.27489406824297,0.0267849126308985,-0.316863352877452,0.720430778353972,-2.19241416696336,1.93871807397173
0.0350828723922276,0.040900767552839,-0.258914673187378,0.164141660443594,-1.90291534987066,2.94742628209405
-0.0158541516103803,-0.0015962754027157,-0.241588118758236,-0.320131170343042,-2.83774976036528,3.7505244019197
-0.134308840087132,-0.0349554566014693,-0.212097806204505,0.0152255445654755,-1.03231325230264,3.74566403059272
-0.153415699999393,-0.0124916939054051,-0.119588726734438,0.642116873523539,1.36980369503289,3.25810874134364
-0.294157425722171,-0.0337777237613098,0.114578855852033,1.34143674007541,1.70617417347423,2.15695492927283
-0.201807149379007,-0.0210609002244517,0.32775520707746,1.59031654700824,0.231706264923843,0.930190408262015
-0.592482533854517,-0.0772767964445942,0.058526237414639,1.77283103708576,-1.83002138222896,-2.8693283049008
-0.60135743363879,0.0592231083270232,-0.0136074265968675,1.81930242732486,-3.19226564187829,-4.65287231188939
-0.188035753124411,0.401879956591632,0.375983819277261,1.37727625175572,-3.21199936246097,-4.71228808388651
-0.181074354452654,0.76985812605898,1.17879405411973,0.49627494020666,-2.51759346783336,-3.42207656085921
-0.390025689921986,1.07349825240358,1.25761043860828,-0.270443333021692,-0.904760809422937,-1.32110851431237
0.283045454201881,0.925357376235202,0.30260120895954,-0.392171629989791,2.13928542798248,-1.47419638176239
1.54899347891631,1.17376466706169,-0.886373622676118,-0.160936917303853,1.20353788987472,-0.491759011099477
1.34837036983349,0.726854131925032,-1.49617572105756,-0.127154481759749,0.367203856784342,-0.943382356756644
0.67072434152109,0.0721254849792381,-1.42633510809605,-0.476914828897382,-1.47562232151088,0.0767805552592904
0.323974330623488,-1.03437478507671,-0.914228893768506,-0.905083295409573,-0.489132297312868,1.07087675540535
0.221134159977939,-1.539375807167,-0.382351539493972,-1.22911220924432,0.00494660355595467,0.867232003282613
0.423031309458181,-1.63149193550818,0.0345403178839891,-1.13065297271157,-0.596799553092737,-0.505498251540576
0.23020714061464,-1.41644412379004,-0.0307989279884321,-0.886940108224942,-0.954521600821514,-2.12308349706579
0.197573228971204,-1.39986936331223,-0.332879081196786,-0.579030363510642,-1.58941343171287,-2.92487060624638
0.443447434342735,-1.21550396347388,-0.427464753242635,-0.492260749141847,-1.16157657090512,-2.43816308655961
-0.0262906688456006,-0.185820862592778,-0.0972655851461916,-0.460808924834311,-0.309998561411597,-0.575457227060186
-0.036355411053043,0.0235734395384951,0.0571403313622133,-0.397040694554949,0.0668937289957221,1.59236045533102
-0.111444882583889,0.122933958122379,-0.334907038295646,-0.183917361959051,-0.703573232949256,2.09446941895232
-0.106394141540744,-1.23761741785268,-0.8208268350636,0.112924077555168,-1.82371877516149,1.22157976693269
-0.0688347575074977,-1.67675099744845,-0.776619964144631,0.42409514583321,-1.73877645242086,-0.274664897391351
-0.191345542717396,-1.94984726885516,-0.144009187461538,0.574412021614484,-0.387314293447104,-0.810012878968767
-0.379089045563077,-1.32748060845978,0.517771979457853,0.499409988385338,1.30578577227357,-0.452809493397367
-0.335832443268089,-0.524087154258465,0.870768690337115,0.229797359197853,3.01120983526677,0.181671476778503
-0.6201348037966,-0.292536642860711,0.598346103403188,0.0268676725145327,2.76256896787783,-0.189660377170947
-0.253814580555591,-0.586455779640945,0.205570794272712,0.176865231761626,1.92876044063335,-1.30921528090342
-0.354365160080459,-0.205950490033462,0.00333378264541545,0.564860512232218,0.297248286806517,-2.36278563618107
-0.723063939420488,0.67002951044118,0.192177117262166,0.801241437129524,0.0100032192889633,-2.03475162092402
0.769963317228869,1.39252089063886,0.368459304486816,0.609726873661953,1.07711471735825,-1.16454852981214
0.709823364506972,1.30236057917724,0.438973172756119,0.194580815335812,2.31046700175119,-0.309186024370542
-0.432917551604261,1.41346853955945,0.746792144975728,0.0108474066142902,3.70105507926553,0.358832007326484
-0.650876582787315,1.85446217445024,1.23009566259517,0.0125341822412392,3.34352876190025,0.839006523829937
-0.00552448344286627,2.61459062725296,1.44224892579601,-0.0674721915280349,2.35337766243511,1.15295977635562
0.129655768775492,2.30154756995413,1.1397832225546,-0.392804250618261,2.43256619041508,1.09305467004283
0.205238763732552,1.26262270154833,0.423396597461479,-0.910532462994609,3.33835438462373,0.257414927440512
0.334658196960163,-0.411755077518978,-0.2748040436454,-1.32886542352069,3.64982982931357,-0.550838891380923
0.325187342480239,-1.48245162366069,-0.765403944551737,-1.49603097813947,-0.367554756340815,-0.331877981594322
0.0790245546438961,-1.78882130462517,-0.871067459026807,-1.15311547261574,-4.08204022434349,0.740221029535271
0.164733792427275,-1.63584109577409,-0.714399540138112,-0.389053250488425,-5.50084946463104,1.14581690510561
0.260116215612963,-1.10803876664536,-0.49399277664174,0.356193109244676,-2.03080021206468,1.12764223837438
0.0184721915455457,-0.583325078855333,-0.428694384073809,0.672910216562408,0.184680107957156,1.06450799642867
-0.126958944914198,-0.152860030150713,-0.429293652331626,0.479324500337977,-1.30642847456704,1.49894526433044
-0.14331144874411,-0.0361494013497379,-0.370430619021213,0.296697138295932,-3.6989432353828,1.65092216198519
0.152543776948315,0.00646202733496333,-0.246769554352049,0.378069206995629,-2.33319430184791,2.24851686370273
-0.0197017719594141,-0.0162712170946967,-0.139033482023306,0.79409761820067,0.917416726490423,3.28555258601427
-0.211128277003566,0.100148957231174,-0.108675516087395,1.12436907763345,2.18430366114025,4.10242074719683
-0.514625392293771,0.326562342054471,-0.040679833442833,1.2759682438776,-0.507819277950302,4.17685033473663
-0.410954565643209,0.476249199713726,0.15059008506865,1.27951889848749,-3.36788156151441,3.36891760502889
-0.0280519253722331,0.288902403200038,0.24458095477367,1.26736511878999,-5.00221231284487,2.75899614270448
-1.32776027732782,-0.123379554820563,0.109841196110602,1.12874805206325,-4.12970767579673,1.17004172024079
0.471038486054007,-0.0474677455206758,0.413562533735964,0.589379463786013,-1.27561265756447,-2.85541869273017
-0.113501719243953,0.426040212855461,0.994405814773754,-0.162753427669106,3.52587217863593,-5.80688947892371
0.433205857844271,0.821446345473035,1.40707848647899,-0.718199161406118,5.11748729368999,-5.08770315214939
0.00105662344049939,0.729799321559955,0.551704455849855,-0.733441978864478,3.5106730835778,-2.81951148005284
0.0343640899511302,0.846563189242593,-0.899892131934699,-0.417661786216582,0.922886103508886,-1.14055384550061
0.658602893817594,1.20142117263024,-2.01395260528734,-0.0278509459003488,-0.633362360754581,-1.72791752301507
0.39472231902136,1.13750981586095,-1.90531898527154,-0.0529081981265291,0.550300671292168,-1.38695854168627
0.34929674178325,0.150407459711361,-0.996240051498483,-0.320276820515128,0.215952613856651,-1.17225613526907
0.377120823144618,-1.01580258101199,0.0261402830199633,-0.616483730144757,0.174674525981153,-0.633595609874888
0.204970908546212,-1.65635876568138,0.521807408707637,-0.62980423831721,-1.13489589656995,0.481201311579257
-0.0343058507386762,-1.6906407220966,0.15499517965327,-0.519159145862101,-1.7543946825275,0.557564402127989
-0.0877786001160874,-1.67513029196791,-0.319676120517307,-0.453612635700098,-1.36464621780395,-0.719093335068442
-0.182271506038915,-1.70102914972729,-0.598273837737102,-0.380029327826701,-0.631654311482747,-2.33415731779434
-0.0462184156160441,-1.27654743833245,-0.325481863158432,-0.339351158090484,-0.415032108040365,-2.92112224095422
0.0420547164166205,-0.297550572100491,-0.112346753547579,-0.293409370999427,-0.899603811432292,-2.10878093078421
-0.0994738072805219,0.690111722037625,-0.20313830778598,-0.233771279351625,-0.742533078782515,-0.422339686033616
-0.475101163439164,0.51186679640248,-0.378180405343367,-0.142030044314633,0.0352475307748072,1.44206802981894
-0.525648443263538,-0.400864022264206,-0.502906466201777,-0.0597055784204564,1.21196827493108,2.53957564781349
-0.496175454745108,-1.32210599365975,-0.587050107857255,0.105694196117802,2.70644392333028,1.56458288153204
-0.292461043478275,-1.28242053177473,-0.484317006858721,0.356698911581741,4.08068655142464,-0.070448766388951
-0.882318787480374,-0.869919222599909,-0.590680330747394,0.49241886233831,4.17446135051471,-0.975837365975744
0.00953250511091586,-0.729219697832889,-0.652484043243748,0.308432973985231,2.10519001140135,-0.206622362395144
0.116801686156604,-0.902048929185045,-0.577500743709582,-0.00625655049931502,0.133606761725249,0.553915656094336
-0.418261046683748,-0.714137286862034,-0.0561778410614159,0.112401986163048,0.017232902869782,-0.321524371822413
-0.387281223516432,0.118539491557838,0.578466744077951,0.566890989972105,1.81752275414619,-1.50084742714543
-0.128823315605138,1.00398979128501,0.84977290698111,0.829668390936017,3.19362703100065,-2.31286055890384
-0.0618784232970988,1.17940071456513,1.05968054719611,0.493838064438289,3.88230749024463,-1.63270218410224
0.290473953562028,1.13122598515257,1.26589197837853,0.132331192563023,3.34257694922695,-0.670631148323459
0.759171019030919,1.59197211249518,1.48222424181405,0.135370161208643,2.58440905287115,0.105727340455816
0.726089199410526,2.14715713880343,1.47834124240957,0.283450751362748,2.90054726182817,0.444465498666737
0.41231953305137,2.27271671625287,1.24042038976099,0.139346050308948,1.91412916585907,0.841794729662557
0.557783645011042,1.30326038624692,0.787510465454625,-0.333587450117425,-1.21008424971829,1.1076520923238
0.126563575501159,0.0731162232227986,0.15846296220745,-0.94962142493769,-4.52301292488852,0.578882904327787
-0.0625125673334477,-1.03597642564234,-0.375723933619457,-1.31355863083557,-5.44429738418165,-0.799983683048187
-0.175466196292295,-1.54384938544796,-0.611325403405983,-1.17816665198076,-4.32608406619949,-1.34953691388647
-0.205495275301659,-1.39724677138937,-0.536598571422703,-0.603088745980244,-1.15163466832417,-0.657856256369589
-0.223772364650507,-0.894657825099727,-0.376955452190246,0.0854078236118345,-0.520587519815588,1.13146239073766
-0.186693088400738,-0.443744941288074,-0.22786644508553,0.510200445087384,0.173636802175172,2.06521223029846
-0.385901559343637,-0.162795421332166,-0.217388370912174,0.646803747996991,-0.861091975909303,1.81169126861377
-0.236895266334773,-0.128135422212889,-0.213152233188073,0.635806442408009,0.693099285477284,1.50327147192227
-0.566842415460397,-0.0764654033754081,-0.184877255300458,0.490460746374324,2.09609319791308,1.70718323210755
-0.622885099111206,-0.0961276692846465,-0.0279433081466167,0.548408941634304,1.48863806744504,3.1091594827037
-0.0625634122357424,0.00402188279636321,0.10366667509729,0.711539958779787,-0.552021674950214,4.40557365375353
0.227676683388896,0.149902262118718,0.0691319216271983,0.982743014683673,-2.69469758084559,4.73586435920074
0.95020122029205,0.382485936345467,-0.008263947555125,1.04940648856986,-3.77051987906025,4.01201912407934
0.411565213980832,0.617873418539213,-0.0641178173801503,0.966506798928801,-2.82284031528822,2.74094261046139
-0.351812324789328,0.503875540264008,-0.19901153906037,0.791711298518041,0.637280874791896,1.98409930321286
-0.242184990141521,0.0966426086962681,-0.328939862758713,0.515005594804016,5.29260057873977,-0.211841207362698
0.124202065870182,-0.212830254931478,-0.202535842029887,-0.0238109538442872,4.44847662184598,-3.42726060801065
0.332078022325051,-0.138308613798864,0.216919155916265,-0.559511002658763,0.42386105008095,-5.19241432514359
0.425326584220894,0.309169380720513,0.308415771460687,-0.449203854210344,-2.56707571071649,-4.02089109553154
0.184159277630622,0.722823952719416,-0.128535048082942,0.000837925746308255,-2.27733990198496,-2.51194806522732
0.145412062607427,1.32301552699792,-0.62733161919552,0.48306373252413,0.561988621302346,-1.35616082848394
-0.024449368316158,1.41211582507124,-0.680210021918917,0.140649669671946,0.305993757640525,-1.7255658698184
-0.206226037342214,0.832652038617374,-0.416551643837217,-0.337468592328552,0.289781985279086,-1.68354107476097
-0.0682550799042889,-0.338485426677512,-0.12490798173644,-0.827161281356033,-1.20960914484965,-2.29470883637127
-0.160906611378265,-1.23804584103683,-0.111091749972486,-0.861452332376493,-1.62619154765055,-1.38937112051836
-0.519459007974682,-1.37126359873968,-0.221274929925905,-0.712774333349111,-1.37944038004753,-0.370305212158952
-0.359064101216172,-1.22325436666445,-0.455226324149058,-0.509599349491789,-1.21964383638937,-0.0712634229714223
-0.287070311887725,-0.568066961403086,-0.575421184375108,-0.334298945739265,-1.47271185865469,-1.09868554306464
-0.233486968504321,0.0430615370787035,-0.504076258753865,-0.278283069351828,-1.74180600300514,-1.88074286804546
-0.447278657139882,0.687587453946817,-0.330866691954788,-0.314830231523129,-0.641392618165392,-2.2805057527697
-0.111699039603507,0.271544503391066,-0.187162429084664,-0.511564706051837,0.713003340387821,-1.24023712174701
0.301816523955513,-0.611477432870644,-0.0868800083718977,-0.759882461456053,2.24888574522692,1.09275496406073
0.0901396281609927,-1.51469836093885,0.0944852511149818,-0.819750858487759,3.31137259357737,2.66435289702983
0.704181004134019,-1.67256269024135,0.338478825891985,-0.523077705019374,2.87543809356535,2.10787391918637
-0.750593051459631,-1.02370894106534,0.451683125817755,0.0144805443178343,1.73131288938907,0.369608054619926
-0.3160433651179,-0.427532658389161,0.259724176115103,0.582352664620934,0.190369822402207,-0.55245242304388
-0.0919428940563156,-0.306370072087898,0.0844651218217323,0.580293658296433,0.642025675630099,-0.502067764810341
0.255887899720768,-0.692811785158518,-0.0767992505192146,0.401900847768082,1.860621679827,0.0104242065681564
0.62800515009888,-0.502694271419051,0.127435925105462,0.336713454814151,2.88527061860118,-0.200315419901724
0.706390097251955,0.381387017239251,0.432157073417702,0.585223628434655,3.40955519930803,-1.03570806508805
0.712387265848429,1.47986458307037,0.685186921754995,0.566762887122724,3.74528782542457,-2.22629187524752
0.380288984050204,1.78962467960937,0.67648829139298,0.0871464750627622,4.48286806694281,-2.37956051842718
0.334877034560719,1.68181400181789,0.700478280332535,-0.364177676720624,3.9004469085949,-1.30320896161675
0.247790257561906,1.64568408872238,1.05242987434876,-0.447356138772332,2.37092718833425,-0.0254610495017291
-0.0923265486216842,2.0629423824598,1.54352267552068,-0.182408836799116,-1.7065297337076,0.586450821856951
-0.112168428838754,2.2566083568459,1.69807090734362,0.130041355039874,-3.89427652134108,0.764912610610561
-0.10409993929903,1.72903406644918,1.24838999410407,0.0176533061904378,-4.34820523399995,0.837495680936366
-0.473055990562759,0.351166693568689,0.470058023929087,-0.492756807368278,-2.60629972347765,0.761244103342843
-0.516350771606702,-1.07945199950499,-0.38112560110704,-1.251072691184,-1.31327173433065,-0.155111976440308
-0.418571221428387,-1.98771909192374,-0.827896882646358,-1.55056925320762,-0.772192512555739,-0.815776592870996
-0.498620404877084,-1.99910490763323,-0.894981876627813,-1.31319710178484,-1.2166830606198,-0.65166505684888
-0.241836654407038,-1.53495970608502,-0.678339016927251,-0.697375715282042,-1.00374115662313,0.36465021363548
-1.17892273844262,-0.862293355597727,-0.520336415364717,-0.0164821151943834,0.00516224184606928,1.21949930502297
0.319049532693352,-0.277712784555493,-0.482630623177191,0.577044613834077,1.19144716816844,1.52148160547671
0.962965627894183,0.127383214356948,-0.432365077968836,0.974656524400595,0.60205144386175,1.69638857214178
0.473491494167154,0.181104493381255,-0.283359510291736,0.989336222124642,-1.35588684782318,1.59798813635926
0.147992089834455,0.0157859721154493,-0.0925098959298885,0.666721256345547,-3.14668050690438,1.72824402471241
0.0762557629320175,-0.188135282781367,-0.00044625261749405,0.314513072784771,-4.38661930786725,2.48073975101993
0.374415165174685,-0.0232963137520509,0.0639517323449215,0.498788478375087,-4.84417093457505,3.74283561592011
0.309108929625099,0.385983049556163,0.218979582490521,0.925692852326507,-3.66732079713921,3.87141393122336
0.500114788048224,0.70877774531408,0.267065990211166,1.36803015357098,2.67760542732533,3.37543625143471
0.451806632226909,0.474606013097475,0.0968844002418499,1.30467396009636,3.66819891340739,2.92569186802046
0.232158396678134,0.158546686617153,-0.0989247714731868,0.875282136827091,1.43422920357511,2.88037283035387
0.11677372776426,-0.0280611950484691,0.0188094015714505,-0.0179383530383267,-3.09461289365033,2.27398820568935
-0.120631654593422,-0.0613085143338578,-0.11412332463256,-0.602347101701495,-1.62225200111818,-1.42515757997977
0.0327815377449399,-0.00355697572795051,-0.345566259873575,-0.630233801152862,0.62985546290754,-6.04317782179632
0.0741092176227096,0.230190047418535,-0.819300431206642,0.0184041049110438,0.206508522295951,-5.64459271316622
-0.29218137971653,0.922364253835249,-0.645748595560458,0.562517880283002,-1.43896834659957,-4.08624301818923
-0.170538240369903,1.58368307672848,-0.344481271203204,0.748004213080568,-1.81800039510141,-0.857670358561797
